,genCQ,expertCQ,cos_score
115,What are the primary characteristics that define different user profiles in the context of HCI?,What is a complex interactive computer system?,0.3186
116,How can the hierarchical structure of user abilities be modeled to enhance interaction design?,How does a user receive an output from an interactive computer system?,0.3158
117,What adaptations are necessary for the user interface to improve interactions for persons with specific limitations?,How is a user input processed by an interactive computer system?,0.3152
118,How do disabilities affect a user's ability to interact with various types of ICT devices?,What is an interactive software system?,0.3150
119,How can user interface adaptations be designed to accommodate various sensory and motor abilities?,How does a user receive an output from an interactive computer system?,0.3140
120,What adaptations are necessary for the user interface to improve interactions for persons with specific limitations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3140
121,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",What is a complex interactive computer system?,0.3131
122,How can user interface adaptations be designed to accommodate various sensory and motor abilities?,What does make up a complex user participation?,0.3120
123,Which haptic technologies and methods are most effective for improving HCI?,What is a human–computer interaction?,0.3106
124,How does the activity-centered design approach integrate with user profiles and capabilities in HCI?,What is a User?,0.3096
125,What are the primary characteristics that define different user profiles in the context of HCI?,What is an interactive computer system?,0.3077
126,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",What does make up the user interface of an interactive computer system?,0.3051
127,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",How is a user input processed by an interactive computer system?,0.3049
128,How do disabilities affect a user's ability to interact with various types of ICT devices?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3018
129,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",What is a complex interactive computer system?,0.2994
130,What are the primary characteristics that define different user profiles in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2979
131,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",What is an interactive software system?,0.2967
132,What types of support assistance can be recommended to users based on their capabilities and disabilities?,What does make up a complex user participation?,0.2961
133,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?","Considering intentionality, how can a user interact with an interactive computer system?",0.2951
134,How do disabilities affect a user's ability to interact with various types of ICT devices?,What is a User?,0.2947
135,How do disabilities affect a user's ability to interact with various types of ICT devices?,How does a user receive an output from an interactive computer system?,0.2905
136,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",Why does a user intentionally interact with an interactive computer system?,0.2905
137,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",What does make up a complex user participation?,0.2904
138,What adaptations are necessary for the user interface to improve interactions for persons with specific limitations?,What is a User?,0.2883
139,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2865
140,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2864
141,What types of support assistance can be recommended to users based on their capabilities and disabilities?,What is a User?,0.2851
142,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2837
143,What types of support assistance can be recommended to users based on their capabilities and disabilities?,How can a user interact in human–computer interactions?,0.2819
144,How does the activity-centered design approach integrate with user profiles and capabilities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2811
145,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",What does make up a complex user participation?,0.2801
146,What are the primary characteristics that define different user profiles in the context of HCI?,What is an interactive software system?,0.2789
147,What types of support assistance can be recommended to users based on their capabilities and disabilities?,What does make up the user interface of an interactive computer system?,0.2782
148,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",What is an interactive software system?,0.2778
149,What adaptations are necessary for the user interface to improve interactions for persons with specific limitations?,How does a user receive an output from an interactive computer system?,0.2775
150,What types of support assistance can be recommended to users based on their capabilities and disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2765
151,Which haptic technologies and methods are most effective for improving HCI?,What is a complex interactive computer system?,0.2751
152,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2737
153,How does the activity-centered design approach integrate with user profiles and capabilities in HCI?,How is a user input processed by an interactive computer system?,0.2717
154,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",What is an interactive computer system?,0.2704
155,How does the type of impairment affect the selection of suitable support devices or software?,What does make up the user interface of an interactive computer system?,0.2704
156,What are the primary characteristics that define different user profiles in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2696
157,What are the primary characteristics that define different user profiles in the context of HCI?,How is a user input processed by an interactive computer system?,0.2629
158,Which haptic technologies and methods are most effective for improving HCI?,How can a user interact in human–computer interactions?,0.2629
159,What are the primary characteristics that define different user profiles in the context of HCI?,How does a user receive an output from an interactive computer system?,0.2576
160,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",How can a user interact in human–computer interactions?,0.2575
161,How does the type of impairment affect the selection of suitable support devices or software?,What is a human–computer interaction?,0.2558
162,Which haptic technologies and methods are most effective for improving HCI?,What is an interactive computer system?,0.2547
163,How does the activity-centered design approach integrate with user profiles and capabilities in HCI?,How does a user receive an output from an interactive computer system?,0.2541
164,How can the hierarchical structure of user abilities be modeled to enhance interaction design?,What is a User?,0.2477
165,What types of support assistance can be recommended to users based on their capabilities and disabilities?,What is a human–computer interaction?,0.2463
166,What types of support assistance can be recommended to users based on their capabilities and disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2457
167,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2425
168,How does the type of impairment affect the selection of suitable support devices or software?,How can a user interact in human–computer interactions?,0.2422
169,What types of support assistance can be recommended to users based on their capabilities and disabilities?,What is an interactive software system?,0.2417
170,Which haptic technologies and methods are most effective for improving HCI?,What does make up the user interface of an interactive computer system?,0.2410
171,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",What is a User?,0.2408
172,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,What does make up a complex user participation?,0.2386
173,What types of support assistance can be recommended to users based on their capabilities and disabilities?,What is an interactive computer system?,0.2385
174,How does the type of impairment affect the selection of suitable support devices or software?,What is an interactive software system?,0.2367
175,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2336
176,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,How can a user interact in human–computer interactions?,0.2325
177,How does the type of impairment affect the selection of suitable support devices or software?,What is a complex interactive computer system?,0.2322
178,How does the type of impairment affect the selection of suitable support devices or software?,What is an interactive computer system?,0.2277
179,How does the type of impairment affect the selection of suitable support devices or software?,What does make up a complex user participation?,0.2216
180,What types of support assistance can be recommended to users based on their capabilities and disabilities?,What is a complex interactive computer system?,0.2193
181,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2186
182,How can user interface adaptations be designed to accommodate various sensory and motor abilities?,What is a User?,0.2171
183,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,How is a user input processed by an interactive computer system?,0.2120
184,Which haptic technologies and methods are most effective for improving HCI?,How is a user input processed by an interactive computer system?,0.2120
185,What types of support assistance can be recommended to users based on their capabilities and disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2099
186,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.2070
187,"What are the general and functional characteristics of web, desktop, and mobile applications related to accessibility?",How does a user receive an output from an interactive computer system?,0.2051
188,What types of support assistance can be recommended to users based on their capabilities and disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2014
189,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2004
190,How does the type of impairment affect the selection of suitable support devices or software?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1978
191,How does the type of impairment affect the selection of suitable support devices or software?,Why does a user intentionally interact with an interactive computer system?,0.1977
192,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1966
193,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,What is an interactive computer system?,0.1965
194,How does the type of impairment affect the selection of suitable support devices or software?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1954
195,How does the type of impairment affect the selection of suitable support devices or software?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1938
196,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,What does make up the user interface of an interactive computer system?,0.1933
197,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,What is an interactive software system?,0.1930
198,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,What is a complex interactive computer system?,0.1916
199,What types of support assistance can be recommended to users based on their capabilities and disabilities?,How does a user receive an output from an interactive computer system?,0.1866
200,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",Why does a user intentionally interact with an interactive computer system?,0.1849
201,How does the type of impairment affect the selection of suitable support devices or software?,How is a user input processed by an interactive computer system?,0.1821
202,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1820
203,Which haptic technologies and methods are most effective for improving HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1761
204,What types of support assistance can be recommended to users based on their capabilities and disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1748
205,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",How does a user receive an output from an interactive computer system?,0.1741
206,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",How is a user input processed by an interactive computer system?,0.1740
207,Which haptic technologies and methods are most effective for improving HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1730
208,Which haptic technologies and methods are most effective for improving HCI?,What is an interactive software system?,0.1720
209,Which haptic technologies and methods are most effective for improving HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1695
210,What types of support assistance can be recommended to users based on their capabilities and disabilities?,How is a user input processed by an interactive computer system?,0.1677
211,"What semantic relationships exist between capabilities, disabilities, and support assistance in HCI?",What is a User?,0.1671
212,How does the type of impairment affect the selection of suitable support devices or software?,How does a user receive an output from an interactive computer system?,0.1655
213,How does the type of impairment affect the selection of suitable support devices or software?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1644
214,How does the type of impairment affect the selection of suitable support devices or software?,What is a User?,0.1628
215,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,What is a human–computer interaction?,0.1627
216,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,What is a User?,0.1610
217,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,Why does a user intentionally interact with an interactive computer system?,0.1405
218,Which haptic technologies and methods are most effective for improving HCI?,Why does a user intentionally interact with an interactive computer system?,0.1394
219,Which haptic technologies and methods are most effective for improving HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1388
220,What inference processes can be supported by the ontology to recommend adaptive strategies for users?,How does a user receive an output from an interactive computer system?,0.1157
221,Which haptic technologies and methods are most effective for improving HCI?,How does a user receive an output from an interactive computer system?,0.1137
222,What are the main considerations for multimodal interaction in HCI?,What is a User?,0.1126
223,Which haptic technologies and methods are most effective for improving HCI?,What does make up a complex user participation?,0.1090
224,Which haptic technologies and methods are most effective for improving HCI?,What is a User?,-0.0066
