,genCQ,expertCQ,cos_score
37,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",How can a user interact in human–computer interactions?,0.4742
38,"What are the primary interaction modes identified in HCI, and how do they affect system design?",Why does a user intentionally interact with an interactive computer system?,0.4732
39,"What are the primary interaction modes identified in HCI, and how do they affect system design?",What is an interactive software system?,0.4619
40,What are the different user characteristics considered in Human-Computer Interaction for adaptive interface design?,What is an interactive software system?,0.4615
41,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.4608
42,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,What is an interactive computer system?,0.4584
43,What are the different user characteristics considered in Human-Computer Interaction for adaptive interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4570
44,What roles do context and environment play in adapting user interfaces dynamically in HCI?,What is a human–computer interaction?,0.4548
45,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,What is an interactive software system?,0.4542
46,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,What is an interactive software system?,0.4526
47,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,What is an interactive computer system?,0.4495
48,What roles do context and environment play in adapting user interfaces dynamically in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4491
49,What are the different user characteristics considered in Human-Computer Interaction for adaptive interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4473
50,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,What is a complex interactive computer system?,0.4467
51,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4464
52,What roles do context and environment play in adapting user interfaces dynamically in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4425
53,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,What is a complex interactive computer system?,0.4401
54,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",What does make up the user interface of an interactive computer system?,0.4399
55,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?","Considering intentionality, how can a user interact with an interactive computer system?",0.4399
56,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,How is a user input processed by an interactive computer system?,0.4395
57,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,What is a complex interactive computer system?,0.4376
58,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,What is an interactive software system?,0.4373
59,"What are the primary interaction modes identified in HCI, and how do they affect system design?","Considering intentionality, how can a user interact with an interactive computer system?",0.4356
60,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,How is a user input processed by an interactive computer system?,0.4328
61,What are the different user characteristics considered in Human-Computer Interaction for adaptive interface design?,What does make up a complex user participation?,0.4299
62,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?",How is a user input processed by an interactive computer system?,0.4298
63,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,How does a user receive an output from an interactive computer system?,0.4294
64,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,How can a user interact in human–computer interactions?,0.4214
65,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,What does make up a complex user participation?,0.4201
66,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4197
67,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,What is a human–computer interaction?,0.4190
68,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?","Considering intentionality, how can a user interact with an interactive computer system?",0.4190
69,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4187
70,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4187
71,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4183
72,What roles do context and environment play in adapting user interfaces dynamically in HCI?,What is an interactive software system?,0.4177
73,What are the different user characteristics considered in Human-Computer Interaction for adaptive interface design?,What is a User?,0.4168
74,"What are the primary interaction modes identified in HCI, and how do they affect system design?",What does make up a complex user participation?,0.4158
75,What roles do context and environment play in adapting user interfaces dynamically in HCI?,What is a complex interactive computer system?,0.4148
76,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4119
77,What are the different user characteristics considered in Human-Computer Interaction for adaptive interface design?,How does a user receive an output from an interactive computer system?,0.4105
78,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?",Why does a user intentionally interact with an interactive computer system?,0.4086
79,"What are the primary interaction modes identified in HCI, and how do they affect system design?",How is a user input processed by an interactive computer system?,0.4081
80,"What are the primary interaction modes identified in HCI, and how do they affect system design?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4080
81,How are input and output modalities defined and distinguished within an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4067
82,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?",What is an interactive software system?,0.4065
83,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4053
84,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,What is a human–computer interaction?,0.4012
85,What roles do context and environment play in adapting user interfaces dynamically in HCI?,What is an interactive computer system?,0.4004
86,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3999
87,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,What is a human–computer interaction?,0.3919
88,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3843
89,How can user impairments and disabilities be categorized in the context of HCI?,What is a human–computer interaction?,0.3840
90,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",How is a user input processed by an interactive computer system?,0.3824
91,What roles do context and environment play in adapting user interfaces dynamically in HCI?,How is a user input processed by an interactive computer system?,0.3807
92,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3807
93,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?",What does make up a complex user participation?,0.3789
94,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3767
95,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,What does make up a complex user participation?,0.3753
96,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3740
97,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",What is a human–computer interaction?,0.3727
98,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,How does a user receive an output from an interactive computer system?,0.3717
99,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3702
100,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,What is a complex interactive computer system?,0.3701
101,What are the semantic relationships that need to be captured between interaction elements and user characteristics?,What is a User?,0.3681
102,How can user impairments and disabilities be categorized in the context of HCI?,What does make up a complex user participation?,0.3670
103,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,How does a user receive an output from an interactive computer system?,0.3644
104,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",What does make up a complex user participation?,0.3635
105,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,What does make up a complex user participation?,0.3632
106,"What are the primary interaction modes identified in HCI, and how do they affect system design?",How does a user receive an output from an interactive computer system?,0.3630
107,What roles do context and environment play in adapting user interfaces dynamically in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3577
108,What roles do context and environment play in adapting user interfaces dynamically in HCI?,What does make up a complex user participation?,0.3569
109,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,What does make up the user interface of an interactive computer system?,0.3569
110,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",Why does a user intentionally interact with an interactive computer system?,0.3545
111,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",What is a complex interactive computer system?,0.3526
112,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,What does make up the user interface of an interactive computer system?,0.3523
113,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",What is an interactive computer system?,0.3521
114,How are input and output modalities defined and distinguished within an HCI ontology?,How does a user receive an output from an interactive computer system?,0.3484
115,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3477
116,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",What does make up the user interface of an interactive computer system?,0.3459
117,How are input and output modalities defined and distinguished within an HCI ontology?,How is a user input processed by an interactive computer system?,0.3434
118,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3419
119,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",What is a complex interactive computer system?,0.3368
120,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?",How does a user receive an output from an interactive computer system?,0.3356
121,How can user impairments and disabilities be categorized in the context of HCI?,How can a user interact in human–computer interactions?,0.3342
122,How can user impairments and disabilities be categorized in the context of HCI?,What does make up the user interface of an interactive computer system?,0.3317
123,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3311
124,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3284
125,"What are the primary interaction modes identified in HCI, and how do they affect system design?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3263
126,How can user impairments and disabilities be categorized in the context of HCI?,What is a complex interactive computer system?,0.3245
127,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",What is a User?,0.3238
128,What roles do context and environment play in adapting user interfaces dynamically in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3226
129,"What are the primary interaction modes identified in HCI, and how do they affect system design?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3219
130,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",How can a user interact in human–computer interactions?,0.3147
131,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,What is a User?,0.3103
132,How are input and output modalities defined and distinguished within an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3075
133,What methodologies can be applied to construct and validate ontologies in the HCI domain?,What is a complex interactive computer system?,0.3074
134,What roles do context and environment play in adapting user interfaces dynamically in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3065
135,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3048
136,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,What is an interactive computer system?,0.3033
137,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",What is an interactive software system?,0.3026
138,What methodologies can be applied to construct and validate ontologies in the HCI domain?,What is an interactive software system?,0.3016
139,"How can user profiles be constructed to include sensory, motor, and cognitive abilities for interaction adaptation?",How does a user receive an output from an interactive computer system?,0.3008
140,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",What is an interactive computer system?,0.3004
141,How can user impairments and disabilities be categorized in the context of HCI?,What is a User?,0.2996
142,How are input and output modalities defined and distinguished within an HCI ontology?,What is a complex interactive computer system?,0.2996
143,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",What is an interactive software system?,0.2921
144,What roles do context and environment play in adapting user interfaces dynamically in HCI?,How does a user receive an output from an interactive computer system?,0.2887
145,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,What is an interactive software system?,0.2880
146,How can user impairments and disabilities be categorized in the context of HCI?,What is an interactive computer system?,0.2861
147,What methodologies can be applied to construct and validate ontologies in the HCI domain?,What is a human–computer interaction?,0.2856
148,How can user impairments and disabilities be categorized in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2849
149,How are input and output modalities defined and distinguished within an HCI ontology?,What is an interactive computer system?,0.2767
150,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,How can a user interact in human–computer interactions?,0.2723
151,How do the principles of accessibility influence the design of interactive systems for users with disabilities?,What is a User?,0.2716
152,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?","Considering intentionality, how can a user interact with an interactive computer system?",0.2689
153,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,What does make up the user interface of an interactive computer system?,0.2667
154,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",What is a human–computer interaction?,0.2657
155,How are input and output modalities defined and distinguished within an HCI ontology?,What is a human–computer interaction?,0.2653
156,How are input and output modalities defined and distinguished within an HCI ontology?,What is an interactive software system?,0.2651
157,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,What is a User?,0.2648
158,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",What does make up a complex user participation?,0.2645
159,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,What is an interactive software system?,0.2640
160,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,What does make up a complex user participation?,0.2632
161,What methodologies can be applied to construct and validate ontologies in the HCI domain?,What is an interactive computer system?,0.2620
162,How are input and output modalities defined and distinguished within an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2601
163,"What are the main cognitive, sensory, motor, and speech capabilities involved in user interaction with technology?",What is a User?,0.2590
164,How can user impairments and disabilities be categorized in the context of HCI?,What is an interactive software system?,0.2589
165,How can user impairments and disabilities be categorized in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2553
166,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2504
167,What methodologies can be applied to construct and validate ontologies in the HCI domain?,How can a user interact in human–computer interactions?,0.2494
168,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,How can a user interact in human–computer interactions?,0.2484
169,How can user impairments and disabilities be categorized in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2452
170,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2444
171,What methodologies can be applied to construct and validate ontologies in the HCI domain?,What does make up the user interface of an interactive computer system?,0.2395
172,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,What is a human–computer interaction?,0.2356
173,What methodologies can be applied to construct and validate ontologies in the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2349
174,How can user impairments and disabilities be categorized in the context of HCI?,How is a user input processed by an interactive computer system?,0.2348
175,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2327
176,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,How does a user receive an output from an interactive computer system?,0.2297
177,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,What is an interactive computer system?,0.2284
178,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,What is an interactive software system?,0.2279
179,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,What is an interactive computer system?,0.2273
180,What methodologies can be applied to construct and validate ontologies in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2258
181,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2248
182,How can user impairments and disabilities be categorized in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.2220
183,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,What is a complex interactive computer system?,0.2210
184,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2203
185,How can user impairments and disabilities be categorized in the context of HCI?,How does a user receive an output from an interactive computer system?,0.2178
186,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",How is a user input processed by an interactive computer system?,0.2172
187,What roles do context and environment play in adapting user interfaces dynamically in HCI?,What is a User?,0.2170
188,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,What is a human–computer interaction?,0.2155
189,How are input and output modalities defined and distinguished within an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2147
190,What methodologies can be applied to construct and validate ontologies in the HCI domain?,What does make up a complex user participation?,0.2133
191,How can daily life activities be identified and categorized with respect to user capabilities in HCI?,How is a user input processed by an interactive computer system?,0.2111
192,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,How is a user input processed by an interactive computer system?,0.2111
193,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,What is a complex interactive computer system?,0.2109
194,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2080
195,How can user impairments and disabilities be categorized in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2080
196,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2072
197,How are input and output modalities defined and distinguished within an HCI ontology?,How can a user interact in human–computer interactions?,0.2060
198,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,What does make up a complex user participation?,0.2029
199,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2005
200,What methodologies can be applied to construct and validate ontologies in the HCI domain?,How is a user input processed by an interactive computer system?,0.1935
201,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.1928
202,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,Why does a user intentionally interact with an interactive computer system?,0.1910
203,How can ontological reasoning and inference be employed to deduce high-level interaction data from raw user inputs?,What is a User?,0.1908
204,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",Why does a user intentionally interact with an interactive computer system?,0.1877
205,How are input and output modalities defined and distinguished within an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1808
206,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,How does a user receive an output from an interactive computer system?,0.1807
207,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1794
208,What methodologies can be applied to construct and validate ontologies in the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1788
209,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",How does a user receive an output from an interactive computer system?,0.1783
210,What types of support assistance can be recommended to a user based on their specific disabilities and capabilities?,How is a user input processed by an interactive computer system?,0.1705
211,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1679
212,How are input and output modalities defined and distinguished within an HCI ontology?,What does make up a complex user participation?,0.1672
213,What methodologies can be applied to construct and validate ontologies in the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.1663
214,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1588
215,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,What is a User?,0.1560
216,What methodologies can be applied to construct and validate ontologies in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1493
217,What methodologies can be applied to construct and validate ontologies in the HCI domain?,How does a user receive an output from an interactive computer system?,0.1371
218,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1289
219,What are the different adaptation rules applied in ontologies for creating customized user interfaces?,How does a user receive an output from an interactive computer system?,0.1212
220,What methodologies can be applied to construct and validate ontologies in the HCI domain?,What is a User?,0.1150
221,"What are the primary interaction modes identified in HCI, and how do they affect system design?",What is a User?,0.1126
222,How are input and output modalities defined and distinguished within an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1039
223,"How can ontologies be used to model the relationships between different interaction components such as modes, modalities, and mediums?",What is a User?,0.0917
224,How are input and output modalities defined and distinguished within an HCI ontology?,What is a User?,0.0602
