,genCQ,expertCQ,cos_score
51,What are the common user capabilities considered in HCI ontologies?,How can a user interact in human–computer interactions?,0.3939
52,What are the relationships between activities and technological support in HCI?,What is an interactive computer system?,0.3925
53,How is the accessibility of an ICT user determined?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3915
54,What are the relationships between activities and technological support in HCI?,What does make up the user interface of an interactive computer system?,0.3904
55,What are the key components of a user profile in HCI ontologies?,What does make up a complex user participation?,0.3902
56,What are the common user capabilities considered in HCI ontologies?,What is an interactive computer system?,0.3884
57,What methods are used to evaluate the usability of a user interface?,What is an interactive software system?,0.3877
58,How is the accessibility of an ICT user determined?,What does make up a complex user participation?,0.3873
59,What is the role of Activity-Centered Design (ACD) in the context of HCI?,What does make up the user interface of an interactive computer system?,0.3867
60,How are daily activities of users modeled in HCI ontologies?,What is a human–computer interaction?,0.3850
61,How can a user's activity participation in the information society be determined based on their capabilities?,How can a user interact in human–computer interactions?,0.3817
62,What methods are used to evaluate the usability of a user interface?,What is a complex interactive computer system?,0.3806
63,How do different impairments influence user interaction with technology?,Why does a user intentionally interact with an interactive computer system?,0.3804
64,What methods are used to evaluate the usability of a user interface?,How is a user input processed by an interactive computer system?,0.3799
65,How are daily activities of users modeled in HCI ontologies?,What is a complex interactive computer system?,0.3789
66,How are user impairments and disabilities represented and reasoned about in ontologies?,How can a user interact in human–computer interactions?,0.3784
67,What methods are used to evaluate the usability of a user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3772
68,What are the common user capabilities considered in HCI ontologies?,What is a User?,0.3771
69,What are the relationships between activities and technological support in HCI?,What does make up a complex user participation?,0.3761
70,How are user impairments and disabilities represented and reasoned about in ontologies?,What does make up the user interface of an interactive computer system?,0.3755
71,What types of adaptations are supported by HCI systems for users with disabilities?,How can a user interact in human–computer interactions?,0.3751
72,How do different impairments influence user interaction with technology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3741
73,What is the impact of interaction constraints on the design of user interfaces?,What is a complex interactive computer system?,0.3721
74,How are user impairments and disabilities represented and reasoned about in ontologies?,What is a User?,0.3695
75,How can a user's activity participation in the information society be determined based on their capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3693
76,What is the impact of interaction constraints on the design of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3693
77,What is the role of Activity-Centered Design (ACD) in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3672
78,How are daily activities of users modeled in HCI ontologies?,What is a User?,0.3666
79,What types of adaptations are supported by HCI systems for users with disabilities?,What is a complex interactive computer system?,0.3657
80,How is the accessibility of an ICT user determined?,What is a human–computer interaction?,0.3649
81,What types of adaptations are supported by HCI systems for users with disabilities?,What is a human–computer interaction?,0.3633
82,How are daily activities of users modeled in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3633
83,What is the impact of interaction constraints on the design of user interfaces?,What is an interactive computer system?,0.3620
84,What types of adaptations are supported by HCI systems for users with disabilities?,What is an interactive computer system?,0.3594
85,What is the role of Activity-Centered Design (ACD) in the context of HCI?,What is an interactive computer system?,0.3569
86,What are the relationships between activities and technological support in HCI?,What is an interactive software system?,0.3560
87,How is the accessibility of an ICT user determined?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3540
88,What types of assistive technologies are categorized in HCI ontologies?,How can a user interact in human–computer interactions?,0.3519
89,What are the relationships between activities and technological support in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3512
90,How is the accessibility of an ICT user determined?,How does a user receive an output from an interactive computer system?,0.3508
91,How can a user's activity participation in the information society be determined based on their capabilities?,What is a complex interactive computer system?,0.3496
92,How can a user's activity participation in the information society be determined based on their capabilities?,Why does a user intentionally interact with an interactive computer system?,0.3479
93,How do different impairments influence user interaction with technology?,What is a complex interactive computer system?,0.3478
94,How is the accessibility of an ICT user determined?,What is a complex interactive computer system?,0.3473
95,How are user impairments and disabilities represented and reasoned about in ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3440
96,What are the common user capabilities considered in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3438
97,How are daily activities of users modeled in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3436
98,How are daily activities of users modeled in HCI ontologies?,What is an interactive software system?,0.3436
99,How are user impairments and disabilities represented and reasoned about in ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3431
100,What methods are used to evaluate the usability of a user interface?,How does a user receive an output from an interactive computer system?,0.3425
101,How can a user's activity participation in the information society be determined based on their capabilities?,What does make up the user interface of an interactive computer system?,0.3425
102,How are daily activities of users modeled in HCI ontologies?,What is an interactive computer system?,0.3414
103,How do different impairments influence user interaction with technology?,What is an interactive computer system?,0.3407
104,What are the types of human impairments that affect HCI?,How can a user interact in human–computer interactions?,0.3404
105,What is the impact of interaction constraints on the design of user interfaces?,What is an interactive software system?,0.3392
106,What are the common user capabilities considered in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3376
107,What is the role of Activity-Centered Design (ACD) in the context of HCI?,What is an interactive software system?,0.3360
108,How is the accessibility of an ICT user determined?,What is an interactive software system?,0.3343
109,What are the key components of a user profile in HCI ontologies?,How can a user interact in human–computer interactions?,0.3341
110,What are the common user capabilities considered in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3329
111,How do ontologies handle the evolution and update of new assistive technologies?,What does make up the user interface of an interactive computer system?,0.3327
112,What types of adaptations are supported by HCI systems for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3325
113,What is the role of Activity-Centered Design (ACD) in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3321
114,What methods are used to evaluate the usability of a user interface?,Why does a user intentionally interact with an interactive computer system?,0.3317
115,How are user impairments and disabilities represented and reasoned about in ontologies?,What is an interactive computer system?,0.3316
116,What is the role of Activity-Centered Design (ACD) in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.3313
117,How do different impairments influence user interaction with technology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3304
118,What is the impact of interaction constraints on the design of user interfaces?,What does make up a complex user participation?,0.3296
119,What are the relationships between activities and technological support in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3296
120,How are user impairments and disabilities represented and reasoned about in ontologies?,What is a complex interactive computer system?,0.3273
121,How are daily activities of users modeled in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3268
122,How do ontologies handle the evolution and update of new assistive technologies?,What is an interactive software system?,0.3266
123,How do different impairments influence user interaction with technology?,How is a user input processed by an interactive computer system?,0.3256
124,What is the role of Activity-Centered Design (ACD) in the context of HCI?,How can a user interact in human–computer interactions?,0.3252
125,How are user impairments and disabilities represented and reasoned about in ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3210
126,What is the impact of interaction constraints on the design of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3207
127,What types of adaptations are supported by HCI systems for users with disabilities?,What is an interactive software system?,0.3200
128,How can a user's activity participation in the information society be determined based on their capabilities?,What is an interactive computer system?,0.3194
129,How are user impairments and disabilities represented and reasoned about in ontologies?,What is a human–computer interaction?,0.3189
130,What methods are used to evaluate the usability of a user interface?,What does make up a complex user participation?,0.3185
131,How do different impairments influence user interaction with technology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3181
132,How are user impairments and disabilities represented and reasoned about in ontologies?,What is an interactive software system?,0.3159
133,How are daily activities of users modeled in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3148
134,How are user impairments and disabilities represented and reasoned about in ontologies?,How is a user input processed by an interactive computer system?,0.3098
135,What types of assistive technologies are categorized in HCI ontologies?,What does make up a complex user participation?,0.3084
136,What types of adaptations are supported by HCI systems for users with disabilities?,What does make up a complex user participation?,0.3019
137,What types of adaptations are supported by HCI systems for users with disabilities?,How is a user input processed by an interactive computer system?,0.3015
138,How do ontologies handle the evolution and update of new assistive technologies?,What is an interactive computer system?,0.2999
139,What are the key components of a user profile in HCI ontologies?,What is a human–computer interaction?,0.2995
140,What types of adaptations are supported by HCI systems for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2981
141,What are the relationships between activities and technological support in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2965
142,What are the key components of a user profile in HCI ontologies?,What is an interactive software system?,0.2946
143,What methods are used to evaluate the usability of a user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2944
144,What are the key components of a user profile in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2926
145,How are daily activities of users modeled in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2921
146,How do ontologies handle the evolution and update of new assistive technologies?,What is a complex interactive computer system?,0.2917
147,What are the key components of a user profile in HCI ontologies?,What is an interactive computer system?,0.2913
148,How can a user's activity participation in the information society be determined based on their capabilities?,What is an interactive software system?,0.2888
149,How do ontologies handle the evolution and update of new assistive technologies?,What is a human–computer interaction?,0.2882
150,What is the impact of interaction constraints on the design of user interfaces?,How is a user input processed by an interactive computer system?,0.2877
151,What types of adaptations are supported by HCI systems for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2852
152,How can a user's activity participation in the information society be determined based on their capabilities?,What is a human–computer interaction?,0.2835
153,What are the key components of a user profile in HCI ontologies?,What is a complex interactive computer system?,0.2834
154,What is the impact of interaction constraints on the design of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2832
155,How do ontologies handle the evolution and update of new assistive technologies?,How can a user interact in human–computer interactions?,0.2832
156,What are the key components of a user profile in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2831
157,How are daily activities of users modeled in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2817
158,What are the types of human impairments that affect HCI?,What does make up the user interface of an interactive computer system?,0.2816
159,What types of adaptations are supported by HCI systems for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2807
160,What are the common user capabilities considered in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2796
161,What are the types of human impairments that affect HCI?,What is a complex interactive computer system?,0.2796
162,What are the common user capabilities considered in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2785
163,What is the role of Activity-Centered Design (ACD) in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2770
164,How do different impairments influence user interaction with technology?,What is an interactive software system?,0.2768
165,How are user impairments and disabilities represented and reasoned about in ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2753
166,What is the impact of interaction constraints on the design of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2751
167,How do ontologies handle the evolution and update of new assistive technologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2745
168,What are the relationships between activities and technological support in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2740
169,What are the common user capabilities considered in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2733
170,What types of assistive technologies are categorized in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2724
171,What types of adaptations are supported by HCI systems for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2709
172,What are the key components of a user profile in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2661
173,What methods are used to evaluate the usability of a user interface?,What is a User?,0.2660
174,What are the types of human impairments that affect HCI?,What does make up a complex user participation?,0.2655
175,How do different impairments influence user interaction with technology?,What is a User?,0.2644
176,How are user impairments and disabilities represented and reasoned about in ontologies?,How does a user receive an output from an interactive computer system?,0.2637
177,How do different impairments influence user interaction with technology?,How does a user receive an output from an interactive computer system?,0.2595
178,What are the key components of a user profile in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2592
179,What are the relationships between activities and technological support in HCI?,How is a user input processed by an interactive computer system?,0.2573
180,What are the relationships between activities and technological support in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2555
181,What are the common user capabilities considered in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2554
182,What are the key components of a user profile in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2522
183,What types of assistive technologies are categorized in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2478
184,How can a user's activity participation in the information society be determined based on their capabilities?,How is a user input processed by an interactive computer system?,0.2470
185,What types of assistive technologies are categorized in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2464
186,How do ontologies handle the evolution and update of new assistive technologies?,What does make up a complex user participation?,0.2444
187,How can a user's activity participation in the information society be determined based on their capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2441
188,What types of assistive technologies are categorized in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2433
189,How are daily activities of users modeled in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2387
190,What types of assistive technologies are categorized in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2386
191,How do ontologies handle the evolution and update of new assistive technologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2322
192,How can a user's activity participation in the information society be determined based on their capabilities?,How does a user receive an output from an interactive computer system?,0.2316
193,How do ontologies handle the evolution and update of new assistive technologies?,Why does a user intentionally interact with an interactive computer system?,0.2308
194,How do ontologies handle the evolution and update of new assistive technologies?,How is a user input processed by an interactive computer system?,0.2279
195,What are the types of human impairments that affect HCI?,What is an interactive computer system?,0.2256
196,How are user impairments and disabilities represented and reasoned about in ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2226
197,What types of adaptations are supported by HCI systems for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2201
198,What are the types of human impairments that affect HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2176
199,What are the key components of a user profile in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2164
200,What are the key components of a user profile in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2153
201,What are the relationships between activities and technological support in HCI?,How does a user receive an output from an interactive computer system?,0.2150
202,What is the role of Activity-Centered Design (ACD) in the context of HCI?,How is a user input processed by an interactive computer system?,0.2116
203,What types of assistive technologies are categorized in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2089
204,How do ontologies handle the evolution and update of new assistive technologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2052
205,What types of adaptations are supported by HCI systems for users with disabilities?,What is a User?,0.2016
206,What are the types of human impairments that affect HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2004
207,What are the types of human impairments that affect HCI?,How is a user input processed by an interactive computer system?,0.1972
208,What are the types of human impairments that affect HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1953
209,What is the role of Activity-Centered Design (ACD) in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1944
210,How do ontologies handle the evolution and update of new assistive technologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1876
211,What are the types of human impairments that affect HCI?,What is an interactive software system?,0.1768
212,What types of assistive technologies are categorized in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1730
213,What is the impact of interaction constraints on the design of user interfaces?,How does a user receive an output from an interactive computer system?,0.1722
214,What are the types of human impairments that affect HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1707
215,What is the role of Activity-Centered Design (ACD) in the context of HCI?,How does a user receive an output from an interactive computer system?,0.1610
216,What are the types of human impairments that affect HCI?,Why does a user intentionally interact with an interactive computer system?,0.1574
217,What types of assistive technologies are categorized in HCI ontologies?,What is a User?,0.1550
218,How do ontologies handle the evolution and update of new assistive technologies?,What is a User?,0.1516
219,What are the types of human impairments that affect HCI?,How does a user receive an output from an interactive computer system?,0.1510
220,What is the role of Activity-Centered Design (ACD) in the context of HCI?,What is a User?,0.1497
221,What are the types of human impairments that affect HCI?,What is a User?,0.1372
222,What are the relationships between activities and technological support in HCI?,What is a User?,0.1343
223,What is the impact of interaction constraints on the design of user interfaces?,What is a User?,0.1316
224,How do ontologies handle the evolution and update of new assistive technologies?,How does a user receive an output from an interactive computer system?,0.1297
