,genCQ,expertCQ,cos_score
47,What types of interaction constraints should be considered in the design of adaptive user interfaces?,What is an interactive computer system?,0.4234
48,How can user capabilities be classified in the HCI domain?,What is a User?,0.4207
49,What types of interaction constraints should be considered in the design of adaptive user interfaces?,What is a complex interactive computer system?,0.4202
50,What are the main components of user profiles in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.4195
51,How does multimodality support user interaction in HCI?,How does a user receive an output from an interactive computer system?,0.4188
52,How are assistive devices and software tools characterized within an HCI ontology?,What does make up the user interface of an interactive computer system?,0.4176
53,How do different types of impairments affect user interaction with ICTs?,Why does a user intentionally interact with an interactive computer system?,0.4168
54,What role do body functions (physiological and psychological) play in user interaction with ICTs?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4142
55,What are the main activities that users can perform when interacting with ICTs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4140
56,How do different types of impairments affect user interaction with ICTs?,What does make up a complex user participation?,0.4086
57,What are the main components of user profiles in an HCI ontology?,What is a User?,0.4084
58,What role do body functions (physiological and psychological) play in user interaction with ICTs?,What does make up a complex user participation?,0.4069
59,What role do body functions (physiological and psychological) play in user interaction with ICTs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4058
60,What role do body functions (physiological and psychological) play in user interaction with ICTs?,How is a user input processed by an interactive computer system?,0.4033
61,What types of interaction constraints should be considered in the design of adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4021
62,What types of interaction constraints should be considered in the design of adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4006
63,How are assistive devices and software tools characterized within an HCI ontology?,What is a complex interactive computer system?,0.4002
64,What role do body functions (physiological and psychological) play in user interaction with ICTs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3963
65,How does multimodality support user interaction in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3937
66,How are assistive devices and software tools characterized within an HCI ontology?,What is an interactive computer system?,0.3885
67,How are assistive devices and software tools characterized within an HCI ontology?,How can a user interact in human–computer interactions?,0.3874
68,What role do body functions (physiological and psychological) play in user interaction with ICTs?,What is an interactive software system?,0.3862
69,What types of interaction constraints should be considered in the design of adaptive user interfaces?,What is an interactive software system?,0.3858
70,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,How can a user interact in human–computer interactions?,0.3813
71,What types of impairments can a user have?,What is a User?,0.3783
72,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",How can a user interact in human–computer interactions?,0.3759
73,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3713
74,How are assistive devices and software tools characterized within an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3705
75,What are the main activities that users can perform when interacting with ICTs?,What is a User?,0.3702
76,What are the core classes of an HCI ontology?,What is a complex interactive computer system?,0.3698
77,How do different types of impairments affect user interaction with ICTs?,How is a user input processed by an interactive computer system?,0.3681
78,How do different types of impairments affect user interaction with ICTs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3677
79,How can user capabilities be classified in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3628
80,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",What does make up the user interface of an interactive computer system?,0.3619
81,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",What does make up a complex user participation?,0.3579
82,How can haptic information be modeled in an HCI ontology?,What is a complex interactive computer system?,0.3552
83,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",What is an interactive computer system?,0.3515
84,What types of interaction constraints should be considered in the design of adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3491
85,What types of interaction constraints should be considered in the design of adaptive user interfaces?,What does make up a complex user participation?,0.3487
86,What types of impairments can a user have?,How can a user interact in human–computer interactions?,0.3469
87,What role do body functions (physiological and psychological) play in user interaction with ICTs?,How does a user receive an output from an interactive computer system?,0.3465
88,What are the main components of user profiles in an HCI ontology?,How can a user interact in human–computer interactions?,0.3457
89,What types of impairments can a user have?,What does make up a complex user participation?,0.3449
90,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",What is a human–computer interaction?,0.3449
91,How do different types of impairments affect user interaction with ICTs?,What is an interactive software system?,0.3438
92,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",What does make up the user interface of an interactive computer system?,0.3419
93,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",What is an interactive software system?,0.3403
94,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",What is a human–computer interaction?,0.3388
95,How can user capabilities be classified in the HCI domain?,What is a human–computer interaction?,0.3385
96,What types of interaction constraints should be considered in the design of adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3372
97,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",How can a user interact in human–computer interactions?,0.3358
98,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",What is a complex interactive computer system?,0.3332
99,How can haptic information be modeled in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3330
100,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,What is a User?,0.3311
101,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3308
102,How are assistive devices and software tools characterized within an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3303
103,How can user capabilities be classified in the HCI domain?,What does make up the user interface of an interactive computer system?,0.3289
104,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,What is an interactive software system?,0.3285
105,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?","Considering intentionality, how can a user interact with an interactive computer system?",0.3285
106,What types of interaction constraints should be considered in the design of adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3283
107,What are the core classes of an HCI ontology?,What is a human–computer interaction?,0.3264
108,How are assistive devices and software tools characterized within an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3262
109,What are the main components of user profiles in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3244
110,What are the main components of user profiles in an HCI ontology?,What is a complex interactive computer system?,0.3230
111,How can user capabilities be classified in the HCI domain?,How can a user interact in human–computer interactions?,0.3227
112,How can haptic information be modeled in an HCI ontology?,How can a user interact in human–computer interactions?,0.3208
113,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3203
114,How can haptic information be modeled in an HCI ontology?,What is a human–computer interaction?,0.3189
115,What are the main components of user profiles in an HCI ontology?,What is a human–computer interaction?,0.3189
116,How can haptic information be modeled in an HCI ontology?,How is a user input processed by an interactive computer system?,0.3189
117,How are assistive devices and software tools characterized within an HCI ontology?,What does make up a complex user participation?,0.3158
118,How can haptic information be modeled in an HCI ontology?,What is an interactive computer system?,0.3151
119,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,What is an interactive computer system?,0.3132
120,What are the main components of user profiles in an HCI ontology?,What is an interactive computer system?,0.3107
121,How do different types of impairments affect user interaction with ICTs?,How does a user receive an output from an interactive computer system?,0.3088
122,How can haptic information be modeled in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3062
123,How can user capabilities be classified in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3057
124,How can haptic information be modeled in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3056
125,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3050
126,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",What is a complex interactive computer system?,0.3049
127,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.3048
128,What are the core classes of an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3027
129,What are the main components of user profiles in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3016
130,How are assistive devices and software tools characterized within an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3009
131,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",What is an interactive software system?,0.2991
132,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2976
133,How do different types of impairments affect user interaction with ICTs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2972
134,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,How is a user input processed by an interactive computer system?,0.2957
135,What are the main components of user profiles in an HCI ontology?,What is an interactive software system?,0.2956
136,What types of interaction constraints should be considered in the design of adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2948
137,What types of impairments can a user have?,What does make up the user interface of an interactive computer system?,0.2931
138,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,What does make up a complex user participation?,0.2906
139,What types of impairments can a user have?,What is a human–computer interaction?,0.2904
140,How are assistive devices and software tools characterized within an HCI ontology?,How is a user input processed by an interactive computer system?,0.2902
141,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2900
142,What are the core classes of an HCI ontology?,What is an interactive computer system?,0.2879
143,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,What is a human–computer interaction?,0.2872
144,How can user capabilities be classified in the HCI domain?,What is a complex interactive computer system?,0.2872
145,What are the main components of user profiles in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2868
146,What types of impairments can a user have?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2865
147,What are the main components of user profiles in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2852
148,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",What is an interactive computer system?,0.2838
149,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,What is a complex interactive computer system?,0.2818
150,What are the core classes of an HCI ontology?,What is an interactive software system?,0.2796
151,How do different types of impairments affect user interaction with ICTs?,What is a User?,0.2788
152,How can user capabilities be classified in the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.2713
153,What types of impairments can a user have?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2702
154,How are assistive devices and software tools characterized within an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2689
155,How can user capabilities be classified in the HCI domain?,What is an interactive software system?,0.2683
156,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",Why does a user intentionally interact with an interactive computer system?,0.2677
157,How can user capabilities be classified in the HCI domain?,What is an interactive computer system?,0.2657
158,What are the main components of user profiles in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2632
159,How can haptic information be modeled in an HCI ontology?,What is an interactive software system?,0.2612
160,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",Why does a user intentionally interact with an interactive computer system?,0.2610
161,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",What is a User?,0.2596
162,What role do body functions (physiological and psychological) play in user interaction with ICTs?,What is a User?,0.2586
163,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2563
164,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",How is a user input processed by an interactive computer system?,0.2554
165,How can user capabilities be classified in the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2541
166,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2508
167,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",What does make up a complex user participation?,0.2503
168,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2405
169,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",How does a user receive an output from an interactive computer system?,0.2402
170,How can an ontology support the customization and adaptation of user interfaces based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2401
171,How can haptic information be modeled in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2398
172,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2376
173,How does multimodality support user interaction in HCI?,What is a User?,0.2374
174,What types of impairments can a user have?,What is a complex interactive computer system?,0.2373
175,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2372
176,What are the core classes of an HCI ontology?,What does make up a complex user participation?,0.2372
177,How can user capabilities be classified in the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2369
178,What types of impairments can a user have?,What is an interactive computer system?,0.2359
179,What types of interaction constraints should be considered in the design of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2355
180,What are the main components of user profiles in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2336
181,How can user capabilities be classified in the HCI domain?,How does a user receive an output from an interactive computer system?,0.2312
182,What disabilities belong to each type of impairment?,What does make up a complex user participation?,0.2302
183,What are the main components of user profiles in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2301
184,"What types of technical support (hardware, software, adaptive strategies) can be recommended to users with disabilities?",What is a User?,0.2301
185,What types of impairments can a user have?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2283
186,How are assistive devices and software tools characterized within an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2261
187,How can haptic information be modeled in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2237
188,How can haptic information be modeled in an HCI ontology?,What does make up a complex user participation?,0.2228
189,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",How is a user input processed by an interactive computer system?,0.2218
190,What are the core classes of an HCI ontology?,How can a user interact in human–computer interactions?,0.2202
191,How can haptic information be modeled in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2175
192,What types of impairments can a user have?,Why does a user intentionally interact with an interactive computer system?,0.2140
193,What disabilities belong to each type of impairment?,What is a human–computer interaction?,0.2131
194,How can user capabilities be classified in the HCI domain?,How is a user input processed by an interactive computer system?,0.2119
195,"How do user capabilities, disabilities, and support assistance interrelate within an HCI ontology?",How does a user receive an output from an interactive computer system?,0.2108
196,What types of impairments can a user have?,How is a user input processed by an interactive computer system?,0.2106
197,What types of impairments can a user have?,How does a user receive an output from an interactive computer system?,0.2082
198,What disabilities belong to each type of impairment?,What is a complex interactive computer system?,0.2044
199,How are assistive devices and software tools characterized within an HCI ontology?,What is a User?,0.1953
200,What disabilities belong to each type of impairment?,What does make up the user interface of an interactive computer system?,0.1906
201,What types of interaction constraints should be considered in the design of adaptive user interfaces?,What is a User?,0.1893
202,What types of impairments can a user have?,What is an interactive software system?,0.1887
203,How can haptic information be modeled in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1876
204,What are the core classes of an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1750
205,What are the core classes of an HCI ontology?,How is a user input processed by an interactive computer system?,0.1648
206,What are the core classes of an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1632
207,What disabilities belong to each type of impairment?,How can a user interact in human–computer interactions?,0.1606
208,What types of impairments can a user have?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1599
209,What are the core classes of an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1575
210,What disabilities belong to each type of impairment?,What is a User?,0.1533
211,What disabilities belong to each type of impairment?,What is an interactive computer system?,0.1518
212,What are the core classes of an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1289
213,What are the core classes of an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1165
214,What disabilities belong to each type of impairment?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1151
215,What disabilities belong to each type of impairment?,What is an interactive software system?,0.1043
216,What disabilities belong to each type of impairment?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0973
217,What disabilities belong to each type of impairment?,How is a user input processed by an interactive computer system?,0.0902
218,What are the core classes of an HCI ontology?,What is a User?,0.0880
219,What disabilities belong to each type of impairment?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0717
220,What are the core classes of an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0692
221,How can haptic information be modeled in an HCI ontology?,What is a User?,0.0622
222,What disabilities belong to each type of impairment?,How does a user receive an output from an interactive computer system?,0.0558
223,What disabilities belong to each type of impairment?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0451
224,What disabilities belong to each type of impairment?,Why does a user intentionally interact with an interactive computer system?,0.0269
