,genCQ,expertCQ,cos_score
88,What are the main user modeling algorithms and their impact on HCI?,What is an interactive computer system?,0.4014
89,What are the main user modeling algorithms and their impact on HCI?,What is an interactive software system?,0.4011
90,What are the key components and entities involved in Human-Computer Interaction?,How does a user receive an output from an interactive computer system?,0.4011
91,What are the relationships between psychological and physiological functions and user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4007
92,How are user profiles and their characteristics represented in the context of HCI?,How can a user interact in human–computer interactions?,0.4001
93,How can multimodal interaction be represented in ontological terms?,Why does a user intentionally interact with an interactive computer system?,0.3996
94,What are the relationships between psychological and physiological functions and user interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3993
95,What semantic relationships exist between different interaction concepts in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3960
96,How is haptic information flow modeled in HCI ontologies?,How is a user input processed by an interactive computer system?,0.3959
97,What are the main user modeling algorithms and their impact on HCI?,How is a user input processed by an interactive computer system?,0.3949
98,What are the relationships between psychological and physiological functions and user interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3944
99,How can multimodal interaction be represented in ontological terms?,How is a user input processed by an interactive computer system?,0.3943
100,How are daily activities and their impact on user interaction modeled in HCI?,What is an interactive computer system?,0.3936
101,What are the main user modeling algorithms and their impact on HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3927
102,How can context and environment influence user interaction with computer systems?,How does a user receive an output from an interactive computer system?,0.3924
103,How is haptic information flow modeled in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3910
104,How are daily activities and their impact on user interaction modeled in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3904
105,What semantic relationships exist between different interaction concepts in HCI?,How is a user input processed by an interactive computer system?,0.3865
106,How can multimodal interaction be represented in ontological terms?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3858
107,What are the relationships between psychological and physiological functions and user interaction?,What is a complex interactive computer system?,0.3858
108,What are the relationships between psychological and physiological functions and user interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3852
109,What semantic relationships exist between different interaction concepts in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3852
110,What are the main user modeling algorithms and their impact on HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3839
111,How can user disabilities and capabilities be modeled to adapt user interfaces?,What is a human–computer interaction?,0.3829
112,How can user disabilities and capabilities be modeled to adapt user interfaces?,What does make up a complex user participation?,0.3829
113,How is haptic information flow modeled in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3823
114,How is haptic information flow modeled in HCI ontologies?,What is an interactive computer system?,0.3817
115,How can user disabilities and capabilities be modeled to adapt user interfaces?,What is a complex interactive computer system?,0.3790
116,How are user profiles and their characteristics represented in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3717
117,What are the relationships between psychological and physiological functions and user interaction?,How is a user input processed by an interactive computer system?,0.3713
118,What ontologies are commonly reused and reengineered in the field of HCI?,What is a complex interactive computer system?,0.3689
119,How are user profiles and their characteristics represented in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3680
120,What are the relationships between psychological and physiological functions and user interaction?,What is an interactive software system?,0.3660
121,How can user disabilities and capabilities be modeled to adapt user interfaces?,What is an interactive computer system?,0.3659
122,What ontologies are commonly reused and reengineered in the field of HCI?,What is an interactive software system?,0.3587
123,How are user profiles and their characteristics represented in the context of HCI?,What is a human–computer interaction?,0.3581
124,What are the main user modeling algorithms and their impact on HCI?,Why does a user intentionally interact with an interactive computer system?,0.3574
125,How are daily activities and their impact on user interaction modeled in HCI?,What is an interactive software system?,0.3573
126,How can user disabilities and capabilities be modeled to adapt user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3566
127,How can multimodal interaction be represented in ontological terms?,What does make up a complex user participation?,0.3557
128,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3513
129,What ontologies are commonly reused and reengineered in the field of HCI?,What is a human–computer interaction?,0.3495
130,What semantic relationships exist between different interaction concepts in HCI?,What does make up a complex user participation?,0.3478
131,How can user disabilities and capabilities be modeled to adapt user interfaces?,What is an interactive software system?,0.3469
132,How is haptic information flow modeled in HCI ontologies?,What is a human–computer interaction?,0.3446
133,How can user disabilities and capabilities be modeled to adapt user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3442
134,How can user disabilities and capabilities be modeled to adapt user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3430
135,What are the relationships between psychological and physiological functions and user interaction?,What does make up a complex user participation?,0.3423
136,What are the relationships between psychological and physiological functions and user interaction?,How does a user receive an output from an interactive computer system?,0.3422
137,What ontologies are commonly reused and reengineered in the field of HCI?,What does make up the user interface of an interactive computer system?,0.3420
138,How are user profiles and their characteristics represented in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.3414
139,How are user profiles and their characteristics represented in the context of HCI?,What is a complex interactive computer system?,0.3411
140,How can multimodal interaction be represented in ontological terms?,How does a user receive an output from an interactive computer system?,0.3409
141,How is haptic information flow modeled in HCI ontologies?,How can a user interact in human–computer interactions?,0.3400
142,How can user disabilities and capabilities be modeled to adapt user interfaces?,How is a user input processed by an interactive computer system?,0.3398
143,How are daily activities and their impact on user interaction modeled in HCI?,How is a user input processed by an interactive computer system?,0.3394
144,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3373
145,What are the main user modeling algorithms and their impact on HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3352
146,What ontologies are commonly reused and reengineered in the field of HCI?,What is an interactive computer system?,0.3346
147,How is haptic information flow modeled in HCI ontologies?,What is an interactive software system?,0.3341
148,What semantic relationships exist between different interaction concepts in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3337
149,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,How can a user interact in human–computer interactions?,0.3333
150,How can user disabilities and capabilities be modeled to adapt user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3320
151,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,How is a user input processed by an interactive computer system?,0.3320
152,How are daily activities and their impact on user interaction modeled in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3314
153,What are the main user modeling algorithms and their impact on HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3304
154,How are user profiles and their characteristics represented in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3294
155,What are the relationships between psychological and physiological functions and user interaction?,What is a User?,0.3285
156,How is haptic information flow modeled in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3276
157,What are the main user modeling algorithms and their impact on HCI?,What is a User?,0.3272
158,How are user profiles and their characteristics represented in the context of HCI?,How is a user input processed by an interactive computer system?,0.3264
159,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3262
160,What types of input and output modalities are used in interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3257
161,How can activity-centered design be integrated with user interaction models?,How is a user input processed by an interactive computer system?,0.3240
162,How can multimodal interaction be represented in ontological terms?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3237
163,How are user profiles and their characteristics represented in the context of HCI?,What is an interactive computer system?,0.3219
164,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.3209
165,What semantic relationships exist between different interaction concepts in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3205
166,How can user disabilities and capabilities be modeled to adapt user interfaces?,What is a User?,0.3195
167,How are user profiles and their characteristics represented in the context of HCI?,How does a user receive an output from an interactive computer system?,0.3195
168,How can context and environment influence user interaction with computer systems?,What is a User?,0.3110
169,How is haptic information flow modeled in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.3103
170,What semantic relationships exist between different interaction concepts in HCI?,How does a user receive an output from an interactive computer system?,0.3084
171,How can user disabilities and capabilities be modeled to adapt user interfaces?,How does a user receive an output from an interactive computer system?,0.3028
172,What are the key components and entities involved in Human-Computer Interaction?,What is a User?,0.2995
173,What are the main user modeling algorithms and their impact on HCI?,How does a user receive an output from an interactive computer system?,0.2987
174,How are user profiles and their characteristics represented in the context of HCI?,What is an interactive software system?,0.2975
175,How are user profiles and their characteristics represented in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2951
176,How can activity-centered design be integrated with user interaction models?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2947
177,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,What is a User?,0.2901
178,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,What does make up a complex user participation?,0.2894
179,What types of input and output modalities are used in interactive systems?,What does make up a complex user participation?,0.2888
180,How can multimodal interaction be represented in ontological terms?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2860
181,What ontologies are commonly reused and reengineered in the field of HCI?,How can a user interact in human–computer interactions?,0.2826
182,What types of support assistance can be recommended to users based on their disabilities and capabilities?,What does make up a complex user participation?,0.2822
183,What types of support assistance can be recommended to users based on their disabilities and capabilities?,How can a user interact in human–computer interactions?,0.2742
184,How is haptic information flow modeled in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2684
185,What types of support assistance can be recommended to users based on their disabilities and capabilities?,What does make up the user interface of an interactive computer system?,0.2678
186,How are daily activities and their impact on user interaction modeled in HCI?,What is a User?,0.2674
187,What types of support assistance can be recommended to users based on their disabilities and capabilities?,What is a User?,0.2664
188,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,What is an interactive software system?,0.2654
189,What types of support assistance can be recommended to users based on their disabilities and capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2635
190,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,What is an interactive computer system?,0.2608
191,What ontologies are commonly reused and reengineered in the field of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2541
192,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,How does a user receive an output from an interactive computer system?,0.2538
193,How are daily activities and their impact on user interaction modeled in HCI?,How does a user receive an output from an interactive computer system?,0.2532
194,How can activity-centered design be integrated with user interaction models?,How does a user receive an output from an interactive computer system?,0.2523
195,How is haptic information flow modeled in HCI ontologies?,What does make up a complex user participation?,0.2465
196,What types of input and output modalities are used in interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2412
197,What types of support assistance can be recommended to users based on their disabilities and capabilities?,What is a human–computer interaction?,0.2368
198,What types of support assistance can be recommended to users based on their disabilities and capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2344
199,How is haptic information flow modeled in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2324
200,What types of support assistance can be recommended to users based on their disabilities and capabilities?,What is an interactive software system?,0.2310
201,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2307
202,What ontologies are commonly reused and reengineered in the field of HCI?,What does make up a complex user participation?,0.2297
203,What types of support assistance can be recommended to users based on their disabilities and capabilities?,What is an interactive computer system?,0.2286
204,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,What is a complex interactive computer system?,0.2165
205,What ontologies are commonly reused and reengineered in the field of HCI?,How is a user input processed by an interactive computer system?,0.2150
206,What types of support assistance can be recommended to users based on their disabilities and capabilities?,What is a complex interactive computer system?,0.2100
207,What ontologies are commonly reused and reengineered in the field of HCI?,Why does a user intentionally interact with an interactive computer system?,0.2039
208,How can activity-centered design be integrated with user interaction models?,What is a User?,0.2029
209,What rules and reasoning mechanisms are used for interface adaptation based on user profiles?,What is a human–computer interaction?,0.1994
210,How is haptic information flow modeled in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1985
211,What types of support assistance can be recommended to users based on their disabilities and capabilities?,Why does a user intentionally interact with an interactive computer system?,0.1974
212,What types of support assistance can be recommended to users based on their disabilities and capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1904
213,What types of input and output modalities are used in interactive systems?,What is a User?,0.1882
214,What ontologies are commonly reused and reengineered in the field of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1876
215,What types of support assistance can be recommended to users based on their disabilities and capabilities?,How does a user receive an output from an interactive computer system?,0.1772
216,What types of support assistance can be recommended to users based on their disabilities and capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1675
217,What types of support assistance can be recommended to users based on their disabilities and capabilities?,How is a user input processed by an interactive computer system?,0.1620
218,What ontologies are commonly reused and reengineered in the field of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1552
219,What ontologies are commonly reused and reengineered in the field of HCI?,How does a user receive an output from an interactive computer system?,0.1521
220,How can multimodal interaction be represented in ontological terms?,What is a User?,0.1503
221,What ontologies are commonly reused and reengineered in the field of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1469
222,What semantic relationships exist between different interaction concepts in HCI?,What is a User?,0.1125
223,What ontologies are commonly reused and reengineered in the field of HCI?,What is a User?,0.1124
224,How is haptic information flow modeled in HCI ontologies?,What is a User?,0.0760
