,genCQ,expertCQ,cos_score
70,What are the core components of a human-computer interaction system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4598
71,How can user activities and tasks be modeled and integrated into HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4578
72,How can user activities and tasks be modeled and integrated into HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4571
73,What types of output modalities can be used in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4545
74,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,What does make up the user interface of an interactive computer system?,0.4541
75,How can contextual information be modeled in a human-computer interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4541
76,How can adaptive interfaces be generated for users with disabilities?,What does make up the user interface of an interactive computer system?,0.4526
77,How can contextual information be modeled in a human-computer interaction ontology?,What is a complex interactive computer system?,0.4514
78,What types of input modalities can be used in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.4505
79,How can user characteristics impact the design of human-computer interfaces?,What does make up a complex user participation?,0.4488
80,How can user characteristics impact the design of human-computer interfaces?,What is an interactive computer system?,0.4469
81,What are the various interaction modes and their potential use cases?,What is an interactive software system?,0.4415
82,How can contextual information be modeled in a human-computer interaction ontology?,What does make up the user interface of an interactive computer system?,0.4393
83,What are the core components of a human-computer interaction system?,What does make up a complex user participation?,0.4386
84,What are the core components of a human-computer interaction system?,How does a user receive an output from an interactive computer system?,0.4380
85,How can user characteristics impact the design of human-computer interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4380
86,What are the various interaction modes and their potential use cases?,What does make up a complex user participation?,0.4371
87,How can user characteristics impact the design of human-computer interfaces?,What is a complex interactive computer system?,0.4351
88,What are the available physical devices for input and output in human-computer interaction systems?,What is an interactive software system?,0.4327
89,How can multimodal interaction be represented and utilized in human-computer interface design?,What does make up a complex user participation?,0.4311
90,What types of input modalities can be used in human-computer interaction?,What is an interactive software system?,0.4304
91,How can multimodal interaction be represented and utilized in human-computer interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4243
92,How can contextual information be modeled in a human-computer interaction ontology?,What is an interactive computer system?,0.4237
93,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",What is a User?,0.4203
94,What are the various interaction modes and their potential use cases?,Why does a user intentionally interact with an interactive computer system?,0.4200
95,How can user characteristics impact the design of human-computer interfaces?,How is a user input processed by an interactive computer system?,0.4192
96,How can user characteristics impact the design of human-computer interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4180
97,What technologies and methodologies can be used for ontology-based user interface adaptation?,What does make up the user interface of an interactive computer system?,0.4172
98,What types of input modalities can be used in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4151
99,How can contextual information be modeled in a human-computer interaction ontology?,How is a user input processed by an interactive computer system?,0.4088
100,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",What does make up a complex user participation?,0.4057
101,How can user characteristics impact the design of human-computer interfaces?,What is a User?,0.4056
102,How can user activities and tasks be modeled and integrated into HCI systems?,How does a user receive an output from an interactive computer system?,0.4054
103,What are the available physical devices for input and output in human-computer interaction systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4051
104,How can adaptive interfaces be generated for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4033
105,What are the various interaction modes and their potential use cases?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3961
106,How can contextual information be modeled in a human-computer interaction ontology?,What is an interactive software system?,0.3943
107,How can contextual information be modeled in a human-computer interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3938
108,What are the available physical devices for input and output in human-computer interaction systems?,Why does a user intentionally interact with an interactive computer system?,0.3902
109,How can contextual information be modeled in a human-computer interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3884
110,What types of output modalities can be used in human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3882
111,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",What does make up the user interface of an interactive computer system?,0.3877
112,How can user characteristics impact the design of human-computer interfaces?,What is an interactive software system?,0.3876
113,How can adaptive interfaces be generated for users with disabilities?,How can a user interact in human–computer interactions?,0.3865
114,What are the core components of a human-computer interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3840
115,What technologies and methodologies can be used for ontology-based user interface adaptation?,What is an interactive software system?,0.3785
116,How can contextual information be modeled in a human-computer interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.3767
117,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",What does make up the user interface of an interactive computer system?,0.3745
118,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",What does make up a complex user participation?,0.3744
119,What types of output modalities can be used in human-computer interaction?,What is an interactive software system?,0.3733
120,What technologies and methodologies can be used for ontology-based user interface adaptation?,What is an interactive computer system?,0.3724
121,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,How can a user interact in human–computer interactions?,0.3720
122,What types of output modalities can be used in human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.3718
123,What technologies and methodologies can be used for ontology-based user interface adaptation?,How can a user interact in human–computer interactions?,0.3717
124,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",How can a user interact in human–computer interactions?,0.3645
125,What are the various interaction modes and their potential use cases?,How is a user input processed by an interactive computer system?,0.3599
126,How can adaptive interfaces be generated for users with disabilities?,What is an interactive computer system?,0.3557
127,What types of input modalities can be used in human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3546
128,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,What is an interactive computer system?,0.3540
129,What are the available physical devices for input and output in human-computer interaction systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3532
130,What technologies and methodologies can be used for ontology-based user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3526
131,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,What is an interactive software system?,0.3518
132,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",How can a user interact in human–computer interactions?,0.3510
133,How can adaptive interfaces be generated for users with disabilities?,What is a complex interactive computer system?,0.3483
134,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,What does make up the user interface of an interactive computer system?,0.3466
135,What types of input modalities can be used in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3457
136,What are the various interaction modes and their potential use cases?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3455
137,"How can user profiles, including physical and cognitive abilities, be represented in ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.3454
138,How can contextual information be modeled in a human-computer interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3421
139,How can user characteristics impact the design of human-computer interfaces?,How does a user receive an output from an interactive computer system?,0.3413
140,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3413
141,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,What is a complex interactive computer system?,0.3412
142,How can contextual information be modeled in a human-computer interaction ontology?,What does make up a complex user participation?,0.3401
143,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3398
144,How can adaptive interfaces be generated for users with disabilities?,What is an interactive software system?,0.3388
145,What technologies and methodologies can be used for ontology-based user interface adaptation?,What is a complex interactive computer system?,0.3358
146,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",What is a complex interactive computer system?,0.3352
147,How can adaptive interfaces be generated for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3346
148,What are the various interaction modes and their potential use cases?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3335
149,How can user activities and tasks be modeled and integrated into HCI systems?,What is a User?,0.3314
150,How can adaptive interfaces be generated for users with disabilities?,How is a user input processed by an interactive computer system?,0.3305
151,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3261
152,How can adaptive interfaces be generated for users with disabilities?,What is a human–computer interaction?,0.3260
153,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",What is a human–computer interaction?,0.3225
154,What technologies and methodologies can be used for ontology-based user interface adaptation?,What is a human–computer interaction?,0.3219
155,How can adaptive interfaces be generated for users with disabilities?,What does make up a complex user participation?,0.3203
156,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3198
157,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",What is an interactive computer system?,0.3176
158,How can contextual information be modeled in a human-computer interaction ontology?,How does a user receive an output from an interactive computer system?,0.3160
159,How can adaptive interfaces be generated for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3122
160,"How can user profiles, including physical and cognitive abilities, be represented in ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3119
161,What technologies and methodologies can be used for ontology-based user interface adaptation?,How is a user input processed by an interactive computer system?,0.3116
162,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,How is a user input processed by an interactive computer system?,0.3109
163,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,How can a user interact in human–computer interactions?,0.3108
164,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3103
165,How can adaptive interfaces be generated for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3089
166,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,What is a human–computer interaction?,0.3074
167,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.3062
168,What types of input modalities can be used in human-computer interaction?,What does make up a complex user participation?,0.3060
169,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,How is a user input processed by an interactive computer system?,0.3035
170,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",What is an interactive software system?,0.3000
171,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,What is an interactive software system?,0.2982
172,How can adaptive interfaces be generated for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2979
173,What are the various interaction modes and their potential use cases?,How does a user receive an output from an interactive computer system?,0.2977
174,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,Why does a user intentionally interact with an interactive computer system?,0.2938
175,What types of output modalities can be used in human-computer interaction?,What does make up a complex user participation?,0.2937
176,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2933
177,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",What is a User?,0.2927
178,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",What is an interactive computer system?,0.2911
179,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,What is an interactive computer system?,0.2904
180,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",What is a human–computer interaction?,0.2881
181,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",What is a complex interactive computer system?,0.2879
182,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",How is a user input processed by an interactive computer system?,0.2878
183,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2864
184,What technologies and methodologies can be used for ontology-based user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2855
185,What technologies and methodologies can be used for ontology-based user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2855
186,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2850
187,What types of output modalities can be used in human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2844
188,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2842
189,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",Why does a user intentionally interact with an interactive computer system?,0.2840
190,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",Why does a user intentionally interact with an interactive computer system?,0.2831
191,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",How does a user receive an output from an interactive computer system?,0.2811
192,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2790
193,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",How is a user input processed by an interactive computer system?,0.2753
194,What technologies and methodologies can be used for ontology-based user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.2733
195,What are the various interaction modes and their potential use cases?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2707
196,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,What is a complex interactive computer system?,0.2701
197,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2642
198,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,What is a User?,0.2629
199,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,What does make up a complex user participation?,0.2622
200,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,What is a human–computer interaction?,0.2593
201,What are the core components of a human-computer interaction system?,What is a User?,0.2500
202,How can adaptive interfaces be generated for users with disabilities?,What is a User?,0.2459
203,What technologies and methodologies can be used for ontology-based user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2444
204,What technologies and methodologies can be used for ontology-based user interface adaptation?,What is a User?,0.2427
205,"How can user profiles, including physical and cognitive abilities, be represented in ontology?",What is an interactive software system?,0.2409
206,How can adaptive interfaces be generated for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2386
207,How can multimodal interaction be represented and utilized in human-computer interface design?,What is a User?,0.2374
208,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,How does a user receive an output from an interactive computer system?,0.2372
209,What technologies and methodologies can be used for ontology-based user interface adaptation?,What does make up a complex user participation?,0.2366
210,What are the available physical devices for input and output in human-computer interaction systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2348
211,What are the adaptation rules for generating user interfaces based on user characteristics and interface parameters?,How does a user receive an output from an interactive computer system?,0.2280
212,"How can preferences, skills, and educational levels of users be represented in an HCI ontology?",How does a user receive an output from an interactive computer system?,0.2257
213,What are the various interaction modes and their potential use cases?,What is a User?,0.2222
214,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,Why does a user intentionally interact with an interactive computer system?,0.2208
215,How can contextual information be modeled in a human-computer interaction ontology?,What is a User?,0.2164
216,What types of output modalities can be used in human-computer interaction?,What is a User?,0.2102
217,What are the available physical devices for input and output in human-computer interaction systems?,What does make up a complex user participation?,0.2049
218,What technologies and methodologies can be used for ontology-based user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2031
219,What are the available physical devices for input and output in human-computer interaction systems?,What is a User?,0.1968
220,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,What does make up a complex user participation?,0.1892
221,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1855
222,What types of input modalities can be used in human-computer interaction?,What is a User?,0.1748
223,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1720
224,What semantic web technologies and reasoning engines can be employed to infer new data and adapt interfaces dynamically?,What is a User?,0.0693
