,genCQ,expertCQ,cos_score
160,What types of support assistance can be recommended based on user disabilities and capabilities?,What does make up the user interface of an interactive computer system?,0.2813
161,What are the main categories of human disabilities that affect HCI?,What is an interactive computer system?,0.2790
162,What models and methodologies can be used to create HCI ontologies?,How can a user interact in human–computer interactions?,0.2789
163,What types of support assistance can be recommended based on user disabilities and capabilities?,What does make up a complex user participation?,0.2778
164,What types of support assistance can be recommended based on user disabilities and capabilities?,How can a user interact in human–computer interactions?,0.2742
165,How are multimodal interfaces represented in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2742
166,How can interaction constraints related to user capabilities be formalized?,How does a user receive an output from an interactive computer system?,0.2719
167,How can user capabilities be modeled in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2716
168,How can user capabilities be modeled in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2700
169,What inferencing capabilities are required for an HCI ontology?,What does make up a complex user participation?,0.2669
170,What role do ergonomic and project heuristics play in HCI ontology design?,Why does a user intentionally interact with an interactive computer system?,0.2652
171,What types of support assistance can be recommended based on user disabilities and capabilities?,What is a User?,0.2636
172,What inferencing capabilities are required for an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2635
173,What role do ergonomic and project heuristics play in HCI ontology design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2618
174,What types of support assistance can be recommended based on user disabilities and capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2618
175,What models and methodologies can be used to create HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2603
176,What are the relationships between user profiles and interaction modalities?,How does a user receive an output from an interactive computer system?,0.2599
177,What models and methodologies can be used to create HCI ontologies?,What does make up a complex user participation?,0.2525
178,In what ways can assistive technologies be integrated into HCI for accessibility?,How does a user receive an output from an interactive computer system?,0.2510
179,What are the relationships between user profiles and interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2502
180,What types of support assistance can be recommended based on user disabilities and capabilities?,What is a human–computer interaction?,0.2449
181,What types of support assistance can be recommended based on user disabilities and capabilities?,What is an interactive computer system?,0.2432
182,What types of support assistance can be recommended based on user disabilities and capabilities?,What is an interactive software system?,0.2431
183,How are multimodal interfaces represented in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2407
184,What are the main categories of human disabilities that affect HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2375
185,How can context-aware adaptation be implemented in HCI systems?,What does make up a complex user participation?,0.2364
186,What types of support assistance can be recommended based on user disabilities and capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2361
187,What models and methodologies can be used to create HCI ontologies?,How is a user input processed by an interactive computer system?,0.2356
188,What models and methodologies can be used to create HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2302
189,What models and methodologies can be used to create HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2293
190,What are the main categories of human disabilities that affect HCI?,What is an interactive software system?,0.2281
191,What inferencing capabilities are required for an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2225
192,What types of support assistance can be recommended based on user disabilities and capabilities?,What is a complex interactive computer system?,0.2223
193,What are the main categories of human disabilities that affect HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2163
194,What role do ergonomic and project heuristics play in HCI ontology design?,How is a user input processed by an interactive computer system?,0.2143
195,What are the main categories of human disabilities that affect HCI?,How is a user input processed by an interactive computer system?,0.2061
196,What inferencing capabilities are required for an HCI ontology?,How is a user input processed by an interactive computer system?,0.2050
197,What types of support assistance can be recommended based on user disabilities and capabilities?,Why does a user intentionally interact with an interactive computer system?,0.2047
198,What inferencing capabilities are required for an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2045
199,What role do ergonomic and project heuristics play in HCI ontology design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2036
200,What inferencing capabilities are required for an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2012
201,What are the main categories of human disabilities that affect HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1989
202,What are the main categories of human disabilities that affect HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1974
203,What types of support assistance can be recommended based on user disabilities and capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1902
204,What are the main categories of human disabilities that affect HCI?,Why does a user intentionally interact with an interactive computer system?,0.1868
205,What types of support assistance can be recommended based on user disabilities and capabilities?,How does a user receive an output from an interactive computer system?,0.1851
206,What models and methodologies can be used to create HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1838
207,What types of support assistance can be recommended based on user disabilities and capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1789
208,What types of support assistance can be recommended based on user disabilities and capabilities?,How is a user input processed by an interactive computer system?,0.1763
209,What models and methodologies can be used to create HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1739
210,What inferencing capabilities are required for an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1661
211,What are the essential components of an activity-centered design approach?,How is a user input processed by an interactive computer system?,0.1635
212,What models and methodologies can be used to create HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1602
213,What are the essential components of an activity-centered design approach?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1538
214,What are the main categories of human disabilities that affect HCI?,What is a User?,0.1521
215,What are the main categories of human disabilities that affect HCI?,How does a user receive an output from an interactive computer system?,0.1493
216,In what ways can assistive technologies be integrated into HCI for accessibility?,What is a User?,0.1335
217,What role do ergonomic and project heuristics play in HCI ontology design?,What is a User?,0.1329
218,What are the essential components of an activity-centered design approach?,How does a user receive an output from an interactive computer system?,0.1326
219,What role do ergonomic and project heuristics play in HCI ontology design?,How does a user receive an output from an interactive computer system?,0.1322
220,What models and methodologies can be used to create HCI ontologies?,What is a User?,0.1299
221,How are multimodal interfaces represented in HCI ontologies?,What is a User?,0.1164
222,What are the essential components of an activity-centered design approach?,What is a User?,0.1059
223,How can context-aware adaptation be implemented in HCI systems?,What is a User?,0.1003
224,What inferencing capabilities are required for an HCI ontology?,What is a User?,0.0911
