,genCQ,expertCQ,cos_score
69,What activities can users with different capabilities perform using ICT?,What is a human–computer interaction?,0.4275
70,What activities can users with different capabilities perform using ICT?,What is a complex interactive computer system?,0.4259
71,What activities can users with different capabilities perform using ICT?,Why does a user intentionally interact with an interactive computer system?,0.4241
72,How can user impairments and disabilities be modeled in HCI?,What is a human–computer interaction?,0.4221
73,What are the elements involved in modeling haptic interactions in HCI?,What is a human–computer interaction?,0.4213
74,How can multimodal interaction systems be represented in an ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4213
75,How are user tasks and activities represented in an activity-centered design for HCI?,What is an interactive computer system?,0.4202
76,What are the characteristics of users interacting with ICT systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4154
77,How can user impairments and disabilities be modeled in HCI?,What does make up a complex user participation?,0.4148
78,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,How can a user interact in human–computer interactions?,0.4139
79,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,What is an interactive computer system?,0.4130
80,What are the elements involved in modeling haptic interactions in HCI?,How can a user interact in human–computer interactions?,0.4125
81,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,What does make up the user interface of an interactive computer system?,0.4117
82,What are the different types of interaction modalities used in HCI?,What is an interactive software system?,0.4102
83,How can user impairments and disabilities be modeled in HCI?,How can a user interact in human–computer interactions?,0.4098
84,How are user tasks and activities represented in an activity-centered design for HCI?,Why does a user intentionally interact with an interactive computer system?,0.4081
85,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,How can a user interact in human–computer interactions?,0.4063
86,What activities can users with different capabilities perform using ICT?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4018
87,How can user impairments and disabilities be modeled in HCI?,What is a complex interactive computer system?,0.3952
88,How are user tasks and activities represented in an activity-centered design for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3944
89,How are user tasks and activities represented in an activity-centered design for HCI?,What is an interactive software system?,0.3939
90,How can user impairments and disabilities be modeled in HCI?,What does make up the user interface of an interactive computer system?,0.3912
91,What activities can users with different capabilities perform using ICT?,What is an interactive software system?,0.3878
92,What are the elements involved in modeling haptic interactions in HCI?,How is a user input processed by an interactive computer system?,0.3876
93,What are the different input and output devices used in interaction systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3855
94,How can user profiles influence the adaptation of user interfaces?,How can a user interact in human–computer interactions?,0.3850
95,How can user impairments and disabilities be modeled in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3812
96,How can user profiles influence the adaptation of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3809
97,What activities can users with different capabilities perform using ICT?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3792
98,How can user profiles influence the adaptation of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3782
99,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,What is an interactive software system?,0.3778
100,What are the elements involved in modeling haptic interactions in HCI?,What is an interactive computer system?,0.3756
101,How can multimodal interaction systems be represented in an ontology?,How does a user receive an output from an interactive computer system?,0.3755
102,What are the elements involved in modeling haptic interactions in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3707
103,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3686
104,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,What is a complex interactive computer system?,0.3665
105,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3663
106,What types of assistive technologies are available to users with disabilities?,How can a user interact in human–computer interactions?,0.3663
107,What are the different types of interaction modalities used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3659
108,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,What does make up the user interface of an interactive computer system?,0.3657
109,What are the different types of interaction modalities used in HCI?,What does make up a complex user participation?,0.3653
110,What are the different types of interaction modalities used in HCI?,How is a user input processed by an interactive computer system?,0.3641
111,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3629
112,What types of assistive technologies are available to users with disabilities?,What does make up the user interface of an interactive computer system?,0.3623
113,What are the different types of interaction modalities used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3612
114,How can multimodal interaction systems be represented in an ontology?,What does make up a complex user participation?,0.3601
115,What types of assistive technologies are available to users with disabilities?,What is a human–computer interaction?,0.3598
116,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,What is a human–computer interaction?,0.3597
117,How can user impairments and disabilities be modeled in HCI?,How is a user input processed by an interactive computer system?,0.3532
118,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,What is a human–computer interaction?,0.3529
119,What types of assistive technologies are available to users with disabilities?,What is an interactive computer system?,0.3526
120,What are the different types of interaction modalities used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3526
121,How can user impairments and disabilities be modeled in HCI?,What is an interactive computer system?,0.3454
122,How can user profiles influence the adaptation of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3431
123,How are user tasks and activities represented in an activity-centered design for HCI?,How is a user input processed by an interactive computer system?,0.3397
124,How are user tasks and activities represented in an activity-centered design for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3392
125,How can user impairments and disabilities be modeled in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3357
126,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,What is a complex interactive computer system?,0.3337
127,What activities can users with different capabilities perform using ICT?,How is a user input processed by an interactive computer system?,0.3331
128,How can user profiles influence the adaptation of user interfaces?,What does make up a complex user participation?,0.3320
129,What types of support assistance can be provided based on user capabilities and disabilities?,What does make up a complex user participation?,0.3279
130,How can multimodal interaction systems be represented in an ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3264
131,How can user impairments and disabilities be modeled in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3213
132,What types of assistive technologies are available to users with disabilities?,What is a complex interactive computer system?,0.3210
133,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,Why does a user intentionally interact with an interactive computer system?,0.3199
134,What activities can users with different capabilities perform using ICT?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3198
135,How can user profiles influence the adaptation of user interfaces?,What is a User?,0.3165
136,How can user impairments and disabilities be modeled in HCI?,What is a User?,0.3151
137,What are the elements involved in modeling haptic interactions in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3136
138,What activities can users with different capabilities perform using ICT?,How does a user receive an output from an interactive computer system?,0.3133
139,How can user impairments and disabilities be modeled in HCI?,What is an interactive software system?,0.3121
140,What types of support assistance can be provided based on user capabilities and disabilities?,What does make up the user interface of an interactive computer system?,0.3115
141,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,What is an interactive software system?,0.3105
142,How can user impairments and disabilities be modeled in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3094
143,What are the different input and output devices used in interaction systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3089
144,What types of support assistance can be provided based on user capabilities and disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3082
145,What types of assistive technologies are available to users with disabilities?,What is an interactive software system?,0.3081
146,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,What does make up a complex user participation?,0.3077
147,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,How is a user input processed by an interactive computer system?,0.3048
148,What are the elements involved in modeling haptic interactions in HCI?,What is an interactive software system?,0.3035
149,How can user impairments and disabilities be modeled in HCI?,How does a user receive an output from an interactive computer system?,0.3025
150,What types of support assistance can be provided based on user capabilities and disabilities?,What is a User?,0.2992
151,What types of support assistance can be provided based on user capabilities and disabilities?,How can a user interact in human–computer interactions?,0.2975
152,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2965
153,What are the different types of interaction modalities used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2933
154,How are user tasks and activities represented in an activity-centered design for HCI?,How does a user receive an output from an interactive computer system?,0.2921
155,What are the elements involved in modeling haptic interactions in HCI?,What does make up a complex user participation?,0.2915
156,What are the elements involved in modeling haptic interactions in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2914
157,How can user profiles influence the adaptation of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2910
158,How can multimodal interaction systems be represented in an ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2910
159,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,What is a human–computer interaction?,0.2902
160,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,What is a complex interactive computer system?,0.2870
161,What are the different types of interaction modalities used in HCI?,How does a user receive an output from an interactive computer system?,0.2868
162,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,What does make up a complex user participation?,0.2849
163,How can user profiles influence the adaptation of user interfaces?,How is a user input processed by an interactive computer system?,0.2845
164,What types of assistive technologies are available to users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2845
165,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,What does make up the user interface of an interactive computer system?,0.2829
166,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,What is an interactive computer system?,0.2822
167,How can user impairments and disabilities be modeled in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2810
168,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,How is a user input processed by an interactive computer system?,0.2809
169,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,What is an interactive computer system?,0.2807
170,What types of assistive technologies are available to users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2802
171,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,How can a user interact in human–computer interactions?,0.2797
172,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2765
173,What types of support assistance can be provided based on user capabilities and disabilities?,What is an interactive software system?,0.2764
174,What types of support assistance can be provided based on user capabilities and disabilities?,What is an interactive computer system?,0.2749
175,What types of support assistance can be provided based on user capabilities and disabilities?,What is a human–computer interaction?,0.2742
176,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2714
177,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2713
178,How are user tasks and activities represented in an activity-centered design for HCI?,What is a User?,0.2691
179,How can user profiles influence the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2680
180,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2643
181,What types of assistive technologies are available to users with disabilities?,How is a user input processed by an interactive computer system?,0.2636
182,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,What is an interactive software system?,0.2619
183,What types of assistive technologies are available to users with disabilities?,What does make up a complex user participation?,0.2614
184,What types of assistive technologies are available to users with disabilities?,What is a User?,0.2603
185,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2595
186,What types of support assistance can be provided based on user capabilities and disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2589
187,What types of support assistance can be provided based on user capabilities and disabilities?,What is a complex interactive computer system?,0.2569
188,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,What is a User?,0.2550
189,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,What does make up a complex user participation?,0.2504
190,What are the elements involved in modeling haptic interactions in HCI?,How does a user receive an output from an interactive computer system?,0.2470
191,How can user profiles influence the adaptation of user interfaces?,What is a human–computer interaction?,0.2468
192,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,How does a user receive an output from an interactive computer system?,0.2465
193,How can user profiles influence the adaptation of user interfaces?,What is an interactive computer system?,0.2426
194,What are the different input and output devices used in interaction systems?,What does make up a complex user participation?,0.2413
195,What are the different types of interaction modalities used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2383
196,What types of assistive technologies are available to users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2380
197,What are the different input and output devices used in interaction systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2359
198,What are the elements involved in modeling haptic interactions in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2353
199,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,What is a User?,0.2352
200,What technical supports are available to enhance the accessibility of ICTs for users with special needs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2297
201,How can user profiles influence the adaptation of user interfaces?,What is an interactive software system?,0.2291
202,What types of assistive technologies are available to users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2247
203,What are the elements involved in modeling haptic interactions in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2241
204,What types of support assistance can be provided based on user capabilities and disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2241
205,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,How is a user input processed by an interactive computer system?,0.2231
206,What types of support assistance can be provided based on user capabilities and disabilities?,How does a user receive an output from an interactive computer system?,0.2191
207,What types of support assistance can be provided based on user capabilities and disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2147
208,What types of support assistance can be provided based on user capabilities and disabilities?,How is a user input processed by an interactive computer system?,0.2123
209,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2105
210,How can user profiles influence the adaptation of user interfaces?,What is a complex interactive computer system?,0.2103
211,What types of support assistance can be provided based on user capabilities and disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2079
212,What types of assistive technologies are available to users with disabilities?,How does a user receive an output from an interactive computer system?,0.2068
213,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2062
214,What are the different input and output devices used in interaction systems?,What is a User?,0.2044
215,How can user profiles influence the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.2028
216,How can semantic rules be applied to adapt user interfaces for individuals with disabilities?,How does a user receive an output from an interactive computer system?,0.2020
217,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.1971
218,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1962
219,What types of assistive technologies are available to users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1773
220,How can multimodal interaction systems be represented in an ontology?,What is a User?,0.1601
221,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,How does a user receive an output from an interactive computer system?,0.1591
222,What are the different types of interaction modalities used in HCI?,What is a User?,0.1107
223,How can knowledge from various ontologies be reused and integrated to model the HCI domain?,What is a User?,0.0775
224,What are the elements involved in modeling haptic interactions in HCI?,What is a User?,0.0554
