,genCQ,expertCQ,cos_score
99,What are the primary modalities used in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3579
100,How do multimodal user interfaces integrate knowledge from different domains?,What is a human–computer interaction?,0.3571
101,How can semantic web technologies support web interaction design?,How is a user input processed by an interactive computer system?,0.3569
102,What are the steps involved in the process of reengineering an ontology for HCI?,What is an interactive software system?,0.3554
103,How can semantic web technologies support web interaction design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3545
104,What are the steps involved in the process of reengineering an ontology for HCI?,What is a human–computer interaction?,0.3533
105,How can daily life activities be modeled in relation to user capabilities and disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3484
106,How can semantic web technologies support web interaction design?,What does make up a complex user participation?,0.3469
107,How can reasoning be applied in adaptive user interfaces?,What is a human–computer interaction?,0.3456
108,How can reasoning be applied in adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3453
109,How can daily life activities be modeled in relation to user capabilities and disabilities?,What is a User?,0.3374
110,How do multimodal user interfaces integrate knowledge from different domains?,What does make up a complex user participation?,0.3359
111,How do multimodal user interfaces integrate knowledge from different domains?,How does a user receive an output from an interactive computer system?,0.3354
112,How can the information flow between human and machine systems be described in haptic interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3346
113,What adaptation rules link user characteristics to interface parameters?,How can a user interact in human–computer interactions?,0.3337
114,How can reasoning be applied in adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.3300
115,How can semantic web technologies support web interaction design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3282
116,How can daily life activities be modeled in relation to user capabilities and disabilities?,What is a human–computer interaction?,0.3266
117,How can daily life activities be modeled in relation to user capabilities and disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3266
118,How can daily life activities be modeled in relation to user capabilities and disabilities?,How can a user interact in human–computer interactions?,0.3262
119,How do different devices and modalities relate to each other in HCI?,What does make up the user interface of an interactive computer system?,0.3211
120,How can reasoning be applied in adaptive user interfaces?,What does make up a complex user participation?,0.3196
121,What are the steps involved in the process of reengineering an ontology for HCI?,What is an interactive computer system?,0.3196
122,How can daily life activities be modeled in relation to user capabilities and disabilities?,What is a complex interactive computer system?,0.3170
123,What are the steps involved in the process of reengineering an ontology for HCI?,What does make up the user interface of an interactive computer system?,0.3123
124,What are the main types of support assistance provided for users with disabilities?,What does make up a complex user participation?,0.3112
125,How can semantic web technologies support web interaction design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3096
126,How can the information flow between human and machine systems be described in haptic interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3095
127,What are the main types of support assistance provided for users with disabilities?,What does make up the user interface of an interactive computer system?,0.3090
128,What are the steps involved in the process of reengineering an ontology for HCI?,How can a user interact in human–computer interactions?,0.3042
129,How do multimodal user interfaces integrate knowledge from different domains?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3016
130,What adaptation rules link user characteristics to interface parameters?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2984
131,How do different devices and modalities relate to each other in HCI?,What is a complex interactive computer system?,0.2966
132,What are the main types of support assistance provided for users with disabilities?,How can a user interact in human–computer interactions?,0.2911
133,What adaptation rules link user characteristics to interface parameters?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2909
134,What are the different types of impairments considered in accessibility ontologies?,What does make up the user interface of an interactive computer system?,0.2898
135,How do different devices and modalities relate to each other in HCI?,What is a human–computer interaction?,0.2892
136,How can daily life activities be modeled in relation to user capabilities and disabilities?,What does make up the user interface of an interactive computer system?,0.2879
137,What are the steps involved in the process of reengineering an ontology for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2871
138,What adaptation rules link user characteristics to interface parameters?,How is a user input processed by an interactive computer system?,0.2852
139,What are the main types of support assistance provided for users with disabilities?,What is a User?,0.2765
140,What are the main types of support assistance provided for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2741
141,How can semantic web technologies support web interaction design?,How does a user receive an output from an interactive computer system?,0.2741
142,What are the main types of support assistance provided for users with disabilities?,What is a human–computer interaction?,0.2726
143,What are the main types of support assistance provided for users with disabilities?,What is an interactive computer system?,0.2720
144,What are the different types of impairments considered in accessibility ontologies?,What is a human–computer interaction?,0.2691
145,What are the steps involved in the process of reengineering an ontology for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2673
146,What are the main types of support assistance provided for users with disabilities?,What is an interactive software system?,0.2671
147,What are the different types of impairments considered in accessibility ontologies?,How can a user interact in human–computer interactions?,0.2664
148,What are the steps involved in the process of reengineering an ontology for HCI?,How is a user input processed by an interactive computer system?,0.2659
149,What adaptation rules link user characteristics to interface parameters?,Why does a user intentionally interact with an interactive computer system?,0.2647
150,What are the primary modalities used in human-computer interaction?,What is a User?,0.2646
151,What are the steps involved in the process of reengineering an ontology for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2601
152,What adaptation rules link user characteristics to interface parameters?,What is a User?,0.2595
153,What are the criteria used for classifying entities in the haptic ontology?,What is a complex interactive computer system?,0.2563
154,How do different devices and modalities relate to each other in HCI?,What is an interactive computer system?,0.2539
155,How can daily life activities be modeled in relation to user capabilities and disabilities?,What is an interactive computer system?,0.2534
156,What adaptation rules link user characteristics to interface parameters?,What is an interactive computer system?,0.2533
157,How can the information flow between human and machine systems be described in haptic interactions?,What does make up a complex user participation?,0.2530
158,How do different devices and modalities relate to each other in HCI?,How can a user interact in human–computer interactions?,0.2526
159,What adaptation rules link user characteristics to interface parameters?,What is an interactive software system?,0.2526
160,What types of interaction components exist in human-computer interfaces?,What is a User?,0.2522
161,What are the different types of impairments considered in accessibility ontologies?,What is an interactive computer system?,0.2504
162,What adaptation rules link user characteristics to interface parameters?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2498
163,How do different devices and modalities relate to each other in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2470
164,What adaptation rules link user characteristics to interface parameters?,What is a human–computer interaction?,0.2468
165,What are the main types of support assistance provided for users with disabilities?,What is a complex interactive computer system?,0.2460
166,How can daily life activities be modeled in relation to user capabilities and disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2459
167,What are the steps involved in the process of reengineering an ontology for HCI?,What does make up a complex user participation?,0.2446
168,What are the different types of impairments considered in accessibility ontologies?,What is a complex interactive computer system?,0.2438
169,What are the criteria used for classifying entities in the haptic ontology?,What does make up the user interface of an interactive computer system?,0.2378
170,What adaptation rules link user characteristics to interface parameters?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2356
171,How do different devices and modalities relate to each other in HCI?,What does make up a complex user participation?,0.2355
172,What adaptation rules link user characteristics to interface parameters?,What does make up a complex user participation?,0.2345
173,What are the criteria used for classifying entities in the haptic ontology?,What is a human–computer interaction?,0.2343
174,What are the different types of impairments considered in accessibility ontologies?,What is an interactive software system?,0.2335
175,What are the different types of impairments considered in accessibility ontologies?,What does make up a complex user participation?,0.2308
176,How can daily life activities be modeled in relation to user capabilities and disabilities?,What is an interactive software system?,0.2237
177,What are the main types of support assistance provided for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2221
178,What are the criteria used for classifying entities in the haptic ontology?,What is an interactive computer system?,0.2219
179,How do different devices and modalities relate to each other in HCI?,How is a user input processed by an interactive computer system?,0.2204
180,What adaptation rules link user characteristics to interface parameters?,What is a complex interactive computer system?,0.2199
181,What are the main types of support assistance provided for users with disabilities?,How is a user input processed by an interactive computer system?,0.2163
182,How can daily life activities be modeled in relation to user capabilities and disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2068
183,What are the main types of support assistance provided for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2049
184,What are the steps involved in the process of reengineering an ontology for HCI?,How does a user receive an output from an interactive computer system?,0.2049
185,How do different devices and modalities relate to each other in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2041
186,What adaptation rules link user characteristics to interface parameters?,How does a user receive an output from an interactive computer system?,0.2040
187,How can daily life activities be modeled in relation to user capabilities and disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2039
188,How do different devices and modalities relate to each other in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2026
189,How do different devices and modalities relate to each other in HCI?,How does a user receive an output from an interactive computer system?,0.1996
190,What are the different types of impairments considered in accessibility ontologies?,What is a User?,0.1983
191,How do different devices and modalities relate to each other in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1968
192,What are the main types of support assistance provided for users with disabilities?,How does a user receive an output from an interactive computer system?,0.1968
193,How do different devices and modalities relate to each other in HCI?,What is an interactive software system?,0.1937
194,How do multimodal user interfaces integrate knowledge from different domains?,What is a User?,0.1934
195,How can reasoning be applied in adaptive user interfaces?,What is a User?,0.1932
196,What are the main types of support assistance provided for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.1927
197,What are the different types of impairments considered in accessibility ontologies?,How is a user input processed by an interactive computer system?,0.1885
198,What are the criteria used for classifying entities in the haptic ontology?,What does make up a complex user participation?,0.1883
199,What are the different types of impairments considered in accessibility ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1871
200,What are the criteria used for classifying entities in the haptic ontology?,What is an interactive software system?,0.1832
201,What are the steps involved in the process of reengineering an ontology for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1827
202,What are the steps involved in the process of reengineering an ontology for HCI?,Why does a user intentionally interact with an interactive computer system?,0.1809
203,How do different devices and modalities relate to each other in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1809
204,How can daily life activities be modeled in relation to user capabilities and disabilities?,How does a user receive an output from an interactive computer system?,0.1804
205,What are the different types of impairments considered in accessibility ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1789
206,How can daily life activities be modeled in relation to user capabilities and disabilities?,How is a user input processed by an interactive computer system?,0.1765
207,What are the different types of impairments considered in accessibility ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1689
208,What are the criteria used for classifying entities in the haptic ontology?,How can a user interact in human–computer interactions?,0.1647
209,How can the information flow between human and machine systems be described in haptic interactions?,What is a User?,0.1626
210,What are the criteria used for classifying entities in the haptic ontology?,How is a user input processed by an interactive computer system?,0.1618
211,How can semantic web technologies support web interaction design?,What is a User?,0.1537
212,What are the criteria used for classifying entities in the haptic ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1519
213,What are the criteria used for classifying entities in the haptic ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1408
214,What are the criteria used for classifying entities in the haptic ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1398
215,What are the main types of support assistance provided for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1334
216,What are the different types of impairments considered in accessibility ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1233
217,What are the different types of impairments considered in accessibility ontologies?,How does a user receive an output from an interactive computer system?,0.1226
218,What are the different types of impairments considered in accessibility ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1030
219,What are the criteria used for classifying entities in the haptic ontology?,What is a User?,0.1025
220,How do different devices and modalities relate to each other in HCI?,What is a User?,0.0996
221,What are the criteria used for classifying entities in the haptic ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0970
222,What are the criteria used for classifying entities in the haptic ontology?,Why does a user intentionally interact with an interactive computer system?,0.0879
223,What are the steps involved in the process of reengineering an ontology for HCI?,What is a User?,0.0862
224,What are the criteria used for classifying entities in the haptic ontology?,How does a user receive an output from an interactive computer system?,0.0704
