,genCQ,expertCQ,cos_score
178,How can user satisfaction be measured in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2845
179,What are the critical considerations for making HCI accessible to users with special needs?,What is an interactive software system?,0.2814
180,How can adaptive interfaces better support users with disabilities?,What does make up a complex user participation?,0.2811
181,What are the main types of impairments that affect HCI?,What is a complex interactive computer system?,0.2809
182,What methodologies are used to construct ontologies for HCI?,How can a user interact in human–computer interactions?,0.2808
183,How can adaptive interfaces better support users with disabilities?,How is a user input processed by an interactive computer system?,0.2769
184,What role do ontologies play in designing user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2751
185,How can adaptive interfaces better support users with disabilities?,What is a human–computer interaction?,0.2735
186,How can adaptive interfaces better support users with disabilities?,What is a complex interactive computer system?,0.2710
187,What are the main types of impairments that affect HCI?,What does make up the user interface of an interactive computer system?,0.2698
188,What methodologies are used to construct ontologies for HCI?,What does make up a complex user participation?,0.2659
189,What are the main types of impairments that affect HCI?,What does make up a complex user participation?,0.2616
190,What methodologies are used to construct ontologies for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2606
191,How can semantic reasoning be applied in the adaptation of user interfaces?,What does make up a complex user participation?,0.2589
192,How can adaptive interfaces better support users with disabilities?,What is an interactive software system?,0.2562
193,How can adaptive interfaces better support users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2547
194,What role do ontologies play in designing user interfaces?,How does a user receive an output from an interactive computer system?,0.2526
195,What are the critical considerations for making HCI accessible to users with special needs?,How is a user input processed by an interactive computer system?,0.2520
196,How can user models and context awareness contribute to personalized HCI?,How does a user receive an output from an interactive computer system?,0.2499
197,What are the critical considerations for making HCI accessible to users with special needs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2477
198,What are the different types of interaction modalities available in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2433
199,What are the critical considerations for making HCI accessible to users with special needs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2389
200,How can adaptive interfaces better support users with disabilities?,What is a User?,0.2358
201,How can adaptive interfaces better support users with disabilities?,How does a user receive an output from an interactive computer system?,0.2344
202,What are the critical considerations for making HCI accessible to users with special needs?,What is a User?,0.2343
203,What are the critical considerations for making HCI accessible to users with special needs?,How does a user receive an output from an interactive computer system?,0.2343
204,What methodologies are used to construct ontologies for HCI?,How is a user input processed by an interactive computer system?,0.2314
205,What are the main types of impairments that affect HCI?,What is an interactive computer system?,0.2206
206,What methodologies are used to construct ontologies for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2181
207,What are the primary components involved in human-computer interaction (HCI)?,What is a User?,0.2096
208,How can adaptive interfaces better support users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2058
209,What methodologies are used to construct ontologies for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2020
210,What methodologies are used to construct ontologies for HCI?,Why does a user intentionally interact with an interactive computer system?,0.1930
211,What are the main types of impairments that affect HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1912
212,What methodologies are used to construct ontologies for HCI?,How does a user receive an output from an interactive computer system?,0.1856
213,How can semantic reasoning be applied in the adaptation of user interfaces?,What is a User?,0.1853
214,What are the main types of impairments that affect HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1786
215,What are the main types of impairments that affect HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1784
216,What are the main types of impairments that affect HCI?,How is a user input processed by an interactive computer system?,0.1775
217,What are the main types of impairments that affect HCI?,What is an interactive software system?,0.1668
218,What methodologies are used to construct ontologies for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1611
219,What methodologies are used to construct ontologies for HCI?,What is a User?,0.1496
220,What are the main types of impairments that affect HCI?,Why does a user intentionally interact with an interactive computer system?,0.1431
221,What are the main types of impairments that affect HCI?,How does a user receive an output from an interactive computer system?,0.1373
222,What are the main types of impairments that affect HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1287
223,What are the different types of interaction modalities available in HCI?,What is a User?,0.0994
224,What are the main types of impairments that affect HCI?,What is a User?,0.0843
