,genCQ,expertCQ,cos_score
122,What are the main components of an adaptive interface in HCI?,What does make up a complex user participation?,0.3244
123,What types of assistive technologies can support users with disabilities in HCI?,What is an interactive software system?,0.3233
124,How can the physical and logical interaction resources be represented in an ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3231
125,How can ontologies assist in the design and development of user interfaces and interaction models?,What does make up a complex user participation?,0.3211
126,What are the main components of an adaptive interface in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3203
127,What are the main components of an adaptive interface in HCI?,How does a user receive an output from an interactive computer system?,0.3195
128,What types of assistive technologies can support users with disabilities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3186
129,How can user impairments be classified in the context of HCI?,What does make up the user interface of an interactive computer system?,0.3154
130,How can user impairments be classified in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3134
131,How can the physical and logical interaction resources be represented in an ontology?,How is a user input processed by an interactive computer system?,0.3124
132,How do activity-centered designs influence user interaction with ICTs？,How is a user input processed by an interactive computer system?,0.3121
133,How can user profiles be modeled to reflect individual interaction needs and preferences?,What is an interactive computer system?,0.3113
134,How can interaction constraints related to various devices and modalities be modeled?,What is a complex interactive computer system?,0.3111
135,How do human sensory and motor abilities impact interaction modalities?,What does make up a complex user participation?,0.3109
136,Which cognitive functions are relevant for user interactions with technology?,What is a User?,0.3044
137,What types of assistive technologies can support users with disabilities in HCI?,What does make up a complex user participation?,0.3030
138,What are the primary categories of interaction modalities used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3022
139,How can user profiles be modeled to reflect individual interaction needs and preferences?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3020
140,How can user profiles be modeled to reflect individual interaction needs and preferences?,What is a complex interactive computer system?,0.3020
141,What types of assistive technologies can support users with disabilities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3019
142,What are the main steps involved in creating and reusing ontologies for HCI?,What is a complex interactive computer system?,0.2949
143,How can the physical and logical interaction resources be represented in an ontology?,What does make up a complex user participation?,0.2948
144,How can interaction constraints related to various devices and modalities be modeled?,What is a human–computer interaction?,0.2940
145,How can user profiles be modeled to reflect individual interaction needs and preferences?,What is an interactive software system?,0.2939
146,How can interaction constraints related to various devices and modalities be modeled?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2937
147,What are the main steps involved in creating and reusing ontologies for HCI?,What is an interactive software system?,0.2936
148,What types of assistive technologies can support users with disabilities in HCI?,How is a user input processed by an interactive computer system?,0.2867
149,How can ontologies assist in the design and development of user interfaces and interaction models?,How does a user receive an output from an interactive computer system?,0.2854
150,How do activity-centered designs influence user interaction with ICTs？,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2853
151,What roles do context and user environment play in HCI?,How does a user receive an output from an interactive computer system?,0.2792
152,What are the different types of support assistance available for users with special needs?,What does make up a complex user participation?,0.2787
153,How can interaction constraints related to various devices and modalities be modeled?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2782
154,How can user impairments be classified in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2781
155,How can interaction constraints related to various devices and modalities be modeled?,What is an interactive computer system?,0.2766
156,How can user impairments be classified in the context of HCI?,What is a complex interactive computer system?,0.2764
157,How can the physical and logical interaction resources be represented in an ontology?,Why does a user intentionally interact with an interactive computer system?,0.2754
158,What roles do context and user environment play in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2752
159,What types of assistive technologies can support users with disabilities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2722
160,What are the main components of an adaptive interface in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2711
161,What are the different types of support assistance available for users with special needs?,What is an interactive software system?,0.2699
162,How can interaction constraints related to various devices and modalities be modeled?,How is a user input processed by an interactive computer system?,0.2661
163,How can user profiles be modeled to reflect individual interaction needs and preferences?,What is a human–computer interaction?,0.2655
164,How can ontologies assist in the design and development of user interfaces and interaction models?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2639
165,How can user profiles be modeled to reflect individual interaction needs and preferences?,How does a user receive an output from an interactive computer system?,0.2633
166,How do activity-centered designs influence user interaction with ICTs？,How does a user receive an output from an interactive computer system?,0.2619
167,What are the different types of support assistance available for users with special needs?,What does make up the user interface of an interactive computer system?,0.2617
168,What are the primary categories of interaction modalities used in HCI?,How does a user receive an output from an interactive computer system?,0.2614
169,What are the main steps involved in creating and reusing ontologies for HCI?,What does make up the user interface of an interactive computer system?,0.2594
170,How can interaction constraints related to various devices and modalities be modeled?,Why does a user intentionally interact with an interactive computer system?,0.2587
171,How can user impairments be classified in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2579
172,How can user impairments be classified in the context of HCI?,What is an interactive computer system?,0.2560
173,What types of assistive technologies can support users with disabilities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2543
174,What are the primary categories of interaction modalities used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2512
175,How can the physical and logical interaction resources be represented in an ontology?,How does a user receive an output from an interactive computer system?,0.2501
176,What are the different types of support assistance available for users with special needs?,How can a user interact in human–computer interactions?,0.2494
177,How can user impairments be classified in the context of HCI?,How is a user input processed by an interactive computer system?,0.2489
178,What are the different types of support assistance available for users with special needs?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2484
179,What are the main steps involved in creating and reusing ontologies for HCI?,What is a human–computer interaction?,0.2476
180,How do human sensory and motor abilities impact interaction modalities?,What is an interactive software system?,0.2447
181,How can ontologies assist in the design and development of user interfaces and interaction models?,What is a User?,0.2442
182,How can user impairments be classified in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.2442
183,How can interaction constraints related to various devices and modalities be modeled?,What is an interactive software system?,0.2438
184,How can interaction constraints related to various devices and modalities be modeled?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2435
185,How can user impairments be classified in the context of HCI?,How does a user receive an output from an interactive computer system?,0.2435
186,What types of assistive technologies can support users with disabilities in HCI?,What is a User?,0.2425
187,How can user impairments be classified in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2419
188,What are the main steps involved in creating and reusing ontologies for HCI?,What does make up a complex user participation?,0.2419
189,What are the different types of support assistance available for users with special needs?,What is a User?,0.2417
190,What are the main steps involved in creating and reusing ontologies for HCI?,What is an interactive computer system?,0.2415
191,What are the different types of support assistance available for users with special needs?,What is a human–computer interaction?,0.2398
192,What are the different types of support assistance available for users with special needs?,What is an interactive computer system?,0.2391
193,What are the main components of an adaptive interface in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2331
194,What are the main steps involved in creating and reusing ontologies for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2317
195,How can interaction constraints related to various devices and modalities be modeled?,What does make up a complex user participation?,0.2316
196,How do human sensory and motor abilities impact interaction modalities?,How does a user receive an output from an interactive computer system?,0.2309
197,What types of assistive technologies can support users with disabilities in HCI?,How does a user receive an output from an interactive computer system?,0.2289
198,How do activity-centered designs influence user interaction with ICTs？,What is a User?,0.2266
199,What are the main steps involved in creating and reusing ontologies for HCI?,How can a user interact in human–computer interactions?,0.2240
200,What are the different types of support assistance available for users with special needs?,What is a complex interactive computer system?,0.2212
201,How can the physical and logical interaction resources be represented in an ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2208
202,How can user impairments be classified in the context of HCI?,What is an interactive software system?,0.2173
203,How can the physical and logical interaction resources be represented in an ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2163
204,What types of assistive technologies can support users with disabilities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2130
205,How can interaction constraints related to various devices and modalities be modeled?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2116
206,What are the different types of support assistance available for users with special needs?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2038
207,How can interaction constraints related to various devices and modalities be modeled?,How does a user receive an output from an interactive computer system?,0.1738
208,What are the different types of support assistance available for users with special needs?,Why does a user intentionally interact with an interactive computer system?,0.1683
209,What are the main steps involved in creating and reusing ontologies for HCI?,How is a user input processed by an interactive computer system?,0.1682
210,What are the main steps involved in creating and reusing ontologies for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1671
211,What are the different types of support assistance available for users with special needs?,How is a user input processed by an interactive computer system?,0.1650
212,What are the different types of support assistance available for users with special needs?,How does a user receive an output from an interactive computer system?,0.1568
213,What are the different types of support assistance available for users with special needs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1559
214,What are the main steps involved in creating and reusing ontologies for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1559
215,What are the different types of support assistance available for users with special needs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1303
216,What are the main steps involved in creating and reusing ontologies for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1277
217,What are the main steps involved in creating and reusing ontologies for HCI?,Why does a user intentionally interact with an interactive computer system?,0.1271
218,What are the primary categories of interaction modalities used in HCI?,What is a User?,0.1182
219,How do human sensory and motor abilities impact interaction modalities?,What is a User?,0.1116
220,How can the physical and logical interaction resources be represented in an ontology?,What is a User?,0.1103
221,What are the main steps involved in creating and reusing ontologies for HCI?,How does a user receive an output from an interactive computer system?,0.1097
222,What are the main components of an adaptive interface in HCI?,What is a User?,0.1063
223,What are the main steps involved in creating and reusing ontologies for HCI?,What is a User?,0.0767
224,How can interaction constraints related to various devices and modalities be modeled?,What is a User?,0.0677
