,genCQ,expertCQ,cos_score
31,Which user interface modalities are most common in human-computer interactions?,Why does a user intentionally interact with an interactive computer system?,0.5563
32,How do users' cognitive abilities influence their interactions with computer systems?,How is a user input processed by an interactive computer system?,0.5563
33,What role do ontologies play in modeling interactions in human-computer interfaces?,What does make up the user interface of an interactive computer system?,0.5542
34,What role do ontologies play in modeling interactions in human-computer interfaces?,What is a human–computer interaction?,0.5517
35,What are the primary methods for evaluating user satisfaction in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.5364
36,How do different input and output devices affect the user interface design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5354
37,Which user interface modalities are most common in human-computer interactions?,What is an interactive computer system?,0.5347
38,What are the primary types of human-computer interactions?,How is a user input processed by an interactive computer system?,0.5315
39,Which user interface modalities are most common in human-computer interactions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5288
40,How do users' cognitive abilities influence their interactions with computer systems?,How does a user receive an output from an interactive computer system?,0.5272
41,What are the primary types of human-computer interactions?,What is an interactive software system?,0.5242
42,Which user interface modalities are most common in human-computer interactions?,What is a complex interactive computer system?,0.5225
43,How do users' cognitive abilities influence their interactions with computer systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.5200
44,How do assistive technologies enhance the interaction capabilities of users with disabilities?,How can a user interact in human–computer interactions?,0.5153
45,How can user behavior be modeled to adapt interactive systems?,What is a human–computer interaction?,0.5048
46,How do different input and output devices affect the user interface design?,What does make up the user interface of an interactive computer system?,0.5042
47,What role do ontologies play in modeling interactions in human-computer interfaces?,What is a complex interactive computer system?,0.5031
48,How can user behavior be modeled to adapt interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4979
49,What role do ontologies play in modeling interactions in human-computer interfaces?,What is an interactive computer system?,0.4978
50,What constitutes an effective adaptive user interface in HCI?,How can a user interact in human–computer interactions?,0.4976
51,What are the primary types of human-computer interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4972
52,What role do ontologies play in modeling interactions in human-computer interfaces?,What is an interactive software system?,0.4902
53,How do different input and output devices affect the user interface design?,How is a user input processed by an interactive computer system?,0.4869
54,How do users' cognitive abilities influence their interactions with computer systems?,What does make up a complex user participation?,0.4848
55,How can semantic technologies support the adaptation of user interfaces?,What does make up the user interface of an interactive computer system?,0.4845
56,What role do ontologies play in modeling interactions in human-computer interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4839
57,What constitutes an effective adaptive user interface in HCI?,What is a human–computer interaction?,0.4768
58,How can semantic technologies support the adaptation of user interfaces?,How can a user interact in human–computer interactions?,0.4762
59,What role do ontologies play in modeling interactions in human-computer interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4758
60,What are the primary types of human-computer interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4733
61,How do users' cognitive abilities influence their interactions with computer systems?,What is an interactive software system?,0.4696
62,How can user behavior be modeled to adapt interactive systems?,What does make up a complex user participation?,0.4689
63,How can user behavior be modeled to adapt interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4689
64,How do assistive technologies enhance the interaction capabilities of users with disabilities?,What does make up the user interface of an interactive computer system?,0.4655
65,Which user interface modalities are most common in human-computer interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4654
66,What constitutes an effective adaptive user interface in HCI?,What is a complex interactive computer system?,0.4550
67,What are the primary types of human-computer interactions?,What does make up a complex user participation?,0.4530
68,Which user interface modalities are most common in human-computer interactions?,How is a user input processed by an interactive computer system?,0.4526
69,What constitutes an effective adaptive user interface in HCI?,What is an interactive computer system?,0.4501
70,How do assistive technologies enhance the interaction capabilities of users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4495
71,How can semantic technologies support the adaptation of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4476
72,Which user interface modalities are most common in human-computer interactions?,What is an interactive software system?,0.4454
73,What are the primary types of human-computer interactions?,How does a user receive an output from an interactive computer system?,0.4450
74,How do assistive technologies enhance the interaction capabilities of users with disabilities?,What is a human–computer interaction?,0.4434
75,What role do ontologies play in modeling interactions in human-computer interfaces?,How is a user input processed by an interactive computer system?,0.4381
76,What constitutes an effective adaptive user interface in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4378
77,What are the best practices for incorporating user feedback into the design of HCI systems?,What does make up the user interface of an interactive computer system?,0.4368
78,How do different input and output devices affect the user interface design?,How does a user receive an output from an interactive computer system?,0.4356
79,What are the primary methods for evaluating user satisfaction in HCI?,What does make up a complex user participation?,0.4336
80,What constitutes an effective adaptive user interface in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4330
81,What are the best practices for incorporating user feedback into the design of HCI systems?,How can a user interact in human–computer interactions?,0.4276
82,What are the primary methods for evaluating user satisfaction in HCI?,What does make up the user interface of an interactive computer system?,0.4253
83,What constitutes an effective adaptive user interface in HCI?,What is an interactive software system?,0.4244
84,Which user interface modalities are most common in human-computer interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4219
85,Which user interface modalities are most common in human-computer interactions?,What does make up a complex user participation?,0.4210
86,What are the common disabilities considered in designing accessible HCI systems?,What does make up the user interface of an interactive computer system?,0.4204
87,What constitutes an effective adaptive user interface in HCI?,How is a user input processed by an interactive computer system?,0.4168
88,How do assistive technologies enhance the interaction capabilities of users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.4159
89,What are the best practices for incorporating user feedback into the design of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4159
90,What are the best practices for incorporating user feedback into the design of HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4153
91,What are the primary methods for evaluating user satisfaction in HCI?,What is a complex interactive computer system?,0.4129
92,How do assistive technologies enhance the interaction capabilities of users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4128
93,How can semantic technologies support the adaptation of user interfaces?,What is an interactive software system?,0.4119
94,What role do ontologies play in modeling interactions in human-computer interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4102
95,What are the primary methods for evaluating user satisfaction in HCI?,How can a user interact in human–computer interactions?,0.4098
96,What are the common disabilities considered in designing accessible HCI systems?,What is a complex interactive computer system?,0.4097
97,How can semantic technologies support the adaptation of user interfaces?,What is an interactive computer system?,0.4097
98,What constitutes an effective adaptive user interface in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4053
99,What are the primary types of human-computer interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4033
100,How are contextual factors integrated into HCI design?,What is a complex interactive computer system?,0.4030
101,How can semantic technologies support the adaptation of user interfaces?,What is a human–computer interaction?,0.4022
102,What metrics are used to measure the effectiveness of HCI design guidelines?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3998
103,How are contextual factors integrated into HCI design?,What is a human–computer interaction?,0.3985
104,What are the primary methods for evaluating user satisfaction in HCI?,What is a human–computer interaction?,0.3984
105,How do assistive technologies enhance the interaction capabilities of users with disabilities?,What is an interactive computer system?,0.3970
106,What are the primary methods for evaluating user satisfaction in HCI?,What is an interactive computer system?,0.3959
107,What are the best practices for incorporating user feedback into the design of HCI systems?,How does a user receive an output from an interactive computer system?,0.3951
108,How are contextual factors integrated into HCI design?,What does make up the user interface of an interactive computer system?,0.3949
109,How do users' cognitive abilities influence their interactions with computer systems?,What is a User?,0.3931
110,What are the best practices for incorporating user feedback into the design of HCI systems?,What is an interactive computer system?,0.3917
111,How do assistive technologies enhance the interaction capabilities of users with disabilities?,What does make up a complex user participation?,0.3896
112,What are the common disabilities considered in designing accessible HCI systems?,What is a human–computer interaction?,0.3895
113,What are the primary methods for evaluating user satisfaction in HCI?,What is an interactive software system?,0.3875
114,What are the primary methods for evaluating user satisfaction in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3832
115,What are the best practices for incorporating user feedback into the design of HCI systems?,What is an interactive software system?,0.3829
116,What are the common disabilities considered in designing accessible HCI systems?,What is an interactive computer system?,0.3829
117,What role do ontologies play in modeling interactions in human-computer interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3825
118,What are the best practices for incorporating user feedback into the design of HCI systems?,What is a complex interactive computer system?,0.3813
119,What are the best practices for incorporating user feedback into the design of HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3777
120,How can semantic technologies support the adaptation of user interfaces?,How is a user input processed by an interactive computer system?,0.3761
121,What constitutes an effective adaptive user interface in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3757
122,How can semantic technologies support the adaptation of user interfaces?,What is a complex interactive computer system?,0.3748
123,How can semantic technologies support the adaptation of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3740
124,How do assistive technologies enhance the interaction capabilities of users with disabilities?,What is a complex interactive computer system?,0.3725
125,How do different input and output devices affect the user interface design?,How can a user interact in human–computer interactions?,0.3712
126,What are the primary methods for evaluating user satisfaction in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3704
127,What are the best practices for incorporating user feedback into the design of HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3696
128,How are contextual factors integrated into HCI design?,How can a user interact in human–computer interactions?,0.3692
129,What role do ontologies play in modeling interactions in human-computer interfaces?,What does make up a complex user participation?,0.3687
130,What are the best practices for incorporating user feedback into the design of HCI systems?,How is a user input processed by an interactive computer system?,0.3666
131,Which user interface modalities are most common in human-computer interactions?,How does a user receive an output from an interactive computer system?,0.3658
132,What are the common disabilities considered in designing accessible HCI systems?,How can a user interact in human–computer interactions?,0.3656
133,How do different input and output devices affect the user interface design?,Why does a user intentionally interact with an interactive computer system?,0.3645
134,What constitutes an effective adaptive user interface in HCI?,What does make up a complex user participation?,0.3617
135,What methods can be used to infer user needs and preferences in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3595
136,What are the primary methods for evaluating user satisfaction in HCI?,How is a user input processed by an interactive computer system?,0.3579
137,What are the best practices for incorporating user feedback into the design of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3546
138,How can semantic technologies support the adaptation of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3543
139,How do assistive technologies enhance the interaction capabilities of users with disabilities?,How is a user input processed by an interactive computer system?,0.3525
140,How do assistive technologies enhance the interaction capabilities of users with disabilities?,What is an interactive software system?,0.3503
141,What constitutes an effective adaptive user interface in HCI?,How does a user receive an output from an interactive computer system?,0.3497
142,What are the best practices for incorporating user feedback into the design of HCI systems?,What does make up a complex user participation?,0.3491
143,How do different input and output devices affect the user interface design?,What is an interactive computer system?,0.3466
144,What constitutes an effective adaptive user interface in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3457
145,What methods can be used to infer user needs and preferences in HCI?,What does make up the user interface of an interactive computer system?,0.3448
146,Which user interface modalities are most common in human-computer interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3447
147,What are the best practices for incorporating user feedback into the design of HCI systems?,What is a human–computer interaction?,0.3441
148,What are the primary methods for evaluating user satisfaction in HCI?,How does a user receive an output from an interactive computer system?,0.3433
149,How can user behavior be modeled to adapt interactive systems?,What is a User?,0.3415
150,What are the primary methods for evaluating user satisfaction in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3399
151,How are contextual factors integrated into HCI design?,What is an interactive computer system?,0.3387
152,How are contextual factors integrated into HCI design?,What does make up a complex user participation?,0.3378
153,What role do ontologies play in modeling interactions in human-computer interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3370
154,What are the common disabilities considered in designing accessible HCI systems?,What does make up a complex user participation?,0.3368
155,What methods can be used to infer user needs and preferences in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3365
156,What methods can be used to infer user needs and preferences in HCI?,How can a user interact in human–computer interactions?,0.3349
157,How do different input and output devices affect the user interface design?,What is a complex interactive computer system?,0.3330
158,How do different input and output devices affect the user interface design?,What is a human–computer interaction?,0.3318
159,How do assistive technologies enhance the interaction capabilities of users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3318
160,How are contextual factors integrated into HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3299
161,What role do ontologies play in modeling interactions in human-computer interfaces?,How does a user receive an output from an interactive computer system?,0.3283
162,How can semantic technologies support the adaptation of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3274
163,How do assistive technologies enhance the interaction capabilities of users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3258
164,What are the common disabilities considered in designing accessible HCI systems?,What is an interactive software system?,0.3212
165,How are contextual factors integrated into HCI design?,What is an interactive software system?,0.3200
166,What methods can be used to infer user needs and preferences in HCI?,What does make up a complex user participation?,0.3181
167,How are contextual factors integrated into HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3160
168,What are the common disabilities considered in designing accessible HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3126
169,What methods can be used to infer user needs and preferences in HCI?,How is a user input processed by an interactive computer system?,0.3106
170,How do different input and output devices affect the user interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3021
171,What methods can be used to infer user needs and preferences in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3021
172,What are the common disabilities considered in designing accessible HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3021
173,What are the primary methods for evaluating user satisfaction in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3020
174,How are contextual factors integrated into HCI design?,How is a user input processed by an interactive computer system?,0.3004
175,Which user interface modalities are most common in human-computer interactions?,What is a User?,0.3001
176,What methods can be used to infer user needs and preferences in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2987
177,How are contextual factors integrated into HCI design?,Why does a user intentionally interact with an interactive computer system?,0.2943
178,What methods can be used to infer user needs and preferences in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2898
179,How do assistive technologies enhance the interaction capabilities of users with disabilities?,How does a user receive an output from an interactive computer system?,0.2896
180,How are contextual factors integrated into HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2865
181,What are the common disabilities considered in designing accessible HCI systems?,How is a user input processed by an interactive computer system?,0.2854
182,What are the primary types of human-computer interactions?,What is a User?,0.2854
183,What metrics are used to measure the effectiveness of HCI design guidelines?,What is a human–computer interaction?,0.2851
184,What methods can be used to infer user needs and preferences in HCI?,How does a user receive an output from an interactive computer system?,0.2844
185,What are the common disabilities considered in designing accessible HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2792
186,How can semantic technologies support the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2772
187,What are the primary methods for evaluating user satisfaction in HCI?,What is a User?,0.2764
188,What are the common disabilities considered in designing accessible HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2717
189,What methods can be used to infer user needs and preferences in HCI?,What is an interactive software system?,0.2714
190,How do assistive technologies enhance the interaction capabilities of users with disabilities?,What is a User?,0.2704
191,What methods can be used to infer user needs and preferences in HCI?,What is an interactive computer system?,0.2697
192,How do different input and output devices affect the user interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2685
193,How can semantic technologies support the adaptation of user interfaces?,What does make up a complex user participation?,0.2652
194,What methods can be used to infer user needs and preferences in HCI?,What is a complex interactive computer system?,0.2637
195,How do different input and output devices affect the user interface design?,What is an interactive software system?,0.2629
196,How are contextual factors integrated into HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2539
197,How can semantic technologies support the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.2532
198,What metrics are used to measure the effectiveness of HCI design guidelines?,What does make up the user interface of an interactive computer system?,0.2486
199,What are the common disabilities considered in designing accessible HCI systems?,How does a user receive an output from an interactive computer system?,0.2453
200,How do different input and output devices affect the user interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2447
201,What constitutes an effective adaptive user interface in HCI?,What is a User?,0.2424
202,What are the common disabilities considered in designing accessible HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2329
203,What metrics are used to measure the effectiveness of HCI design guidelines?,What is a complex interactive computer system?,0.2317
204,What methods can be used to infer user needs and preferences in HCI?,What is a human–computer interaction?,0.2317
205,What role do ontologies play in modeling interactions in human-computer interfaces?,What is a User?,0.2235
206,What metrics are used to measure the effectiveness of HCI design guidelines?,What does make up a complex user participation?,0.2180
207,What methods can be used to infer user needs and preferences in HCI?,What is a User?,0.2149
208,How do different input and output devices affect the user interface design?,What does make up a complex user participation?,0.2088
209,What metrics are used to measure the effectiveness of HCI design guidelines?,How can a user interact in human–computer interactions?,0.2066
210,How are contextual factors integrated into HCI design?,How does a user receive an output from an interactive computer system?,0.2053
211,What are the best practices for incorporating user feedback into the design of HCI systems?,What is a User?,0.1973
212,How can semantic technologies support the adaptation of user interfaces?,What is a User?,0.1923
213,What metrics are used to measure the effectiveness of HCI design guidelines?,What is an interactive software system?,0.1878
214,What are the common disabilities considered in designing accessible HCI systems?,What is a User?,0.1833
215,What metrics are used to measure the effectiveness of HCI design guidelines?,What is an interactive computer system?,0.1809
216,What metrics are used to measure the effectiveness of HCI design guidelines?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1602
217,What metrics are used to measure the effectiveness of HCI design guidelines?,Why does a user intentionally interact with an interactive computer system?,0.1482
218,What metrics are used to measure the effectiveness of HCI design guidelines?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1463
219,What metrics are used to measure the effectiveness of HCI design guidelines?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1393
220,How do different input and output devices affect the user interface design?,What is a User?,0.1327
221,What metrics are used to measure the effectiveness of HCI design guidelines?,How is a user input processed by an interactive computer system?,0.1261
222,What metrics are used to measure the effectiveness of HCI design guidelines?,How does a user receive an output from an interactive computer system?,0.0877
223,How are contextual factors integrated into HCI design?,What is a User?,0.0813
224,What metrics are used to measure the effectiveness of HCI design guidelines?,What is a User?,0.0447
