,genCQ,expertCQ,cos_score
36,What are the primary categories of user-system interaction events?,How is a user input processed by an interactive computer system?,0.4585
37,What role do semantic technologies play in enabling adaptive user interfaces?,What is a human–computer interaction?,0.4530
38,How do ontological models support reasoning for adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4520
39,How do ontological models support reasoning for adaptive user interfaces?,What is an interactive software system?,0.4480
40,What kinds of input modalities can be employed in HCI systems?,What is a complex interactive computer system?,0.4464
41,How do ontological models support reasoning for adaptive user interfaces?,How can a user interact in human–computer interactions?,0.4440
42,What are the main modes of interaction in Human-Computer Interaction (HCI)?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4439
43,What are the primary categories of user-system interaction events?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4436
44,What are the common methodologies used for ontology-based system modeling in HCI?,What is a complex interactive computer system?,0.4415
45,What kinds of input modalities can be employed in HCI systems?,What does make up the user interface of an interactive computer system?,0.4412
46,What role do semantic technologies play in enabling adaptive user interfaces?,What is an interactive computer system?,0.4391
47,How can user characteristics influence the adaptation of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4385
48,What are the critical components of an interaction ontology?,What is a complex interactive computer system?,0.4371
49,What are the primary categories of user-system interaction events?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4365
50,What are the main modes of interaction in Human-Computer Interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4341
51,What kinds of input modalities can be employed in HCI systems?,What is an interactive computer system?,0.4311
52,What role do semantic technologies play in enabling adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4285
53,How do ontological models support reasoning for adaptive user interfaces?,What is an interactive computer system?,0.4272
54,What rules define the adaptation of interfaces based on user profiles?,What does make up the user interface of an interactive computer system?,0.4254
55,How can user characteristics influence the adaptation of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4228
56,What are the critical components of an interaction ontology?,What does make up the user interface of an interactive computer system?,0.4223
57,How are input and output mediums defined and related to interaction in HCI systems?,What is an interactive software system?,0.4202
58,How does ontological reasoning derive high-level data from raw interaction data?,How can a user interact in human–computer interactions?,0.4181
59,What are the common methodologies used for ontology-based system modeling in HCI?,What is an interactive software system?,0.4175
60,What role do semantic technologies play in enabling adaptive user interfaces?,What is an interactive software system?,0.4172
61,What are the primary categories of user-system interaction events?,How does a user receive an output from an interactive computer system?,0.4161
62,What role do semantic technologies play in enabling adaptive user interfaces?,What is a complex interactive computer system?,0.4161
63,How do ontological models support reasoning for adaptive user interfaces?,What is a complex interactive computer system?,0.4126
64,How can user characteristics influence the adaptation of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4105
65,What role do semantic technologies play in enabling adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4081
66,How do ontological models support reasoning for adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.4064
67,How are input and output mediums defined and related to interaction in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4035
68,How does ontological reasoning derive high-level data from raw interaction data?,What is a complex interactive computer system?,0.4025
69,What are the critical components of an interaction ontology?,What is an interactive computer system?,0.4019
70,What are the common methodologies used for ontology-based system modeling in HCI?,What is an interactive computer system?,0.4006
71,What are the main modes of interaction in Human-Computer Interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.3990
72,How do ontological models support reasoning for adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3974
73,How does ontological reasoning derive high-level data from raw interaction data?,What is an interactive software system?,0.3967
74,How does ontological reasoning derive high-level data from raw interaction data?,What does make up the user interface of an interactive computer system?,0.3953
75,What are the critical components of an interaction ontology?,What is a human–computer interaction?,0.3934
76,What are the common methodologies used for ontology-based system modeling in HCI?,What does make up the user interface of an interactive computer system?,0.3913
77,What is the impact of context-aware adaptation techniques on user interface design?,What does make up the user interface of an interactive computer system?,0.3910
78,What role do semantic technologies play in enabling adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3905
79,What are the critical components of an interaction ontology?,How can a user interact in human–computer interactions?,0.3884
80,What are the different levels of user physical abilities considered for interface adaptation?,How can a user interact in human–computer interactions?,0.3878
81,What types of output modalities are available in HCI systems?,How does a user receive an output from an interactive computer system?,0.3863
82,What are the critical components of an interaction ontology?,What is an interactive software system?,0.3839
83,How does ontological reasoning derive high-level data from raw interaction data?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3825
84,What kinds of input modalities can be employed in HCI systems?,How does a user receive an output from an interactive computer system?,0.3788
85,How are the competencies and preferences of individual users modeled in an adaptive framework?,What does make up a complex user participation?,0.3775
86,How can user characteristics influence the adaptation of user interfaces?,What does make up a complex user participation?,0.3772
87,How do ontological models support reasoning for adaptive user interfaces?,What is a human–computer interaction?,0.3768
88,How does ontological reasoning derive high-level data from raw interaction data?,What is an interactive computer system?,0.3768
89,How does ontological reasoning derive high-level data from raw interaction data?,Why does a user intentionally interact with an interactive computer system?,0.3765
90,What are the different levels of user physical abilities considered for interface adaptation?,What is a human–computer interaction?,0.3709
91,What is the impact of context-aware adaptation techniques on user interface design?,How can a user interact in human–computer interactions?,0.3702
92,How do ontological models support reasoning for adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3685
93,What kinds of input modalities can be employed in HCI systems?,What is a human–computer interaction?,0.3643
94,What types of output modalities are available in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3635
95,How does ontological reasoning derive high-level data from raw interaction data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3633
96,What are the common methodologies used for ontology-based system modeling in HCI?,What is a human–computer interaction?,0.3630
97,How does ontological reasoning derive high-level data from raw interaction data?,How is a user input processed by an interactive computer system?,0.3612
98,What kinds of input modalities can be employed in HCI systems?,What is an interactive software system?,0.3599
99,What is the impact of context-aware adaptation techniques on user interface design?,Why does a user intentionally interact with an interactive computer system?,0.3589
100,What kinds of input modalities can be employed in HCI systems?,How can a user interact in human–computer interactions?,0.3574
101,What are the primary categories of user-system interaction events?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3572
102,What are the critical components of an interaction ontology?,What does make up a complex user participation?,0.3569
103,How can user characteristics influence the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3557
104,How are input and output mediums defined and related to interaction in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3542
105,What types of output modalities are available in HCI systems?,What does make up the user interface of an interactive computer system?,0.3517
106,What is the impact of context-aware adaptation techniques on user interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3498
107,What role do semantic technologies play in enabling adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3465
108,How can user characteristics influence the adaptation of user interfaces?,What is a User?,0.3452
109,How are the competencies and preferences of individual users modeled in an adaptive framework?,What is a User?,0.3450
110,What role do semantic technologies play in enabling adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3444
111,What types of output modalities are available in HCI systems?,What is a complex interactive computer system?,0.3436
112,How can user characteristics influence the adaptation of user interfaces?,What is a human–computer interaction?,0.3428
113,How are the competencies and preferences of individual users modeled in an adaptive framework?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3406
114,How does ontological reasoning derive high-level data from raw interaction data?,What is a human–computer interaction?,0.3403
115,What are the different levels of user physical abilities considered for interface adaptation?,What is an interactive computer system?,0.3400
116,How are input and output mediums defined and related to interaction in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3375
117,How can user characteristics influence the adaptation of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3375
118,How can user characteristics influence the adaptation of user interfaces?,How is a user input processed by an interactive computer system?,0.3351
119,What are the critical components of an interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3337
120,How do ontological models support reasoning for adaptive user interfaces?,What does make up a complex user participation?,0.3336
121,What are the primary categories of user-system interaction events?,What is a User?,0.3310
122,What role do semantic technologies play in enabling adaptive user interfaces?,What does make up a complex user participation?,0.3286
123,What rules define the adaptation of interfaces based on user profiles?,How can a user interact in human–computer interactions?,0.3284
124,What are the different levels of user physical abilities considered for interface adaptation?,What is a complex interactive computer system?,0.3278
125,How do ontological models support reasoning for adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3270
126,What are the critical components of an interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.3254
127,What are the different levels of user physical abilities considered for interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3253
128,How are the competencies and preferences of individual users modeled in an adaptive framework?,What does make up the user interface of an interactive computer system?,0.3236
129,How are the competencies and preferences of individual users modeled in an adaptive framework?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3234
130,How can user characteristics influence the adaptation of user interfaces?,What is an interactive computer system?,0.3230
131,How do ontological models support reasoning for adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3209
132,What kinds of input modalities can be employed in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3186
133,What are the different levels of user physical abilities considered for interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3174
134,What rules define the adaptation of interfaces based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3161
135,How can user characteristics influence the adaptation of user interfaces?,What is an interactive software system?,0.3161
136,What rules define the adaptation of interfaces based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.3151
137,What types of output modalities are available in HCI systems?,What is an interactive computer system?,0.3091
138,How are the competencies and preferences of individual users modeled in an adaptive framework?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3077
139,How do ontological models support reasoning for adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.3069
140,What kinds of input modalities can be employed in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3054
141,What are the common methodologies used for ontology-based system modeling in HCI?,How can a user interact in human–computer interactions?,0.3031
142,What are the common methodologies used for ontology-based system modeling in HCI?,How is a user input processed by an interactive computer system?,0.3018
143,How does ontological reasoning derive high-level data from raw interaction data?,How does a user receive an output from an interactive computer system?,0.3016
144,What role do semantic technologies play in enabling adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2984
145,What are the common methodologies used for ontology-based system modeling in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2984
146,What are the different levels of user physical abilities considered for interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2983
147,How does ontological reasoning derive high-level data from raw interaction data?,What does make up a complex user participation?,0.2977
148,What are the different levels of user physical abilities considered for interface adaptation?,How is a user input processed by an interactive computer system?,0.2966
149,What is the impact of context-aware adaptation techniques on user interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2934
150,How can user characteristics influence the adaptation of user interfaces?,What is a complex interactive computer system?,0.2926
151,What rules define the adaptation of interfaces based on user profiles?,What is a User?,0.2919
152,What rules define the adaptation of interfaces based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2908
153,What are the different levels of user physical abilities considered for interface adaptation?,What is an interactive software system?,0.2897
154,What are the common methodologies used for ontology-based system modeling in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2891
155,What rules define the adaptation of interfaces based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2882
156,What types of output modalities are available in HCI systems?,How is a user input processed by an interactive computer system?,0.2846
157,How are input and output mediums defined and related to interaction in HCI systems?,What does make up a complex user participation?,0.2839
158,How are the competencies and preferences of individual users modeled in an adaptive framework?,How is a user input processed by an interactive computer system?,0.2823
159,What rules define the adaptation of interfaces based on user profiles?,How is a user input processed by an interactive computer system?,0.2796
160,What is the impact of context-aware adaptation techniques on user interface design?,How is a user input processed by an interactive computer system?,0.2779
161,What are the different levels of user physical abilities considered for interface adaptation?,What does make up a complex user participation?,0.2774
162,How are the competencies and preferences of individual users modeled in an adaptive framework?,How can a user interact in human–computer interactions?,0.2751
163,What rules define the adaptation of interfaces based on user profiles?,What does make up a complex user participation?,0.2743
164,What is the impact of context-aware adaptation techniques on user interface design?,What is a human–computer interaction?,0.2742
165,What are the different levels of user physical abilities considered for interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.2720
166,What role do semantic technologies play in enabling adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2698
167,What is the impact of context-aware adaptation techniques on user interface design?,What is an interactive software system?,0.2639
168,How are the competencies and preferences of individual users modeled in an adaptive framework?,What is an interactive computer system?,0.2637
169,What are the common methodologies used for ontology-based system modeling in HCI?,How does a user receive an output from an interactive computer system?,0.2637
170,What types of output modalities are available in HCI systems?,What is a human–computer interaction?,0.2624
171,How can user characteristics influence the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.2583
172,What is the impact of context-aware adaptation techniques on user interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2576
173,How does ontological reasoning derive high-level data from raw interaction data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2571
174,How are the competencies and preferences of individual users modeled in an adaptive framework?,What is an interactive software system?,0.2565
175,What are the critical components of an interaction ontology?,How is a user input processed by an interactive computer system?,0.2564
176,What are the critical components of an interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2548
177,What is the impact of context-aware adaptation techniques on user interface design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2543
178,What are the common methodologies used for ontology-based system modeling in HCI?,What does make up a complex user participation?,0.2536
179,What rules define the adaptation of interfaces based on user profiles?,What is an interactive computer system?,0.2536
180,What is the impact of context-aware adaptation techniques on user interface design?,What is an interactive computer system?,0.2526
181,What is the impact of context-aware adaptation techniques on user interface design?,What does make up a complex user participation?,0.2509
182,How are input and output mediums defined and related to interaction in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2503
183,What are the different levels of user physical abilities considered for interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2494
184,What are the common methodologies used for ontology-based system modeling in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2468
185,How are the competencies and preferences of individual users modeled in an adaptive framework?,What is a complex interactive computer system?,0.2468
186,What rules define the adaptation of interfaces based on user profiles?,What is an interactive software system?,0.2455
187,How are the competencies and preferences of individual users modeled in an adaptive framework?,Why does a user intentionally interact with an interactive computer system?,0.2431
188,What are the different levels of user physical abilities considered for interface adaptation?,How does a user receive an output from an interactive computer system?,0.2430
189,What are the different levels of user physical abilities considered for interface adaptation?,What is a User?,0.2418
190,How does ontological reasoning derive high-level data from raw interaction data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2410
191,How are the competencies and preferences of individual users modeled in an adaptive framework?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2406
192,What are the critical components of an interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2405
193,What types of output modalities are available in HCI systems?,What is an interactive software system?,0.2404
194,What rules define the adaptation of interfaces based on user profiles?,What is a human–computer interaction?,0.2381
195,What is the impact of context-aware adaptation techniques on user interface design?,What is a complex interactive computer system?,0.2364
196,How do ontological models support reasoning for adaptive user interfaces?,What is a User?,0.2362
197,What kinds of input modalities can be employed in HCI systems?,What does make up a complex user participation?,0.2304
198,What role do semantic technologies play in enabling adaptive user interfaces?,What is a User?,0.2294
199,What are the critical components of an interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2290
200,What are the common methodologies used for ontology-based system modeling in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2226
201,What kinds of input modalities can be employed in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2206
202,What are the main modes of interaction in Human-Computer Interaction (HCI)?,What is a User?,0.2192
203,How are the competencies and preferences of individual users modeled in an adaptive framework?,How does a user receive an output from an interactive computer system?,0.2187
204,How are the competencies and preferences of individual users modeled in an adaptive framework?,What is a human–computer interaction?,0.2178
205,What rules define the adaptation of interfaces based on user profiles?,What is a complex interactive computer system?,0.2166
206,What are the critical components of an interaction ontology?,How does a user receive an output from an interactive computer system?,0.2028
207,What rules define the adaptation of interfaces based on user profiles?,How does a user receive an output from an interactive computer system?,0.1991
208,What types of output modalities are available in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1977
209,What types of output modalities are available in HCI systems?,How can a user interact in human–computer interactions?,0.1962
210,What rules define the adaptation of interfaces based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1942
211,What kinds of input modalities can be employed in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1876
212,What is the impact of context-aware adaptation techniques on user interface design?,How does a user receive an output from an interactive computer system?,0.1753
213,What are the common methodologies used for ontology-based system modeling in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1606
214,What types of output modalities are available in HCI systems?,What does make up a complex user participation?,0.1593
215,What types of output modalities are available in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1588
216,What types of output modalities are available in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.1585
217,What is the impact of context-aware adaptation techniques on user interface design?,What is a User?,0.1492
218,What are the common methodologies used for ontology-based system modeling in HCI?,What is a User?,0.1265
219,What are the critical components of an interaction ontology?,What is a User?,0.1178
220,How are input and output mediums defined and related to interaction in HCI systems?,What is a User?,0.1140
221,What kinds of input modalities can be employed in HCI systems?,What is a User?,0.0769
222,How does ontological reasoning derive high-level data from raw interaction data?,What is a User?,0.0719
223,What types of output modalities are available in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0690
224,What types of output modalities are available in HCI systems?,What is a User?,0.0603
