,genCQ,expertCQ,cos_score
67,What are the restrictions on user capacities to ensure at least one viable input and output modality?,How is a user input processed by an interactive computer system?,0.3552
68,How can reasoning on an HCI ontology facilitate interface customization?,What is an interactive software system?,0.3540
69,What are the criteria for selecting appropriate interaction modalities based on user characteristics?,What is an interactive software system?,0.3512
70,How can multimodal interfaces be modeled and implemented using an ontology-based approach?,Why does a user intentionally interact with an interactive computer system?,0.3495
71,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3488
72,What are the main challenges in designing an adaptive HCI system for diverse user groups?,Why does a user intentionally interact with an interactive computer system?,0.3440
73,How can user modeling algorithms be integrated into an adaptive HCI framework?,What is a complex interactive computer system?,0.3438
74,How can reasoning on an HCI ontology facilitate interface customization?,What is a human–computer interaction?,0.3426
75,What are the main challenges in designing an adaptive HCI system for diverse user groups?,What is an interactive computer system?,0.3424
76,What are the restrictions on user capacities to ensure at least one viable input and output modality?,How does a user receive an output from an interactive computer system?,0.3422
77,How do input modalities differ from output modalities in HCI?,How is a user input processed by an interactive computer system?,0.3418
78,How can multimodal interfaces be modeled and implemented using an ontology-based approach?,How does a user receive an output from an interactive computer system?,0.3416
79,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,What is a human–computer interaction?,0.3400
80,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,What does make up the user interface of an interactive computer system?,0.3398
81,What are the different types of output modes in HCI systems?,What is an interactive computer system?,0.3392
82,What are the main challenges in designing an adaptive HCI system for diverse user groups?,What is a human–computer interaction?,0.3387
83,What are the main challenges in designing an adaptive HCI system for diverse user groups?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3385
84,What are the criteria for selecting appropriate interaction modalities based on user characteristics?,What is a complex interactive computer system?,0.3369
85,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3354
86,What are the criteria for selecting appropriate interaction modalities based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3345
87,How can reasoning on an HCI ontology facilitate interface customization?,What is an interactive computer system?,0.3341
88,How can user modeling algorithms be integrated into an adaptive HCI framework?,What is an interactive computer system?,0.3329
89,How can user modeling algorithms be integrated into an adaptive HCI framework?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3317
90,How can user modeling algorithms be integrated into an adaptive HCI framework?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3298
91,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,What is an interactive computer system?,0.3289
92,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,How can a user interact in human–computer interactions?,0.3287
93,What are the criteria for selecting appropriate interaction modalities based on user characteristics?,How is a user input processed by an interactive computer system?,0.3261
94,What are the different types of output modes in HCI systems?,How is a user input processed by an interactive computer system?,0.3222
95,What are the criteria for selecting appropriate interaction modalities based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3208
96,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,What is a complex interactive computer system?,0.3190
97,What are the different types of input modes in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3169
98,How can reasoning on an HCI ontology facilitate interface customization?,What does make up a complex user participation?,0.3154
99,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3149
100,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3144
101,What are the main challenges in designing an adaptive HCI system for diverse user groups?,What is an interactive software system?,0.3144
102,How can user modeling algorithms be integrated into an adaptive HCI framework?,Why does a user intentionally interact with an interactive computer system?,0.3127
103,What are the different types of output modes in HCI systems?,What is a human–computer interaction?,0.3116
104,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,What does make up a complex user participation?,0.3086
105,What are the different types of input modes in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3078
106,How do input modalities differ from output modalities in HCI?,How does a user receive an output from an interactive computer system?,0.3071
107,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3065
108,What are the criteria for selecting appropriate interaction modalities based on user characteristics?,What is a User?,0.3008
109,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,What is a User?,0.2982
110,How can multimodal interfaces be modeled and implemented using an ontology-based approach?,What does make up a complex user participation?,0.2958
111,How can user modeling algorithms be integrated into an adaptive HCI framework?,What is a User?,0.2950
112,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2904
113,What are the restrictions on user capacities to ensure at least one viable input and output modality?,What does make up the user interface of an interactive computer system?,0.2891
114,How can reasoning on an HCI ontology facilitate interface customization?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2877
115,What are the main challenges in designing an adaptive HCI system for diverse user groups?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2875
116,What are the main challenges in designing an adaptive HCI system for diverse user groups?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2875
117,What are the main challenges in designing an adaptive HCI system for diverse user groups?,How is a user input processed by an interactive computer system?,0.2864
118,What are the main challenges in designing an adaptive HCI system for diverse user groups?,What is a User?,0.2844
119,How can reasoning on an HCI ontology facilitate interface customization?,How is a user input processed by an interactive computer system?,0.2817
120,How can user modeling algorithms be integrated into an adaptive HCI framework?,How does a user receive an output from an interactive computer system?,0.2735
121,How can multimodal interfaces be modeled and implemented using an ontology-based approach?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2715
122,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,What is an interactive software system?,0.2713
123,What are the different types of output modes in HCI systems?,What is an interactive software system?,0.2701
124,How can user profiles be categorized based on sensory and motor abilities for adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2695
125,How can multimodal interfaces be modeled and implemented using an ontology-based approach?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2654
126,How do input modalities differ from output modalities in HCI?,What does make up the user interface of an interactive computer system?,0.2639
127,What are the restrictions on user capacities to ensure at least one viable input and output modality?,What does make up a complex user participation?,0.2619
128,How can reasoning on an HCI ontology facilitate interface customization?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2597
129,How can reasoning on an HCI ontology facilitate interface customization?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2573
130,What are the criteria for selecting appropriate interaction modalities based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2570
131,What are the main challenges in designing an adaptive HCI system for diverse user groups?,How does a user receive an output from an interactive computer system?,0.2563
132,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2549
133,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",What does make up a complex user participation?,0.2506
134,What are the restrictions on user capacities to ensure at least one viable input and output modality?,What is an interactive computer system?,0.2496
135,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,What is a human–computer interaction?,0.2470
136,What are the restrictions on user capacities to ensure at least one viable input and output modality?,Why does a user intentionally interact with an interactive computer system?,0.2459
137,What are the different types of input modes in HCI systems?,What does make up a complex user participation?,0.2430
138,What are the core concepts that define the interaction in the human-computer interaction (HCI) domain?,What is a User?,0.2388
139,What are the different types of output modes in HCI systems?,How can a user interact in human–computer interactions?,0.2386
140,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",What is a complex interactive computer system?,0.2385
141,What are the restrictions on user capacities to ensure at least one viable input and output modality?,What is a complex interactive computer system?,0.2382
142,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2364
143,What are the restrictions on user capacities to ensure at least one viable input and output modality?,How can a user interact in human–computer interactions?,0.2351
144,How can reasoning on an HCI ontology facilitate interface customization?,How does a user receive an output from an interactive computer system?,0.2297
145,What are the restrictions on user capacities to ensure at least one viable input and output modality?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2274
146,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,What does make up a complex user participation?,0.2262
147,What are the restrictions on user capacities to ensure at least one viable input and output modality?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2184
148,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",What does make up the user interface of an interactive computer system?,0.2179
149,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,What is an interactive software system?,0.2151
150,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,What is a human–computer interaction?,0.2138
151,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",What does make up a complex user participation?,0.2133
152,What are the different types of output modes in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2119
153,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,What is an interactive computer system?,0.2118
154,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,What is a complex interactive computer system?,0.2116
155,How do input modalities differ from output modalities in HCI?,What is a complex interactive computer system?,0.2116
156,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2107
157,How do input modalities differ from output modalities in HCI?,What is a human–computer interaction?,0.2103
158,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,How is a user input processed by an interactive computer system?,0.2087
159,What are the restrictions on user capacities to ensure at least one viable input and output modality?,What is a User?,0.2083
160,What are the different types of output modes in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2080
161,What are the different types of output modes in HCI systems?,What does make up a complex user participation?,0.2016
162,What are the restrictions on user capacities to ensure at least one viable input and output modality?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2011
163,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",What is a human–computer interaction?,0.1999
164,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,What is an interactive software system?,0.1979
165,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,What is a complex interactive computer system?,0.1971
166,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1970
167,What are the restrictions on user capacities to ensure at least one viable input and output modality?,What is an interactive software system?,0.1957
168,What are the different types of input modes in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1954
169,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,How can a user interact in human–computer interactions?,0.1900
170,How do input modalities differ from output modalities in HCI?,What is an interactive computer system?,0.1895
171,What are the different types of output modes in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1862
172,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,What does make up the user interface of an interactive computer system?,0.1857
173,How do input modalities differ from output modalities in HCI?,How can a user interact in human–computer interactions?,0.1846
174,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",What does make up the user interface of an interactive computer system?,0.1841
175,How do input modalities differ from output modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1814
176,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",What is an interactive computer system?,0.1803
177,What are the different types of input modes in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1790
178,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",What is a complex interactive computer system?,0.1788
179,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,What is an interactive computer system?,0.1754
180,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1750
181,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1677
182,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",How can a user interact in human–computer interactions?,0.1666
183,What are the restrictions on user capacities to ensure at least one viable input and output modality?,What is a human–computer interaction?,0.1666
184,"How can the relationships between modes, modalities, and mediums be represented in an ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.1662
185,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",How can a user interact in human–computer interactions?,0.1641
186,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1608
187,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",What is an interactive software system?,0.1608
188,How do input modalities differ from output modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1595
189,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,What is a User?,0.1583
190,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",What is a human–computer interaction?,0.1552
191,How can multimodal interfaces be modeled and implemented using an ontology-based approach?,What is a User?,0.1477
192,How do input modalities differ from output modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1415
193,How do input modalities differ from output modalities in HCI?,What is an interactive software system?,0.1402
194,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1400
195,How do input modalities differ from output modalities in HCI?,What does make up a complex user participation?,0.1326
196,What adaptation rules are necessary for tailoring interfaces to users with disabilities?,How does a user receive an output from an interactive computer system?,0.1278
197,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,What does make up a complex user participation?,0.1266
198,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",What is an interactive computer system?,0.1257
199,How do input modalities differ from output modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1224
200,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1217
201,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1197
202,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1185
203,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",Why does a user intentionally interact with an interactive computer system?,0.1182
204,What are the different types of output modes in HCI systems?,What is a User?,0.1095
205,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1085
206,What are the different types of input modes in HCI systems?,What is a User?,0.1048
207,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",What is a User?,0.1040
208,What are the different types of output modes in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1011
209,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",How does a user receive an output from an interactive computer system?,0.1000
210,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",How is a user input processed by an interactive computer system?,0.0999
211,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0966
212,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",How is a user input processed by an interactive computer system?,0.0956
213,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,How is a user input processed by an interactive computer system?,0.0859
214,"How can the relationships between modes, modalities, and mediums be represented in an ontology?",Why does a user intentionally interact with an interactive computer system?,0.0852
215,"How can the relationships between modes, modalities, and mediums be represented in an ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.0819
216,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?","Considering intentionality, how can a user interact with an interactive computer system?",0.0779
217,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",What is an interactive software system?,0.0764
218,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0714
219,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",How does a user receive an output from an interactive computer system?,0.0661
220,How can reasoning on an HCI ontology facilitate interface customization?,What is a User?,0.0539
221,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,How does a user receive an output from an interactive computer system?,0.0490
222,"How can capacity levels (Good, Moderate, Low, Severe) influence the use of HCI modalities?",What is a User?,0.0348
223,How do input modalities differ from output modalities in HCI?,What is a User?,0.0264
224,What are the best practices for ensuring semantic interoperability in adaptive HCI ontologies?,What is a User?,-0.0580
