,genCQ,expertCQ,cos_score
63,What user characteristics are essential for adaptive interface design in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3821
64,What are the key components of an interaction ontology?,What is an interactive software system?,0.3808
65,How are input and output modalities defined and distinguished in HCI?,How does a user receive an output from an interactive computer system?,0.3805
66,How can multiple modalities be integrated to perform a single task in HCI?,What is a complex interactive computer system?,0.3801
67,What user characteristics are essential for adaptive interface design in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3784
68,What are the significant challenges in constructing an adaptive user interface?,What is a human–computer interaction?,0.3763
69,How can ontologies be used to model user characteristics and interaction resources?,What is a human–computer interaction?,0.3745
70,What is the role of context knowledge in developing adaptive interactive systems?,What does make up a complex user participation?,0.3711
71,What are the significant challenges in constructing an adaptive user interface?,What is an interactive software system?,0.3693
72,How can ontologies be used to model user characteristics and interaction resources?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3659
73,What methodologies are commonly used for constructing ontologies in HCI?,What is a complex interactive computer system?,0.3650
74,What are the significant challenges in constructing an adaptive user interface?,How is a user input processed by an interactive computer system?,0.3634
75,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,What does make up the user interface of an interactive computer system?,0.3624
76,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",How can a user interact in human–computer interactions?,0.3594
77,What are the key components of an interaction ontology?,What does make up a complex user participation?,0.3542
78,How can ontologies be used to model user characteristics and interaction resources?,How is a user input processed by an interactive computer system?,0.3523
79,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3522
80,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,What is an interactive computer system?,0.3510
81,How are input and output modalities defined and distinguished in HCI?,What does make up the user interface of an interactive computer system?,0.3496
82,What is the role of context knowledge in developing adaptive interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3461
83,How can ontologies be used to model user characteristics and interaction resources?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3456
84,What user characteristics are essential for adaptive interface design in HCI?,How does a user receive an output from an interactive computer system?,0.3455
85,What methodologies are commonly used for constructing ontologies in HCI?,What is an interactive software system?,0.3439
86,What are the significant challenges in constructing an adaptive user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3418
87,What is the role of context knowledge in developing adaptive interactive systems?,How does a user receive an output from an interactive computer system?,0.3417
88,What are the key components of an interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3412
89,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,What is a complex interactive computer system?,0.3410
90,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3375
91,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,What is an interactive software system?,0.3351
92,How can ontologies be used to model user characteristics and interaction resources?,Why does a user intentionally interact with an interactive computer system?,0.3351
93,What are the significant challenges in constructing an adaptive user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3296
94,How can multiple modalities be integrated to perform a single task in HCI?,What is a human–computer interaction?,0.3280
95,What methodologies are commonly used for constructing ontologies in HCI?,What is a human–computer interaction?,0.3278
96,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3277
97,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",What is an interactive computer system?,0.3266
98,How are input and output modalities defined and distinguished in HCI?,What is a complex interactive computer system?,0.3250
99,What methodologies are commonly used for constructing ontologies in HCI?,What does make up the user interface of an interactive computer system?,0.3193
100,"What are the relationships between mode, modality, and medium in the context of HCI?",What does make up the user interface of an interactive computer system?,0.3187
101,What are the key components of an interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.3170
102,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",What is a complex interactive computer system?,0.3167
103,How can multiple modalities be integrated to perform a single task in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3153
104,What methodologies are commonly used for constructing ontologies in HCI?,What is an interactive computer system?,0.3149
105,How can multiple modalities be integrated to perform a single task in HCI?,What does make up the user interface of an interactive computer system?,0.3135
106,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3080
107,What user characteristics are essential for adaptive interface design in HCI?,What is a User?,0.3059
108,How can ontologies be used to model user characteristics and interaction resources?,How does a user receive an output from an interactive computer system?,0.3041
109,How can multiple modalities be integrated to perform a single task in HCI?,What is an interactive computer system?,0.3030
110,How are input and output modalities defined and distinguished in HCI?,What is a human–computer interaction?,0.3021
111,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2977
112,What are the significant challenges in constructing an adaptive user interface?,How does a user receive an output from an interactive computer system?,0.2962
113,"What are the relationships between mode, modality, and medium in the context of HCI?",What is a complex interactive computer system?,0.2954
114,How can multiple modalities be integrated to perform a single task in HCI?,What does make up a complex user participation?,0.2954
115,How are input and output modalities defined and distinguished in HCI?,What is an interactive computer system?,0.2939
116,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,How can a user interact in human–computer interactions?,0.2931
117,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",Why does a user intentionally interact with an interactive computer system?,0.2917
118,"What are the relationships between mode, modality, and medium in the context of HCI?",What is a human–computer interaction?,0.2888
119,How can ontologies be used to model user characteristics and interaction resources?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2856
120,What are the key components of an interaction ontology?,How is a user input processed by an interactive computer system?,0.2852
121,How can multiple modalities be integrated to perform a single task in HCI?,How is a user input processed by an interactive computer system?,0.2838
122,What are the key components of an interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2798
123,How can multiple modalities be integrated to perform a single task in HCI?,How can a user interact in human–computer interactions?,0.2779
124,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",What does make up a complex user participation?,0.2756
125,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",What is a human–computer interaction?,0.2752
126,How can multiple modalities be integrated to perform a single task in HCI?,What is an interactive software system?,0.2752
127,How can multiple modalities be integrated to perform a single task in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2719
128,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2705
129,What methodologies are commonly used for constructing ontologies in HCI?,What does make up a complex user participation?,0.2696
130,What methodologies are commonly used for constructing ontologies in HCI?,How can a user interact in human–computer interactions?,0.2691
131,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2661
132,How can multiple modalities be integrated to perform a single task in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2638
133,"What are the relationships between mode, modality, and medium in the context of HCI?",How can a user interact in human–computer interactions?,0.2634
134,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,What is a complex interactive computer system?,0.2634
135,How are input and output modalities defined and distinguished in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2629
136,"What are the relationships between mode, modality, and medium in the context of HCI?",What does make up a complex user participation?,0.2613
137,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2596
138,How are input and output modalities defined and distinguished in HCI?,What is an interactive software system?,0.2588
139,What are the significant challenges in constructing an adaptive user interface?,What is a User?,0.2572
140,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,What is a human–computer interaction?,0.2556
141,What are the key components of an interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2553
142,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?","Considering intentionality, how can a user interact with an interactive computer system?",0.2527
143,How can the volume or size of a modality be adjusted for users with different abilities?,What does make up the user interface of an interactive computer system?,0.2502
144,"What are the relationships between mode, modality, and medium in the context of HCI?",What is an interactive computer system?,0.2463
145,What methodologies are commonly used for constructing ontologies in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2446
146,What are the key components of an interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2437
147,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",What is an interactive software system?,0.2390
148,How can multiple modalities be integrated to perform a single task in HCI?,How does a user receive an output from an interactive computer system?,0.2379
149,How are input and output modalities defined and distinguished in HCI?,How can a user interact in human–computer interactions?,0.2325
150,How can the volume or size of a modality be adjusted for users with different abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2311
151,How can multiple modalities be integrated to perform a single task in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2306
152,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,What is a complex interactive computer system?,0.2263
153,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2256
154,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,What does make up the user interface of an interactive computer system?,0.2238
155,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,What is a human–computer interaction?,0.2230
156,How can the volume or size of a modality be adjusted for users with different abilities?,What does make up a complex user participation?,0.2212
157,How can the volume or size of a modality be adjusted for users with different abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2210
158,What are the key components of an interaction ontology?,How does a user receive an output from an interactive computer system?,0.2178
159,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,What is a human–computer interaction?,0.2165
160,How can the volume or size of a modality be adjusted for users with different abilities?,How can a user interact in human–computer interactions?,0.2155
161,How can multiple modalities be integrated to perform a single task in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2139
162,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,How can a user interact in human–computer interactions?,0.2129
163,What methodologies are commonly used for constructing ontologies in HCI?,How is a user input processed by an interactive computer system?,0.2119
164,What are the primary modes of interaction considered in Human-Computer Interaction (HCI)?,What is a User?,0.2109
165,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,How can a user interact in human–computer interactions?,0.2097
166,How are input and output modalities defined and distinguished in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2097
167,"How does the capacity of a user (e.g., to see, hear, move, or talk) influence the selection of input and output modalities?",What is a User?,0.2082
168,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,What is an interactive software system?,0.2081
169,"What are the relationships between mode, modality, and medium in the context of HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.2019
170,How can the volume or size of a modality be adjusted for users with different abilities?,How is a user input processed by an interactive computer system?,0.2012
171,How are input and output modalities defined and distinguished in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2011
172,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,What does make up a complex user participation?,0.1972
173,"What are the relationships between mode, modality, and medium in the context of HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1956
174,"What are the relationships between mode, modality, and medium in the context of HCI?",What is an interactive software system?,0.1946
175,How are input and output modalities defined and distinguished in HCI?,What does make up a complex user participation?,0.1945
176,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,What is an interactive computer system?,0.1938
177,What is the role of context knowledge in developing adaptive interactive systems?,What is a User?,0.1924
178,What methodologies are commonly used for constructing ontologies in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1922
179,How can the volume or size of a modality be adjusted for users with different abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1920
180,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,What is an interactive software system?,0.1916
181,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,What does make up a complex user participation?,0.1901
182,What methodologies are commonly used for constructing ontologies in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1849
183,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1842
184,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,What is an interactive computer system?,0.1817
185,"What are the relationships between mode, modality, and medium in the context of HCI?",How is a user input processed by an interactive computer system?,0.1798
186,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,What does make up the user interface of an interactive computer system?,0.1788
187,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1788
188,What methodologies are commonly used for constructing ontologies in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1761
189,"What are the relationships between mode, modality, and medium in the context of HCI?",Why does a user intentionally interact with an interactive computer system?,0.1759
190,"What are the relationships between mode, modality, and medium in the context of HCI?",How does a user receive an output from an interactive computer system?,0.1735
191,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1734
192,"What are the relationships between mode, modality, and medium in the context of HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1719
193,How can the volume or size of a modality be adjusted for users with different abilities?,What is a User?,0.1706
194,"What are the relationships between mode, modality, and medium in the context of HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1698
195,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,How is a user input processed by an interactive computer system?,0.1683
196,How can the volume or size of a modality be adjusted for users with different abilities?,What is a complex interactive computer system?,0.1652
197,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1638
198,How can the volume or size of a modality be adjusted for users with different abilities?,What is an interactive computer system?,0.1625
199,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,What does make up a complex user participation?,0.1584
200,What methodologies are commonly used for constructing ontologies in HCI?,How does a user receive an output from an interactive computer system?,0.1571
201,How can the volume or size of a modality be adjusted for users with different abilities?,How does a user receive an output from an interactive computer system?,0.1551
202,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1542
203,What methodologies are commonly used for constructing ontologies in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1489
204,What methodologies are commonly used for constructing ontologies in HCI?,What is a User?,0.1472
205,How can the volume or size of a modality be adjusted for users with different abilities?,Why does a user intentionally interact with an interactive computer system?,0.1464
206,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1446
207,How can the volume or size of a modality be adjusted for users with different abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1432
208,What are the key components of an interaction ontology?,What is a User?,0.1304
209,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,Why does a user intentionally interact with an interactive computer system?,0.1240
210,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1221
211,How are input and output modalities defined and distinguished in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1186
212,How can the volume or size of a modality be adjusted for users with different abilities?,What is a human–computer interaction?,0.1156
213,How can the volume or size of a modality be adjusted for users with different abilities?,What is an interactive software system?,0.1139
214,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1107
215,"What are the relationships between mode, modality, and medium in the context of HCI?",What is a User?,0.1036
216,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,How is a user input processed by an interactive computer system?,0.1015
217,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0996
218,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,How does a user receive an output from an interactive computer system?,0.0974
219,How are input and output modalities defined and distinguished in HCI?,What is a User?,0.0915
220,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,How does a user receive an output from an interactive computer system?,0.0704
221,How can reasoning engines like Pellet be used in the context of adaptive interfaces?,What is a User?,0.0659
222,How can Semantic Web Rule Language (SWRL) be utilized to define adaptation rules in HCI?,What is a User?,0.0517
223,How can multiple modalities be integrated to perform a single task in HCI?,What is a User?,0.0346
224,What are the best practices for ensuring coherence and extensibility in ontology design for HCI?,What is a User?,-0.0111
