,genCQ,expertCQ,cos_score
62,How does the ontology handle multimodal interactions?,Why does a user intentionally interact with an interactive computer system?,0.4081
63,How are user behavior patterns integrated into the adaptation framework?,How can a user interact in human–computer interactions?,0.4076
64,How does the ontology handle multimodal interactions?,What is a human–computer interaction?,0.4074
65,How can an ontology-based system adapt user interfaces for individuals with different abilities?,Why does a user intentionally interact with an interactive computer system?,0.4073
66,What inference rules are used to adapt the user interface based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4059
67,What are the main challenges in designing an ontology for human-computer interaction?,What is an interactive software system?,0.4052
68,How does the ontology handle multimodal interactions?,What is an interactive software system?,0.4017
69,How are user behavior patterns integrated into the adaptation framework?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4007
70,What role does context play in adapting interactive systems within the ontology?,What is a human–computer interaction?,0.4003
71,What are the main user modeling techniques supported by the ontology?,What is a User?,0.3987
72,How does the system determine which interaction modalities to use for a specific user?,What is a User?,0.3964
73,How are user behavior patterns integrated into the adaptation framework?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3955
74,How can an ontology-based system adapt user interfaces for individuals with different abilities?,What is an interactive software system?,0.3939
75,How are user profiles represented within an HCI ontology?,What is a User?,0.3924
76,What inference rules are used to adapt the user interface based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3924
77,How can an ontology-based system adapt user interfaces for individuals with different abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3918
78,How does the system determine which interaction modalities to use for a specific user?,What is a human–computer interaction?,0.3895
79,How are user behavior patterns integrated into the adaptation framework?,What does make up the user interface of an interactive computer system?,0.3877
80,How can an ontology-based system adapt user interfaces for individuals with different abilities?,What is a human–computer interaction?,0.3840
81,What types of input and output modalities are supported by the HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3838
82,What inference rules are used to adapt the user interface based on user characteristics?,What is a User?,0.3822
83,What inference rules are used to adapt the user interface based on user characteristics?,How is a user input processed by an interactive computer system?,0.3818
84,How does the ontology handle multimodal interactions?,How is a user input processed by an interactive computer system?,0.3816
85,What inference rules are used to adapt the user interface based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3803
86,What are the core components of an interactive adaptive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3793
87,What role does context play in adapting interactive systems within the ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3760
88,What types of user interaction events are captured and modeled in the ontology?,How does a user receive an output from an interactive computer system?,0.3759
89,What are the main challenges in designing an ontology for human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.3756
90,How can an ontology-based system adapt user interfaces for individuals with different abilities?,How is a user input processed by an interactive computer system?,0.3720
91,What are the main challenges in designing an ontology for human-computer interaction?,What does make up a complex user participation?,0.3709
92,How are user behavior patterns integrated into the adaptation framework?,Why does a user intentionally interact with an interactive computer system?,0.3696
93,How are user profiles represented within an HCI ontology?,What does make up a complex user participation?,0.3695
94,How can an ontology-based system adapt user interfaces for individuals with different abilities?,What does make up a complex user participation?,0.3682
95,How does the ontology manage user preferences and learning within adaptive systems?,What does make up the user interface of an interactive computer system?,0.3674
96,How can an ontology-based system adapt user interfaces for individuals with different abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3667
97,What are the main challenges in designing an ontology for human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3644
98,What types of user interaction events are captured and modeled in the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3603
99,What role does context play in adapting interactive systems within the ontology?,What does make up a complex user participation?,0.3593
100,What are the core components of an interactive adaptive system?,What does make up a complex user participation?,0.3583
101,What inference rules are used to adapt the user interface based on user characteristics?,What does make up a complex user participation?,0.3563
102,How does the ontology handle multimodal interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3547
103,How are user behavior patterns integrated into the adaptation framework?,How is a user input processed by an interactive computer system?,0.3537
104,What are the main challenges in designing an ontology for human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3531
105,What inference rules are used to adapt the user interface based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3514
106,What are the main user modeling techniques supported by the ontology?,How can a user interact in human–computer interactions?,0.3513
107,How does the system determine which interaction modalities to use for a specific user?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3503
108,How are user behavior patterns integrated into the adaptation framework?,What is an interactive software system?,0.3498
109,What types of input and output modalities are supported by the HCI ontology?,What does make up the user interface of an interactive computer system?,0.3484
110,How are user behavior patterns integrated into the adaptation framework?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3483
111,What types of input and output modalities are supported by the HCI ontology?,What is a complex interactive computer system?,0.3481
112,How can an ontology-based system adapt user interfaces for individuals with different abilities?,How does a user receive an output from an interactive computer system?,0.3477
113,What are the main user modeling techniques supported by the ontology?,What is an interactive software system?,0.3455
114,What are the main user modeling techniques supported by the ontology?,What does make up the user interface of an interactive computer system?,0.3448
115,How are user profiles represented within an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3430
116,How are user behavior patterns integrated into the adaptation framework?,What is a User?,0.3423
117,What are the main user modeling techniques supported by the ontology?,What does make up a complex user participation?,0.3413
118,What inference rules are used to adapt the user interface based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3412
119,What types of input and output modalities are supported by the HCI ontology?,How is a user input processed by an interactive computer system?,0.3412
120,How does the ontology manage user preferences and learning within adaptive systems?,How is a user input processed by an interactive computer system?,0.3385
121,How can an ontology-based system adapt user interfaces for individuals with different abilities?,What is a User?,0.3374
122,How does the ontology handle multimodal interactions?,What does make up a complex user participation?,0.3348
123,How are user behavior patterns integrated into the adaptation framework?,What is an interactive computer system?,0.3346
124,How are user behavior patterns integrated into the adaptation framework?,What is a complex interactive computer system?,0.3339
125,How does the ontology manage user preferences and learning within adaptive systems?,What is an interactive software system?,0.3333
126,How does the ontology manage user preferences and learning within adaptive systems?,What is an interactive computer system?,0.3315
127,What role does context play in adapting interactive systems within the ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3298
128,What types of input and output modalities are supported by the HCI ontology?,How does a user receive an output from an interactive computer system?,0.3282
129,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,What is a human–computer interaction?,0.3258
130,What are the main challenges in designing an ontology for human-computer interaction?,How is a user input processed by an interactive computer system?,0.3227
131,How can an ontology-based system adapt user interfaces for individuals with different abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3207
132,What types of input and output modalities are supported by the HCI ontology?,What is an interactive computer system?,0.3194
133,How does the ontology handle multimodal interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3192
134,What types of user interaction events are captured and modeled in the ontology?,What is a User?,0.3188
135,What inference rules are used to adapt the user interface based on user characteristics?,What is a human–computer interaction?,0.3178
136,What are the main user modeling techniques supported by the ontology?,What is an interactive computer system?,0.3175
137,What types of input and output modalities are supported by the HCI ontology?,What is a human–computer interaction?,0.3159
138,What inference rules are used to adapt the user interface based on user characteristics?,How does a user receive an output from an interactive computer system?,0.3150
139,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,What is a complex interactive computer system?,0.3148
140,How does the ontology manage user preferences and learning within adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3147
141,What role does context play in adapting interactive systems within the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3126
142,How does the ontology manage user preferences and learning within adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3123
143,How does the ontology handle multimodal interactions?,How does a user receive an output from an interactive computer system?,0.3122
144,How are user profiles represented within an HCI ontology?,How can a user interact in human–computer interactions?,0.3120
145,What inference rules are used to adapt the user interface based on user characteristics?,What is an interactive computer system?,0.3107
146,How does the ontology manage user preferences and learning within adaptive systems?,What is a complex interactive computer system?,0.3103
147,What are the main user modeling techniques supported by the ontology?,What is a complex interactive computer system?,0.3083
148,What are the main challenges in designing an ontology for human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3074
149,How are user behavior patterns integrated into the adaptation framework?,What is a human–computer interaction?,0.3049
150,How does the ontology manage user preferences and learning within adaptive systems?,Why does a user intentionally interact with an interactive computer system?,0.3022
151,What role does context play in adapting interactive systems within the ontology?,How does a user receive an output from an interactive computer system?,0.3021
152,How are user profiles represented within an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3015
153,What are the main user modeling techniques supported by the ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2977
154,What are the main user modeling techniques supported by the ontology?,How is a user input processed by an interactive computer system?,0.2966
155,What types of input and output modalities are supported by the HCI ontology?,What is an interactive software system?,0.2959
156,What are the main user modeling techniques supported by the ontology?,What is a human–computer interaction?,0.2947
157,How does the ontology manage user preferences and learning within adaptive systems?,What does make up a complex user participation?,0.2882
158,How are user profiles represented within an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2877
159,What are the main user modeling techniques supported by the ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2860
160,How does the ontology manage user preferences and learning within adaptive systems?,How can a user interact in human–computer interactions?,0.2843
161,How are user profiles represented within an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2835
162,What are the main user modeling techniques supported by the ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2823
163,How are user behavior patterns integrated into the adaptation framework?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2821
164,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,How can a user interact in human–computer interactions?,0.2796
165,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,What is an interactive computer system?,0.2788
166,What inference rules are used to adapt the user interface based on user characteristics?,What is a complex interactive computer system?,0.2787
167,How does the ontology ensure semantic interoperability across different platforms?,What is an interactive software system?,0.2786
168,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,What does make up the user interface of an interactive computer system?,0.2782
169,How does the ontology handle multimodal interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2767
170,What inference rules are used to adapt the user interface based on user characteristics?,What is an interactive software system?,0.2759
171,How are user behavior patterns integrated into the adaptation framework?,How does a user receive an output from an interactive computer system?,0.2724
172,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,What is an interactive software system?,0.2717
173,How are user profiles represented within an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2693
174,What types of input and output modalities are supported by the HCI ontology?,How can a user interact in human–computer interactions?,0.2664
175,What are the main challenges in designing an ontology for human-computer interaction?,How does a user receive an output from an interactive computer system?,0.2653
176,How does the ontology manage user preferences and learning within adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2645
177,How does the ontology ensure semantic interoperability across different platforms?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2639
178,What are the core components of an interactive adaptive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2634
179,How does the ontology manage user preferences and learning within adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2606
180,How are user profiles represented within an HCI ontology?,What is a human–computer interaction?,0.2596
181,How are user profiles represented within an HCI ontology?,What is a complex interactive computer system?,0.2585
182,How are user profiles represented within an HCI ontology?,How is a user input processed by an interactive computer system?,0.2574
183,How does the ontology manage user preferences and learning within adaptive systems?,How does a user receive an output from an interactive computer system?,0.2537
184,How does the ontology ensure semantic interoperability across different platforms?,What does make up the user interface of an interactive computer system?,0.2511
185,How are user profiles represented within an HCI ontology?,What is an interactive software system?,0.2494
186,How are user profiles represented within an HCI ontology?,What is an interactive computer system?,0.2492
187,How does the ontology ensure semantic interoperability across different platforms?,What is an interactive computer system?,0.2484
188,How does the ontology manage user preferences and learning within adaptive systems?,What is a User?,0.2468
189,How are user profiles represented within an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2465
190,How does the ontology ensure semantic interoperability across different platforms?,How can a user interact in human–computer interactions?,0.2459
191,How does the ontology ensure semantic interoperability across different platforms?,What is a complex interactive computer system?,0.2441
192,What are the main user modeling techniques supported by the ontology?,How does a user receive an output from an interactive computer system?,0.2431
193,What are the main challenges in designing an ontology for human-computer interaction?,What is a User?,0.2384
194,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,What does make up a complex user participation?,0.2357
195,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2334
196,How does the ontology ensure semantic interoperability across different platforms?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2328
197,How does the ontology ensure semantic interoperability across different platforms?,What is a human–computer interaction?,0.2285
198,What types of input and output modalities are supported by the HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2260
199,How does the ontology ensure semantic interoperability across different platforms?,Why does a user intentionally interact with an interactive computer system?,0.2203
200,What are the main user modeling techniques supported by the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2168
201,What types of input and output modalities are supported by the HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2153
202,What are the main user modeling techniques supported by the ontology?,Why does a user intentionally interact with an interactive computer system?,0.2111
203,How are user profiles represented within an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2109
204,How does the ontology manage user preferences and learning within adaptive systems?,What is a human–computer interaction?,0.2095
205,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2092
206,What role does context play in adapting interactive systems within the ontology?,What is a User?,0.1889
207,What types of input and output modalities are supported by the HCI ontology?,What does make up a complex user participation?,0.1840
208,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1827
209,What types of input and output modalities are supported by the HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1824
210,How does the ontology ensure semantic interoperability across different platforms?,How is a user input processed by an interactive computer system?,0.1801
211,How does the ontology ensure semantic interoperability across different platforms?,What does make up a complex user participation?,0.1745
212,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,How is a user input processed by an interactive computer system?,0.1694
213,How does the ontology ensure semantic interoperability across different platforms?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1608
214,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1606
215,How does the ontology ensure semantic interoperability across different platforms?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1579
216,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1571
217,What are the core components of an interactive adaptive system?,What is a User?,0.1414
218,How does the ontology handle multimodal interactions?,What is a User?,0.1402
219,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,What is a User?,0.1341
220,What are the capabilities and limitations of using the Web Ontology Language (OWL) in HCI?,How does a user receive an output from an interactive computer system?,0.1337
221,How does the ontology ensure semantic interoperability across different platforms?,How does a user receive an output from an interactive computer system?,0.1254
222,What types of input and output modalities are supported by the HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1169
223,What types of input and output modalities are supported by the HCI ontology?,What is a User?,0.0594
224,How does the ontology ensure semantic interoperability across different platforms?,What is a User?,0.0373
