,genCQ,expertCQ,cos_score
92,What are the different levels of user capability considered in HCI ontology adaptations?,What is a human–computer interaction?,0.3497
93,How can ontologies be used to model user profiles and their interaction with systems?,Why does a user intentionally interact with an interactive computer system?,0.3465
94,How can user characteristics such as sensory and motor capacities influence interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3460
95,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,What does make up the user interface of an interactive computer system?,0.3415
96,What are the different levels of user capability considered in HCI ontology adaptations?,How can a user interact in human–computer interactions?,0.3415
97,What types of input and output modalities are typically considered in HCI ontologies?,What is a human–computer interaction?,0.3378
98,What are the different levels of user capability considered in HCI ontology adaptations?,What is a complex interactive computer system?,0.3374
99,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,What is an interactive computer system?,0.3372
100,How can adaptive user interfaces be customized for users with different disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3371
101,How does the system decide which modality to use for conveying information to the user?,What is an interactive software system?,0.3368
102,How does the system decide which modality to use for conveying information to the user?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3349
103,How can ontologies be used to model user profiles and their interaction with systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3344
104,How can context information be incorporated into user modeling for HCI?,Why does a user intentionally interact with an interactive computer system?,0.3332
105,How does the system decide which modality to use for conveying information to the user?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3307
106,How can user characteristics such as sensory and motor capacities influence interface adaptation?,What does make up a complex user participation?,0.3296
107,How can ontologies be used to model user profiles and their interaction with systems?,How does a user receive an output from an interactive computer system?,0.3293
108,What are the different levels of user capability considered in HCI ontology adaptations?,What is an interactive software system?,0.3289
109,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,What is a human–computer interaction?,0.3288
110,How can context information be incorporated into user modeling for HCI?,How is a user input processed by an interactive computer system?,0.3286
111,How can user characteristics such as sensory and motor capacities influence interface adaptation?,What is an interactive computer system?,0.3269
112,How can user characteristics such as sensory and motor capacities influence interface adaptation?,What is a complex interactive computer system?,0.3243
113,What are the different interaction components defined in the HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3228
114,How can context information be incorporated into user modeling for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3210
115,What are the different levels of user capability considered in HCI ontology adaptations?,What is an interactive computer system?,0.3194
116,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,What is an interactive software system?,0.3188
117,How can adaptive user interfaces be customized for users with different disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3177
118,What are the different levels of user capability considered in HCI ontology adaptations?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3156
119,What are the different interaction components defined in the HCI ontology?,How is a user input processed by an interactive computer system?,0.3129
120,How can context information be incorporated into user modeling for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3128
121,What are the different interaction components defined in the HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3118
122,How can user characteristics such as sensory and motor capacities influence interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3086
123,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,What is a complex interactive computer system?,0.3069
124,What are the different levels of user capability considered in HCI ontology adaptations?,What is a User?,0.3067
125,How are multimodal interfaces defined and what are some examples?,What does make up a complex user participation?,0.3058
126,What are the different levels of user capability considered in HCI ontology adaptations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3057
127,What are the different interaction components defined in the HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3056
128,How can context information be incorporated into user modeling for HCI?,What is a User?,0.3046
129,How can context information be incorporated into user modeling for HCI?,What is an interactive software system?,0.3023
130,How does the system decide which modality to use for conveying information to the user?,What is a human–computer interaction?,0.2999
131,How can adaptive user interfaces be customized for users with different disabilities?,What does make up a complex user participation?,0.2961
132,What are the different levels of user capability considered in HCI ontology adaptations?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2960
133,How can adaptive user interfaces be customized for users with different disabilities?,How is a user input processed by an interactive computer system?,0.2944
134,How can context information be incorporated into user modeling for HCI?,What is a complex interactive computer system?,0.2927
135,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,What is a human–computer interaction?,0.2915
136,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,What does make up a complex user participation?,0.2910
137,How can ontologies be used to model user profiles and their interaction with systems?,What is a human–computer interaction?,0.2894
138,How can adaptive user interfaces be customized for users with different disabilities?,What is a human–computer interaction?,0.2870
139,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2840
140,How can adaptive user interfaces be customized for users with different disabilities?,What is a User?,0.2828
141,How can adaptive user interfaces be customized for users with different disabilities?,What is an interactive computer system?,0.2796
142,How can context information be incorporated into user modeling for HCI?,What is an interactive computer system?,0.2795
143,How can adaptive user interfaces be customized for users with different disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2788
144,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,How can a user interact in human–computer interactions?,0.2781
145,What types of input and output modalities are typically considered in HCI ontologies?,How can a user interact in human–computer interactions?,0.2765
146,How can user characteristics such as sensory and motor capacities influence interface adaptation?,How does a user receive an output from an interactive computer system?,0.2757
147,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2729
148,What are the main components of an adaptive user interface in the HCI domain?,What is a User?,0.2721
149,How can adaptive user interfaces be customized for users with different disabilities?,What is a complex interactive computer system?,0.2716
150,How is the consistency of an HCI ontology checked?,What is a complex interactive computer system?,0.2659
151,How can user characteristics such as sensory and motor capacities influence interface adaptation?,What is an interactive software system?,0.2655
152,How can context information be incorporated into user modeling for HCI?,How does a user receive an output from an interactive computer system?,0.2623
153,What types of input and output modalities are typically considered in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2616
154,What are the different levels of user capability considered in HCI ontology adaptations?,Why does a user intentionally interact with an interactive computer system?,0.2609
155,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,What does make up the user interface of an interactive computer system?,0.2598
156,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,What is an interactive software system?,0.2582
157,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,What is an interactive computer system?,0.2580
158,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,How can a user interact in human–computer interactions?,0.2568
159,How can adaptive user interfaces be customized for users with different disabilities?,What is an interactive software system?,0.2558
160,How can adaptive interactive systems be evaluated for their effectiveness in user interactions?,What is a User?,0.2555
161,How is the consistency of an HCI ontology checked?,What is an interactive software system?,0.2536
162,What are the different interaction components defined in the HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2532
163,What are the different interaction components defined in the HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2525
164,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2524
165,What are the different levels of user capability considered in HCI ontology adaptations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2463
166,How can user characteristics such as sensory and motor capacities influence interface adaptation?,What is a User?,0.2454
167,What are the different interaction components defined in the HCI ontology?,How does a user receive an output from an interactive computer system?,0.2431
168,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,What does make up a complex user participation?,0.2417
169,How does the system decide which modality to use for conveying information to the user?,What is a User?,0.2388
170,How is the consistency of an HCI ontology checked?,What is an interactive computer system?,0.2320
171,How can adaptive user interfaces be customized for users with different disabilities?,How does a user receive an output from an interactive computer system?,0.2311
172,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.2304
173,How is the consistency of an HCI ontology checked?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2300
174,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2299
175,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,What is a complex interactive computer system?,0.2296
176,What types of input and output modalities are typically considered in HCI ontologies?,What does make up a complex user participation?,0.2286
177,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,What is an interactive software system?,0.2280
178,What types of input and output modalities are typically considered in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2279
179,How is the consistency of an HCI ontology checked?,What does make up the user interface of an interactive computer system?,0.2259
180,How can ontologies be used to model user profiles and their interaction with systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2244
181,What types of input and output modalities are typically considered in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2242
182,How are multimodal interfaces defined and what are some examples?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2237
183,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2233
184,What are the different levels of user capability considered in HCI ontology adaptations?,How is a user input processed by an interactive computer system?,0.2217
185,How are multimodal interfaces defined and what are some examples?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2187
186,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,How can a user interact in human–computer interactions?,0.2181
187,How is the consistency of an HCI ontology checked?,What is a human–computer interaction?,0.2177
188,What are the different levels of user capability considered in HCI ontology adaptations?,How does a user receive an output from an interactive computer system?,0.2165
189,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,How is a user input processed by an interactive computer system?,0.2145
190,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,What does make up a complex user participation?,0.2142
191,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2107
192,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2102
193,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2074
194,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2061
195,How is the consistency of an HCI ontology checked?,How can a user interact in human–computer interactions?,0.2056
196,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,What is an interactive computer system?,0.2052
197,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,What does make up the user interface of an interactive computer system?,0.2040
198,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.1999
199,How can adaptive user interfaces be customized for users with different disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1995
200,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1989
201,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1978
202,How is the consistency of an HCI ontology checked?,How is a user input processed by an interactive computer system?,0.1964
203,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,How is a user input processed by an interactive computer system?,0.1947
204,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1921
205,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,Why does a user intentionally interact with an interactive computer system?,0.1914
206,How is the consistency of an HCI ontology checked?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1849
207,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1844
208,How are multimodal interfaces defined and what are some examples?,What is a User?,0.1843
209,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,What is a human–computer interaction?,0.1837
210,How is the consistency of an HCI ontology checked?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1806
211,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,How does a user receive an output from an interactive computer system?,0.1771
212,How is the consistency of an HCI ontology checked?,Why does a user intentionally interact with an interactive computer system?,0.1733
213,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,How does a user receive an output from an interactive computer system?,0.1643
214,How is the consistency of an HCI ontology checked?,What does make up a complex user participation?,0.1602
215,What are the benefits of using the Web Ontology Language (OWL) in HCI systems?,What is a User?,0.1557
216,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.1482
217,How is the consistency of an HCI ontology checked?,How does a user receive an output from an interactive computer system?,0.1443
218,What are the different interaction components defined in the HCI ontology?,What is a User?,0.1414
219,What types of input and output modalities are typically considered in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1296
220,How is the consistency of an HCI ontology checked?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1054
221,What types of input and output modalities are typically considered in HCI ontologies?,What is a User?,0.1024
222,What role do Semantic Web Rule Language (SWRL) rules play in adaptive HCI systems?,What is a User?,0.0917
223,What reasoning mechanisms are applied to infer new data from existing HCI ontology facts?,What is a User?,0.0344
224,How is the consistency of an HCI ontology checked?,What is a User?,-0.0026
