,genCQ,expertCQ,cos_score
144,How is the concept of medium defined in an HCI ontology?,What is an interactive computer system?,0.2640
145,How are interaction modalities classified in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2627
146,What ontological approaches are there to model interaction components?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2566
147,How can the consistency of an interaction ontology be verified?,What is an interactive software system?,0.2565
148,How do physical devices correspond to input and output modalities in an HCI framework?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2525
149,What types of input modes are recognized in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2498
150,What methods are used to infer high-level data from raw interaction data?,What does make up a complex user participation?,0.2458
151,How is the concept of medium defined in an HCI ontology?,What is an interactive software system?,0.2455
152,How are interaction modalities classified in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2453
153,What ontological approaches are there to model interaction components?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2452
154,How can the consistency of an interaction ontology be verified?,Why does a user intentionally interact with an interactive computer system?,0.2449
155,What methods are used to infer high-level data from raw interaction data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2448
156,How do physical devices correspond to input and output modalities in an HCI framework?,Why does a user intentionally interact with an interactive computer system?,0.2427
157,How do capacitive levels of sensory and motor abilities affect interface adaptation?,How is a user input processed by an interactive computer system?,0.2395
158,What types of input modes are recognized in an HCI ontology?,What does make up a complex user participation?,0.2390
159,What is the role of ontologies in adaptive user interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2378
160,What is the role of ontologies in adaptive user interface design?,How does a user receive an output from an interactive computer system?,0.2377
161,How do physical devices correspond to input and output modalities in an HCI framework?,What is an interactive software system?,0.2347
162,How do capacitive levels of sensory and motor abilities affect interface adaptation?,How can a user interact in human–computer interactions?,0.2339
163,How can the consistency of an interaction ontology be verified?,What is a complex interactive computer system?,0.2332
164,What are the ways to introduce information in an interactive system?,What is a User?,0.2279
165,What is the role of ontologies in adaptive user interface design?,What is a User?,0.2277
166,How can the consistency of an interaction ontology be verified?,What is an interactive computer system?,0.2271
167,How are interaction modalities classified in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2251
168,How do capacitive levels of sensory and motor abilities affect interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2233
169,How can the consistency of an interaction ontology be verified?,What does make up the user interface of an interactive computer system?,0.2224
170,How do capacitive levels of sensory and motor abilities affect interface adaptation?,What is a human–computer interaction?,0.2191
171,What methods are used to infer high-level data from raw interaction data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2143
172,How is the concept of medium defined in an HCI ontology?,What does make up a complex user participation?,0.2120
173,How is the concept of medium defined in an HCI ontology?,How can a user interact in human–computer interactions?,0.2109
174,What types of input modes are recognized in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2067
175,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,What does make up a complex user participation?,0.2039
176,What are the primary components of an interactive system in the context of HCI?,What is a User?,0.2009
177,How can the consistency of an interaction ontology be verified?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1969
178,How can the consistency of an interaction ontology be verified?,How is a user input processed by an interactive computer system?,0.1961
179,How can the consistency of an interaction ontology be verified?,What is a human–computer interaction?,0.1957
180,How do capacitive levels of sensory and motor abilities affect interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1921
181,How do capacitive levels of sensory and motor abilities affect interface adaptation?,What is a complex interactive computer system?,0.1916
182,How do capacitive levels of sensory and motor abilities affect interface adaptation?,What is an interactive computer system?,0.1902
183,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,What is a complex interactive computer system?,0.1802
184,How can the consistency of an interaction ontology be verified?,How does a user receive an output from an interactive computer system?,0.1793
185,How can the consistency of an interaction ontology be verified?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1740
186,How is the concept of medium defined in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1731
187,How do capacitive levels of sensory and motor abilities affect interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.1727
188,How do physical devices correspond to input and output modalities in an HCI framework?,What does make up a complex user participation?,0.1727
189,How do capacitive levels of sensory and motor abilities affect interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1726
190,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,What is a human–computer interaction?,0.1698
191,How can the consistency of an interaction ontology be verified?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1646
192,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,What does make up the user interface of an interactive computer system?,0.1638
193,How is the concept of medium defined in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1595
194,How is the concept of medium defined in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1586
195,How can the consistency of an interaction ontology be verified?,What does make up a complex user participation?,0.1545
196,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,How can a user interact in human–computer interactions?,0.1534
197,How is the concept of medium defined in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.1482
198,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,Why does a user intentionally interact with an interactive computer system?,0.1465
199,How is the concept of medium defined in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1465
200,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,What is an interactive software system?,0.1455
201,How do capacitive levels of sensory and motor abilities affect interface adaptation?,How does a user receive an output from an interactive computer system?,0.1446
202,What types of input modes are recognized in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1432
203,How do capacitive levels of sensory and motor abilities affect interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1420
204,How is the concept of medium defined in an HCI ontology?,How is a user input processed by an interactive computer system?,0.1415
205,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1403
206,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1360
207,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,What is an interactive computer system?,0.1345
208,What ontological approaches are there to model interaction components?,What is a User?,0.1281
209,How do physical devices correspond to input and output modalities in an HCI framework?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1249
210,How do capacitive levels of sensory and motor abilities affect interface adaptation?,What does make up a complex user participation?,0.1210
211,How do capacitive levels of sensory and motor abilities affect interface adaptation?,What is an interactive software system?,0.1205
212,How are interaction modalities classified in HCI ontologies?,What is a User?,0.1124
213,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1028
214,How is the concept of medium defined in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0975
215,How is the concept of medium defined in an HCI ontology?,What is a User?,0.0830
216,What types of input modes are recognized in an HCI ontology?,What is a User?,0.0771
217,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,How is a user input processed by an interactive computer system?,0.0753
218,How do physical devices correspond to input and output modalities in an HCI framework?,What is a User?,0.0660
219,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0522
220,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,What is a User?,0.0385
221,What methods are used to infer high-level data from raw interaction data?,What is a User?,0.0378
222,What are the benefits of using SWRL rules in conjunction with OWL ontologies for HCI applications?,How does a user receive an output from an interactive computer system?,0.0317
223,How can the consistency of an interaction ontology be verified?,What is a User?,0.0204
224,How do capacitive levels of sensory and motor abilities affect interface adaptation?,What is a User?,0.0177
