,genCQ,expertCQ,cos_score
35,What are the core concepts involved in human-computer interaction (HCI)?,Why does a user intentionally interact with an interactive computer system?,0.4771
36,How do ontologies facilitate adaptive interactive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4766
37,What are some real-world scenarios where adaptive user interfaces have been implemented?,How can a user interact in human–computer interactions?,0.4727
38,What are the competencies required for designing adaptive user interfaces based on ontological models?,What does make up the user interface of an interactive computer system?,0.4689
39,How do ontologies facilitate adaptive interactive systems?,How is a user input processed by an interactive computer system?,0.4671
40,How can the effectiveness of adaptive user interfaces be evaluated?,How can a user interact in human–computer interactions?,0.4630
41,How do physical and cognitive abilities of users affect interaction with computer systems?,What does make up a complex user participation?,0.4627
42,How do ontologies facilitate adaptive interactive systems?,Why does a user intentionally interact with an interactive computer system?,0.4617
43,What are the important considerations in selecting input and output modalities for a given user?,How is a user input processed by an interactive computer system?,0.4608
44,What modalities are used in HCI for input and output interactions?,What does make up the user interface of an interactive computer system?,0.4606
45,"What are the relationships between input modes, input modalities, and input media?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4577
46,How can the effectiveness of adaptive user interfaces be evaluated?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4506
47,"What are the relationships between input modes, input modalities, and input media?",How is a user input processed by an interactive computer system?,0.4451
48,How can user characteristics influence adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4426
49,How can user characteristics influence adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4416
50,How do ontologies facilitate adaptive interactive systems?,How can a user interact in human–computer interactions?,0.4327
51,What modalities are used in HCI for input and output interactions?,What is a complex interactive computer system?,0.4277
52,What modalities are used in HCI for input and output interactions?,How does a user receive an output from an interactive computer system?,0.4268
53,How do ontologies facilitate adaptive interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4267
54,What are the core concepts involved in human-computer interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4257
55,What are some real-world scenarios where adaptive user interfaces have been implemented?,What is an interactive computer system?,0.4232
56,What modalities are used in HCI for input and output interactions?,What is a human–computer interaction?,0.4228
57,What are the competencies required for designing adaptive user interfaces based on ontological models?,How can a user interact in human–computer interactions?,0.4215
58,What are some real-world scenarios where adaptive user interfaces have been implemented?,What is a human–computer interaction?,0.4210
59,How can semantic reasoning be applied in user interface adaptation?,How can a user interact in human–computer interactions?,0.4188
60,How can the effectiveness of adaptive user interfaces be evaluated?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4175
61,How can user characteristics influence adaptive user interfaces?,What does make up a complex user participation?,0.4173
62,What are the important considerations in selecting input and output modalities for a given user?,How does a user receive an output from an interactive computer system?,0.4161
63,What are some real-world scenarios where adaptive user interfaces have been implemented?,What is a complex interactive computer system?,0.4161
64,What are some real-world scenarios where adaptive user interfaces have been implemented?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4148
65,How can semantic reasoning be applied in user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4143
66,How can user characteristics influence adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4140
67,How can semantic reasoning be applied in user interface adaptation?,What does make up the user interface of an interactive computer system?,0.4134
68,What are the competencies required for designing adaptive user interfaces based on ontological models?,What is an interactive software system?,0.4128
69,What are the competencies required for designing adaptive user interfaces based on ontological models?,What is a complex interactive computer system?,0.4122
70,How can the effectiveness of adaptive user interfaces be evaluated?,Why does a user intentionally interact with an interactive computer system?,0.4116
71,What are the competencies required for designing adaptive user interfaces based on ontological models?,What is an interactive computer system?,0.4090
72,What modalities are used in HCI for input and output interactions?,How can a user interact in human–computer interactions?,0.4084
73,What role do sensors and context play in adaptive HCI systems?,How can a user interact in human–computer interactions?,0.4078
74,How does a multimodal system differ from a single modality system?,What is a complex interactive computer system?,0.4076
75,How does a multimodal system differ from a single modality system?,What does make up the user interface of an interactive computer system?,0.4068
76,What are the competencies required for designing adaptive user interfaces based on ontological models?,What is a human–computer interaction?,0.4059
77,What are some real-world scenarios where adaptive user interfaces have been implemented?,Why does a user intentionally interact with an interactive computer system?,0.4027
78,What are the different types of user profiles that can be modeled in an HCI ontology?,What is a User?,0.4015
79,What modalities are used in HCI for input and output interactions?,What is an interactive computer system?,0.4007
80,What role do sensors and context play in adaptive HCI systems?,What does make up the user interface of an interactive computer system?,0.4006
81,What role do sensors and context play in adaptive HCI systems?,What is a complex interactive computer system?,0.3971
82,How can the effectiveness of adaptive user interfaces be evaluated?,What is an interactive computer system?,0.3930
83,How can the effectiveness of adaptive user interfaces be evaluated?,How is a user input processed by an interactive computer system?,0.3910
84,What are the core concepts involved in human-computer interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.3898
85,What are some real-world scenarios where adaptive user interfaces have been implemented?,What is an interactive software system?,0.3875
86,How do ontologies facilitate adaptive interactive systems?,What is a human–computer interaction?,0.3849
87,How can the effectiveness of adaptive user interfaces be evaluated?,What is a human–computer interaction?,0.3842
88,How can user characteristics influence adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3833
89,What are the competencies required for designing adaptive user interfaces based on ontological models?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3828
90,What role do sensors and context play in adaptive HCI systems?,What is a human–computer interaction?,0.3803
91,How does a multimodal system differ from a single modality system?,What is an interactive computer system?,0.3793
92,How can the effectiveness of adaptive user interfaces be evaluated?,What is a complex interactive computer system?,0.3774
93,How can the effectiveness of adaptive user interfaces be evaluated?,What is an interactive software system?,0.3771
94,How can the effectiveness of adaptive user interfaces be evaluated?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3768
95,What role do sensors and context play in adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3754
96,What are the different types of user profiles that can be modeled in an HCI ontology?,What does make up a complex user participation?,0.3736
97,How do physical and cognitive abilities of users affect interaction with computer systems?,What is a User?,0.3732
98,How can semantic reasoning be applied in user interface adaptation?,How is a user input processed by an interactive computer system?,0.3722
99,What role do sensors and context play in adaptive HCI systems?,What is an interactive computer system?,0.3717
100,What are some real-world scenarios where adaptive user interfaces have been implemented?,How is a user input processed by an interactive computer system?,0.3706
101,How can user characteristics influence adaptive user interfaces?,What is a User?,0.3703
102,How does a multimodal system differ from a single modality system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3688
103,How does a multimodal system differ from a single modality system?,How is a user input processed by an interactive computer system?,0.3658
104,What role do sensors and context play in adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.3654
105,How can semantic reasoning be applied in user interface adaptation?,What is an interactive software system?,0.3643
106,What are the important considerations in selecting input and output modalities for a given user?,What does make up the user interface of an interactive computer system?,0.3640
107,What are the competencies required for designing adaptive user interfaces based on ontological models?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3608
108,How can the effectiveness of adaptive user interfaces be evaluated?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3600
109,What are the different types of user profiles that can be modeled in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3599
110,How can user characteristics influence adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3589
111,What role do sensors and context play in adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3577
112,How do ontologies facilitate adaptive interactive systems?,How does a user receive an output from an interactive computer system?,0.3576
113,How can user characteristics influence adaptive user interfaces?,What is a human–computer interaction?,0.3554
114,How can user characteristics influence adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3554
115,How do ontologies facilitate adaptive interactive systems?,What does make up a complex user participation?,0.3551
116,How can the effectiveness of adaptive user interfaces be evaluated?,What does make up a complex user participation?,0.3517
117,"What are the relationships between input modes, input modalities, and input media?",What does make up the user interface of an interactive computer system?,0.3508
118,How can semantic reasoning be applied in user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3484
119,What are the competencies required for designing adaptive user interfaces based on ontological models?,What does make up a complex user participation?,0.3452
120,What are some real-world scenarios where adaptive user interfaces have been implemented?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3449
121,What modalities are used in HCI for input and output interactions?,Why does a user intentionally interact with an interactive computer system?,0.3413
122,What role do sensors and context play in adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3404
123,How do ontologies facilitate adaptive interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3402
124,How can user characteristics influence adaptive user interfaces?,What is an interactive computer system?,0.3392
125,How can semantic reasoning be applied in user interface adaptation?,What is an interactive computer system?,0.3390
126,How can semantic reasoning be applied in user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3347
127,What are some real-world scenarios where adaptive user interfaces have been implemented?,What does make up a complex user participation?,0.3344
128,What are the competencies required for designing adaptive user interfaces based on ontological models?,How is a user input processed by an interactive computer system?,0.3340
129,How can semantic reasoning be applied in user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3334
130,What modalities are used in HCI for input and output interactions?,What is an interactive software system?,0.3310
131,What role do sensors and context play in adaptive HCI systems?,What is an interactive software system?,0.3244
132,How does a multimodal system differ from a single modality system?,How does a user receive an output from an interactive computer system?,0.3228
133,How does a multimodal system differ from a single modality system?,What is an interactive software system?,0.3227
134,What are the competencies required for designing adaptive user interfaces based on ontological models?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3212
135,How can user characteristics influence adaptive user interfaces?,What is a complex interactive computer system?,0.3200
136,What are the competencies required for designing adaptive user interfaces based on ontological models?,Why does a user intentionally interact with an interactive computer system?,0.3195
137,What are some real-world scenarios where adaptive user interfaces have been implemented?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3187
138,How can the effectiveness of adaptive user interfaces be evaluated?,How does a user receive an output from an interactive computer system?,0.3179
139,What are the different types of user profiles that can be modeled in an HCI ontology?,How can a user interact in human–computer interactions?,0.3177
140,What modalities are used in HCI for input and output interactions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3171
141,How does a multimodal system differ from a single modality system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3160
142,How can user characteristics influence adaptive user interfaces?,What is an interactive software system?,0.3123
143,What are some real-world scenarios where adaptive user interfaces have been implemented?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3122
144,What are the competencies required for designing adaptive user interfaces based on ontological models?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3117
145,"What are the relationships between input modes, input modalities, and input media?",How does a user receive an output from an interactive computer system?,0.3086
146,What role do sensors and context play in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3074
147,How can semantic reasoning be applied in user interface adaptation?,What is a human–computer interaction?,0.3074
148,What are some real-world scenarios where adaptive user interfaces have been implemented?,How does a user receive an output from an interactive computer system?,0.3073
149,What are the important considerations in selecting input and output modalities for a given user?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3065
150,How do ontologies facilitate adaptive interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3056
151,How does a multimodal system differ from a single modality system?,Why does a user intentionally interact with an interactive computer system?,0.3036
152,What role do sensors and context play in adaptive HCI systems?,What does make up a complex user participation?,0.3031
153,What are the important considerations in selecting input and output modalities for a given user?,How can a user interact in human–computer interactions?,0.3020
154,What are the important considerations in selecting input and output modalities for a given user?,Why does a user intentionally interact with an interactive computer system?,0.2980
155,What are the different types of user profiles that can be modeled in an HCI ontology?,What is a complex interactive computer system?,0.2972
156,"What are the relationships between input modes, input modalities, and input media?",What is an interactive computer system?,0.2956
157,How can semantic reasoning be applied in user interface adaptation?,What is a complex interactive computer system?,0.2942
158,How does a multimodal system differ from a single modality system?,How can a user interact in human–computer interactions?,0.2928
159,What are the different types of user profiles that can be modeled in an HCI ontology?,What is a human–computer interaction?,0.2894
160,What role do sensors and context play in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2881
161,How can user characteristics influence adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2877
162,How can semantic reasoning be applied in user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2853
163,"What are the relationships between input modes, input modalities, and input media?",How can a user interact in human–computer interactions?,0.2853
164,What role do sensors and context play in adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2844
165,What modalities are used in HCI for input and output interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2836
166,What are the important considerations in selecting input and output modalities for a given user?,What is an interactive computer system?,0.2833
167,How does a multimodal system differ from a single modality system?,What is a human–computer interaction?,0.2831
168,What are the different types of user profiles that can be modeled in an HCI ontology?,What is an interactive computer system?,0.2813
169,What are the important considerations in selecting input and output modalities for a given user?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2784
170,How can the effectiveness of adaptive user interfaces be evaluated?,What is a User?,0.2776
171,What are the different types of user profiles that can be modeled in an HCI ontology?,What is an interactive software system?,0.2763
172,"What are the relationships between input modes, input modalities, and input media?",What is a complex interactive computer system?,0.2743
173,What are the different types of user profiles that can be modeled in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2723
174,"What are the relationships between input modes, input modalities, and input media?",What is a human–computer interaction?,0.2706
175,What are the competencies required for designing adaptive user interfaces based on ontological models?,What is a User?,0.2654
176,What are the different types of user profiles that can be modeled in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2636
177,How can semantic reasoning be applied in user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2599
178,How does a multimodal system differ from a single modality system?,What does make up a complex user participation?,0.2554
179,What are the different types of user profiles that can be modeled in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2520
180,What are the important considerations in selecting input and output modalities for a given user?,What does make up a complex user participation?,0.2492
181,What are the important considerations in selecting input and output modalities for a given user?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2477
182,What are the competencies required for designing adaptive user interfaces based on ontological models?,How does a user receive an output from an interactive computer system?,0.2474
183,What are the core concepts involved in human-computer interaction (HCI)?,What is a User?,0.2405
184,What are the important considerations in selecting input and output modalities for a given user?,What is a User?,0.2400
185,How can semantic reasoning be applied in user interface adaptation?,What does make up a complex user participation?,0.2394
186,What are the important considerations in selecting input and output modalities for a given user?,What is a complex interactive computer system?,0.2379
187,What are some real-world scenarios where adaptive user interfaces have been implemented?,What is a User?,0.2377
188,What modalities are used in HCI for input and output interactions?,What does make up a complex user participation?,0.2355
189,What are the important considerations in selecting input and output modalities for a given user?,What is an interactive software system?,0.2346
190,"What are the relationships between input modes, input modalities, and input media?",Why does a user intentionally interact with an interactive computer system?,0.2330
191,"What are the relationships between input modes, input modalities, and input media?","Considering intentionality, how can a user interact with an interactive computer system?",0.2306
192,"What are the relationships between input modes, input modalities, and input media?",What is an interactive software system?,0.2297
193,What are the different types of user profiles that can be modeled in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2294
194,What are the different types of user profiles that can be modeled in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2233
195,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,What does make up the user interface of an interactive computer system?,0.2229
196,What are the important considerations in selecting input and output modalities for a given user?,What is a human–computer interaction?,0.2202
197,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,What is a complex interactive computer system?,0.2077
198,How does a multimodal system differ from a single modality system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2050
199,What are the different types of user profiles that can be modeled in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2050
200,What are the different types of user profiles that can be modeled in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2046
201,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,What is a human–computer interaction?,0.2037
202,How does a multimodal system differ from a single modality system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1976
203,What modalities are used in HCI for input and output interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1971
204,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,How can a user interact in human–computer interactions?,0.1787
205,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,What is an interactive software system?,0.1782
206,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,What is an interactive computer system?,0.1756
207,"What are the relationships between input modes, input modalities, and input media?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1723
208,"What are the relationships between input modes, input modalities, and input media?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1721
209,How can semantic reasoning be applied in user interface adaptation?,What is a User?,0.1654
210,"What are the relationships between input modes, input modalities, and input media?",What does make up a complex user participation?,0.1649
211,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,How is a user input processed by an interactive computer system?,0.1558
212,How do ontologies facilitate adaptive interactive systems?,What is a User?,0.1478
213,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1466
214,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1444
215,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1198
216,How does a multimodal system differ from a single modality system?,What is a User?,0.1160
217,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,What does make up a complex user participation?,0.1126
218,What role do sensors and context play in adaptive HCI systems?,What is a User?,0.1089
219,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,Why does a user intentionally interact with an interactive computer system?,0.1020
220,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,How does a user receive an output from an interactive computer system?,0.0965
221,"What are the relationships between input modes, input modalities, and input media?",What is a User?,0.0908
222,What modalities are used in HCI for input and output interactions?,What is a User?,0.0773
223,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0714
224,How can rules be defined for adaptive interfaces using Semantic Web Rule Language (SWRL)?,What is a User?,0.0562
