,genCQ,expertCQ,cos_score
72,How can ontologies improve the communication between users and interactive systems?,What is a human–computer interaction?,0.4153
73,How do different interaction modalities affect user experience in HCI?,What is a complex interactive computer system?,0.4141
74,How do adaptive systems predict user actions and preferences for better interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4093
75,How are multimodal interfaces designed and what benefits do they offer?,Why does a user intentionally interact with an interactive computer system?,0.4091
76,How does user profiling influence the design of adaptive user interfaces?,How can a user interact in human–computer interactions?,0.4079
77,How do adaptive systems predict user actions and preferences for better interaction?,What is an interactive computer system?,0.4051
78,How are user abilities and disabilities integrated into the adaptation of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4026
79,How are user abilities and disabilities integrated into the adaptation of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3996
80,How are user abilities and disabilities integrated into the adaptation of user interfaces?,What does make up a complex user participation?,0.3971
81,How are user abilities and disabilities integrated into the adaptation of user interfaces?,What is an interactive software system?,0.3959
82,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,Why does a user intentionally interact with an interactive computer system?,0.3932
83,How does user profiling influence the design of adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3932
84,What role does reasoning play in ontology-based interaction modeling for HCI?,How is a user input processed by an interactive computer system?,0.3917
85,What are some examples of existing HCI ontologies and their applications?,What is a human–computer interaction?,0.3898
86,How are multimodal interfaces designed and what benefits do they offer?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3885
87,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,How is a user input processed by an interactive computer system?,0.3882
88,How do adaptive systems predict user actions and preferences for better interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3875
89,How do different interaction modalities affect user experience in HCI?,What is an interactive computer system?,0.3864
90,What are some examples of existing HCI ontologies and their applications?,What is an interactive computer system?,0.3830
91,How do different interaction modalities affect user experience in HCI?,What does make up a complex user participation?,0.3828
92,How do adaptive systems predict user actions and preferences for better interaction?,What is a complex interactive computer system?,0.3825
93,How are multimodal interfaces designed and what benefits do they offer?,How is a user input processed by an interactive computer system?,0.3804
94,What are the core components involved in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3803
95,What are some examples of existing HCI ontologies and their applications?,What does make up the user interface of an interactive computer system?,0.3760
96,What role does reasoning play in ontology-based interaction modeling for HCI?,What does make up a complex user participation?,0.3735
97,How are multimodal interfaces designed and what benefits do they offer?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3735
98,How are user abilities and disabilities integrated into the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3730
99,How can ontologies improve the communication between users and interactive systems?,What does make up a complex user participation?,0.3719
100,What types of input and output modalities are utilized in HCI systems?,What is a human–computer interaction?,0.3719
101,How are multimodal interfaces designed and what benefits do they offer?,What does make up a complex user participation?,0.3710
102,How do adaptive systems predict user actions and preferences for better interaction?,What is an interactive software system?,0.3701
103,What role does reasoning play in ontology-based interaction modeling for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3691
104,How do different interaction modalities affect user experience in HCI?,How is a user input processed by an interactive computer system?,0.3634
105,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3616
106,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,How can a user interact in human–computer interactions?,0.3591
107,What are the challenges associated with developing user modeling ontologies for HCI?,How can a user interact in human–computer interactions?,0.3572
108,How does user profiling influence the design of adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3566
109,How do adaptive systems predict user actions and preferences for better interaction?,What is a human–computer interaction?,0.3562
110,How do different interaction modalities affect user experience in HCI?,What is an interactive software system?,0.3561
111,How do different interaction modalities affect user experience in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3559
112,How does user profiling influence the design of adaptive user interfaces?,What does make up a complex user participation?,0.3551
113,What are the challenges associated with developing user modeling ontologies for HCI?,What does make up a complex user participation?,0.3546
114,How do different interaction modalities affect user experience in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3528
115,What role does reasoning play in ontology-based interaction modeling for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3505
116,How does user profiling influence the design of adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3490
117,How does user profiling influence the design of adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3472
118,How do adaptive systems predict user actions and preferences for better interaction?,What does make up a complex user participation?,0.3420
119,How are multimodal interfaces designed and what benefits do they offer?,How does a user receive an output from an interactive computer system?,0.3396
120,What methodologies exist for constructing ontologies in the HCI domain?,What is a complex interactive computer system?,0.3381
121,How does user profiling influence the design of adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3379
122,How does user profiling influence the design of adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3360
123,How are user abilities and disabilities integrated into the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.3356
124,What types of input and output modalities are utilized in HCI systems?,What is an interactive software system?,0.3351
125,"What are the relationships between modes, modalities, and media in HCI ontologies?",What is a complex interactive computer system?,0.3341
126,What are the challenges associated with developing user modeling ontologies for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3337
127,What are the challenges associated with developing user modeling ontologies for HCI?,What is an interactive software system?,0.3336
128,What are some examples of existing HCI ontologies and their applications?,How can a user interact in human–computer interactions?,0.3318
129,"What are the relationships between modes, modalities, and media in HCI ontologies?",What does make up the user interface of an interactive computer system?,0.3299
130,What types of input and output modalities are utilized in HCI systems?,How can a user interact in human–computer interactions?,0.3276
131,What are the challenges associated with developing user modeling ontologies for HCI?,What is a human–computer interaction?,0.3235
132,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,How does a user receive an output from an interactive computer system?,0.3233
133,What role does reasoning play in ontology-based interaction modeling for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3198
134,How are user abilities and disabilities integrated into the adaptation of user interfaces?,What is a User?,0.3196
135,How does user profiling influence the design of adaptive user interfaces?,What is a User?,0.3168
136,How does user profiling influence the design of adaptive user interfaces?,What is a human–computer interaction?,0.3161
137,How do adaptive systems predict user actions and preferences for better interaction?,How does a user receive an output from an interactive computer system?,0.3158
138,How are multimodal interfaces designed and what benefits do they offer?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3154
139,What are the challenges associated with developing user modeling ontologies for HCI?,What does make up the user interface of an interactive computer system?,0.3135
140,How can ontologies improve the communication between users and interactive systems?,What is a User?,0.3072
141,What are some examples of existing HCI ontologies and their applications?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3060
142,What are the challenges associated with developing user modeling ontologies for HCI?,What is a User?,0.3060
143,What methodologies exist for constructing ontologies in the HCI domain?,What is an interactive software system?,0.3049
144,How can ontologies improve the communication between users and interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3025
145,What methodologies exist for constructing ontologies in the HCI domain?,What is a human–computer interaction?,0.3019
146,"What are the relationships between modes, modalities, and media in HCI ontologies?",What does make up a complex user participation?,0.3012
147,What are the challenges associated with developing user modeling ontologies for HCI?,What is a complex interactive computer system?,0.3009
148,What role does reasoning play in ontology-based interaction modeling for HCI?,How does a user receive an output from an interactive computer system?,0.2998
149,"What are the relationships between modes, modalities, and media in HCI ontologies?",What is a human–computer interaction?,0.2992
150,What types of input and output modalities are utilized in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2992
151,How does user profiling influence the design of adaptive user interfaces?,What is an interactive computer system?,0.2963
152,What are the challenges associated with developing user modeling ontologies for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2957
153,How are multimodal interfaces designed and what benefits do they offer?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2947
154,"What are the relationships between modes, modalities, and media in HCI ontologies?",What is an interactive computer system?,0.2899
155,What are the challenges associated with developing user modeling ontologies for HCI?,What is an interactive computer system?,0.2856
156,What are some examples of existing HCI ontologies and their applications?,What does make up a complex user participation?,0.2848
157,"What are the relationships between modes, modalities, and media in HCI ontologies?",What is an interactive software system?,0.2842
158,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2835
159,How do different interaction modalities affect user experience in HCI?,How does a user receive an output from an interactive computer system?,0.2819
160,What types of input and output modalities are utilized in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2777
161,What methodologies exist for constructing ontologies in the HCI domain?,What is an interactive computer system?,0.2751
162,How does user profiling influence the design of adaptive user interfaces?,What is a complex interactive computer system?,0.2707
163,What are the challenges associated with developing user modeling ontologies for HCI?,Why does a user intentionally interact with an interactive computer system?,0.2702
164,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,What is a human–computer interaction?,0.2699
165,What methodologies exist for constructing ontologies in the HCI domain?,What does make up the user interface of an interactive computer system?,0.2698
166,What are some examples of existing HCI ontologies and their applications?,How is a user input processed by an interactive computer system?,0.2677
167,How does user profiling influence the design of adaptive user interfaces?,What is an interactive software system?,0.2666
168,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,What does make up a complex user participation?,0.2626
169,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,What does make up the user interface of an interactive computer system?,0.2616
170,What are some examples of existing HCI ontologies and their applications?,Why does a user intentionally interact with an interactive computer system?,0.2596
171,"What are the relationships between modes, modalities, and media in HCI ontologies?",How can a user interact in human–computer interactions?,0.2570
172,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,What is a complex interactive computer system?,0.2543
173,How does user profiling influence the design of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2528
174,What are some examples of existing HCI ontologies and their applications?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2467
175,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,What is an interactive software system?,0.2430
176,What methodologies exist for constructing ontologies in the HCI domain?,How can a user interact in human–computer interactions?,0.2428
177,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,How can a user interact in human–computer interactions?,0.2413
178,What methodologies exist for constructing ontologies in the HCI domain?,What does make up a complex user participation?,0.2404
179,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2400
180,What are the core components involved in human-computer interaction?,What is a User?,0.2372
181,What methodologies exist for constructing ontologies in the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2366
182,What are the challenges associated with developing user modeling ontologies for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2361
183,What types of input and output modalities are utilized in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2340
184,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,What is a human–computer interaction?,0.2337
185,"What are the relationships between modes, modalities, and media in HCI ontologies?","Considering intentionality, how can a user interact with an interactive computer system?",0.2335
186,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2324
187,What are the challenges associated with developing user modeling ontologies for HCI?,How is a user input processed by an interactive computer system?,0.2305
188,What are some examples of existing HCI ontologies and their applications?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2278
189,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,What is an interactive computer system?,0.2277
190,What types of input and output modalities are utilized in HCI systems?,What does make up a complex user participation?,0.2257
191,What are the challenges associated with developing user modeling ontologies for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2249
192,What are some examples of existing HCI ontologies and their applications?,How does a user receive an output from an interactive computer system?,0.2180
193,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,How is a user input processed by an interactive computer system?,0.2052
194,What are some examples of existing HCI ontologies and their applications?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2008
195,"What are the relationships between modes, modalities, and media in HCI ontologies?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1984
196,"What are the relationships between modes, modalities, and media in HCI ontologies?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1922
197,"What are the relationships between modes, modalities, and media in HCI ontologies?",Why does a user intentionally interact with an interactive computer system?,0.1897
198,How do adaptive systems predict user actions and preferences for better interaction?,What is a User?,0.1872
199,What methodologies exist for constructing ontologies in the HCI domain?,How is a user input processed by an interactive computer system?,0.1843
200,How are multimodal interfaces designed and what benefits do they offer?,What is a User?,0.1841
201,What are the challenges associated with developing user modeling ontologies for HCI?,How does a user receive an output from an interactive computer system?,0.1816
202,"What are the relationships between modes, modalities, and media in HCI ontologies?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1793
203,What methodologies exist for constructing ontologies in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1787
204,"What are the relationships between modes, modalities, and media in HCI ontologies?",How is a user input processed by an interactive computer system?,0.1744
205,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1736
206,What methodologies exist for constructing ontologies in the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1703
207,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,What does make up a complex user participation?,0.1690
208,What types of input and output modalities are utilized in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1582
209,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.1563
210,"What are the relationships between modes, modalities, and media in HCI ontologies?",How does a user receive an output from an interactive computer system?,0.1504
211,What methodologies exist for constructing ontologies in the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.1474
212,What role does reasoning play in ontology-based interaction modeling for HCI?,What is a User?,0.1471
213,What methodologies exist for constructing ontologies in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1431
214,What are some examples of existing HCI ontologies and their applications?,What is a User?,0.1418
215,What methodologies exist for constructing ontologies in the HCI domain?,How does a user receive an output from an interactive computer system?,0.1383
216,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1382
217,How do different interaction modalities affect user experience in HCI?,What is a User?,0.1374
218,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1353
219,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.1309
220,"What are the relationships between modes, modalities, and media in HCI ontologies?",What is a User?,0.1287
221,In what ways can ontologies help ensure consistency and infer new data in interactive systems?,What is a User?,0.1147
222,What methodologies exist for constructing ontologies in the HCI domain?,What is a User?,0.1127
223,What types of input and output modalities are utilized in HCI systems?,What is a User?,0.1023
224,How can Semantic Web Rule Language (SWRL) be used to create adaptive interfaces?,What is a User?,0.0671
