,genCQ,expertCQ,cos_score
62,How do different physical and sensory capabilities of users affect interaction modality choices?,Why does a user intentionally interact with an interactive computer system?,0.4125
63,What types of input modalities can be used by different user profiles in the Human-Computer Interaction system?,What is an interactive software system?,0.4094
64,How are multimodal interfaces designed to accommodate different types of user interactions?,How does a user receive an output from an interactive computer system?,0.4072
65,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,How can a user interact in human–computer interactions?,0.4038
66,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,What is an interactive software system?,0.4037
67,What is the process for constructing an interaction ontology using methodologies like Methontology?,How can a user interact in human–computer interactions?,0.4036
68,What is the process for constructing an interaction ontology using methodologies like Methontology?,What is an interactive software system?,0.4034
69,How do adaptation rules define the mapping between user characteristics and interface modalities?,What does make up the user interface of an interactive computer system?,0.4033
70,What are the object properties that relate core concept users to interaction modalities?,What does make up the user interface of an interactive computer system?,0.3997
71,What types of input modalities can be used by different user profiles in the Human-Computer Interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3975
72,How can output modalities be adapted based on a user’s sensory abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3973
73,What relationships exist between user profiles and interaction modalities in the system?,How is a user input processed by an interactive computer system?,0.3939
74,What is the process for constructing an interaction ontology using methodologies like Methontology?,What is an interactive computer system?,0.3932
75,What relationships exist between user profiles and interaction modalities in the system?,What is a complex interactive computer system?,0.3927
76,What relationships exist between user profiles and interaction modalities in the system?,What is an interactive software system?,0.3899
77,How does the interaction ontology support the generation of adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3890
78,What are the object properties that relate core concept users to interaction modalities?,What does make up a complex user participation?,0.3880
79,How do physical and logical interaction resources differ in the interaction ontology?,What is a human–computer interaction?,0.3863
80,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,How can a user interact in human–computer interactions?,0.3846
81,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,What does make up a complex user participation?,0.3836
82,What is the process for constructing an interaction ontology using methodologies like Methontology?,What does make up the user interface of an interactive computer system?,0.3815
83,How do physical and logical interaction resources differ in the interaction ontology?,What is a complex interactive computer system?,0.3808
84,What reasoning methods are used to infer new data from user characteristics and interface parameters?,What does make up the user interface of an interactive computer system?,0.3795
85,How do different physical and sensory capabilities of users affect interaction modality choices?,What does make up a complex user participation?,0.3780
86,How do physical and logical interaction resources differ in the interaction ontology?,What is an interactive computer system?,0.3756
87,What is the process for constructing an interaction ontology using methodologies like Methontology?,What does make up a complex user participation?,0.3736
88,How do physical and logical interaction resources differ in the interaction ontology?,How can a user interact in human–computer interactions?,0.3703
89,How does the interaction ontology support the generation of adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3698
90,What relationships exist between user profiles and interaction modalities in the system?,What is a human–computer interaction?,0.3695
91,How can output modalities be adapted based on a user’s sensory abilities?,How does a user receive an output from an interactive computer system?,0.3692
92,What reasoning methods are used to infer new data from user characteristics and interface parameters?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3670
93,What types of input modalities can be used by different user profiles in the Human-Computer Interaction system?,What does make up a complex user participation?,0.3617
94,How can output modalities be adapted based on a user’s sensory abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3616
95,How do different physical and sensory capabilities of users affect interaction modality choices?,What is a human–computer interaction?,0.3615
96,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,What is a human–computer interaction?,0.3584
97,What are the object properties that relate core concept users to interaction modalities?,What is a human–computer interaction?,0.3567
98,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3555
99,What reasoning methods are used to infer new data from user characteristics and interface parameters?,How can a user interact in human–computer interactions?,0.3553
100,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,What does make up the user interface of an interactive computer system?,0.3526
101,What reasoning methods are used to infer new data from user characteristics and interface parameters?,How is a user input processed by an interactive computer system?,0.3524
102,How does the interaction ontology support the generation of adaptive user interfaces?,What does make up a complex user participation?,0.3511
103,What are the input and output interaction components in an adaptive user interface system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3505
104,What reasoning methods are used to infer new data from user characteristics and interface parameters?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3500
105,How can output modalities be adapted based on a user’s sensory abilities?,How is a user input processed by an interactive computer system?,0.3499
106,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3471
107,What types of input modalities can be used by different user profiles in the Human-Computer Interaction system?,What is a User?,0.3468
108,How do different physical and sensory capabilities of users affect interaction modality choices?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3451
109,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,Why does a user intentionally interact with an interactive computer system?,0.3442
110,How does the interaction ontology support the generation of adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3435
111,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,What does make up the user interface of an interactive computer system?,0.3430
112,What relationships exist between user profiles and interaction modalities in the system?,How does a user receive an output from an interactive computer system?,0.3424
113,How do physical and logical interaction resources differ in the interaction ontology?,What is an interactive software system?,0.3416
114,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,How can a user interact in human–computer interactions?,0.3388
115,What is the process for constructing an interaction ontology using methodologies like Methontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3387
116,What are the object properties that relate core concept users to interaction modalities?,What is a complex interactive computer system?,0.3368
117,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,Why does a user intentionally interact with an interactive computer system?,0.3314
118,How do different physical and sensory capabilities of users affect interaction modality choices?,What is an interactive computer system?,0.3297
119,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,What does make up a complex user participation?,0.3296
120,How does the interaction ontology support the generation of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.3240
121,What are the object properties that relate core concept users to interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3236
122,How can output modalities be adapted based on a user’s sensory abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3235
123,How do different physical and sensory capabilities of users affect interaction modality choices?,How is a user input processed by an interactive computer system?,0.3230
124,What types of input modalities can be used by different user profiles in the Human-Computer Interaction system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3221
125,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,What is a human–computer interaction?,0.3211
126,How can output modalities be adapted based on a user’s sensory abilities?,How can a user interact in human–computer interactions?,0.3203
127,What are the object properties that relate core concept users to interaction modalities?,What is an interactive software system?,0.3178
128,How do different physical and sensory capabilities of users affect interaction modality choices?,What is a complex interactive computer system?,0.3175
129,How do adaptation rules define the mapping between user characteristics and interface modalities?,How can a user interact in human–computer interactions?,0.3170
130,What are the object properties that relate core concept users to interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3168
131,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,How is a user input processed by an interactive computer system?,0.3162
132,What reasoning methods are used to infer new data from user characteristics and interface parameters?,How does a user receive an output from an interactive computer system?,0.3118
133,What is the process for constructing an interaction ontology using methodologies like Methontology?,Why does a user intentionally interact with an interactive computer system?,0.3116
134,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,What is a complex interactive computer system?,0.3108
135,What is the process for constructing an interaction ontology using methodologies like Methontology?,How is a user input processed by an interactive computer system?,0.3095
136,How do different physical and sensory capabilities of users affect interaction modality choices?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3078
137,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3077
138,What is the process for constructing an interaction ontology using methodologies like Methontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3065
139,What are the object properties that relate core concept users to interaction modalities?,What is an interactive computer system?,0.3057
140,What reasoning methods are used to infer new data from user characteristics and interface parameters?,Why does a user intentionally interact with an interactive computer system?,0.3034
141,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3034
142,What reasoning methods are used to infer new data from user characteristics and interface parameters?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3031
143,What are the input and output interaction components in an adaptive user interface system?,What does make up a complex user participation?,0.3029
144,How does the interaction ontology support the generation of adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3028
145,How can output modalities be adapted based on a user’s sensory abilities?,What does make up the user interface of an interactive computer system?,0.3024
146,What is the process for constructing an interaction ontology using methodologies like Methontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3018
147,What are the object properties that relate core concept users to interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.3009
148,How do physical and logical interaction resources differ in the interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2985
149,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,What is an interactive software system?,0.2983
150,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2978
151,How do adaptation rules define the mapping between user characteristics and interface modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2976
152,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,What is a complex interactive computer system?,0.2975
153,How do adaptation rules define the mapping between user characteristics and interface modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2975
154,What reasoning methods are used to infer new data from user characteristics and interface parameters?,What is an interactive software system?,0.2963
155,How do adaptation rules define the mapping between user characteristics and interface modalities?,What is a User?,0.2950
156,What are the object properties that relate core concept users to interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2936
157,What reasoning methods are used to infer new data from user characteristics and interface parameters?,What is an interactive computer system?,0.2924
158,How do physical and logical interaction resources differ in the interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2920
159,What reasoning methods are used to infer new data from user characteristics and interface parameters?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2907
160,What reasoning methods are used to infer new data from user characteristics and interface parameters?,What is a User?,0.2906
161,How do physical and logical interaction resources differ in the interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.2906
162,How do adaptation rules define the mapping between user characteristics and interface modalities?,What does make up a complex user participation?,0.2905
163,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,What does make up a complex user participation?,0.2899
164,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2864
165,How do adaptation rules define the mapping between user characteristics and interface modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2863
166,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,What is an interactive computer system?,0.2855
167,How do physical and logical interaction resources differ in the interaction ontology?,How is a user input processed by an interactive computer system?,0.2830
168,How are multimodal interfaces designed to accommodate different types of user interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2828
169,What reasoning methods are used to infer new data from user characteristics and interface parameters?,What does make up a complex user participation?,0.2826
170,What is the process for constructing an interaction ontology using methodologies like Methontology?,How does a user receive an output from an interactive computer system?,0.2787
171,What are the input and output interaction components in an adaptive user interface system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2778
172,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,What is an interactive computer system?,0.2763
173,How do different physical and sensory capabilities of users affect interaction modality choices?,What is an interactive software system?,0.2751
174,What are the object properties that relate core concept users to interaction modalities?,What is a User?,0.2710
175,How do physical and logical interaction resources differ in the interaction ontology?,What does make up a complex user participation?,0.2680
176,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2672
177,How do adaptation rules define the mapping between user characteristics and interface modalities?,Why does a user intentionally interact with an interactive computer system?,0.2647
178,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,What is an interactive software system?,0.2646
179,How do adaptation rules define the mapping between user characteristics and interface modalities?,How is a user input processed by an interactive computer system?,0.2643
180,What relationships exist between user profiles and interaction modalities in the system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2638
181,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,What is a User?,0.2625
182,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,How is a user input processed by an interactive computer system?,0.2618
183,How do different physical and sensory capabilities of users affect interaction modality choices?,How does a user receive an output from an interactive computer system?,0.2585
184,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2530
185,How do adaptation rules define the mapping between user characteristics and interface modalities?,What is an interactive computer system?,0.2517
186,How do adaptation rules define the mapping between user characteristics and interface modalities?,What is a human–computer interaction?,0.2504
187,How are multimodal interfaces designed to accommodate different types of user interactions?,What is a User?,0.2502
188,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2498
189,How do adaptation rules define the mapping between user characteristics and interface modalities?,What is an interactive software system?,0.2466
190,What reasoning methods are used to infer new data from user characteristics and interface parameters?,What is a complex interactive computer system?,0.2465
191,How can output modalities be adapted based on a user’s sensory abilities?,What is a complex interactive computer system?,0.2419
192,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,How does a user receive an output from an interactive computer system?,0.2399
193,How can output modalities be adapted based on a user’s sensory abilities?,What is an interactive computer system?,0.2345
194,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2326
195,How does the interaction ontology support the generation of adaptive user interfaces?,What is a User?,0.2325
196,What reasoning methods are used to infer new data from user characteristics and interface parameters?,What is a human–computer interaction?,0.2322
197,How do physical and logical interaction resources differ in the interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2319
198,How do adaptation rules define the mapping between user characteristics and interface modalities?,What is a complex interactive computer system?,0.2311
199,What is the process for constructing an interaction ontology using methodologies like Methontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2303
200,How can output modalities be adapted based on a user’s sensory abilities?,What is a human–computer interaction?,0.2298
201,How do different physical and sensory capabilities of users affect interaction modality choices?,What is a User?,0.2269
202,How can output modalities be adapted based on a user’s sensory abilities?,Why does a user intentionally interact with an interactive computer system?,0.2230
203,What are the input and output interaction components in an adaptive user interface system?,What is a User?,0.2226
204,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2205
205,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2204
206,How do adaptation rules define the mapping between user characteristics and interface modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2203
207,How do physical and logical interaction resources differ in the interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2143
208,How can output modalities be adapted based on a user’s sensory abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2120
209,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,How does a user receive an output from an interactive computer system?,0.2104
210,How do physical and logical interaction resources differ in the interaction ontology?,How does a user receive an output from an interactive computer system?,0.2099
211,What is the process for constructing an interaction ontology using methodologies like Methontology?,What is a User?,0.2046
212,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2023
213,How do adaptation rules define the mapping between user characteristics and interface modalities?,How does a user receive an output from an interactive computer system?,0.2020
214,What is the significance of a craftswoman’s profile in determining suitable interaction modes?,How is a user input processed by an interactive computer system?,0.1978
215,What are the object properties that relate core concept users to interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1975
216,What are the object properties that relate core concept users to interaction modalities?,How is a user input processed by an interactive computer system?,0.1974
217,How can output modalities be adapted based on a user’s sensory abilities?,What does make up a complex user participation?,0.1927
218,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,What is a User?,0.1872
219,How is the Web Ontology Language (OWL) utilized in defining interaction components in the ontology?,What is a User?,0.1832
220,How can output modalities be adapted based on a user’s sensory abilities?,What is an interactive software system?,0.1797
221,What role does the Semantic Web Rule Language (SWRL) play in adapting user interfaces?,How does a user receive an output from an interactive computer system?,0.1662
222,What are the object properties that relate core concept users to interaction modalities?,How does a user receive an output from an interactive computer system?,0.1556
223,How can output modalities be adapted based on a user’s sensory abilities?,What is a User?,0.1442
224,How do physical and logical interaction resources differ in the interaction ontology?,What is a User?,0.0882
