,genCQ,expertCQ,cos_score
42,How are input and output interactions defined in the context of HCI?,What is an interactive computer system?,0.4571
43,What are the rules for deriving appropriate input modalities based on user characteristics?,How is a user input processed by an interactive computer system?,0.4560
44,How do physical devices relate to interaction modalities in HCI?,What is a complex interactive computer system?,0.4546
45,How are input and output interactions defined in the context of HCI?,How can a user interact in human–computer interactions?,0.4539
46,What are the main types of interaction components in an HCI ontology?,How can a user interact in human–computer interactions?,0.4521
47,How does the ontology support reasoning about multimodal interaction systems?,Why does a user intentionally interact with an interactive computer system?,0.4514
48,What modalities are considered for interaction within an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.4503
49,How can an HCI ontology be extended to include additional user and interface characteristics?,What does make up the user interface of an interactive computer system?,0.4473
50,What is the role of user profiles in adapting user interfaces within HCI?,How can a user interact in human–computer interactions?,0.4461
51,How does the ontology support reasoning about multimodal interaction systems?,What is a human–computer interaction?,0.4446
52,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,What is a human–computer interaction?,0.4423
53,What is the role of user profiles in adapting user interfaces within HCI?,Why does a user intentionally interact with an interactive computer system?,0.4396
54,What are the main types of interaction components in an HCI ontology?,What is an interactive computer system?,0.4351
55,How does the ontology handle the adaptation of interfaces for users with different abilities?,What does make up the user interface of an interactive computer system?,0.4341
56,How does the ontology support reasoning about multimodal interaction systems?,How is a user input processed by an interactive computer system?,0.4328
57,What levels of user capacity are defined and how do they impact interaction modalities?,How can a user interact in human–computer interactions?,0.4302
58,What modalities are considered for interaction within an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4300
59,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,What is a complex interactive computer system?,0.4269
60,What modalities are considered for interaction within an HCI system?,What is an interactive software system?,0.4262
61,What modalities are considered for interaction within an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4243
62,What levels of user capacity are defined and how do they impact interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4222
63,How are input and output interactions defined in the context of HCI?,What is an interactive software system?,0.4211
64,What is the role of user profiles in adapting user interfaces within HCI?,What does make up a complex user participation?,0.4178
65,How are input and output interactions defined in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.4175
66,What modalities are considered for interaction within an HCI system?,How is a user input processed by an interactive computer system?,0.4164
67,How do physical devices relate to interaction modalities in HCI?,What is an interactive computer system?,0.4154
68,What are the main types of interaction components in an HCI ontology?,What is an interactive software system?,0.4144
69,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4108
70,What is the role of user profiles in adapting user interfaces within HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4067
71,What are the primary components involved in human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4027
72,How does the ontology support reasoning about multimodal interaction systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4009
73,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,What is an interactive computer system?,0.3994
74,What is the role of user profiles in adapting user interfaces within HCI?,What is a human–computer interaction?,0.3954
75,How do physical devices relate to interaction modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3908
76,What is the role of user profiles in adapting user interfaces within HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3882
77,How do physical devices relate to interaction modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3865
78,What levels of user capacity are defined and how do they impact interaction modalities?,What is a human–computer interaction?,0.3860
79,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3860
80,How does the ontology handle the adaptation of interfaces for users with different abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3849
81,How can an HCI ontology be extended to include additional user and interface characteristics?,How can a user interact in human–computer interactions?,0.3810
82,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,How is a user input processed by an interactive computer system?,0.3809
83,How can an HCI ontology be extended to include additional user and interface characteristics?,What is a human–computer interaction?,0.3808
84,What levels of user capacity are defined and how do they impact interaction modalities?,What is a complex interactive computer system?,0.3788
85,What are the main types of interaction components in an HCI ontology?,What does make up a complex user participation?,0.3778
86,How can ontology-based reasoning improve the consistency of HCI systems?,What is a complex interactive computer system?,0.3778
87,How can an HCI ontology be extended to include additional user and interface characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3759
88,What modalities are considered for interaction within an HCI system?,How does a user receive an output from an interactive computer system?,0.3739
89,How do physical devices relate to interaction modalities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3722
90,How can an HCI ontology be extended to include additional user and interface characteristics?,What is an interactive software system?,0.3681
91,How can an HCI ontology be extended to include additional user and interface characteristics?,What is a complex interactive computer system?,0.3672
92,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,What does make up a complex user participation?,0.3664
93,How does the ontology handle the adaptation of interfaces for users with different abilities?,How can a user interact in human–computer interactions?,0.3660
94,What is the role of user profiles in adapting user interfaces within HCI?,What is a User?,0.3656
95,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3654
96,How do physical devices relate to interaction modalities in HCI?,How is a user input processed by an interactive computer system?,0.3653
97,What levels of user capacity are defined and how do they impact interaction modalities?,What is a User?,0.3641
98,How are input and output interactions defined in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3637
99,What levels of user capacity are defined and how do they impact interaction modalities?,What is an interactive computer system?,0.3629
100,What modalities are considered for interaction within an HCI system?,What does make up a complex user participation?,0.3595
101,How does the ontology support reasoning about multimodal interaction systems?,How does a user receive an output from an interactive computer system?,0.3553
102,What is the role of user profiles in adapting user interfaces within HCI?,What is an interactive computer system?,0.3549
103,How can an HCI ontology be extended to include additional user and interface characteristics?,What is an interactive computer system?,0.3536
104,How can ontology-based reasoning improve the consistency of HCI systems?,What is an interactive software system?,0.3517
105,How are input and output interactions defined in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3481
106,What is the role of user profiles in adapting user interfaces within HCI?,What is a complex interactive computer system?,0.3474
107,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,What is an interactive software system?,0.3467
108,How does the ontology support reasoning about multimodal interaction systems?,What does make up a complex user participation?,0.3464
109,What is the role of user profiles in adapting user interfaces within HCI?,What is an interactive software system?,0.3463
110,What levels of user capacity are defined and how do they impact interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.3445
111,What are the main types of interaction components in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3438
112,What are the rules for deriving appropriate input modalities based on user characteristics?,How can a user interact in human–computer interactions?,0.3436
113,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3428
114,How can ontology-based reasoning improve the consistency of HCI systems?,What is an interactive computer system?,0.3423
115,What is the role of user profiles in adapting user interfaces within HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3419
116,How does the ontology support reasoning about multimodal interaction systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3395
117,How do physical devices relate to interaction modalities in HCI?,What is an interactive software system?,0.3395
118,What is the role of user profiles in adapting user interfaces within HCI?,How is a user input processed by an interactive computer system?,0.3384
119,How can ontology-based reasoning improve the consistency of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3330
120,How can an HCI ontology be extended to include additional user and interface characteristics?,What does make up a complex user participation?,0.3328
121,What adaptation rules are used to customize interfaces for users with visual impairments?,What does make up the user interface of an interactive computer system?,0.3313
122,How does the ontology handle the adaptation of interfaces for users with different abilities?,Why does a user intentionally interact with an interactive computer system?,0.3309
123,What are the rules for deriving appropriate input modalities based on user characteristics?,What does make up the user interface of an interactive computer system?,0.3286
124,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.3282
125,How do physical devices relate to interaction modalities in HCI?,What does make up a complex user participation?,0.3262
126,How can an HCI ontology be extended to include additional user and interface characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3240
127,What levels of user capacity are defined and how do they impact interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3239
128,How does the ontology handle the adaptation of interfaces for users with different abilities?,What is an interactive computer system?,0.3221
129,How does the ontology handle the adaptation of interfaces for users with different abilities?,What is an interactive software system?,0.3220
130,What are the rules for deriving appropriate input modalities based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3210
131,How do physical devices relate to interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3205
132,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3193
133,How can ontology-based reasoning improve the consistency of HCI systems?,What does make up the user interface of an interactive computer system?,0.3190
134,What modalities are considered for interaction within an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3159
135,How can an HCI ontology be extended to include additional user and interface characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3156
136,What are the main types of interaction components in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.3140
137,What levels of user capacity are defined and how do they impact interaction modalities?,What is an interactive software system?,0.3129
138,What are the main types of interaction components in an HCI ontology?,How is a user input processed by an interactive computer system?,0.3128
139,How does the ontology handle the adaptation of interfaces for users with different abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3120
140,How can ontology-based reasoning improve the consistency of HCI systems?,How can a user interact in human–computer interactions?,0.3116
141,What modalities are considered for interaction within an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3112
142,How do physical devices relate to interaction modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3093
143,How does the ontology handle the adaptation of interfaces for users with different abilities?,What is a complex interactive computer system?,0.3091
144,How does the ontology support reasoning about multimodal interaction systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3086
145,What are the rules for deriving appropriate input modalities based on user characteristics?,How does a user receive an output from an interactive computer system?,0.3070
146,What inference engines are used in reasoning with HCI ontologies?,What is a complex interactive computer system?,0.3053
147,What levels of user capacity are defined and how do they impact interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3050
148,What inference engines are used in reasoning with HCI ontologies?,What is an interactive software system?,0.3050
149,How do physical devices relate to interaction modalities in HCI?,How does a user receive an output from an interactive computer system?,0.3046
150,What are the main types of interaction components in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3020
151,How can ontology-based reasoning improve the consistency of HCI systems?,What is a human–computer interaction?,0.3014
152,What levels of user capacity are defined and how do they impact interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2955
153,How does the ontology handle the adaptation of interfaces for users with different abilities?,How is a user input processed by an interactive computer system?,0.2954
154,What levels of user capacity are defined and how do they impact interaction modalities?,How is a user input processed by an interactive computer system?,0.2931
155,How does the ontology handle the adaptation of interfaces for users with different abilities?,What does make up a complex user participation?,0.2915
156,How does the ontology handle the adaptation of interfaces for users with different abilities?,What is a human–computer interaction?,0.2915
157,How does the ontology handle the adaptation of interfaces for users with different abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2900
158,How can ontology-based reasoning improve the consistency of HCI systems?,How is a user input processed by an interactive computer system?,0.2878
159,What is the role of user profiles in adapting user interfaces within HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2871
160,What inference engines are used in reasoning with HCI ontologies?,What is an interactive computer system?,0.2858
161,What are the rules for deriving appropriate input modalities based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2844
162,How can ontology-based reasoning improve the consistency of HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2822
163,What adaptation rules are used to customize interfaces for users with visual impairments?,How can a user interact in human–computer interactions?,0.2821
164,How can an HCI ontology be extended to include additional user and interface characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2786
165,What are the rules for deriving appropriate input modalities based on user characteristics?,What does make up a complex user participation?,0.2761
166,What inference engines are used in reasoning with HCI ontologies?,What is a human–computer interaction?,0.2732
167,What are the rules for deriving appropriate input modalities based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.2731
168,How can an HCI ontology be extended to include additional user and interface characteristics?,How is a user input processed by an interactive computer system?,0.2730
169,How are user characteristics such as sensory and motor abilities represented in an HCI ontology?,What is a User?,0.2730
170,What inference engines are used in reasoning with HCI ontologies?,How can a user interact in human–computer interactions?,0.2720
171,What is the role of user profiles in adapting user interfaces within HCI?,How does a user receive an output from an interactive computer system?,0.2685
172,How can an HCI ontology be extended to include additional user and interface characteristics?,How does a user receive an output from an interactive computer system?,0.2681
173,What are the rules for deriving appropriate input modalities based on user characteristics?,What is a User?,0.2662
174,How can an HCI ontology be extended to include additional user and interface characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2661
175,What are the rules for deriving appropriate input modalities based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2649
176,How can ontology-based reasoning improve the consistency of HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2634
177,What are the main types of interaction components in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2610
178,What adaptation rules are used to customize interfaces for users with visual impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2601
179,How are input and output interactions defined in the context of HCI?,What does make up a complex user participation?,0.2594
180,What inference engines are used in reasoning with HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2567
181,What inference engines are used in reasoning with HCI ontologies?,How is a user input processed by an interactive computer system?,0.2541
182,How does the ontology handle the adaptation of interfaces for users with different abilities?,How does a user receive an output from an interactive computer system?,0.2538
183,How does the ontology handle the adaptation of interfaces for users with different abilities?,What is a User?,0.2520
184,What inference engines are used in reasoning with HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2479
185,How can ontology-based reasoning improve the consistency of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2478
186,What levels of user capacity are defined and how do they impact interaction modalities?,How does a user receive an output from an interactive computer system?,0.2477
187,What are the primary components involved in human-computer interaction?,What is a User?,0.2395
188,How can ontology-based reasoning improve the consistency of HCI systems?,What does make up a complex user participation?,0.2387
189,What are the main types of interaction components in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2347
190,How can an HCI ontology be extended to include additional user and interface characteristics?,What is a User?,0.2346
191,What are the rules for deriving appropriate input modalities based on user characteristics?,What is an interactive computer system?,0.2322
192,What inference engines are used in reasoning with HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2316
193,What inference engines are used in reasoning with HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2302
194,How can ontology-based reasoning improve the consistency of HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2282
195,How does the ontology handle the adaptation of interfaces for users with different abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2273
196,How are input and output interactions defined in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2260
197,How can ontology-based reasoning improve the consistency of HCI systems?,How does a user receive an output from an interactive computer system?,0.2227
198,What are the main types of interaction components in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2173
199,What adaptation rules are used to customize interfaces for users with visual impairments?,What is a human–computer interaction?,0.2154
200,What adaptation rules are used to customize interfaces for users with visual impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2081
201,What are the rules for deriving appropriate input modalities based on user characteristics?,What is a human–computer interaction?,0.2074
202,What are the rules for deriving appropriate input modalities based on user characteristics?,What is a complex interactive computer system?,0.2073
203,What are the rules for deriving appropriate input modalities based on user characteristics?,What is an interactive software system?,0.2033
204,What adaptation rules are used to customize interfaces for users with visual impairments?,How is a user input processed by an interactive computer system?,0.2000
205,What adaptation rules are used to customize interfaces for users with visual impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1971
206,What adaptation rules are used to customize interfaces for users with visual impairments?,What does make up a complex user participation?,0.1907
207,What adaptation rules are used to customize interfaces for users with visual impairments?,What is an interactive computer system?,0.1898
208,What inference engines are used in reasoning with HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1891
209,What inference engines are used in reasoning with HCI ontologies?,What does make up a complex user participation?,0.1858
210,What adaptation rules are used to customize interfaces for users with visual impairments?,Why does a user intentionally interact with an interactive computer system?,0.1834
211,What adaptation rules are used to customize interfaces for users with visual impairments?,What is a complex interactive computer system?,0.1796
212,What adaptation rules are used to customize interfaces for users with visual impairments?,What is an interactive software system?,0.1683
213,What inference engines are used in reasoning with HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1572
214,What adaptation rules are used to customize interfaces for users with visual impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1545
215,What inference engines are used in reasoning with HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1420
216,What adaptation rules are used to customize interfaces for users with visual impairments?,How does a user receive an output from an interactive computer system?,0.1391
217,How does the ontology support reasoning about multimodal interaction systems?,What is a User?,0.1313
218,How are input and output interactions defined in the context of HCI?,What is a User?,0.1211
219,What adaptation rules are used to customize interfaces for users with visual impairments?,What is a User?,0.1171
220,What modalities are considered for interaction within an HCI system?,What is a User?,0.1083
221,What are the main types of interaction components in an HCI ontology?,What is a User?,0.1019
222,How do physical devices relate to interaction modalities in HCI?,What is a User?,0.1004
223,What inference engines are used in reasoning with HCI ontologies?,What is a User?,0.0925
224,How can ontology-based reasoning improve the consistency of HCI systems?,What is a User?,0.0603
