,genCQ,expertCQ,cos_score
86,How is context information utilized within the HCI ontology to adapt interactions?,What is a complex interactive computer system?,0.3544
87,How can the ontology help in reasoning for adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3521
88,How are input modalities represented in the HCI ontology?,What is a complex interactive computer system?,0.3514
89,How is context information utilized within the HCI ontology to adapt interactions?,Why does a user intentionally interact with an interactive computer system?,0.3501
90,What types of user characteristics are essential for adapting user interfaces in HCI?,What is a User?,0.3471
91,How are output modalities represented in the HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3449
92,How does the ontology handle user preferences and disabilities in interaction design?,What does make up a complex user participation?,0.3441
93,What are the logical relationships between user characteristics and interaction modalities in HCI ontology?,How is a user input processed by an interactive computer system?,0.3421
94,How does the ontology handle user preferences and disabilities in interaction design?,What is an interactive software system?,0.3421
95,How does the ontology handle user preferences and disabilities in interaction design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3412
96,How does the ontology handle user preferences and disabilities in interaction design?,What is a complex interactive computer system?,0.3407
97,"How does the ontology model different interaction modes (e.g., visual, auditory, tactile)?",How is a user input processed by an interactive computer system?,0.3396
98,How does the ontology handle user preferences and disabilities in interaction design?,What is a human–computer interaction?,0.3387
99,How can the ontology help in reasoning for adaptive user interfaces?,What is a human–computer interaction?,0.3380
100,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,What does make up the user interface of an interactive computer system?,0.3378
101,How can the HCI ontology integrate with existing frameworks for adaptive interactive systems?,How does a user receive an output from an interactive computer system?,0.3350
102,"How does the ontology model different interaction modes (e.g., visual, auditory, tactile)?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3348
103,How are output modalities represented in the HCI ontology?,How does a user receive an output from an interactive computer system?,0.3344
104,How can the ontology help in reasoning for adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3299
105,What are the logical relationships between user characteristics and interaction modalities in HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3285
106,What types of physical devices are modeled for input and output in the ontology?,What is an interactive software system?,0.3282
107,What types of physical devices are modeled for input and output in the ontology?,What is a human–computer interaction?,0.3270
108,How can the HCI ontology integrate with existing frameworks for adaptive interactive systems?,What does make up a complex user participation?,0.3265
109,What methods are used to infer high-level data from raw interaction data in HCI ontology?,What is an interactive software system?,0.3262
110,How is context information utilized within the HCI ontology to adapt interactions?,What does make up a complex user participation?,0.3259
111,What methods are used to infer high-level data from raw interaction data in HCI ontology?,What is a human–computer interaction?,0.3252
112,How is context information utilized within the HCI ontology to adapt interactions?,What is an interactive software system?,0.3209
113,How are input modalities represented in the HCI ontology?,What is an interactive computer system?,0.3205
114,How can the HCI ontology integrate with existing frameworks for adaptive interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3201
115,What methods are used to infer high-level data from raw interaction data in HCI ontology?,What is an interactive computer system?,0.3196
116,How are input modalities represented in the HCI ontology?,What is a human–computer interaction?,0.3193
117,What types of user characteristics are essential for adapting user interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.3182
118,How is context information utilized within the HCI ontology to adapt interactions?,How is a user input processed by an interactive computer system?,0.3182
119,How are output modalities represented in the HCI ontology?,What does make up the user interface of an interactive computer system?,0.3161
120,How can the ontology help in reasoning for adaptive user interfaces?,What does make up a complex user participation?,0.3149
121,What methods are used to infer high-level data from raw interaction data in HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3130
122,How is context information utilized within the HCI ontology to adapt interactions?,What is an interactive computer system?,0.3112
123,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,What is a human–computer interaction?,0.3111
124,What are the logical relationships between user characteristics and interaction modalities in HCI ontology?,How does a user receive an output from an interactive computer system?,0.3095
125,What methods are used to infer high-level data from raw interaction data in HCI ontology?,How is a user input processed by an interactive computer system?,0.3090
126,How are output modalities represented in the HCI ontology?,What is a complex interactive computer system?,0.3085
127,How are input modalities represented in the HCI ontology?,How can a user interact in human–computer interactions?,0.3078
128,"How does the ontology model different interaction modes (e.g., visual, auditory, tactile)?",Why does a user intentionally interact with an interactive computer system?,0.3055
129,How is context information utilized within the HCI ontology to adapt interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3039
130,How are input modalities represented in the HCI ontology?,What is an interactive software system?,0.3032
131,"How does the ontology model different interaction modes (e.g., visual, auditory, tactile)?",What does make up a complex user participation?,0.3009
132,How can the HCI ontology integrate with existing frameworks for adaptive interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3002
133,How can the ontology be extended or customized for specific domains or user groups within HCI?,What does make up a complex user participation?,0.2977
134,How does the ontology handle user preferences and disabilities in interaction design?,How is a user input processed by an interactive computer system?,0.2975
135,How can the ontology help in reasoning for adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2964
136,What types of physical devices are modeled for input and output in the ontology?,How can a user interact in human–computer interactions?,0.2962
137,What methods are used to infer high-level data from raw interaction data in HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2938
138,How is context information utilized within the HCI ontology to adapt interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2888
139,How can the ontology help in reasoning for adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2870
140,How does the ontology handle user preferences and disabilities in interaction design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2844
141,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,What is a complex interactive computer system?,0.2813
142,How are input modalities represented in the HCI ontology?,How does a user receive an output from an interactive computer system?,0.2812
143,What types of physical devices are modeled for input and output in the ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2790
144,What methods are used to infer high-level data from raw interaction data in HCI ontology?,How does a user receive an output from an interactive computer system?,0.2776
145,How are input modalities represented in the HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2776
146,How can the ontology help in reasoning for adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2767
147,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2765
148,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,How is a user input processed by an interactive computer system?,0.2757
149,How is context information utilized within the HCI ontology to adapt interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2723
150,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2696
151,How does the ontology handle user preferences and disabilities in interaction design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2675
152,How are output modalities represented in the HCI ontology?,How is a user input processed by an interactive computer system?,0.2673
153,How are output modalities represented in the HCI ontology?,What is a human–computer interaction?,0.2666
154,How does the ontology handle user preferences and disabilities in interaction design?,What is a User?,0.2664
155,How are output modalities represented in the HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2655
156,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2606
157,How are output modalities represented in the HCI ontology?,What is an interactive computer system?,0.2606
158,"How does the ontology model different interaction modes (e.g., visual, auditory, tactile)?",How does a user receive an output from an interactive computer system?,0.2596
159,What methods are used to infer high-level data from raw interaction data in HCI ontology?,What does make up a complex user participation?,0.2565
160,How does the ontology handle user preferences and disabilities in interaction design?,How does a user receive an output from an interactive computer system?,0.2565
161,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,What is an interactive computer system?,0.2548
162,"How does the ontology model different interaction modes (e.g., visual, auditory, tactile)?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2544
163,What types of physical devices are modeled for input and output in the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2537
164,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2502
165,How are input modalities represented in the HCI ontology?,What does make up a complex user participation?,0.2494
166,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,What does make up a complex user participation?,0.2493
167,What are the key concepts in Human-Computer Interaction within the scope of HCI ontology?,What is a User?,0.2458
168,How are output modalities represented in the HCI ontology?,What is an interactive software system?,0.2433
169,How can the ontology be extended or customized for specific domains or user groups within HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2430
170,What methods are used to infer high-level data from raw interaction data in HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2402
171,How is context information utilized within the HCI ontology to adapt interactions?,How does a user receive an output from an interactive computer system?,0.2399
172,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.2392
173,"How does the ontology model different interaction modes (e.g., visual, auditory, tactile)?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2388
174,How can the ontology be extended or customized for specific domains or user groups within HCI?,What is a complex interactive computer system?,0.2349
175,How are input modalities represented in the HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2347
176,How can the ontology be extended or customized for specific domains or user groups within HCI?,What is a User?,0.2292
177,What types of physical devices are modeled for input and output in the ontology?,Why does a user intentionally interact with an interactive computer system?,0.2272
178,How are output modalities represented in the HCI ontology?,What does make up a complex user participation?,0.2237
179,How can the ontology help in reasoning for adaptive user interfaces?,What is a User?,0.2226
180,How are input modalities represented in the HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2207
181,How can the ontology be extended or customized for specific domains or user groups within HCI?,What does make up the user interface of an interactive computer system?,0.2200
182,How can the ontology be extended or customized for specific domains or user groups within HCI?,What is an interactive software system?,0.2152
183,How can the ontology be extended or customized for specific domains or user groups within HCI?,How can a user interact in human–computer interactions?,0.2142
184,How can the ontology be extended or customized for specific domains or user groups within HCI?,What is a human–computer interaction?,0.2133
185,How can the ontology be extended or customized for specific domains or user groups within HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2110
186,What methods are used to infer high-level data from raw interaction data in HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2104
187,How are output modalities represented in the HCI ontology?,How can a user interact in human–computer interactions?,0.2059
188,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,What is an interactive software system?,0.1959
189,How are input modalities represented in the HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1828
190,How can the ontology be extended or customized for specific domains or user groups within HCI?,What is an interactive computer system?,0.1826
191,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,How does a user receive an output from an interactive computer system?,0.1794
192,How are output modalities represented in the HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1794
193,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,What is a complex interactive computer system?,0.1700
194,What types of physical devices are modeled for input and output in the ontology?,What does make up a complex user participation?,0.1665
195,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,What is a human–computer interaction?,0.1593
196,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,What is an interactive software system?,0.1571
197,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,What does make up the user interface of an interactive computer system?,0.1550
198,How can the ontology be extended or customized for specific domains or user groups within HCI?,Why does a user intentionally interact with an interactive computer system?,0.1528
199,How are output modalities represented in the HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.1501
200,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1416
201,What types of physical devices are modeled for input and output in the ontology?,What is a User?,0.1415
202,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,How can a user interact in human–computer interactions?,0.1370
203,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,What is an interactive computer system?,0.1331
204,How can the ontology be extended or customized for specific domains or user groups within HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1323
205,How can the ontology be extended or customized for specific domains or user groups within HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1262
206,How is context information utilized within the HCI ontology to adapt interactions?,What is a User?,0.1253
207,How can the ontology be extended or customized for specific domains or user groups within HCI?,How is a user input processed by an interactive computer system?,0.1230
208,"How does the ontology model different interaction modes (e.g., visual, auditory, tactile)?",What is a User?,0.1216
209,How can the HCI ontology integrate with existing frameworks for adaptive interactive systems?,What is a User?,0.1196
210,How are output modalities represented in the HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1184
211,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1119
212,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,What does make up a complex user participation?,0.1084
213,How can the ontology be extended or customized for specific domains or user groups within HCI?,How does a user receive an output from an interactive computer system?,0.1049
214,What types of physical devices are modeled for input and output in the ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0996
215,How are output modalities represented in the HCI ontology?,What is a User?,0.0880
216,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.0823
217,How are input modalities represented in the HCI ontology?,What is a User?,0.0784
218,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0613
219,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,How is a user input processed by an interactive computer system?,0.0591
220,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0570
221,What methods are used to infer high-level data from raw interaction data in HCI ontology?,What is a User?,0.0373
222,How do sensory capacities like vision and hearing influence the selection of interaction modalities?,What is a User?,0.0176
223,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,What is a User?,0.0151
224,What rules or constraints on properties can be defined to enforce consistency in the HCI ontology?,How does a user receive an output from an interactive computer system?,0.0056
