,genCQ,expertCQ,cos_score
91,How do adaptive interfaces personalize user interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3862
92,How is context information represented in HCI systems?,How does a user receive an output from an interactive computer system?,0.3861
93,What types of sensory modes are considered in HCI design?,What does make up the user interface of an interactive computer system?,0.3859
94,What types of sensory modes are considered in HCI design?,What is a human–computer interaction?,0.3858
95,How is ontological reasoning applied in HCI for interface adaptation?,What is a human–computer interaction?,0.3854
96,What are the different types of user profiles in HCI?,What does make up a complex user participation?,0.3842
97,How do adaptive interfaces personalize user interaction?,What does make up a complex user participation?,0.3807
98,How is context information represented in HCI systems?,What is an interactive software system?,0.3796
99,How do adaptive interfaces personalize user interaction?,What is an interactive computer system?,0.3796
100,What are the main components of an HCI system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3768
101,How can user preferences be integrated into HCI systems?,What does make up a complex user participation?,0.3767
102,What are the main components of an HCI system?,How is a user input processed by an interactive computer system?,0.3766
103,What are the standard frameworks for designing adaptive interfaces?,What is a complex interactive computer system?,0.3754
104,How do adaptive interfaces personalize user interaction?,What is a complex interactive computer system?,0.3752
105,What are the main components of an HCI system?,What is an interactive software system?,0.3732
106,What types of output modalities are used in HCI systems?,What does make up the user interface of an interactive computer system?,0.3731
107,What types of sensory modes are considered in HCI design?,What is a complex interactive computer system?,0.3712
108,What role does the Semantic Web play in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3695
109,How can user preferences be integrated into HCI systems?,What is a human–computer interaction?,0.3664
110,How do adaptive interfaces personalize user interaction?,What is an interactive software system?,0.3660
111,How can user preferences be integrated into HCI systems?,How does a user receive an output from an interactive computer system?,0.3635
112,What role does the Semantic Web play in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3628
113,What types of input modalities are used in HCI systems?,What is a human–computer interaction?,0.3626
114,What types of input modalities are used in HCI systems?,How does a user receive an output from an interactive computer system?,0.3585
115,How is ontological reasoning applied in HCI for interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3562
116,What types of output modalities are used in HCI systems?,What is a complex interactive computer system?,0.3560
117,How is ontological reasoning applied in HCI for interface adaptation?,How is a user input processed by an interactive computer system?,0.3552
118,What role does the Semantic Web play in HCI systems?,What does make up a complex user participation?,0.3552
119,What are the standard frameworks for designing adaptive interfaces?,What is an interactive computer system?,0.3549
120,What are common methods used to infer user preferences in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3521
121,What types of input modalities are used in HCI systems?,How can a user interact in human–computer interactions?,0.3507
122,What are the standard frameworks for designing adaptive interfaces?,What is an interactive software system?,0.3502
123,What role does the Semantic Web play in HCI systems?,How is a user input processed by an interactive computer system?,0.3499
124,What are common methods used to infer user preferences in HCI?,How can a user interact in human–computer interactions?,0.3475
125,What types of sensory modes are considered in HCI design?,How can a user interact in human–computer interactions?,0.3432
126,How is context information represented in HCI systems?,What does make up a complex user participation?,0.3406
127,What are the main components of an HCI system?,How can a user interact in human–computer interactions?,0.3403
128,What types of input modalities are used in HCI systems?,What is an interactive software system?,0.3384
129,What are the main components of an HCI system?,How does a user receive an output from an interactive computer system?,0.3372
130,What role does the Semantic Web play in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3352
131,How is ontological reasoning applied in HCI for interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3348
132,How is user information represented in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3333
133,What are the different types of user profiles in HCI?,How can a user interact in human–computer interactions?,0.3312
134,What are common methods used to infer user preferences in HCI?,What does make up the user interface of an interactive computer system?,0.3305
135,What are the standard frameworks for designing adaptive interfaces?,What is a human–computer interaction?,0.3256
136,How is context information represented in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3251
137,What types of output modalities are used in HCI systems?,What is an interactive computer system?,0.3237
138,How can user preferences be integrated into HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3219
139,What types of sensory modes are considered in HCI design?,What is an interactive computer system?,0.3181
140,What are common methods used to infer user preferences in HCI?,How is a user input processed by an interactive computer system?,0.3165
141,How do adaptive interfaces personalize user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3163
142,What are the main components of an HCI system?,What does make up a complex user participation?,0.3148
143,What are common methods used to infer user preferences in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3114
144,What are common methods used to infer user preferences in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3103
145,What types of output modalities are used in HCI systems?,How is a user input processed by an interactive computer system?,0.3095
146,What are the standard frameworks for designing adaptive interfaces?,How can a user interact in human–computer interactions?,0.3087
147,How do multimodal HCI systems manage input/output devices?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3082
148,What are the different types of user profiles in HCI?,What is a human–computer interaction?,0.3073
149,What are the main components of an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.3050
150,What role does the Semantic Web play in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3049
151,What types of input modalities are used in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3040
152,How do adaptive interfaces personalize user interaction?,How does a user receive an output from an interactive computer system?,0.3007
153,How are user actions modeled in adaptive HCI systems?,What is a User?,0.3001
154,What are common methods used to infer user preferences in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2990
155,What are the main components of an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2962
156,How is ontological reasoning applied in HCI for interface adaptation?,How does a user receive an output from an interactive computer system?,0.2939
157,How can user preferences be integrated into HCI systems?,What is a User?,0.2931
158,What types of input modalities are used in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2930
159,What role does the Semantic Web play in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2924
160,What are common methods used to infer user preferences in HCI?,What does make up a complex user participation?,0.2881
161,What role does the Semantic Web play in HCI systems?,How does a user receive an output from an interactive computer system?,0.2878
162,What are the different types of user profiles in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2846
163,What are the different types of user profiles in HCI?,What is a complex interactive computer system?,0.2842
164,What are common methods used to infer user preferences in HCI?,How does a user receive an output from an interactive computer system?,0.2841
165,What are common methods used to infer user preferences in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2839
166,How is context information represented in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2837
167,How is ontological reasoning applied in HCI for interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2822
168,What types of output modalities are used in HCI systems?,What is a human–computer interaction?,0.2803
169,What are the standard frameworks for designing adaptive interfaces?,How is a user input processed by an interactive computer system?,0.2778
170,What are the standard frameworks for designing adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2777
171,What are the different types of user profiles in HCI?,What is an interactive computer system?,0.2775
172,How is ontological reasoning applied in HCI for interface adaptation?,What does make up a complex user participation?,0.2752
173,What types of sensory modes are considered in HCI design?,How is a user input processed by an interactive computer system?,0.2734
174,What are the standard frameworks for designing adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2708
175,How is ontological reasoning applied in HCI for interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2687
176,How do multimodal HCI systems manage input/output devices?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2654
177,How do multimodal HCI systems manage input/output devices?,What does make up a complex user participation?,0.2632
178,What types of sensory modes are considered in HCI design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2592
179,What are the different types of user profiles in HCI?,What is an interactive software system?,0.2586
180,What are the different types of user profiles in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2562
181,What types of sensory modes are considered in HCI design?,What is an interactive software system?,0.2540
182,What types of sensory modes are considered in HCI design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2540
183,How do adaptive interfaces personalize user interaction?,What is a User?,0.2523
184,What types of output modalities are used in HCI systems?,What is an interactive software system?,0.2511
185,What are the different types of user profiles in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2449
186,What are common methods used to infer user preferences in HCI?,What is an interactive computer system?,0.2378
187,What are the different types of user profiles in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2357
188,What are common methods used to infer user preferences in HCI?,What is an interactive software system?,0.2347
189,What types of sensory modes are considered in HCI design?,What does make up a complex user participation?,0.2332
190,What are the different types of user profiles in HCI?,How is a user input processed by an interactive computer system?,0.2310
191,What are the standard frameworks for designing adaptive interfaces?,What does make up a complex user participation?,0.2308
192,What types of sensory modes are considered in HCI design?,How does a user receive an output from an interactive computer system?,0.2296
193,What are common methods used to infer user preferences in HCI?,What is a complex interactive computer system?,0.2281
194,What types of sensory modes are considered in HCI design?,Why does a user intentionally interact with an interactive computer system?,0.2257
195,What are the different types of user profiles in HCI?,How does a user receive an output from an interactive computer system?,0.2232
196,What types of sensory modes are considered in HCI design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2227
197,What types of input modalities are used in HCI systems?,What does make up a complex user participation?,0.2187
198,What are common methods used to infer user preferences in HCI?,What is a User?,0.2181
199,What are the main components of an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2180
200,What types of output modalities are used in HCI systems?,How can a user interact in human–computer interactions?,0.2163
201,What are the standard frameworks for designing adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2130
202,What are the standard frameworks for designing adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2105
203,What types of output modalities are used in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2074
204,What are the standard frameworks for designing adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2027
205,What are the main components of an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1957
206,What types of output modalities are used in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.1956
207,What are common methods used to infer user preferences in HCI?,What is a human–computer interaction?,0.1949
208,How is context information represented in HCI systems?,What is a User?,0.1896
209,What types of output modalities are used in HCI systems?,What does make up a complex user participation?,0.1838
210,What types of input modalities are used in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1710
211,What role does the Semantic Web play in HCI systems?,What is a User?,0.1693
212,What types of output modalities are used in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1683
213,What types of input modalities are used in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1663
214,What types of sensory modes are considered in HCI design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1579
215,What are the different types of user profiles in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1541
216,What are the standard frameworks for designing adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1354
217,What are the standard frameworks for designing adaptive interfaces?,What is a User?,0.1025
218,How do multimodal HCI systems manage input/output devices?,What is a User?,0.1022
219,What types of output modalities are used in HCI systems?,What is a User?,0.0892
220,What types of output modalities are used in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0877
221,What are the main components of an HCI system?,What is a User?,0.0866
222,How is ontological reasoning applied in HCI for interface adaptation?,What is a User?,0.0863
223,What types of input modalities are used in HCI systems?,What is a User?,0.0764
224,What types of sensory modes are considered in HCI design?,What is a User?,0.0696
