,genCQ,expertCQ,cos_score
32,How do researchers in empirical software engineering ensure the external validity of their studies?,How many empirical studies are by authors working for large software development companies?,0.6503
33,How frequently are empirical studies in software engineering published in high-impact journals?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6497
34,What types of research methods dominate empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6495
35,What approaches are used to ensure the generalizability of empirical research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6492
36,How frequently are empirical studies in software engineering published in high-impact journals?,How has the number of empirical methods used per publication evolved over time?,0.6481
37,What research approaches are most frequently used in empirical software engineering papers?,How often are which empirical methods used over time?,0.6478
38,What approaches are used to ensure the generalizability of empirical research findings?,How often are which empirical methods used?,0.6455
39,What criteria are used to classify empirical software engineering research methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6448
40,How often are empirical software engineering papers co-authored with industry practitioners?,How often are those who conduct the studies also the authors of the papers?,0.6442
41,How do empirical research methods evolve to fit new software engineering contexts?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6436
42,How often do empirical studies replicate existing research to validate findings?,How has the number of empirical methods used per publication evolved over time?,0.6419
43,What are the primary methods employed in evaluating empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6416
44,What research approaches are most frequently used in empirical software engineering papers?,How many empirical studies are by authors working for large software development companies?,0.6412
45,How do empirical research methods evolve to fit new software engineering contexts?,How has the number of empirical methods used per publication evolved over time?,0.6412
46,How often do empirical studies replicate existing research to validate findings?,How often are which empirical methods used?,0.6408
47,What research approaches are most frequently used in empirical software engineering papers?,How many different empirical methods are used per publication?,0.6408
48,How are hypotheses formulated and tested in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6404
49,What research approaches are most frequently used in empirical software engineering papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6394
50,How significant are formalized hypotheses in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6382
51,What approaches are used to ensure the generalizability of empirical research findings?,How has the number of empirical methods used per publication evolved over time?,0.6375
52,"How often do empirical papers focus on real-life computer systems, data, or projects?",How has the proportion of papers that do not have an empirical study evolved over time?,0.6374
53,How do empirical research methods evolve to fit new software engineering contexts?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6368
54,What approaches are used to ensure the generalizability of empirical research findings?,How many different empirical methods are used per publication?,0.6365
55,How often do empirical studies replicate existing research to validate findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6361
56,What tools and methodologies are commonly investigated in empirical software engineering?,How often are which empirical methods used?,0.6361
57,What approaches are used to ensure the generalizability of empirical research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6357
58,What research approaches are most frequently used in empirical software engineering papers?,How has the number of empirical methods used per publication evolved over time?,0.6353
59,How frequently are empirical studies in software engineering published in high-impact journals?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6346
60,What is the role of literature reviews and analyses in empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6345
61,How widespread is the use of hypothesis testing in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6333
62,What percentage of empirical software engineering papers involve case studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6331
63,How often are proof-of-concept implementations presented in empirical papers?,How often are which empirical methods used?,0.6329
64,What types of research methods dominate empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.6320
65,How often are proof-of-concept implementations presented in empirical papers?,How has the number of empirical methods used per publication evolved over time?,0.6313
66,What approaches are used to ensure the generalizability of empirical research findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6291
67,What percentage of empirical software engineering research involves teams of practitioners?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6291
68,What tools and methodologies are commonly investigated in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6285
69,Which software development methods are most frequently investigated empirically?,How has the number of empirical methods used per publication evolved over time?,0.6285
70,What approaches are used to ensure the generalizability of empirical research findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6283
71,How is the impact of empirical research disseminated within the software engineering community?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6281
72,How is the success of empirical software engineering studies measured within the community?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6273
73,How do empirical research methods evolve to fit new software engineering contexts?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6262
74,How do empirical research methods evolve to fit new software engineering contexts?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6262
75,How do empirical studies compare different software engineering approaches?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6244
76,What types of research methods dominate empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6243
77,How do empirical studies compare different software engineering approaches?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6238
78,How does empirical research in software engineering address cost/benefit trade-offs?,How many empirical studies are by authors working for large software development companies?,0.6230
79,To what extent do empirical studies in software engineering rely on laboratory data analysis?,How many empirical studies are by authors working for large software development companies?,0.6224
80,What are the emerging trends in the methodological approaches of empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6223
81,What are the emerging trends in the methodological approaches of empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6222
82,How often do empirical studies replicate existing research to validate findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6221
83,How frequently are empirical studies in software engineering published in high-impact journals?,How has the proportion of empirical studies evolved over time?,0.6220
84,How often are proof-of-concept implementations presented in empirical papers?,How often are which empirical methods used over time?,0.6220
85,How are software metrics used and evaluated in empirical research?,How many empirical studies are by authors working for large software development companies?,0.6217
86,What are the primary methods employed in evaluating empirical software engineering studies?,How often are which empirical methods used?,0.6211
87,What are the primary methods employed in evaluating empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6211
88,How common is research on individual practitioners in empirical studies?,How many empirical studies are by authors working for large software development companies?,0.6202
89,What types of research methods dominate empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6202
90,"How often do empirical papers focus on real-life computer systems, data, or projects?",How often are which empirical methods used over time?,0.6195
91,How often do empirical research papers include practical recommendations for practitioners?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6191
92,How frequently are descriptive/exploratory surveys used in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6190
93,What are the emerging trends in the methodological approaches of empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6184
94,What is the distribution of academic versus practitioner authorship in empirical software engineering papers?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6164
95,What are the emerging trends in the methodological approaches of empirical software engineering?,How often are which empirical methods used?,0.6158
96,What approaches are used to ensure the generalizability of empirical research findings?,How has the proportion of empirical studies evolved over time?,0.6156
97,What types of research methods dominate empirical software engineering studies?,How often are which empirical methods used?,0.6153
98,How often do empirical software engineers reference other disciplines?,How many empirical studies are by authors working for large software development companies?,0.6147
99,What approaches are used to ensure the generalizability of empirical research findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6147
100,What is the role of literature reviews and analyses in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6138
101,What insights have been gained from longitudinal studies in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6136
102,How often are artificial laboratory computer systems used as units of analysis in empirical research?,How often are which empirical methods used over time?,0.6132
103,How are empirical studies designed to handle variables that cannot be directly manipulated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6130
104,How does the granularity of research topics vary in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6124
105,What types of research methods dominate empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6123
106,What types of research methods dominate empirical software engineering studies?,How many different empirical methods are used per publication?,0.6113
107,What tools and methodologies are commonly investigated in empirical software engineering?,How many different empirical methods are used per publication?,0.6111
108,How do empirical studies measure the effectiveness of agile software development methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6110
109,How often do empirical studies replicate existing research to validate findings?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6107
110,Which software development methods are most frequently investigated empirically?,How many different empirical methods are used per publication?,0.6098
111,How often do empirical studies replicate existing research to validate findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6093
112,How often are artificial laboratory computer systems used as units of analysis in empirical research?,How often are which empirical methods used?,0.6092
113,What research approaches are most frequently used in empirical software engineering papers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6083
114,How often do empirical studies replicate existing research to validate findings?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6082
115,What criteria are used to classify empirical software engineering research methods?,How many different empirical methods are used per publication?,0.6074
116,What is the role of meta-analyses in synthesizing empirical research findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6067
117,What percentage of empirical software engineering papers involve case studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6063
118,What are the most common research topics in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6051
119,To what extent are meta-analyses conducted in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6047
120,To what extent do empirical software engineering studies involve descriptive or exploratory elements?,How many empirical studies are by authors working for large software development companies?,0.6034
121,What criteria are used to classify empirical software engineering research methods?,How often are which empirical methods used?,0.6031
122,How often do empirical research papers include practical recommendations for practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6029
123,What types of research methods dominate empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6027
124,How does the granularity of research topics vary in empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6027
125,Which software development methods are most frequently investigated empirically?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6024
126,What research approaches are most frequently used in empirical software engineering papers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6021
127,How do researchers in empirical software engineering ensure the external validity of their studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6020
128,How are hypotheses formulated and tested in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6018
129,How do empirical research methods evolve to fit new software engineering contexts?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6014
130,"How often do empirical papers focus on real-life computer systems, data, or projects?",How often are which empirical methods used?,0.6008
131,How frequently are descriptive/exploratory surveys used in empirical software engineering research?,How often are which empirical methods used over time?,0.6005
132,What approaches are used to ensure the generalizability of empirical research findings?,How often are which empirical methods used over time?,0.6003
133,What research approaches are most frequently used in empirical software engineering papers?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6001
134,How significant is the role of empirical research in advancing software inspection techniques?,How many empirical studies are by authors working for large software development companies?,0.6000
135,What trends have been observed in the soundness of empirical evaluations over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5994
136,How often do empirical research papers include practical recommendations for practitioners?,How has the number of empirical methods used per publication evolved over time?,0.5993
137,What is the role of meta-analyses in synthesizing empirical research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5991
138,What types of research methods dominate empirical software engineering studies?,How often are which empirical methods used over time?,0.5988
139,How has empirical research impacted the development of software engineering metrics?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5984
140,Which software development methods are most frequently investigated empirically?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5966
141,Which software development methods are most frequently investigated empirically?,How often are which statistical methods used?,0.5964
142,To what extent do empirical software engineering studies involve descriptive or exploratory elements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5959
143,How important is cross-disciplinary collaboration in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5957
144,What criteria are used to classify empirical software engineering research methods?,How many empirical studies are by authors working for large software development companies?,0.5952
145,What research approaches are most frequently used in empirical software engineering papers?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5951
146,What insights have been gained from longitudinal studies in empirical software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5950
147,What approaches are used to ensure the generalizability of empirical research findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5948
148,What tools and methodologies are commonly investigated in empirical software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5939
149,To what extent do empirical software engineering studies involve descriptive or exploratory elements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5936
150,How frequently are empirical studies in software engineering published in high-impact journals?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5925
151,"How often do empirical papers focus on real-life computer systems, data, or projects?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5918
152,What tools and methodologies are commonly investigated in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5914
153,How often do empirical software engineers reference other disciplines?,How often are which empirical methods used?,0.5910
154,What are the primary methods employed in evaluating empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5909
155,How common is research on individual practitioners in empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5900
156,What approaches are used to ensure the generalizability of empirical research findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5899
157,How common is research on individual practitioners in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5899
158,What are the emerging trends in the methodological approaches of empirical software engineering?,How often are which empirical methods used over time?,0.5897
159,How are research gaps identified and addressed in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5896
160,What are the primary methods employed in evaluating empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5894
161,How do researchers in empirical software engineering ensure the external validity of their studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5893
162,"How often do empirical papers focus on real-life computer systems, data, or projects?",How has the number of empirical methods used per publication evolved over time?,0.5889
163,What challenges are identified in conducting industry-based empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5883
164,What types of research methods dominate empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5882
165,How common is research on individual practitioners in empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5876
166,How often do empirical studies replicate existing research to validate findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5876
167,How do empirical research methods evolve to fit new software engineering contexts?,How often are which empirical methods used over time?,0.5875
168,What tools and methodologies are commonly investigated in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5875
169,What criteria are used to classify empirical software engineering research methods?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5873
170,How often do empirical research papers include practical recommendations for practitioners?,How often are those who conduct the studies also the authors of the papers?,0.5871
171,How do empirical studies compare different software engineering approaches?,How has the number of empirical methods used per publication evolved over time?,0.5866
172,How common is research on individual practitioners in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5866
173,What are the primary methods employed in evaluating empirical software engineering studies?,How many different empirical methods are used per publication?,0.5861
174,How do empirical studies compare different software engineering approaches?,How often are which empirical methods used?,0.5857
175,How common is research on individual practitioners in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5856
176,How do empirical studies compare different software engineering approaches?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
177,How frequently are empirical studies in software engineering published in high-impact journals?,How often are which empirical methods used over time?,0.5834
178,How often do empirical software engineers reference other disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5832
179,What types of research methods dominate empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5831
180,How frequently are descriptive/exploratory surveys used in empirical software engineering research?,How often are which empirical methods used?,0.5830
181,How do empirical research methods evolve to fit new software engineering contexts?,How often are which empirical methods used?,0.5829
182,How do empirical studies compare different software engineering approaches?,How many different empirical methods are used per publication?,0.5829
183,How do researchers in empirical software engineering ensure the external validity of their studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5827
184,How frequently are empirical studies in software engineering published in high-impact journals?,How many publications are analyzed in (systematic literature) reviews?,0.5824
185,What role do data analysis techniques play in the validation of empirical research findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5820
186,What tools and methodologies are commonly investigated in empirical software engineering?,How often are which empirical methods used over time?,0.5818
187,In what ways are qualitative and quantitative methods balanced in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5818
188,What trends have been observed in the soundness of empirical evaluations over time?,How has the proportion of empirical studies evolved over time?,0.5810
189,What are the primary methods employed in evaluating empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5797
190,What are the emerging trends in the methodological approaches of empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5792
191,How often are artificial laboratory computer systems used as units of analysis in empirical research?,How often are which statistical methods used?,0.5791
192,Which software development methods are most frequently investigated empirically?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5781
193,What research approaches are most frequently used in empirical software engineering papers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5776
194,How does the granularity of research topics vary in empirical software engineering studies?,How has the proportion of empirical studies evolved over time?,0.5765
195,How often do empirical studies replicate existing research to validate findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5760
196,What role do data analysis techniques play in the validation of empirical research findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5755
197,What tools and methodologies are commonly investigated in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5754
198,How do empirical research methods evolve to fit new software engineering contexts?,How has the proportion of empirical studies evolved over time?,0.5753
199,How frequently are empirical studies in software engineering published in high-impact journals?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5752
200,How often do empirical software engineers reference other disciplines?,How often are which empirical methods used over time?,0.5740
201,What methodologies are deemed most suitable for empirical studies in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5737
202,How does the granularity of research topics vary in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5736
203,How significant are formalized hypotheses in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5736
204,How often are proof-of-concept implementations presented in empirical papers?,How many different empirical methods are used per publication?,0.5736
205,How often do empirical studies replicate existing research to validate findings?,How has the reporting of research questions and answers evolved over time?,0.5734
206,How frequently are empirical studies in software engineering published in high-impact journals?,How many different empirical methods are used per publication?,0.5732
207,How do empirical papers address the introduction and evaluation of novel frameworks for software development?,How many empirical studies are by authors working for large software development companies?,0.5725
208,What criteria are used to classify empirical software engineering research methods?,How has the number of empirical methods used per publication evolved over time?,0.5724
209,How often do empirical research papers include practical recommendations for practitioners?,How many publications are analyzed in (systematic literature) reviews?,0.5723
210,How has the focus on software verification appeared in empirical research?,How many empirical studies are by authors working for large software development companies?,0.5721
211,What is the role of literature reviews and analyses in empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.5717
212,How important is the context in analyzing empirical software engineering data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5717
213,How does the granularity of research topics vary in empirical software engineering studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5716
214,What are the main reference disciplines cited in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5710
215,How is the impact of empirical research disseminated within the software engineering community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5709
216,How influential are the guidelines for conducting empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5707
217,How influential are the guidelines for conducting empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5704
218,What role do data analysis techniques play in the validation of empirical research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5704
219,How do empirical studies compare different software engineering approaches?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5701
220,What are the primary methods employed in evaluating empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5689
221,What role do teams of students play in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5688
222,How is the impact of empirical research disseminated within the software engineering community?,How has the proportion of empirical studies evolved over time?,0.5687
223,How has empirical research impacted the development of software engineering metrics?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5685
224,How often do empirical studies replicate existing research to validate findings?,How many different empirical methods are used per publication?,0.5685
225,How frequently are empirical studies in software engineering published in high-impact journals?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5680
226,What approaches are used to ensure the generalizability of empirical research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5679
227,What approaches are used to ensure the generalizability of empirical research findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5678
228,How are empirical studies designed to handle variables that cannot be directly manipulated?,How often are which empirical methods used?,0.5677
229,What types of research methods dominate empirical software engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5671
230,How often do empirical research papers include practical recommendations for practitioners?,How has the proportion of empirical studies evolved over time?,0.5669
231,To what extent are meta-analyses conducted in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5667
232,How often do empirical studies replicate existing research to validate findings?,How many empirical studies are by authors working for large software development companies?,0.5667
233,What are the primary methods employed in evaluating empirical software engineering studies?,How often are which empirical methods used over time?,0.5660
