,genCQ,expertCQ,cos_score
53,What are the prevalent empirical research methods used in software engineering?,How many different empirical methods are used per publication?,0.6525
54,What are the common research methods in empirical software engineering?,How often are which empirical methods used over time?,0.6523
55,What are the common methodologies used in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6517
56,What types of empirical studies are most common in software engineering?,How many different empirical methods are used per publication?,0.6499
57,How are hypotheses typically formulated and tested in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6498
58,How do empirical software engineering studies address the issue of software documentation?,How many empirical studies are by authors working for large software development companies?,0.6494
59,What are the prevalent empirical research methods used in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6474
60,How are the findings of empirical software engineering studies typically disseminated and utilized?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6466
61,What are the common challenges in publishing empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6461
62,What types of empirical studies are most common in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6450
63,How do empirical software engineering studies address the issue of software quality?,How many empirical studies are by authors working for large software development companies?,0.6446
64,How do software engineering researchers address the issue of bias in empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6435
65,What methods are used to analyze data in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6434
66,How do empirical software engineering studies address the issue of software testing?,How many empirical studies are by authors working for large software development companies?,0.6427
67,How are the methodologies of empirical software engineering studies evolving?,How has the number of empirical methods used per publication evolved over time?,0.6406
68,What metrics are commonly used in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6400
69,What are the common methodologies used in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6384
70,How are the methodologies of empirical software engineering studies evolving?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6366
71,What methods are used to analyze data in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6361
72,What types of studies are commonly replicated in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6352
73,What is the relationship between empirical software engineering research and actual software engineering practice?,How many empirical studies are by authors working for large software development companies?,0.6348
74,What types of studies are commonly replicated in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6339
75,What impact do student subjects have on the findings of empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6336
76,What are the prevalent empirical research methods used in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6326
77,How do empirical software engineering studies address the issue of technological change?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6317
78,What are the common research methods in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6316
79,How do empirical software engineering studies address the issue of software maintenance?,How many empirical studies are by authors working for large software development companies?,0.6300
80,What are the typical data collection methods used in empirical software engineering research?,How often are which empirical methods used?,0.6299
81,What are the common methodologies used in empirical software engineering research?,How often are which empirical methods used over time?,0.6284
82,What are the common findings of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6282
83,What types of empirical studies are most common in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6272
84,What are the key factors that influence the outcomes of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6272
85,How do empirical software engineering studies address the issue of software security?,How many empirical studies are by authors working for large software development companies?,0.6239
86,How do empirical software engineering studies address the issue of software reliability?,How many empirical studies are by authors working for large software development companies?,0.6234
87,What are the common research paradigms in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6225
88,How are the methodologies of empirical software engineering studies evolving?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6224
89,How do empirical software engineering studies address the issue of software requirements?,How many empirical studies are by authors working for large software development companies?,0.6215
90,What are the common methods used to evaluate empirical software engineering studies?,How often are which empirical methods used?,0.6212
91,What types of empirical studies are most common in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6210
92,What are the prevalent empirical research methods used in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6194
93,What types of studies are commonly replicated in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6190
94,How do empirical software engineering studies address the issue of software risk management?,How many empirical studies are by authors working for large software development companies?,0.6186
95,What are the common methodologies used in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6181
96,What types of empirical studies are most common in software engineering?,How has the proportion of empirical studies evolved over time?,0.6165
97,What are the typical data collection methods used in empirical software engineering research?,How many different empirical methods are used per publication?,0.6161
98,What impact do software engineering conferences have on empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6160
99,How do empirical software engineering studies contribute to the development of software engineering methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6158
100,What types of evidence are commonly produced by empirical software engineers?,How often are which empirical methods used?,0.6153
101,What types of studies are commonly replicated in empirical software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6149
102,What types of studies are commonly replicated in empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6145
103,What types of empirical studies are most common in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6138
104,How are the findings of empirical software engineering studies typically disseminated and utilized?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6136
105,What are the common challenges faced by researchers conducting empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6129
106,How do empirical software engineering studies address the issue of software design?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6117
107,What methods are used to analyze data in empirical software engineering research?,How often are which empirical methods used?,0.6111
108,What are the common threats to validity in empirical software engineering studies?,What types of threats to validity do the authors report?,0.6106
109,What are the typical data collection methods used in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6105
110,How are the findings of empirical software engineering studies typically disseminated and utilized?,How has the proportion of empirical studies evolved over time?,0.6102
111,What types of studies are commonly replicated in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6099
112,What are the prevalent empirical research methods used in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6094
113,How do empirical software engineering studies influence software engineering education?,How many empirical studies are by authors working for large software development companies?,0.6093
114,What are the common methods used to evaluate empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6093
115,How are the methodologies of empirical software engineering studies evolving?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6092
116,What are the prevalent empirical research methods used in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6090
117,What types of studies are commonly replicated in empirical software engineering research?,How many different empirical methods are used per publication?,0.6082
118,What are the common research paradigms in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6040
119,What types of studies are commonly replicated in empirical software engineering research?,How often are which empirical methods used?,0.6039
120,What types of studies are commonly replicated in empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6031
121,What are the common research methods in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6029
122,How important is the generalizability of empirical software engineering research findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6028
123,How do empirical software engineering studies contribute to the development of software engineering methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6023
124,How are the findings of empirical software engineering studies typically disseminated and utilized?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6021
125,How are the findings of empirical software engineering studies typically disseminated and utilized?,How has the number of empirical methods used per publication evolved over time?,0.6013
126,How are hypotheses typically formulated and tested in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6012
127,How do empirical software engineering studies contribute to the development of software engineering methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6009
128,What is the role of industry collaboration in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5985
129,What are the typical data collection methods used in empirical software engineering research?,How often are which empirical methods used over time?,0.5980
130,What are the common methodologies used in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5971
131,How are the methodologies of empirical software engineering studies evolving?,How often are which empirical methods used?,0.5967
132,What are the common methods used to evaluate empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5950
133,How are the methodologies of empirical software engineering studies evolving?,How often are which empirical methods used over time?,0.5949
134,What are the prevalent empirical research methods used in software engineering?,How often are which statistical methods used?,0.5941
135,What are the common methodologies used in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5939
136,What are the common research paradigms in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5933
137,What are the common research paradigms in empirical software engineering?,How often are which empirical methods used?,0.5926
138,What are the prevalent empirical research methods used in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5923
139,What are the common methods used to evaluate empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5922
140,What are the common threats to validity in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5921
141,How are the methodologies of empirical software engineering studies evolving?,How has the proportion of empirical studies evolved over time?,0.5915
142,What areas within software engineering are underrepresented in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5912
143,What are the key factors that influence the outcomes of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5894
144,How are the findings of empirical software engineering studies typically disseminated and utilized?,How often are which empirical methods used?,0.5893
145,What types of studies are commonly replicated in empirical software engineering research?,How often are which empirical methods used over time?,0.5891
146,How do empirical software engineering studies address the issue of software architecture?,How many empirical studies are by authors working for large software development companies?,0.5890
147,What are the dominant topics studied in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5889
148,What types of empirical studies are most common in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5887
149,What are the common approaches to conducting empirical software engineering studies?,How often are which empirical methods used?,0.5886
150,What types of evidence are commonly produced by empirical software engineers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5883
151,How are the findings of empirical software engineering studies typically disseminated and utilized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5883
152,What are the typical data collection methods used in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5869
153,How do empirical software engineering studies address the issue of software development tools?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5863
154,What types of studies are commonly replicated in empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.5862
155,How do researchers ensure the reliability of data in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5860
156,What role do meta-analyses play in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5859
157,What are the common research questions addressed in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5859
158,How is the effectiveness of empirical software engineering studies measured?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5857
159,What are the best practices for designing empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5855
160,What are the common methods used to evaluate empirical software engineering studies?,How many different empirical methods are used per publication?,0.5847
161,What are the common approaches to conducting empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5843
162,How do empirical software engineering studies address the issue of software verification and validation?,How many empirical studies are by authors working for large software development companies?,0.5840
163,What role does hypothesis testing play in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5840
164,What are the typical limitations of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5839
165,What are the common research methods in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5838
166,What are the common findings of empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5837
167,How do empirical software engineering studies address the issue of software process improvement?,How many empirical studies are by authors working for large software development companies?,0.5836
168,What are the common approaches to conducting empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5832
169,What are the common sources of data used in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5830
170,What proportion of empirical studies use professionals versus students as subjects?,How has the proportion of empirical studies evolved over time?,0.5819
171,What are the common findings of empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5815
172,What are the common findings of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5804
173,How do empirical software engineering studies address the issue of software usability?,How many empirical studies are by authors working for large software development companies?,0.5803
174,What areas within software engineering are underrepresented in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5802
175,What are the common benefits of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5798
176,What types of evidence are commonly produced by empirical software engineers?,How has the number of empirical methods used per publication evolved over time?,0.5797
177,What are the common approaches to conducting empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5797
178,What role do case studies play in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5797
179,What types of empirical studies are most common in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5790
180,What methods are used to analyze data in empirical software engineering research?,How often are which empirical methods used over time?,0.5787
181,What are the common methodologies used in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5785
182,How do empirical software engineering studies contribute to the development of software engineering methods?,How has the number of empirical methods used per publication evolved over time?,0.5780
183,How is the effectiveness of empirical software engineering studies measured?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5778
184,What is the prevalence of negative results in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5774
185,What are the typical outcomes of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5762
186,What are the typical data collection methods used in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5758
187,How do empirical software engineering studies address the issue of software development environments?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5754
188,What are the common methods used to evaluate empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5753
189,What are the typical limitations of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5747
190,What are the common research paradigms in empirical software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5745
191,How do empirical software engineering studies contribute to the development of software engineering methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5736
192,What are the common approaches to conducting empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5735
193,How do empirical software engineering studies address the issue of software project management?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5727
194,What are the common methods used to evaluate empirical software engineering studies?,How often are which empirical methods used over time?,0.5726
195,What are the common research methods in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5724
196,What are the common methods used to evaluate empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5723
197,How are case studies utilized within empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5720
198,What are the common research methods in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5720
199,What is the impact of empirical software engineering research on software engineering practice?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5718
200,What types of evidence are commonly produced by empirical software engineers?,How often are which empirical methods used over time?,0.5717
201,How do empirical software engineering studies contribute to the development of software engineering methods?,How often are which empirical methods used?,0.5715
202,What are the common methods used to evaluate empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5711
203,How are the findings of empirical software engineering studies typically disseminated and utilized?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5709
204,What types of empirical studies are most common in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5707
205,What are the common findings of empirical software engineering studies?,How has the proportion of empirical studies evolved over time?,0.5706
206,How do empirical software engineering studies address the issue of software development methodologies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5706
207,What types of studies are commonly replicated in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5703
208,What types of studies are commonly replicated in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5702
209,What are the common methods used to evaluate empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5688
210,What role do qualitative methods play in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5684
211,What are the common approaches to conducting empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5682
212,How are hypotheses typically formulated and tested in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5681
213,How are the findings of empirical software engineering studies typically disseminated and utilized?,How often are which empirical methods used over time?,0.5678
214,How important is the generalizability of empirical software engineering research findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5678
215,How is the effectiveness of empirical software engineering studies measured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5678
216,What types of evidence are commonly produced by empirical software engineers?,How has the proportion of empirical studies evolved over time?,0.5675
217,What are the ethical considerations in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5674
218,What methods are used to analyze data in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5674
219,How are the findings of empirical software engineering studies typically disseminated and utilized?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5674
220,What are the common research paradigms in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5673
221,What methods are used to analyze data in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5672
222,What are the prevalent empirical research methods used in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5671
223,What are the common topics covered in empirical software engineering?,How often are which empirical methods used?,0.5669
224,How are the findings of empirical software engineering studies typically disseminated and utilized?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5669
225,How are hypotheses typically formulated and tested in empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5669
226,How do empirical software engineering studies address the issue of software development methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5668
227,How do empirical software engineering studies influence software engineering education?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5665
228,How are the findings of empirical software engineering studies typically disseminated and utilized?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5664
229,What areas within software engineering are underrepresented in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5658
230,What types of empirical studies are most common in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5657
231,What methods are used to analyze data in empirical software engineering research?,How many different empirical methods are used per publication?,0.5650
232,What are the common findings of empirical software engineering studies?,How often are which empirical methods used?,0.5641
233,How do empirical software engineering studies address the issue of software development methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5641
234,What proportion of empirical studies use professionals versus students as subjects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5639
235,What types of empirical studies are most common in software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5638
236,What are the common benefits of empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5636
