,genCQ,expertCQ,cos_score
91,Which empirical research methods are most frequently used in Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5500
92,What is the prevalence of experiments vs,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5500
93,How do empirical research findings influence the development of agile practices in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5497
94,How do different empirical methods apply to various software development phases in Requirements Engineering?,How often are which empirical methods used?,0.5493
95,What are the success factors for transferring empirical research findings to practice?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5481
96,How do empirical studies address the issue of reproducibility in software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5473
97,What are the subcategories within the topic of Measurement/Metrics in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5471
98,What are the success factors for transferring empirical research findings to practice?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5471
99,How do different empirical methods apply to various software development phases in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5468
100,How do empirical research findings influence policy and standards in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5467
101,Which empirical research methods are most frequently used in Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5467
102,What are the common research methods used in empirical studies on software inspections and reviews?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5457
103,What are the critical factors that influence the success of empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5455
104,What are the trends in the use of technology-enhanced data collection methods in empirical research?,How often are which empirical methods used over time?,0.5455
105,How are cost/benefit tradeoffs in the software development cycle addressed in empirical research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5455
106,What are the implications of empirical findings on the development of new software tools and methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5453
107,How do empirical studies determine the efficacy of different software methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5447
108,What are the trends in the use of technology-enhanced data collection methods in empirical research?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5441
109,What methodological advancements have been made in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5441
110,Are there significant differences in empirical findings between studies conducted in academia vs,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5440
111,What empirical methods are missing or underrepresented in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5439
112,Which empirical research methods are most frequently used in Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5437
113,How do empirical studies in Requirements Engineering handle multi-disciplinary approaches?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5436
114,How is the impact of empirical research measured in terms of industry adoption and changes in practice?,How many empirical studies are by authors working for large software development companies?,0.5433
115,What are the common data analysis techniques used in empirical studies on Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5429
116,How frequently are replication studies conducted in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5428
117,How do empirical studies address the changing landscape of software development methodologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5421
118,How frequently are replication studies conducted in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5420
119,How frequently are replication studies conducted in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5420
120,How do empirical studies determine the efficacy of different software methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5418
121,What specific empirical methods are classified under descriptive approaches in Requirements Engineering?,How many different empirical methods are used per publication?,0.5417
122,How frequently are replication studies conducted in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5416
123,How do empirical studies determine the efficacy of different software methods?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5416
124,What empirical methods are missing or underrepresented in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5414
125,Are there significant differences in empirical findings between studies conducted in academia vs,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5410
126,Which empirical research methods are most frequently used in Requirements Engineering studies?,How often are which statistical methods used?,0.5403
127,How do empirical studies address the issue of reproducibility in software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5398
128,Are there significant differences in empirical findings between studies conducted in academia vs,How has the proportion of papers that do not have an empirical study evolved over time?,0.5396
129,What are the implications of empirical findings on the development of new software tools and methods?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5395
130,Which empirical research methods are most frequently used in Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5395
131,How is the impact of empirical research measured in terms of industry adoption and changes in practice?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5394
132,What are the main sources of data for empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5394
133,How do empirical studies in Requirements Engineering handle multi-disciplinary approaches?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5393
134,What empirical methods are missing or underrepresented in Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5386
135,Are there studies exploring the relationship between personal characteristics of developers and their optimal mode of work?,How many empirical studies are by authors working for large software development companies?,0.5386
136,What are the major topics covered in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5380
137,How are empirical methods in Requirements Engineering classified in psychological research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5379
138,What are the common research methods used in empirical studies on software inspections and reviews?,How often are which statistical methods used?,0.5379
139,What are the common research methods used in empirical studies on software inspections and reviews?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5373
140,What are the main sources of data for empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5372
141,How do empirical studies determine the efficacy of different software methods?,Do authors report that assumptions and limitations of statistical methods are met before using them?,0.5371
142,What are the implications of empirical findings on the development of new software tools and methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5367
143,How are empirical studies in Requirements Engineering reviewed and critiqued?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5359
144,Are there significant differences in empirical findings between studies conducted in academia vs,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5354
145,What are the common research methods used in empirical studies on software inspections and reviews?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5352
146,What proportion of case studies in Requirements Engineering use professionals vs,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5350
147,How do empirical studies in Requirements Engineering handle the balance between qualitative and quantitative data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5345
148,How has the focus of empirical research in Requirements Engineering evolved over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5343
149,How do empirical studies contribute to educational practices in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5342
150,How do empirical studies determine the efficacy of different software methods?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5334
151,Which empirical research methods are most frequently used in Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5333
152,How do empirical studies address the scalability of Requirements Engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5331
153,What proportion of case studies in Requirements Engineering use professionals vs,How many empirical studies are by authors working for large software development companies?,0.5330
154,What are the trends in the use of technology-enhanced data collection methods in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5326
155,What is the role of empirical research in shaping software design and architecture decisions?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5324
156,What are the implications of empirical findings on the development of new software tools and methods?,How has the number of empirical methods used per publication evolved over time?,0.5323
157,How are case studies designed and implemented in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5320
158,What empirical methods are missing or underrepresented in Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5314
159,What are the subcategories within the topic of Measurement/Metrics in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5308
160,What methodological advancements have been made in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5307
161,What are the critical factors that influence the success of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5304
162,How are empirical studies in Requirements Engineering reviewed and critiqued?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5302
163,How frequently are laboratory experiments used in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.5300
164,How do empirical studies determine the efficacy of different software methods?,How has the use of statistical methods evolved over time?,0.5299
165,Which empirical research methods are most frequently used in Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5297
166,How are empirical studies in Requirements Engineering reviewed and critiqued?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5293
167,What specific empirical methods are classified under descriptive approaches in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5289
168,How do empirical studies contribute to educational practices in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5289
169,What empirical methods are missing or underrepresented in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5288
170,How do empirical studies in Requirements Engineering handle multi-disciplinary approaches?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5285
171,How do empirical studies approach the validation of new theories in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5285
172,How do empirical studies address the integration of Requirements Engineering with other software engineering disciplines?,How many empirical studies are by authors working for large software development companies?,0.5282
173,How do empirical research findings influence policy and standards in software engineering?,"""Do the authors synthesize and present the results as checklists or guidelines applicable for industrial users, such as policy-makers, practitioners, and the general public?""",0.5278
174,How do empirical studies address the changing landscape of software development methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5276
175,How is the impact of empirical research on software project success measured?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5275
176,What are the most common topics addressed in empirical Requirements Engineering research rated by their frequency?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5267
177,What are the trends in the use of technology-enhanced data collection methods in empirical research?,How often are which empirical methods used?,0.5262
178,How do empirical studies address the issue of reproducibility in software engineering research?,How has the proportion of empirical studies evolved over time?,0.5259
179,How do empirical studies contribute to educational practices in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5252
180,How is empirical research in Requirements Engineering funded and supported?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5249
181,What role do professional organizations play in promoting empirical research in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5243
182,How do empirical research findings influence policy and standards in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5236
183,How do empirical studies approach the validation of new theories in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5234
184,How do empirical studies impact the development of best practices in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5233
185,What empirical methods are missing or underrepresented in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5228
186,How do empirical studies determine the efficacy of different software methods?,How has the proportion of empirical studies evolved over time?,0.5227
187,How do empirical studies approach the validation of new theories in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5227
188,What are the trends in the use of technology-enhanced data collection methods in empirical research?,How has the proportion of empirical studies evolved over time?,0.5227
189,How do empirical research findings influence the development of agile practices in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5226
190,What are the success factors for transferring empirical research findings to practice?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5219
191,What specific empirical methods are classified under descriptive approaches in Requirements Engineering?,How often are which empirical methods used?,0.5218
192,How has the focus of empirical research in Requirements Engineering evolved over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5216
193,How do empirical studies address the scalability of Requirements Engineering techniques?,How many empirical studies are by authors working for large software development companies?,0.5214
194,What is the prevalence of experiments vs,How has the proportion of empirical studies evolved over time?,0.5210
195,How are empirical studies in Requirements Engineering reviewed and critiqued?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5209
196,How are case studies designed and implemented in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5203
197,How do empirical studies address the issue of reproducibility in software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5200
198,How frequently are laboratory experiments used in empirical Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5194
199,What are the common data analysis techniques used in empirical studies on Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5191
200,How do empirical studies in Requirements Engineering handle the balance between qualitative and quantitative data?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5191
201,Are there studies exploring the relationship between personal characteristics of developers and their optimal mode of work?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5189
202,What is the relationship between empirical research and software engineering education?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5184
203,How are the results of empirical studies in Requirements Engineering disseminated and utilized in practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5180
204,How do empirical studies in Requirements Engineering ensure the reliability and validity of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5171
205,What are the most common topics addressed in empirical Requirements Engineering research rated by their frequency?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5167
206,How frequently are replication studies conducted in empirical Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5167
207,What are the success factors for transferring empirical research findings to practice?,How has the number of empirical methods used per publication evolved over time?,0.5166
208,How do empirical studies in Requirements Engineering handle multi-disciplinary approaches?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5166
209,What are the subcategories within the topic of Measurement/Metrics in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5165
210,How do empirical findings drive innovation in the field of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5165
211,How are cost/benefit tradeoffs in the software development cycle addressed in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5165
212,What is the significance of long-term empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5162
213,What are the threats to validity in empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5159
214,What is the significance of long-term empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5159
215,How do empirical studies address the issue of reproducibility in software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5159
