,genCQ,expertCQ,cos_score
179,How do empirical research findings in requirements engineering inform practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5174
180,How do empirical studies in requirements engineering handle data gathered from operational software?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5167
181,What are the prevalent methods of data collection in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5166
182,How frequently are correlational studies published in requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.5164
183,How is the success of empirical studies measured in the requirements engineering field?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5163
184,What are the prevalent themes in requirements engineering empirical research conferences?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5162
185,What are the prevalent methods of data collection in empirical requirements engineering research?,How often are which empirical methods used over time?,0.5160
186,What types of empirical research are published in the top requirements engineering journals?,How often are which empirical methods used?,0.5158
187,How do empirical studies in requirements engineering handle data gathered from operational software?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5154
188,How are the findings of empirical requirements engineering research disseminated to practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5152
189,What is the distribution of empirical studies in terms of laboratory versus field settings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5149
190,What are the prevalent methods of data collection in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5143
191,How is the success of empirical studies measured in the requirements engineering field?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5142
192,What is the impact of different research methods on the findings of requirements engineering studies?,Do the authors report the selected context of their study with specific characteristics?,0.5140
193,What are the standard evaluation criteria for empirical studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5139
194,How are research methods trends in requirements engineering evaluated over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5138
195,How do empirical requirements engineering studies address software inspections and reviews?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5135
196,How do empirical research findings in requirements engineering inform practice?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5132
197,What is the distribution of research topics in empirical requirements engineering literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5132
198,What are the commonly identified limitations in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5131
199,What are the prevalent themes in empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5130
200,What types of data analyses are predominant in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5130
201,How is the impact of empirical research on software engineering practices measured?,How has the number of empirical methods used per publication evolved over time?,0.5130
202,How frequently are experiments used in empirical requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5124
203,How frequently are experiments used in empirical requirements engineering research?,How often are which statistical methods used?,0.5123
204,How are meta-analyses performed in requirements engineering empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5121
205,What types of empirical research are published in the top requirements engineering journals?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5118
206,What are the common data sources utilized in empirical requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5117
207,What are the prevalent topics within empirical research in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5116
208,How do empirical studies in requirements engineering incorporate external knowledge from other disciplines?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5109
209,What types of empirical research are published in the top requirements engineering journals?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5109
210,What methodologies are used to synthesize comprehensive literature reviews in requirements engineering?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5107
211,What are the criteria used to select subjects and objects in empirical requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5105
212,What is the distribution of empirical studies in terms of laboratory versus field settings?,How often are which empirical methods used over time?,0.5104
213,How frequently are experiments used in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5102
214,How are meta-analyses performed in requirements engineering empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5102
215,In what ways are empirical studies in requirements engineering influenced by social sciences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5101
216,What are the commonly identified limitations in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5101
217,What significance do longitudinal studies hold in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5100
218,What types of empirical research are published in the top requirements engineering journals?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5096
