,genCQ,expertCQ,cos_score
29,What is the impact of publication sources on generalizability of empirical work?,How many different empirical methods are used per publication?,0.6715
30,What sources of data are most commonly used in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6714
31,How do the research methods vary between different empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.6689
32,What empirical methods are least represented in published software engineering research?,How many different empirical methods are used per publication?,0.6674
33,How is the success of empirical studies measured in the context of software engineering conferences?,How many empirical studies are by authors working for large software development companies?,0.6664
34,How frequently are empirical studies cited in software engineering literature?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6640
35,What empirical methods are least represented in published software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6637
36,What are the common pitfalls observed in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6631
37,How do different empirical methods influence study outcomes in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6601
38,What empirical methods are least represented in published software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6570
39,What types of empirical methods are most commonly used in Requirements Engineering research?,How many different empirical methods are used per publication?,0.6558
40,How many long-term studies are present in published empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6547
41,How have methodological approaches in empirical software engineering evolved over time?,How often are which empirical methods used over time?,0.6540
42,How do empirical researchers ensure the generalizability of their study results?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6518
43,What empirical methods are least represented in published software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6517
44,How have methodological approaches in empirical software engineering evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6509
45,How has the publication landscape for empirical software engineering evolved?,How many empirical studies are by authors working for large software development companies?,0.6509
46,How frequently are empirical studies cited in software engineering literature?,How has the proportion of empirical studies evolved over time?,0.6486
47,How do the research methods vary between different empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6484
48,How many empirical studies explore causal relationships using experiments?,How has the proportion of empirical studies evolved over time?,0.6483
49,What role do field studies play in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6475
50,How do empirical researchers ensure the generalizability of their study results?,How has the proportion of empirical studies evolved over time?,0.6468
51,How are empirical studies in software engineering reviewed and critiqued?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6467
52,How frequently are empirical studies cited in software engineering literature?,How often are which empirical methods used over time?,0.6461
53,How often are meta-analyses conducted in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6459
54,How do the research methods vary between different empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6449
55,How often do empirical software engineers reflect on improving their discipline?,How many empirical studies are by authors working for large software development companies?,0.6449
56,How many papers in empirical software engineering focus on the profession itself?,How many empirical studies are by authors working for large software development companies?,0.6443
57,How frequently are empirical studies cited in software engineering literature?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6441
58,What proportion of empirical studies use laboratory experiments with human subjects?,How has the proportion of empirical studies evolved over time?,0.6431
59,How do the research methods vary between different empirical software engineering studies?,How many different empirical methods are used per publication?,0.6427
60,How often do empirical software engineers refer to other scientific disciplines in their studies?,How many empirical studies are by authors working for large software development companies?,0.6425
61,How frequently are empirical studies cited in software engineering literature?,How has the number of empirical methods used per publication evolved over time?,0.6423
62,What is the prevalence of case and field studies in published empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6419
63,How has the publication landscape for empirical software engineering evolved?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6417
64,How do empirical researchers ensure the generalizability of their study results?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6412
65,What methodological improvements have been proposed for empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6392
66,How do empirical researchers address issues of context and environment in their studies?,Do the authors report the selected context of their study with specific characteristics?,0.6386
67,How frequently are empirical studies cited in software engineering literature?,How often are which empirical methods used?,0.6377
68,What types of empirical methods are most commonly used in Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6377
69,How do empirical researchers ensure the generalizability of their study results?,How has the number of empirical methods used per publication evolved over time?,0.6362
70,How do empirical studies inform theoretical advancements in software engineering?,How has the proportion of empirical studies evolved over time?,0.6354
71,How do empirical studies inform theoretical advancements in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6351
72,How do different empirical methods influence study outcomes in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6345
73,How have methodological approaches in empirical software engineering evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6345
74,How many empirical studies explore causal relationships using experiments?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6336
75,How many long-term studies are present in published empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.6336
76,How do empirical studies inform theoretical advancements in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6325
77,How do empirical researchers ensure the generalizability of their study results?,How often are which empirical methods used?,0.6323
78,How frequently are mixed-method approaches used in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6322
79,How many long-term studies are present in published empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6322
80,How do empirical researchers ensure the generalizability of their study results?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6318
81,How often do empirical software engineering papers focus on human subjects?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6317
82,How are the results of empirical studies disseminated to the wider software engineering community?,How has the proportion of empirical studies evolved over time?,0.6287
83,How many long-term studies are present in published empirical software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6284
84,What percentage of empirical software engineering studies use hypothesis testing as their primary evaluation method?,How many empirical studies are by authors working for large software development companies?,0.6284
85,What role does empirical research play in validating software engineering tools and frameworks?,How many empirical studies are by authors working for large software development companies?,0.6279
86,What tools and frameworks are commonly used in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6279
87,What research topics are observed to be underrepresented or completely absent in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6277
88,How do the research methods vary between different empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6276
89,What are the future directions for empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6263
90,What role does empirical research play in validating software engineering tools and frameworks?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6258
91,How do researchers ensure the reliability and validity of their empirical studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6255
92,How do the research methods vary between different empirical software engineering studies?,How often are which empirical methods used?,0.6242
93,How have methodological approaches in empirical software engineering evolved over time?,How often are which empirical methods used?,0.6240
94,What strategies are implemented to overcome limitations in empirical research methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6237
95,How frequently are empirical studies cited in software engineering literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6233
96,What is the impact of publication sources on generalizability of empirical work?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6232
97,How has the publication landscape for empirical software engineering evolved?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6229
98,How are evidence-based practices integrated into empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6228
99,How many long-term studies are present in published empirical software engineering research?,How often are which empirical methods used over time?,0.6222
100,How do empirical studies inform theoretical advancements in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6221
101,How frequently are empirical studies cited in software engineering literature?,How many publications are analyzed in (systematic literature) reviews?,0.6219
102,How do researchers ensure the reliability and validity of their empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6213
103,What types of empirical methods are most commonly used in Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6202
104,What measures are taken to improve the transparency and reproducibility of empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6177
105,What types of empirical methods are most commonly used in Requirements Engineering research?,How often are which empirical methods used over time?,0.6173
106,How frequently are empirical studies cited in software engineering literature?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6149
107,How frequently are mixed-method approaches used in empirical software engineering research?,How many different empirical methods are used per publication?,0.6146
108,How are the results of empirical studies disseminated to the wider software engineering community?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6144
109,How many empirical studies explore causal relationships using experiments?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6136
110,How are empirical studies in software engineering reviewed and critiqued?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6134
111,What are the most significant findings from empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6131
112,What is the impact of publication sources on generalizability of empirical work?,How has the proportion of empirical studies evolved over time?,0.6125
113,How are evidence-based practices integrated into empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6124
114,How many long-term studies are present in published empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6124
115,How prevalent are interpretive field studies in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6124
116,What are the implications of the current gaps in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6120
117,What empirical methods are least represented in published software engineering research?,How often are which empirical methods used?,0.6113
118,How frequently are mixed-method approaches used in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6112
119,How frequently are empirical studies cited in software engineering literature?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6102
120,"How do the topics covered by empirical software engineering research vary in their focus on measurement, metrics, and tools/methods/frameworks?",How many empirical studies are by authors working for large software development companies?,0.6093
121,How has the publication landscape for empirical software engineering evolved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6090
122,How do the research methods vary between different empirical software engineering studies?,How often are which empirical methods used over time?,0.6083
123,How have methodological approaches in empirical software engineering evolved over time?,How has the use of statistical methods evolved over time?,0.6078
124,How do empirical researchers ensure the generalizability of their study results?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6075
125,How often do empirical software engineering papers focus on human subjects?,How many empirical studies are by authors working for large software development companies?,0.6075
126,How has the publication landscape for empirical software engineering evolved?,How has the proportion of empirical studies evolved over time?,0.6071
127,What methodological improvements have been proposed for empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6064
128,What lessons have been learned from unsuccessful empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6057
129,How do empirical software engineering studies handle potential biases and vested interests?,How do the authors justify preventing bias in the study results?,0.6053
130,What incentives exist for conducting high-quality empirical research in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6052
131,What are the most cited empirical software engineering studies and their contributions?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6050
132,How do empirical software engineering studies handle potential biases and vested interests?,How many empirical studies are by authors working for large software development companies?,0.6048
133,How have methodological approaches in empirical software engineering evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6048
134,How do studies address developer's personal characteristics and their optimal mode of work?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6046
135,How do different empirical methods influence study outcomes in software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6044
136,How do empirical studies contribute to the development of software engineering best practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6041
137,How do empirical studies inform theoretical advancements in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6036
138,How many empirical studies explore causal relationships using experiments?,How many studies incorporate theories?,0.6036
139,How do researchers ensure the reliability and validity of their empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6035
140,How frequently are empirical studies cited in software engineering literature?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6020
141,What measures are taken to improve the transparency and reproducibility of empirical studies?,How has the proportion of empirical studies evolved over time?,0.6017
142,How frequently are mixed-method approaches used in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6016
143,How is the quality of data sources evaluated in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6008
144,How do empirical studies inform theoretical advancements in software engineering?,How often are which empirical methods used?,0.6007
145,What is the impact of publication sources on generalizability of empirical work?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5998
146,What is the proportion of papers with empirical evaluation components in recent ICSE proceedings compared to earlier years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5990
147,How do studies address developer's personal characteristics and their optimal mode of work?,Do the authors report the selected context of their study with specific characteristics?,0.5982
148,How do studies address developer's personal characteristics and their optimal mode of work?,How many empirical studies are by authors working for large software development companies?,0.5982
149,How many studies explicitly state their hypotheses clearly prior to performing the study?,How many studies incorporate theories?,0.5976
150,What are the key challenges in bridging the gap between empirical research and software engineering practice?,How many empirical studies are by authors working for large software development companies?,0.5975
151,What types of empirical methods are most commonly used in Requirements Engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5974
152,How do empirical researchers ensure the generalizability of their study results?,How many different empirical methods are used per publication?,0.5974
153,What is the impact of publication sources on generalizability of empirical work?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5973
154,How do empirical researchers collaborate with industry professionals?,How many empirical studies are by authors working for large software development companies?,0.5970
155,How has the publication landscape for empirical software engineering evolved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5969
156,How do empirical studies address the scalability of software engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5968
157,How do different empirical methods influence study outcomes in software engineering?,How often are which empirical methods used?,0.5960
158,How are the results of empirical studies disseminated to the wider software engineering community?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5958
159,How have methodological approaches in empirical software engineering evolved over time?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5943
160,What sources of data are most commonly used in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5940
161,How frequently is rich case study evidence used to persuade developers to accept changes?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5939
162,What strategies are implemented to overcome limitations in empirical research methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5938
163,How do different empirical methods influence study outcomes in software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5937
164,How many empirical studies explore causal relationships using experiments?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5933
165,How frequently are mixed-method approaches used in empirical software engineering research?,How often are which statistical methods used?,0.5926
166,How often do empirical software engineering papers focus on human subjects?,How often are which empirical methods used?,0.5920
167,How do researchers ensure the reliability and validity of their empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5919
168,What are the trends in the types of topics addressed by empirical software engineering over the past decade?,How many empirical studies are by authors working for large software development companies?,0.5913
169,How are empirical studies in software engineering reviewed and critiqued?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5911
170,How often are meta-analyses conducted in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5910
171,How do researchers ensure the reliability and validity of their empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5909
172,What measures are taken to improve the transparency and reproducibility of empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5907
173,How often do empirical software engineers refer to other scientific disciplines in their studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5892
174,How have methodological approaches in empirical software engineering evolved over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5887
175,How many long-term studies are present in published empirical software engineering research?,How often are which empirical methods used?,0.5885
176,How do empirical researchers ensure the generalizability of their study results?,How often are which empirical methods used over time?,0.5884
177,How are units of analysis defined in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5883
178,How are the results of empirical studies disseminated to the wider software engineering community?,How has the number of empirical methods used per publication evolved over time?,0.5882
179,How are empirical studies in software engineering reviewed and critiqued?,How many publications are analyzed in (systematic literature) reviews?,0.5882
180,How often do empirical software engineers reflect on improving their discipline?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5880
181,How have methodological approaches in empirical software engineering evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5880
182,What sources of data are most commonly used in empirical software engineering studies?,How often are which empirical methods used?,0.5880
183,How do the research methods vary between different empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5879
184,How many long-term studies are present in published empirical software engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5875
185,What types of empirical methods are most commonly used in Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5875
186,How do empirical researchers ensure the generalizability of their study results?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5871
187,What strategies are implemented to overcome limitations in empirical research methodologies?,How many different empirical methods are used per publication?,0.5869
188,What empirical methods are least represented in published software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5864
189,What are the key recommendations for improving experimental designs in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5862
190,How do empirical studies inform theoretical advancements in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5861
191,What role do field studies play in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5853
192,How do empirical studies contribute to the development of software engineering best practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5850
193,How do empirical researchers ensure the generalizability of their study results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5844
194,What is the prevalence of case and field studies in published empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5842
195,How do different empirical methods influence study outcomes in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5842
196,How frequently are mixed-method approaches used in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5840
197,How often do empirical software engineers refer to other scientific disciplines in their studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5840
198,What are some identified threats to validity in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5825
199,How many empirical studies explore causal relationships using experiments?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5825
200,How many empirical studies explore causal relationships using experiments?,How has the number of empirical methods used per publication evolved over time?,0.5825
201,How many long-term studies are present in published empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5823
202,How do different empirical methods influence study outcomes in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5822
203,What strategies are implemented to overcome limitations in empirical research methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5820
204,What measures are taken to improve the transparency and reproducibility of empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5819
205,What is the prevalence of case and field studies in published empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5815
206,What role do field studies play in empirical software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5813
207,How do empirical studies inform theoretical advancements in software engineering?,How often are which empirical methods used over time?,0.5807
208,How has the publication landscape for empirical software engineering evolved?,How many different empirical methods are used per publication?,0.5805
209,How is the impact of empirical software engineering research assessed?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5805
210,How do different empirical methods influence study outcomes in software engineering?,How many different empirical methods are used per publication?,0.5804
211,What are some identified threats to validity in empirical software engineering research?,What types of threats to validity do the authors report?,0.5803
212,What is the impact of publication sources on generalizability of empirical work?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5801
213,How many studies explicitly state their hypotheses clearly prior to performing the study?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5798
214,What are the distinct phases of software development covered in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5797
215,What strategies are implemented to overcome limitations in empirical research methodologies?,How often are which empirical methods used?,0.5796
216,What are the most cited empirical software engineering studies and their contributions?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5795
217,How are the results of empirical studies disseminated to the wider software engineering community?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5790
218,How many studies explicitly state their hypotheses clearly prior to performing the study?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5789
219,What is the impact of publication sources on generalizability of empirical work?,How often are which empirical methods used?,0.5780
220,What sources of data are most commonly used in empirical software engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5779
221,How do empirical studies contribute to the development of software engineering best practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5772
222,What empirical methods are least represented in published software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5771
223,How are the results of empirical studies disseminated to the wider software engineering community?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5769
224,How do empirical researchers ensure the generalizability of their study results?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5767
225,How many long-term studies are present in published empirical software engineering research?,How many different empirical methods are used per publication?,0.5762
226,What is the impact of publication sources on generalizability of empirical work?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5761
227,How many papers in empirical software engineering focus on the profession itself?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5761
228,What are the trends in the types of topics addressed by empirical software engineering over the past decade?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5754
229,What measures are taken to improve the transparency and reproducibility of empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5754
230,What methodological improvements have been proposed for empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5750
231,How are empirical studies in software engineering reviewed and critiqued?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5748
232,How frequently is rich case study evidence used to persuade developers to accept changes?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5746
