,genCQ,expertCQ,cos_score
121,How often do empirical software engineering studies focus on programming languages?,How many empirical studies are by authors working for large software development companies?,0.6204
122,What is the frequency of research on software engineering process in empirical studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6200
123,How often are empirical software engineering studies based on surveys?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6198
124,Which research methods are most commonly used in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6197
125,How important are hypotheses in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6196
126,How often do empirical software engineering studies involve benchmarking data?,How many empirical studies are by authors working for large software development companies?,0.6196
127,How often do empirical software engineering studies address empirical methods?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6195
128,How often do empirical software engineering papers feature industrial data?,How often are which empirical methods used over time?,0.6194
129,How often are empirical software engineering studies based on surveys?,How often are which empirical methods used over time?,0.6187
130,How often do empirical software engineering studies use statistical testing methods?,How has the number of empirical methods used per publication evolved over time?,0.6184
131,How many empirical software engineering studies involve collaboration with other disciplines?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6182
132,How many empirical software engineering studies address developer personal characteristics?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6177
133,How often are empirical software engineering studies focused on software tools/methods/frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6176
134,How often do empirical software engineering studies involve benchmarking data?,How often are which empirical methods used over time?,0.6168
135,How often do empirical software engineering papers feature longitudinal studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6168
136,To what extent do empirical software engineering studies address cost/benefit tradeoffs?,How many empirical studies are by authors working for large software development companies?,0.6168
137,How significant is the role of field studies in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6157
138,How frequently do empirical software engineering papers feature descriptive research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6145
139,How many empirical software engineering studies use ethnographic methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6139
140,"How many empirical software engineering studies are formulated with processes, methods, or algorithms?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6139
141,How prevalent are experiments as opposed to case studies in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6130
142,Which research methods are most commonly used in empirical software engineering?,How often are which statistical methods used?,0.6124
143,How often do empirical software engineering studies use laboratory experiments?,How often are which empirical methods used over time?,0.6117
144,How often do empirical software engineering studies use laboratory experiments?,How often are which empirical methods used?,0.6114
145,What are the common threats to validity in empirical software engineering studies?,What types of threats to validity do the authors report?,0.6106
146,How often do empirical software engineering papers feature industrial data?,How many empirical studies are by authors working for large software development companies?,0.6105
147,What are the prevalent research approaches in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.6098
148,How has the quantity of empirical evaluations in software engineering changed over the years?,How many empirical studies are by authors working for large software development companies?,0.6094
149,What topics are commonly studied in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6094
150,"How many empirical software engineering studies are formulated with processes, methods, or algorithms?",How do the authors justify the selection and combination of empirical methods and design elements?,0.6093
151,How often do empirical software engineering studies focus on maintenance?,How many empirical studies are by authors working for large software development companies?,0.6092
152,How frequently do empirical software engineering papers feature descriptive research?,How has the number of empirical methods used per publication evolved over time?,0.6090
153,How are hypotheses generally formulated in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6089
154,What are the characteristics of studies published in the Journal of Empirical Software Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6087
155,What are the prevalent research approaches in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6083
156,What is the frequency of research on software engineering process in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6074
157,How often are empirical software engineering studies published in non-academic settings?,How often are which empirical methods used?,0.6073
158,What are the prevalent research approaches in empirical software engineering?,How often are which empirical methods used over time?,0.6070
159,What percentage of empirical software engineering papers involve case studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6063
160,How often are empirical software engineering studies based on surveys?,How has the proportion of empirical studies evolved over time?,0.6059
161,Which research methods are most commonly used in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6056
162,What is the frequency of research on software engineering process in empirical studies?,How often are which empirical methods used?,0.6054
163,How often do empirical software engineering studies use descriptive/exploratory surveys?,How often are which empirical methods used over time?,0.6053
164,How frequently do empirical software engineering papers feature descriptive research?,How often are which empirical methods used over time?,0.6043
165,How often are hypotheses clearly stated in empirical software engineering studies?,How often are which empirical methods used?,0.6037
166,How often are empirical software engineering studies focused on software tools/methods/frameworks?,How has the proportion of empirical studies evolved over time?,0.6029
167,What is the frequency of research on software engineering process in empirical studies?,How often are which empirical methods used over time?,0.6020
168,How often do empirical software engineering studies use ex post facto research designs?,How has the number of empirical methods used per publication evolved over time?,0.6020
169,How often do empirical software engineering papers feature longitudinal studies?,How has the number of empirical methods used per publication evolved over time?,0.6019
170,How prevalent are qualitative methods in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6017
171,How frequently do empirical software engineering studies cover inspections and reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6017
172,How often do empirical software engineering studies address empirical methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6012
173,How often do empirical software engineering studies address empirical methods?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6001
174,How many empirical software engineering studies use exploratory surveys?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5999
175,How often do empirical software engineering papers feature longitudinal studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5999
176,How often do empirical software engineering studies involve meta-analyses to integrate study results?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5996
177,How prevalent are meta-analyses in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5987
178,How often are empirical software engineering studies focused on software tools/methods/frameworks?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5983
179,How often do empirical software engineering studies use statistical testing methods?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5978
180,How frequently do empirical software engineering studies cover inspections and reviews?,How many publications are analyzed in (systematic literature) reviews?,0.5974
181,How often do empirical software engineering studies use ex post facto research designs?,How often are which empirical methods used over time?,0.5968
182,How often do empirical software engineering studies involve meta-analyses to integrate study results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5968
183,How often are empirical software engineering studies based on surveys?,How often are which empirical methods used?,0.5965
184,How often do empirical software engineering studies involve cross-sectional studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5963
185,How often are case studies used to explore causal relationships in empirical software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5960
186,How often are hypotheses clearly stated in empirical software engineering studies?,How has the proportion of empirical studies evolved over time?,0.5958
187,What are the characteristics of studies published in the Journal of Empirical Software Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5954
188,What are the prevalent research approaches in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5949
189,How often do empirical software engineering studies use ex post facto research designs?,How has the proportion of empirical studies evolved over time?,0.5947
190,How often are hypotheses clearly stated in empirical software engineering studies?,How often are which empirical methods used over time?,0.5945
191,"How many empirical software engineering studies are formulated with processes, methods, or algorithms?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.5940
192,What role do formal methods play in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5939
193,What types of evidence are produced by empirical software engineers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5939
194,What are the prevalent research approaches in empirical software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5938
195,How often are empirical software engineering studies published in non-academic settings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5932
196,How often do empirical software engineering studies address empirical methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5930
197,How often do empirical software engineering studies involve cross-sectional studies?,How has the proportion of empirical studies evolved over time?,0.5929
198,How often do empirical software engineering studies involve benchmarking data?,How often are which empirical methods used?,0.5925
199,How frequently do empirical software engineering papers feature descriptive research?,How often are which empirical methods used?,0.5925
200,What are the common threats to validity in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5921
201,How often do empirical software engineering studies involve proof-of-concept implementations?,How many empirical studies are by authors working for large software development companies?,0.5914
202,How often do empirical software engineering studies use descriptive/exploratory surveys?,How often are which empirical methods used?,0.5914
203,How often do empirical software engineering studies use phenomenological research methods?,How has the proportion of empirical studies evolved over time?,0.5909
204,How many empirical software engineering studies use ethnographic methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5906
205,How many empirical software engineering studies focus on the software life-cycle?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5905
206,What is the frequency of research on software engineering process in empirical studies?,How has the number of empirical methods used per publication evolved over time?,0.5902
207,What are the characteristics of studies published in the Journal of Empirical Software Engineering?,How many different empirical methods are used per publication?,0.5895
208,How often do empirical software engineering studies use ex post facto research designs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5888
209,How often do empirical software engineering papers feature industrial data?,How often are which empirical methods used?,0.5883
210,To what extent are empirical studies in software engineering replicated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5881
211,How often do empirical software engineering studies mention reference disciplines?,How many empirical studies are by authors working for large software development companies?,0.5879
212,What types of evidence are produced by empirical software engineers?,How often are which empirical methods used?,0.5876
213,How often do empirical software engineering papers feature industrial data?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5874
214,How often do empirical software engineering studies focus on maintenance?,How often are which empirical methods used over time?,0.5871
215,How often are empirical software engineering studies based on real-life project data?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5869
216,What is the frequency of research on software engineering process in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5869
217,How frequently are students used as subjects in empirical software engineering experiments?,How often are which empirical methods used?,0.5867
218,How often are empirical software engineering studies published in non-academic settings?,How often are those who conduct the studies also the authors of the papers?,0.5861
219,How often do empirical software engineering papers feature longitudinal studies?,How often are which empirical methods used?,0.5852
220,What are the prevalent research approaches in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5850
221,What percentage of empirical software engineering studies use correlational research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5848
222,Which research methods are most commonly used in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5847
223,How often are hypotheses clearly stated in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5846
224,What are the prevalent research approaches in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5845
225,How often do empirical software engineering papers feature longitudinal studies?,How often are those who conduct the studies also the authors of the papers?,0.5841
226,How often do empirical software engineering studies involve artificial laboratory systems?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5830
227,What is the frequency of research on software engineering process in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5828
228,What are the dominant research topics in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5826
229,How significant is the role of field studies in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5824
230,How frequently do empirical software engineering papers feature descriptive research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5821
231,How often do empirical software engineering studies use laboratory experiments?,How has the proportion of empirical studies evolved over time?,0.5820
232,How often do empirical software engineering studies use phenomenological research methods?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5820
233,How often do empirical software engineering studies use phenomenological research methods?,How many different empirical methods are used per publication?,0.5820
234,What are the most common units of analysis in empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5817
235,How often do empirical software engineering studies involve cross-sectional studies?,How often are which empirical methods used over time?,0.5817
236,How often do empirical software engineering studies use descriptive/exploratory surveys?,How has the proportion of empirical studies evolved over time?,0.5814
237,How often do empirical software engineering papers feature longitudinal studies?,How has the proportion of empirical studies evolved over time?,0.5812
238,What are the prevalent research approaches in empirical software engineering?,How many different empirical methods are used per publication?,0.5812
239,How prevalent are meta-analyses in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5811
240,How many empirical software engineering studies include literature reviews?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5802
241,How often do empirical software engineering studies use descriptive/exploratory surveys?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5798
