,genCQ,expertCQ,cos_score
39,What are the patterns in the citation of empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5725
40,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,How often are which empirical methods used?,0.5720
41,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5716
42,How often are formal methods involved in empirical studies within Requirements Engineering?,How many different empirical methods are used per publication?,0.5712
43,What are the patterns in the citation of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5712
44,Which research methods are most frequently used in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5709
45,Which empirical research topics in Requirements Engineering have the highest impact on software engineering practice?,How many empirical studies are by authors working for large software development companies?,0.5701
46,How often are empirical studies in Requirements Engineering published in top-tier journals and conferences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5696
47,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5691
48,What are the common types of data sources used in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5687
49,What role do empirical studies play in the development of Requirements Engineering tools and frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5686
50,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5673
51,How often are empirical studies in Requirements Engineering published in top-tier journals and conferences?,How many empirical studies are by authors working for large software development companies?,0.5669
52,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,How often are which empirical methods used over time?,0.5660
53,What are the common statistical methods used to analyze data in empirical Requirements Engineering studies?,How often are which statistical methods used?,0.5660
54,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How has the number of empirical methods used per publication evolved over time?,0.5647
55,What proportion of empirical studies involve replicated experiments?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5645
56,What are the patterns in the citation of empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5641
57,What are the primary objectives of empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5637
58,How often are empirical studies in Requirements Engineering published in top-tier journals and conferences?,How has the number of empirical methods used per publication evolved over time?,0.5636
59,How often do empirical studies in Requirements Engineering consider organizational and societal topics?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5634
60,How has the methodology for empirical research in Requirements Engineering evolved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5631
61,How often are hypotheses explicitly stated in empirical Requirements Engineering papers?,How often are which empirical methods used?,0.5630
62,What are the trends in the types of empirical evidence produced in Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5622
63,What proportion of empirical studies involve replicated experiments?,How has the proportion of replications evolved over time?,0.5612
64,Which research methods are most frequently used in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5606
65,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How has the proportion of empirical studies evolved over time?,0.5605
66,What role do empirical studies play in the development of Requirements Engineering tools and frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5605
67,What are the common statistical methods used to analyze data in empirical Requirements Engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5601
68,How often are empirical studies in Requirements Engineering published in top-tier journals and conferences?,How has the proportion of empirical studies evolved over time?,0.5594
69,What are the key research questions addressed by empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5592
70,What are the primary objectives of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5586
71,How has the methodology for empirical research in Requirements Engineering evolved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5584
72,How frequently do empirical studies in Requirements Engineering focus on software quality attributes?,How many empirical studies are by authors working for large software development companies?,0.5578
73,How has the methodology for empirical research in Requirements Engineering evolved?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5560
74,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5558
75,How often are formal methods involved in empirical studies within Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5551
76,What topics do empirical Requirements Engineering studies cover related to the software lifecycle?,How many empirical studies are by authors working for large software development companies?,0.5548
77,How do empirical studies in Requirements Engineering address software maintenance issues?,How many empirical studies are by authors working for large software development companies?,0.5547
78,How do empirical studies in Requirements Engineering address the use of agile methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5538
79,What role do empirical studies play in validating new theories in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5537
80,What are the common statistical methods used to analyze data in empirical Requirements Engineering studies?,How often are which empirical methods used?,0.5531
81,What proportion of empirical studies involve replicated experiments?,How often are which empirical methods used?,0.5527
82,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5526
83,How often are formal methods involved in empirical studies within Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5525
84,Which research methods are most frequently used in empirical Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5524
85,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How often are which empirical methods used?,0.5523
86,What proportion of empirical studies involve replicated experiments?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5521
87,Which research methods are most frequently used in empirical Requirements Engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5518
88,Which research methods are most frequently used in empirical Requirements Engineering studies?,How often are which statistical methods used?,0.5518
89,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5517
90,What role do empirical studies play in validating new theories in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5503
91,How do empirical studies in Requirements Engineering validate their theoretical frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5491
92,What proportion of empirical studies involve replicated experiments?,How many empirical studies are by authors working for large software development companies?,0.5490
93,How do empirical studies in Requirements Engineering contribute to the development of research guidelines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5488
94,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5484
95,What is the impact of empirical Requirements Engineering research on the development of new software engineering standards?,How many empirical studies are by authors working for large software development companies?,0.5475
96,What are the patterns in the citation of empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5473
97,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5472
98,What are the primary sources of bias in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5470
99,What are the primary sources of bias in empirical Requirements Engineering studies?,How do the authors justify preventing bias in the study results?,0.5470
100,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5469
101,How often do empirical studies in Requirements Engineering include interdisciplinary collaborations?,How many empirical studies are by authors working for large software development companies?,0.5466
102,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5457
103,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How often are which empirical methods used over time?,0.5454
104,What are the key findings from empirical studies on the impact of Requirements Engineering on software project success?,How many empirical studies are by authors working for large software development companies?,0.5454
105,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5452
106,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5448
107,What role do empirical studies play in validating new theories in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5448
108,What is the prevalence of field studies versus laboratory experiments in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5432
109,What are the trends in the types of empirical evidence produced in Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5430
110,What are the typical units of analysis in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5429
111,Which research methods are most frequently used in empirical Requirements Engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5423
112,Which topics within Requirements Engineering are underrepresented in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5422
113,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How many different empirical methods are used per publication?,0.5419
114,How do empirical studies in Requirements Engineering ensure the generalizability of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5411
115,How have empirical studies in Requirements Engineering adapted to changes in software development practices?,How many empirical studies are by authors working for large software development companies?,0.5409
116,How often are formal methods involved in empirical studies within Requirements Engineering?,How often are which statistical methods used?,0.5407
117,How often are hypotheses explicitly stated in empirical Requirements Engineering papers?,How has the number of empirical methods used per publication evolved over time?,0.5404
118,How often is meta-analysis used to synthesize findings from multiple empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5404
119,Which research methods are most frequently used in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5401
120,To what extent are empirical studies in Requirements Engineering influenced by other disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5401
121,What is the impact of empirical studies on defining best practices in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5398
122,How do empirical studies address the cost-benefit analysis of various Requirements Engineering methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5397
123,What are the patterns in the citation of empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5397
124,What role do empirical studies play in the development of Requirements Engineering tools and frameworks?,How many empirical studies are by authors working for large software development companies?,0.5394
125,How do empirical studies in Requirements Engineering approach the study of software testing?,How many empirical studies are by authors working for large software development companies?,0.5393
126,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5392
127,How often are both professionals and students used as subjects in empirical studies?,How often are which empirical methods used?,0.5391
128,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5390
129,How often are both professionals and students used as subjects in empirical studies?,How often are which empirical methods used over time?,0.5389
130,What are the common statistical methods used to analyze data in empirical Requirements Engineering studies?,How many different empirical methods are used per publication?,0.5385
131,How often are hypotheses explicitly stated in empirical Requirements Engineering papers?,How many different empirical methods are used per publication?,0.5382
132,How often are formal methods involved in empirical studies within Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5381
133,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,Do the authors report the selected context of their study with specific characteristics?,0.5380
134,What are the primary sources of bias in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5379
135,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,How often are which empirical methods used?,0.5375
136,How often is meta-analysis used to synthesize findings from multiple empirical studies in Requirements Engineering?,How many publications are analyzed in (systematic literature) reviews?,0.5374
137,How often are formal methods involved in empirical studies within Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5374
138,What is the role of meta-analysis in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5373
139,How do empirical Requirements Engineering studies address threats to validity?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5370
140,What are the patterns in the citation of empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5370
141,How do empirical studies in Requirements Engineering validate their theoretical frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5367
142,How has the methodology for empirical research in Requirements Engineering evolved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5365
143,What role does empirical research play in advancing the understanding of software project planning?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5364
144,How often do empirical studies in Requirements Engineering discuss the implications for future research?,How many empirical studies are by authors working for large software development companies?,0.5357
145,Which research methods are most frequently used in empirical Requirements Engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5354
146,How often is meta-analysis used to synthesize findings from multiple empirical studies in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5352
147,What role do empirical studies play in the development of Requirements Engineering tools and frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5350
148,How often are empirical studies in Requirements Engineering published in top-tier journals and conferences?,How often are which empirical methods used over time?,0.5348
149,How often do empirical studies in Requirements Engineering include interdisciplinary collaborations?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5346
150,What are the common statistical methods used to analyze data in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5342
151,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5341
152,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5341
153,How often are empirical studies in Requirements Engineering reviewed and critiqued by peers?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5340
154,How often are empirical studies in Requirements Engineering reviewed and critiqued by peers?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5338
155,What are the common types of data sources used in empirical Requirements Engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5337
156,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5337
157,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,How has the number of empirical methods used per publication evolved over time?,0.5335
158,What types of evidence are most commonly produced by empirical Requirements Engineering researchers?,How has the proportion of empirical studies evolved over time?,0.5335
159,What are the patterns in the citation of empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5333
160,How often are empirical studies in Requirements Engineering reviewed and critiqued by peers?,How many publications are analyzed in (systematic literature) reviews?,0.5330
161,How do empirical Requirements Engineering studies address threats to validity?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5328
162,What role does empirical research play in advancing the understanding of software project planning?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5326
163,How often are hypotheses explicitly stated in empirical Requirements Engineering papers?,How often are which empirical methods used over time?,0.5326
164,Which topics within Requirements Engineering are underrepresented in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5324
165,What are the trends in the types of empirical evidence produced in Requirements Engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5323
166,How do empirical studies in Requirements Engineering contribute to the development of new software metrics?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5321
167,How do empirical studies in Requirements Engineering validate their theoretical frameworks?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5314
168,What are the common statistical methods used to analyze data in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5305
169,How often are empirical studies in Requirements Engineering reviewed and critiqued by peers?,How many empirical studies are by authors working for large software development companies?,0.5303
170,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5302
171,What are the typical units of analysis in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5300
172,What are the trends in the types of empirical evidence produced in Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.5299
173,What is the impact of empirical studies on defining best practices in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5292
174,How do empirical studies in Requirements Engineering ensure the generalizability of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5291
175,What are the key research questions addressed by empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5290
176,How do empirical studies in Requirements Engineering contribute to the development of research guidelines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5288
177,How has the methodology for empirical research in Requirements Engineering evolved?,How has the number of empirical methods used per publication evolved over time?,0.5285
178,What is the role of meta-analysis in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5284
179,What topics do empirical Requirements Engineering studies cover related to the software lifecycle?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5275
180,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5274
181,How do empirical Requirements Engineering studies address threats to validity?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5273
182,How has the methodology for empirical research in Requirements Engineering evolved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5272
183,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5270
184,How often are formal methods involved in empirical studies within Requirements Engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5261
185,How often are empirical studies in Requirements Engineering published in top-tier journals and conferences?,How often are which empirical methods used?,0.5261
186,What are the common statistical methods used to analyze data in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5256
187,How prevalent are experimental designs in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5256
188,How often do empirical studies in Requirements Engineering consider organizational and societal topics?,How many empirical studies are by authors working for large software development companies?,0.5252
189,What are the primary objectives of empirical studies in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5250
190,What are the common statistical methods used to analyze data in empirical Requirements Engineering studies?,How often are which empirical methods used over time?,0.5246
191,Which topics within Requirements Engineering are underrepresented in empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5246
192,How frequently are innovative tools and methods evaluated in empirical Requirements Engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5245
193,What are the patterns in the citation of empirical studies in Requirements Engineering?,How has the proportion of empirical studies evolved over time?,0.5245
194,What proportion of empirical studies involve replicated experiments?,How often are which empirical methods used over time?,0.5242
195,What is the impact of empirical studies on defining best practices in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5242
196,What are the trends in the types of empirical evidence produced in Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5241
197,What proportion of empirical studies involve replicated experiments?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5237
198,What are the primary challenges in applying empirical methods to Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5236
199,What is the importance of case studies in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5235
200,How has the methodology for empirical research in Requirements Engineering evolved?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5232
201,What is the role of meta-analysis in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5232
202,How often are formal methods involved in empirical studies within Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5228
203,What are the trends in the publication of empirical studies in Requirements Engineering over the past decades?,How many empirical studies are by authors working for large software development companies?,0.5227
204,To what extent are empirical studies in Requirements Engineering influenced by other disciplines?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5225
205,How often are formal methods involved in empirical studies within Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5223
206,How often are both professionals and students used as subjects in empirical studies?,How often are which statistical methods used?,0.5223
207,How do empirical studies in Requirements Engineering evaluate the success of software projects?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5213
208,How often do empirical studies in Requirements Engineering include both academic and practitioner authors?,How many publications are analyzed in (systematic literature) reviews?,0.5210
209,What is the prevalence of field studies versus laboratory experiments in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5207
210,To what extent are empirical studies in Requirements Engineering influenced by other disciplines?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5201
211,Which topics within Requirements Engineering are underrepresented in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5199
212,How often is meta-analysis used to synthesize findings from multiple empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5191
213,How often do empirical studies in Requirements Engineering discuss the implications for future research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5191
214,How often are hypotheses explicitly stated in empirical Requirements Engineering papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5190
215,How do empirical studies in Requirements Engineering contribute to the development of research guidelines?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5187
216,Which research methods are most frequently used in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5186
217,To what extent are empirical studies in Requirements Engineering influenced by other disciplines?,How many empirical studies are by authors working for large software development companies?,0.5185
218,What methodologies do empirical studies in Requirements Engineering use to analyze user requirements?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5181
