,genCQ,expertCQ,cos_score
16,How often do empirical studies in Requirements Engineering collaborate with other disciplines like psychology or social sciences?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5782
17,What are the trends in author collaboration (academic vs,How often are those who conduct the studies also the authors of the papers?,0.5767
18,How often do empirical studies in Requirements Engineering use mixed methods research designs?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5743
19,How frequently do empirical Requirements Engineering studies publish their datasets?,How has the number of empirical methods used per publication evolved over time?,0.5742
20,How do empirical Requirements Engineering studies address the scalability of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5740
21,How frequently do empirical Requirements Engineering studies publish their datasets?,How many empirical studies are by authors working for large software development companies?,0.5736
22,How comprehensive are literature reviews in empirical Requirements Engineering studies?,How many publications are analyzed in (systematic literature) reviews?,0.5715
23,How do empirical studies in Requirements Engineering define the population of their studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5714
24,How do empirical Requirements Engineering studies report the generalizability of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5713
25,How do empirical Requirements Engineering studies report the generalizability of their findings?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5693
26,How often are meta-analyses conducted in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5693
27,How do empirical Requirements Engineering studies address the scalability of their findings?,How many empirical studies are by authors working for large software development companies?,0.5687
28,How often do empirical studies in Requirements Engineering use mixed methods research designs?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5672
29,What are the typical sample sizes used in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5670
30,How often do empirical studies in Requirements Engineering use mixed methods research designs?,How often are which empirical methods used?,0.5668
31,How well do empirical Requirements Engineering studies document their research processes?,How many empirical studies are by authors working for large software development companies?,0.5667
32,How common are long-term studies in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5660
33,What are the key theoretical developments guided by empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5647
34,How do empirical studies in Requirements Engineering integrate theoretical frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5646
35,How diverse are the funding sources for empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5644
36,What role do field studies play in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5639
37,What methods are used for data collection in empirical Requirements Engineering research?,How many different empirical methods are used per publication?,0.5631
38,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5627
39,How often do empirical studies in Requirements Engineering use mixed methods research designs?,How often are which empirical methods used over time?,0.5627
40,"What forms of evidence are most persuasive to practitioners, according to empirical Requirements Engineering studies?",How do the authors justify the selection and combination of empirical methods and design elements?,0.5624
41,What are the common review processes for publishing empirical research in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5615
42,How do empirical studies in Requirements Engineering define the population of their studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5606
43,What role do software tools play in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5592
44,How frequently do empirical Requirements Engineering studies publish their datasets?,How often are which empirical methods used over time?,0.5592
45,How frequently do empirical Requirements Engineering studies publish their datasets?,How often are which empirical methods used?,0.5582
46,What are the citation patterns for empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5574
47,"What types of data sources are used in empirical Requirements Engineering studies (e.g., professionals, students, benchmarks)?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5569
48,How are the results of empirical studies in Requirements Engineering typically disseminated?,How many empirical studies are by authors working for large software development companies?,0.5569
49,How has the quantity of empirical evaluations in Requirements Engineering publications changed over time?,How has the number of empirical methods used per publication evolved over time?,0.5563
50,How common are long-term studies in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5562
51,How do empirical studies in Requirements Engineering integrate theoretical frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5557
52,What methods are used for data collection in empirical Requirements Engineering research?,How often are which empirical methods used?,0.5556
53,What are the prevalent research methods used in empirical studies of Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5544
54,What are the trends in author collaboration (academic vs,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5529
55,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.5526
56,What are the citation patterns for empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5519
57,How often do empirical Requirements Engineering studies address practical implications for the industry?,How many empirical studies are by authors working for large software development companies?,0.5519
58,What is the success rate of empirical Requirements Engineering studies in implementing new methods or tools in practice?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5513
59,What is the impact of industry-academic collaboration on the quality of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5513
60,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5507
61,What are the prevalent research methods used in empirical studies of Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5506
62,Are there differences in the quality of empirical studies published in conferences versus journals?,How has the number of empirical methods used per publication evolved over time?,0.5503
63,What are the prevalent research methods used in empirical studies of Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5501
64,How do empirical studies in Requirements Engineering define the population of their studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5496
65,What are the common criteria for evaluating the soundness of an empirical study in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5493
66,What methods are used for data collection in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5489
67,How frequently do empirical Requirements Engineering studies publish their datasets?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5482
68,How do empirical Requirements Engineering studies report the generalizability of their findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5481
69,How do empirical Requirements Engineering studies address the scalability of their findings?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5478
70,How frequently do empirical Requirements Engineering studies publish their datasets?,How has the proportion of empirical studies evolved over time?,0.5477
71,What is the success rate of empirical Requirements Engineering studies in implementing new methods or tools in practice?,How has the number of empirical methods used per publication evolved over time?,0.5471
72,How well do empirical Requirements Engineering studies document their research processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5470
73,Are there differences in the quality of empirical studies published in conferences versus journals?,How has the proportion of empirical studies evolved over time?,0.5467
74,What are the main topics covered by empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5467
75,How often do empirical studies in Requirements Engineering collaborate with other disciplines like psychology or social sciences?,How many empirical studies are by authors working for large software development companies?,0.5464
76,What is the average duration for conducting empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5458
77,What methods are used for data collection in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5456
78,How common are long-term studies in empirical Requirements Engineering research?,How has the proportion of empirical studies evolved over time?,0.5446
79,What are the primary motivators for conducting empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5443
80,What is the success rate of empirical Requirements Engineering studies in implementing new methods or tools in practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5441
81,How do empirical studies in Requirements Engineering define the population of their studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5441
82,What are the primary motivators for conducting empirical research in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5434
83,How often do empirical studies in Requirements Engineering use mixed methods research designs?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5433
84,How do empirical studies in Requirements Engineering define the population of their studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5428
85,Are there differences in the quality of empirical studies published in conferences versus journals?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5426
86,What are the citation patterns for empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5419
87,What are the common review processes for publishing empirical research in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5418
88,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5413
89,What frameworks or models are frequently used in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5411
90,How often are meta-analyses conducted in empirical Requirements Engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5410
91,How well do empirical Requirements Engineering studies document their research processes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5409
92,How do empirical studies in Requirements Engineering define the population of their studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5404
93,How comprehensive are literature reviews in empirical Requirements Engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5403
94,What are the citation patterns for empirical studies in Requirements Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5399
95,How do empirical studies in Requirements Engineering frame and address their research hypotheses?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5396
96,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,How has the proportion of empirical studies evolved over time?,0.5387
97,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,How many empirical studies are by authors working for large software development companies?,0.5386
98,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5385
99,How do empirical studies in Requirements Engineering define the population of their studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5384
100,How do empirical studies in Requirements Engineering ensure the validity of their conclusions?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5383
101,What is the geographical distribution of empirical studies in Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5382
102,How do empirical Requirements Engineering studies tackle bias and objectivity?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5379
103,How do empirical Requirements Engineering studies report the generalizability of their findings?,How many empirical studies are by authors working for large software development companies?,0.5377
104,What is the proportion of qualitative versus quantitative studies in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5373
105,How common are long-term studies in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5365
106,What are the common review processes for publishing empirical research in Requirements Engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5365
107,How has the quantity of empirical evaluations in Requirements Engineering publications changed over time?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5360
108,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,How has the use of statistical methods evolved over time?,0.5360
109,What are the prevalent research methods used in empirical studies of Requirements Engineering?,How often are which empirical methods used?,0.5348
110,Are there differences in the quality of empirical studies published in conferences versus journals?,How many different empirical methods are used per publication?,0.5346
111,How often are meta-analyses conducted in empirical Requirements Engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5344
112,How are case studies designed and executed in empirical Requirements Engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5343
113,How frequently do empirical Requirements Engineering studies publish their datasets?,How many different empirical methods are used per publication?,0.5341
114,What are the citation patterns for empirical studies in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5340
115,How do empirical studies in Requirements Engineering integrate theoretical frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5337
116,How do empirical studies in Requirements Engineering define the population of their studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5334
117,What are the key theoretical developments guided by empirical research in Requirements Engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5328
118,What is the success rate of empirical Requirements Engineering studies in implementing new methods or tools in practice?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5324
119,How well do empirical Requirements Engineering studies document their research processes?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5322
120,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,How often are which empirical methods used over time?,0.5321
121,What are the key theoretical developments guided by empirical research in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5317
122,What is the level of statistical analysis employed in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5315
123,How often do empirical studies in Requirements Engineering use mixed methods research designs?,How has the number of empirical methods used per publication evolved over time?,0.5308
124,What is the success rate of empirical Requirements Engineering studies in implementing new methods or tools in practice?,How often are which empirical methods used?,0.5307
125,How many empirical studies focus on the Requirements Engineering process versus tools or methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5304
126,How often are meta-analyses conducted in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5301
127,How do empirical studies in Requirements Engineering define the population of their studies?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5301
128,How well do empirical Requirements Engineering studies document their research processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5299
129,How are case studies designed and executed in empirical Requirements Engineering research?,How many empirical studies are by authors working for large software development companies?,0.5299
130,How often are meta-analyses conducted in empirical Requirements Engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.5290
131,What are the citation patterns for empirical studies in Requirements Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5289
132,What are the most cited empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5284
133,How do empirical studies in Requirements Engineering define the population of their studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5284
134,How frequently do empirical Requirements Engineering studies publish their datasets?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5283
135,How often do empirical studies in Requirements Engineering collaborate with other disciplines like psychology or social sciences?,How has the proportion of empirical studies evolved over time?,0.5280
136,What are the common limitations noted in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5278
137,What proportion of empirical Requirements Engineering studies are funded by public versus private sources?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5277
138,What is the success rate of empirical Requirements Engineering studies in implementing new methods or tools in practice?,How many different empirical methods are used per publication?,0.5274
139,How do empirical studies in Requirements Engineering ensure the validity of their conclusions?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5274
140,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5270
141,What are the common criteria for evaluating the soundness of an empirical study in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5266
142,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5261
143,How comprehensive are literature reviews in empirical Requirements Engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5260
144,How often do empirical studies in Requirements Engineering use mixed methods research designs?,How often are which statistical methods used?,0.5258
145,How often are meta-analyses conducted in empirical Requirements Engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5256
146,How common are long-term studies in empirical Requirements Engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5256
147,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5253
148,"What forms of evidence are most persuasive to practitioners, according to empirical Requirements Engineering studies?","""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5243
149,What frameworks or models are frequently used in empirical Requirements Engineering research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5241
150,How do empirical Requirements Engineering studies define and measure software quality?,How many empirical studies are by authors working for large software development companies?,0.5240
151,How has the quantity of empirical evaluations in Requirements Engineering publications changed over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5239
152,How often do empirical Requirements Engineering studies address practical implications for the industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5235
153,How do empirical Requirements Engineering studies address the scalability of their findings?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5234
154,How comprehensive are literature reviews in empirical Requirements Engineering studies?,"""Do the authors refer to and consistently use a basic terminology, descriptors, and keywords to identify and select primary studies for (systematic literature) reviews?""",0.5232
155,How many empirical studies focus on the Requirements Engineering process versus tools or methods?,How many empirical studies are by authors working for large software development companies?,0.5232
156,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,How often are which empirical methods used?,0.5222
157,How do empirical Requirements Engineering studies address the scalability of their findings?,How has the number of empirical methods used per publication evolved over time?,0.5222
158,"What forms of evidence are most persuasive to practitioners, according to empirical Requirements Engineering studies?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5213
159,How often are meta-analyses conducted in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5208
160,What is the level of statistical analysis employed in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5207
161,How many empirical studies in Requirements Engineering have been replicated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5203
162,What is the impact of industry-academic collaboration on the quality of empirical studies in Requirements Engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5202
163,What are the prevalent research methods used in empirical studies of Requirements Engineering?,How many empirical studies are by authors working for large software development companies?,0.5199
164,How often do empirical studies in Requirements Engineering collaborate with other disciplines like psychology or social sciences?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5199
165,How do empirical Requirements Engineering studies address the scalability of their findings?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5196
166,"What types of data sources are used in empirical Requirements Engineering studies (e.g., professionals, students, benchmarks)?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5195
167,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5193
168,What are the most cited empirical studies in Requirements Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5188
169,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5187
170,How has the quantity of empirical evaluations in Requirements Engineering publications changed over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5185
171,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5183
172,How common are long-term studies in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5181
173,What is the proportion of empirical evaluations in Requirements Engineering over different years?,How many empirical studies are by authors working for large software development companies?,0.5180
174,How comprehensive are literature reviews in empirical Requirements Engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5175
175,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5170
176,What is the geographical distribution of empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5169
177,How do empirical studies in Requirements Engineering frame and address their research hypotheses?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5163
178,How often do empirical studies in Requirements Engineering use mixed methods research designs?,How many different empirical methods are used per publication?,0.5160
179,How has the quantity of empirical evaluations in Requirements Engineering publications changed over time?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5159
180,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,How many empirical studies are by authors working for large software development companies?,0.5159
181,How often do empirical studies in Requirements Engineering use mixed methods research designs?,How many empirical studies are by authors working for large software development companies?,0.5158
182,What is the proportion of qualitative versus quantitative studies in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5157
183,What are the most cited empirical studies in Requirements Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5157
184,What role do field studies play in empirical Requirements Engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5156
185,How well do empirical Requirements Engineering studies document their research processes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5156
186,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5156
187,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5155
188,How do empirical studies in Requirements Engineering ensure the validity of their conclusions?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5151
189,What methods are used for data collection in empirical Requirements Engineering research?,How often are which empirical methods used over time?,0.5150
190,What are the most cited empirical studies in Requirements Engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5149
191,What are the prevalent research methods used in empirical studies of Requirements Engineering?,How has the number of empirical methods used per publication evolved over time?,0.5148
192,Are there differences in the quality of empirical studies published in conferences versus journals?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5147
193,What is the geographical distribution of empirical studies in Requirements Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5147
194,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5143
195,How often do empirical Requirements Engineering studies address practical implications for the industry?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5141
196,How do empirical studies in Requirements Engineering define the population of their studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5141
197,How have data analysis techniques in empirical Requirements Engineering research evolved over time?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5139
198,How are the results of empirical studies in Requirements Engineering typically disseminated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5138
199,How do empirical Requirements Engineering studies report the generalizability of their findings?,How many different empirical methods are used per publication?,0.5137
200,How has the quantity of empirical evaluations in Requirements Engineering publications changed over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5136
201,What is the proportion of qualitative versus quantitative studies in empirical Requirements Engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5135
202,What role do field studies play in empirical Requirements Engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5135
203,What journals have the highest impact factor for publishing empirical research in Requirements Engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5133
204,What is the success rate of empirical Requirements Engineering studies in implementing new methods or tools in practice?,How often are which empirical methods used over time?,0.5132
205,What statistical significance levels are commonly reported in empirical Requirements Engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5131
206,How often do empirical Requirements Engineering studies address practical implications for the industry?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5128
207,What are the common criteria for evaluating the soundness of an empirical study in Requirements Engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5128
208,How has the quantity of empirical evaluations in Requirements Engineering publications changed over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5123
209,How are empirical studies in Requirements Engineering utilized in educational curricula?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5117
210,What are the prevalent research methods used in empirical studies of Requirements Engineering?,How often are which empirical methods used over time?,0.5115
211,How often do empirical studies in Requirements Engineering use mixed methods research designs?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5114
212,How do empirical Requirements Engineering studies measure success or effectiveness of methods or tools?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5113
213,How do empirical Requirements Engineering studies tackle bias and objectivity?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5113
