,genCQ,expertCQ,cos_score
28,How often are mixed academic and practitioner authorships found in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.7006
29,How is the generalizability of empirical software engineering studies evaluated?,How many empirical studies are by authors working for large software development companies?,0.7004
30,How common are long-term studies in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6974
31,How are the contributions of empirical software engineering studies evaluated over time?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6959
32,What types of empirical methods are most commonly used in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6941
33,What types of empirical methods are most commonly used in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6923
34,How do researchers ensure the reliability and validity of their empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6898
35,What types of research designs are prevalent in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6897
36,What are the trends in empirical research methods over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6876
37,What is the overall assessment of the state of empirical software research according to literature reviews?,How many empirical studies are by authors working for large software development companies?,0.6857
38,What steps are recommended for improving individual empirical studies in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6841
39,How frequently do empirical studies in software engineering reference other disciplines?,How many empirical studies are by authors working for large software development companies?,0.6790
40,How important is the context in which empirical studies are conducted?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6789
41,What types of evidence are most commonly reported in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6774
42,Which empirical methods are less frequently used in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6755
43,How do authors in empirical software engineering relate to academic and practitioner backgrounds?,How many empirical studies are by authors working for large software development companies?,0.6746
44,What is the role of empirical research in the advancement of software engineering tools and methods?,How many empirical studies are by authors working for large software development companies?,0.6720
45,How are studies in empirical software engineering published and disseminated?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6714
46,What methods are used for evaluating the validity of empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6713
47,How often are mixed academic and practitioner authorships found in empirical software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6704
48,How often do mixed-method studies occur in empirical software engineering research?,How often are which empirical methods used?,0.6700
49,How often do mixed-method studies occur in empirical software engineering research?,How often are which empirical methods used over time?,0.6686
50,Which empirical methods are less frequently used in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6684
51,How often do mixed-method studies occur in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6678
52,What are the trends in research topics covered in empirical software engineering studies over the years?,How many empirical studies are by authors working for large software development companies?,0.6655
53,How important is the context in which empirical studies are conducted?,Do the authors report the selected context of their study with specific characteristics?,0.6595
54,How important is the context in which empirical studies are conducted?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6594
55,What are the trends in empirical research methods over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6589
56,How important is the context in which empirical studies are conducted?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6571
57,How important is the context in which empirical studies are conducted?,How often are which empirical methods used?,0.6569
58,How do researchers ensure the reliability and validity of their empirical evaluations?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6564
59,How prevalent are case and field studies in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6563
60,How frequently do empirical studies in software engineering reference other disciplines?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6535
61,What emphasis is placed on experimental techniques in empirical software research?,How many empirical studies are by authors working for large software development companies?,0.6524
62,How important is the context in which empirical studies are conducted?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6517
63,How important is the context in which empirical studies are conducted?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6496
64,How are hypotheses formulated and justified in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6495
65,What emphasis is placed on experimental techniques in empirical software research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6494
66,How are studies in empirical software engineering published and disseminated?,How has the number of empirical methods used per publication evolved over time?,0.6474
67,How often do mixed-method studies occur in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6474
68,What is the role of experimental design in the success of empirical evaluations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6452
69,What are the main findings regarding topics and methods in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6445
70,What are the key recommendations for future empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6443
71,What are the trends in empirical research methods over the years?,How many different empirical methods are used per publication?,0.6442
72,How do empirical software engineering studies address methodological challenges?,How many empirical studies are by authors working for large software development companies?,0.6426
73,"How often do empirical studies in software engineering involve human subjects, and who are they?",How has the proportion of studies by authors working for large software development companies evolved over time?,0.6417
74,What gaps exist in the current empirical software engineering literature?,How many empirical studies are by authors working for large software development companies?,0.6405
75,How often are real-world systems and data used in empirical software engineering studies?,How often are which empirical methods used over time?,0.6394
76,How often do mixed-method studies occur in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6390
77,What types of empirical methods are most commonly used in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6388
78,How do empirical studies in software engineering address social and organizational issues?,How many empirical studies are by authors working for large software development companies?,0.6385
79,How important is the context in which empirical studies are conducted?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6379
80,How common are long-term studies in empirical software engineering research?,How has the proportion of empirical studies evolved over time?,0.6368
81,How are studies in empirical software engineering published and disseminated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6363
82,What emphasis is placed on experimental techniques in empirical software research?,How often are which empirical methods used?,0.6360
83,What are the main findings regarding topics and methods in empirical software engineering?,How often are which empirical methods used?,0.6358
84,What types of evidence are most commonly reported in empirical software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6346
85,How frequently do empirical studies in software engineering reference other disciplines?,How often are which empirical methods used over time?,0.6329
86,What is the overall assessment of the state of empirical software research according to literature reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6326
87,What is the role of empirical research in the advancement of software engineering tools and methods?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6321
88,What are the common methods used for data collection in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6317
89,How common are long-term studies in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6309
90,How common are long-term studies in empirical software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6289
91,What are the common methods used for data collection in empirical software engineering research?,How often are which empirical methods used?,0.6285
92,How are studies in empirical software engineering published and disseminated?,How has the proportion of empirical studies evolved over time?,0.6281
93,What are the trends in empirical research methods over the years?,How often are which statistical methods used?,0.6279
94,How often do mixed-method studies occur in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6273
95,How frequently do empirical studies in software engineering reference other disciplines?,How often are which empirical methods used?,0.6269
96,What are the future directions for empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.6263
97,Which empirical methods are less frequently used in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6261
98,How do empirical software engineers reflect upon and improve their discipline?,How many empirical studies are by authors working for large software development companies?,0.6248
99,What common themes are identified in empirical studies concerning software engineering processes?,How many empirical studies are by authors working for large software development companies?,0.6247
100,What are the trends in empirical research methods over the years?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6246
101,How often do mixed-method studies occur in empirical software engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6243
102,What are the trends in empirical research methods over the years?,How many empirical studies are by authors working for large software development companies?,0.6237
103,How frequently do empirical studies in software engineering reference other disciplines?,How has the proportion of empirical studies evolved over time?,0.6229
104,What are the limitations of current empirical software engineering methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6220
105,How common are long-term studies in empirical software engineering research?,How often are which empirical methods used over time?,0.6215
106,What is the role of empirical research in the advancement of software engineering tools and methods?,How has the number of empirical methods used per publication evolved over time?,0.6215
107,How important is the context in which empirical studies are conducted?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6196
108,How often are mixed academic and practitioner authorships found in empirical software engineering?,How often are those who conduct the studies also the authors of the papers?,0.6196
109,What methods are used for evaluating the validity of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6189
110,How are the contributions of empirical software engineering studies evaluated over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6184
111,What types of studies are recommended for future empirical research in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6184
112,What types of research designs are prevalent in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6183
113,How important is the context in which empirical studies are conducted?,How has the number of empirical methods used per publication evolved over time?,0.6176
114,What are the main challenges in using field studies in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6175
115,How do empirical studies contribute to the understanding of software engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6163
116,How do authors in empirical software engineering relate to academic and practitioner backgrounds?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6159
117,How is the generalizability of empirical software engineering studies evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6157
118,How important is the context in which empirical studies are conducted?,How many different empirical methods are used per publication?,0.6157
119,What are the trends in empirical research methods over the years?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6152
120,What methods are used for evaluating the validity of empirical software engineering studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6131
121,What are the common methods used for data collection in empirical software engineering research?,How many different empirical methods are used per publication?,0.6111
122,How are empirical studies categorized and classified in the literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6111
123,How are the contributions of empirical software engineering studies evaluated over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6111
124,What is the impact of empirical research on software engineering practices?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6109
125,What are the common threats to validity in empirical software engineering studies?,What types of threats to validity do the authors report?,0.6106
126,How are the goals of empirical studies defined and measured?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6105
127,How frequently do empirical studies in software engineering reference other disciplines?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6098
128,How are studies in empirical software engineering published and disseminated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6095
129,What are the trends in research topics covered in empirical software engineering studies over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6092
130,What is the significance of negative results in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6091
131,How important is the context in which empirical studies are conducted?,How many empirical studies are by authors working for large software development companies?,0.6089
132,How important is the context in which empirical studies are conducted?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6086
133,What are the trends in empirical research methods over the years?,How has the use of statistical methods evolved over time?,0.6077
134,How do empirical studies contribute to the development of a body of knowledge in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6076
135,How are the contributions of empirical software engineering studies evaluated over time?,How has the proportion of empirical studies evolved over time?,0.6069
136,What emphasis is placed on experimental techniques in empirical software research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6055
137,Which empirical methods are less frequently used in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6052
138,How often do mixed-method studies occur in empirical software engineering research?,How many different empirical methods are used per publication?,0.6046
139,How important is the context in which empirical studies are conducted?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6041
140,What emphasis is placed on experimental techniques in empirical software research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6040
141,How often are real-world systems and data used in empirical software engineering studies?,How often are which empirical methods used?,0.6031
142,What is the role of empirical research in the advancement of software engineering tools and methods?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6023
143,What is the role of empirical research in the advancement of software engineering tools and methods?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5998
144,How frequently do empirical studies in software engineering reference other disciplines?,How has the number of empirical methods used per publication evolved over time?,0.5997
145,What are the main findings regarding topics and methods in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5997
146,How are studies in empirical software engineering published and disseminated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5989
147,What types of empirical methods are most commonly used in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5986
148,How often are real-world systems and data used in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5980
149,How important is the context in which empirical studies are conducted?,How often are which empirical methods used over time?,0.5976
150,How important is the context in which empirical studies are conducted?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5973
151,What methods are used for evaluating the validity of empirical software engineering studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5968
152,How do empirical software engineers collaborate with other scientific disciplines?,How many empirical studies are by authors working for large software development companies?,0.5966
153,What are the benefits of using multidisciplinary approaches in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5962
154,What are the common methods used for data collection in empirical software engineering research?,How many empirical studies are by authors working for large software development companies?,0.5959
155,How are the goals of empirical studies defined and measured?,How often are which empirical methods used?,0.5957
156,What types of research designs are prevalent in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5946
157,What methods are used for evaluating the validity of empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5946
158,What types of research designs are prevalent in empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5945
159,What is the role of empirical research in the advancement of software engineering tools and methods?,How often are which empirical methods used?,0.5945
160,How are studies in empirical software engineering published and disseminated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5944
161,How are studies in empirical software engineering published and disseminated?,How many different empirical methods are used per publication?,0.5943
162,How do researchers ensure the reliability and validity of their empirical evaluations?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5942
163,What types of empirical methods are most commonly used in empirical software engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5933
164,How are the contributions of empirical software engineering studies evaluated over time?,How has the number of empirical methods used per publication evolved over time?,0.5926
165,How are the contributions of empirical software engineering studies evaluated over time?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5924
166,What are the primary sources of data for empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5923
167,What are the common threats to validity in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5921
168,What are the trends in empirical research methods over the years?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5921
169,How are studies in empirical software engineering published and disseminated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5919
170,What are the trends in empirical research methods over the years?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5919
171,How common are long-term studies in empirical software engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5918
172,What are the main findings regarding topics and methods in empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5917
173,What areas of empirical software engineering need more attention according to recent evaluations?,How many empirical studies are by authors working for large software development companies?,0.5916
174,How are the contributions of empirical software engineering studies evaluated over time?,How often are which empirical methods used over time?,0.5914
175,What types of evidence are most commonly reported in empirical software engineering?,How often are which empirical methods used?,0.5914
176,What emphasis is placed on experimental techniques in empirical software research?,How has the number of empirical methods used per publication evolved over time?,0.5913
177,What are the common methods used for data collection in empirical software engineering research?,How often are which empirical methods used over time?,0.5912
178,What are the limitations of current empirical software engineering methodologies?,How many empirical studies are by authors working for large software development companies?,0.5903
179,How are empirical studies categorized and classified in the literature?,How many different empirical methods are used per publication?,0.5902
180,How do reviewers critique empirical work in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5902
181,What emphasis is placed on experimental techniques in empirical software research?,How many different empirical methods are used per publication?,0.5900
182,What is the impact of empirical research on software engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5892
183,How often do mixed-method studies occur in empirical software engineering research?,How often are which statistical methods used?,0.5892
184,What are the main findings regarding topics and methods in empirical software engineering?,How many different empirical methods are used per publication?,0.5890
185,What are the limitations of current empirical software engineering methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5887
186,What are the trends in empirical research methods over the years?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5885
187,How are the goals of empirical studies defined and measured?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5885
188,What are the trends in empirical research methods over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5874
189,"How often do empirical studies in software engineering involve human subjects, and who are they?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.5872
190,How do empirical studies contribute to the development of a body of knowledge in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5867
191,How frequently do empirical studies in software engineering reference other disciplines?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5862
192,What emphasis is placed on experimental techniques in empirical software research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5859
193,How frequently do empirical studies in software engineering reference other disciplines?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5859
194,How are studies in empirical software engineering published and disseminated?,How often are which empirical methods used?,0.5852
195,How are studies in empirical software engineering published and disseminated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5847
196,What is the impact of empirical research on software engineering practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5834
197,How are studies in empirical software engineering published and disseminated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5831
198,Which empirical methods are less frequently used in empirical software engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5831
199,What emphasis is placed on experimental techniques in empirical software research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5828
200,How do empirical software engineering studies address methodological challenges?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5822
201,What are the common research methods used under the positivist and interpretivist research approaches?,How many studies incorporate theories?,0.5821
202,How common are long-term studies in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5816
203,How are empirical studies categorized and classified in the literature?,How has the proportion of empirical studies evolved over time?,0.5810
204,What are the limitations of current empirical software engineering methodologies?,How often are which empirical methods used?,0.5807
205,How frequently are cost/benefit tradeoffs studied in empirical software engineering?,How often are which empirical methods used?,0.5796
206,What types of research designs are prevalent in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5793
207,How often do mixed-method studies occur in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5786
208,How important is the context in which empirical studies are conducted?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5784
209,What methods are used for evaluating the validity of empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5783
210,What emphasis is placed on experimental techniques in empirical software research?,How often are which empirical methods used over time?,0.5782
211,How is the generalizability of empirical software engineering studies evaluated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5782
212,What are the main findings regarding topics and methods in empirical software engineering?,How has the number of empirical methods used per publication evolved over time?,0.5780
213,How are empirical studies categorized and classified in the literature?,How often are which empirical methods used?,0.5774
214,How do researchers ensure the reliability and validity of their empirical evaluations?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5774
215,What is the overall assessment of the state of empirical software research according to literature reviews?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5773
216,What types of evidence are most commonly reported in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5772
217,How often do mixed-method studies occur in empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5772
218,How prevalent are case and field studies in empirical software engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5771
219,What improvements are suggested for meta-analyses in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5770
220,How prevalent are case and field studies in empirical software engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5768
221,What are the primary sources of data for empirical studies in software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5763
222,How are the contributions of empirical software engineering studies evaluated over time?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5763
223,What are the trends in research topics covered in empirical software engineering studies over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5761
224,How important is the context in which empirical studies are conducted?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5760
225,What types of research designs are prevalent in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5758
226,How are the goals of empirical studies defined and measured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5757
227,What are the trends in empirical research methods over the years?,How has the reporting of research questions and answers evolved over time?,0.5756
228,How are the contributions of empirical software engineering studies evaluated over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5751
229,How are hypotheses formulated and justified in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5747
230,How important is the context in which empirical studies are conducted?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5747
231,How do empirical studies contribute to the development of a body of knowledge in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5738
232,How often do mixed-method studies occur in empirical software engineering research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5733
233,How are the contributions of empirical software engineering studies evaluated over time?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5732
234,What methods are used for evaluating the validity of empirical software engineering studies?,How often are which empirical methods used?,0.5725
235,How often do mixed-method studies occur in empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5721
