,genCQ,expertCQ,cos_score
65,How do empirical studies ensure the proper use of methods of analysis based on scales of measurement?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6306
66,How often are empirical studies replicated in the field of software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6301
67,How are research questions formulated in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6301
68,What types of empirical methods are used to study software inspections and reviews?,How often are which empirical methods used over time?,0.6300
69,What are the key challenges identified in conducting high-quality empirical research in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6294
70,How do replications of empirical studies contribute to the knowledge base in software engineering?,How many empirical studies are by authors working for large software development companies?,0.6291
71,What types of empirical methods are used to study software inspections and reviews?,How many different empirical methods are used per publication?,0.6290
72,How do empirical studies in software engineering improve their results' credibility?,How many empirical studies are by authors working for large software development companies?,0.6264
73,What kind of statistical methods are commonly applied in empirical software engineering research?,How many different empirical methods are used per publication?,0.6258
74,How has the focus on different research topics evolved in empirical software engineering over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6253
75,How has the focus on different research topics evolved in empirical software engineering over the years?,How many empirical studies are by authors working for large software development companies?,0.6249
76,What are the primary research methods used in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.6240
77,What kind of statistical methods are commonly applied in empirical software engineering research?,How often are which empirical methods used over time?,0.6240
78,What are the primary research methods used in empirical software engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6238
79,"How are the different types of empirical studies (e.g., case study, survey, experiment) defined and distinguished?",Which methods are used to synthesize evidence from data of different empirical methods?,0.6234
80,How frequently are hypotheses explicitly stated in empirical software engineering papers?,How often are which empirical methods used?,0.6231
81,How is the experimental design typically structured in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6223
82,What methods are used to compare early and later empirical studies in software engineering conferences?,How many empirical studies are by authors working for large software development companies?,0.6204
83,What research topics in software engineering have received the least empirical attention?,How many empirical studies are by authors working for large software development companies?,0.6198
84,How often are empirical studies replicated in the field of software engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6193
85,What types of empirical methods are used to study software inspections and reviews?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6178
86,How frequently are hypotheses explicitly stated in empirical software engineering papers?,How many empirical studies are by authors working for large software development companies?,0.6177
87,What are the most common research approaches taken in empirical software engineering studies?,How often are which empirical methods used?,0.6172
88,How often are empirical studies replicated in the field of software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6172
89,What are the different types of evidence considered valuable in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.6165
90,What types of empirical methods are used to study software inspections and reviews?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6160
91,What are the primary research methods used in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6157
92,How has the awareness about empirical studies in software engineering grown over the years?,How has the proportion of empirical studies evolved over time?,0.6147
93,What types of data sources are most commonly used in empirical research papers?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6134
94,How has the focus on different research topics evolved in empirical software engineering over the years?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6133
95,How often do empirical software engineering studies publish their data and results openly?,How has the number of empirical methods used per publication evolved over time?,0.6125
96,What areas of empirical research in software engineering need more attention according to recent studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6123
97,What types of data sources are most commonly used in empirical research papers?,How often are which empirical methods used?,0.6120
98,How does empirical research address the scalability of software engineering techniques?,How has the number of empirical methods used per publication evolved over time?,0.6118
99,How can literature reviews be improved to better serve empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6117
100,What are the common threats to validity in empirical software engineering studies?,What types of threats to validity do the authors report?,0.6106
101,"How are the different types of empirical studies (e.g., case study, survey, experiment) defined and distinguished?",Which sub-fields of SE and RE do the empirical studies cover over time?,0.6105
102,What are the dominant topics covered by empirical research in the Journal of Empirical Software Engineering?,How has the number of empirical methods used per publication evolved over time?,0.6104
103,How are empirical research findings in software engineering validated and generalized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6097
104,What types of empirical methods are used to study software inspections and reviews?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6095
105,How often do empirical software engineering studies publish their data and results openly?,How often are which empirical methods used over time?,0.6087
106,How does empirical research address the scalability of software engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6078
107,How do empirical software engineering studies typically handle the issue of bias?,How many empirical studies are by authors working for large software development companies?,0.6076
108,What are the most common research approaches taken in empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6074
109,How often do empirical software engineering studies publish their data and results openly?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.6073
110,What kind of statistical methods are commonly applied in empirical software engineering research?,How has the number of empirical methods used per publication evolved over time?,0.6066
111,What are the main criticisms of empirical research practices in software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6060
112,What proportion of empirical studies use students versus professionals as subjects?,How has the proportion of empirical studies evolved over time?,0.6059
113,How frequently are hypotheses explicitly stated in empirical software engineering papers?,How has the number of empirical methods used per publication evolved over time?,0.6056
114,How are research methods categorized in empirical software engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6048
115,What are the dominant topics covered by empirical research in the Journal of Empirical Software Engineering?,How often are which empirical methods used?,0.6045
116,What are the dominant topics covered by empirical research in the Journal of Empirical Software Engineering?,How many different empirical methods are used per publication?,0.6037
117,How has the awareness about empirical studies in software engineering grown over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6036
118,What proportion of empirical software engineering papers includes a literature review?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6029
119,What kind of statistical methods are commonly applied in empirical software engineering research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6018
120,How often are empirical studies replicated in the field of software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6015
121,What areas of empirical research in software engineering need more attention according to recent studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6015
122,What are the typical threats to the external validity of empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.6009
123,How has the focus on different research topics evolved in empirical software engineering over the years?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6004
124,What types of empirical methods are used to study software inspections and reviews?,How many empirical studies are by authors working for large software development companies?,0.5997
125,What types of empirical studies are most common in the field of requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5996
126,How are research methods categorized in empirical software engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5996
127,How has the focus on different research topics evolved in empirical software engineering over the years?,How has the proportion of empirical studies evolved over time?,0.5994
128,What role do hypotheses play in evaluating the appropriateness of empirical software engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5988
129,"How are the different types of empirical studies (e.g., case study, survey, experiment) defined and distinguished?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5984
130,What is the prevalence of case studies versus experiments in empirical software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5980
131,What types of empirical methods are used to study software inspections and reviews?,How has the number of empirical methods used per publication evolved over time?,0.5972
132,What types of data sources are most commonly used in empirical research papers?,How has the number of empirical methods used per publication evolved over time?,0.5970
133,How frequently are hypotheses explicitly stated in empirical software engineering papers?,How often are which empirical methods used over time?,0.5968
134,What are the dominant topics covered by empirical research in the Journal of Empirical Software Engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5961
135,How frequently do empirical studies report negative results?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5953
136,What methods are used to compare early and later empirical studies in software engineering conferences?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5952
137,"How are the different types of empirical studies (e.g., case study, survey, experiment) defined and distinguished?",How has the number of empirical methods used per publication evolved over time?,0.5951
138,How frequently do empirical studies report negative results?,How often are which empirical methods used?,0.5949
139,How are research methods categorized in empirical software engineering?,How often are which empirical methods used over time?,0.5948
140,How often do empirical software engineering studies publish their data and results openly?,How has the proportion of empirical studies evolved over time?,0.5948
141,What are the primary research methods used in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5946
142,What are the most common focus areas of empirical studies related to the software life-cycle?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5942
143,How frequently do empirical software engineering studies refer to other scientific disciplines?,How has the number of empirical methods used per publication evolved over time?,0.5940
144,How are research methods categorized in empirical software engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5940
145,What are the most common research approaches taken in empirical software engineering studies?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5935
146,What are the most common research approaches taken in empirical software engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5928
147,How often are empirical studies replicated in the field of software engineering?,How many different empirical methods are used per publication?,0.5927
148,What are the key weaknesses in the current empirical research practices identified by prominent researchers?,How many empirical studies are by authors working for large software development companies?,0.5922
149,What are the common threats to validity in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5921
150,How do empirical studies ensure the proper use of methods of analysis based on scales of measurement?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5921
151,How often do empirical software engineering studies publish their data and results openly?,How often are which empirical methods used?,0.5919
152,How are empirical research topics classified in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5917
153,What kind of statistical methods are commonly applied in empirical software engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5916
154,What are the main findings of the Journal of Empirical Software Engineering from its first issue through June 2006?,How many empirical studies are by authors working for large software development companies?,0.5912
155,What types of empirical methods are used to study software inspections and reviews?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5911
156,What are the dominant topics covered by empirical research in the Journal of Empirical Software Engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5911
157,What is the most common type of sampling used in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5904
158,What is the significance of hypothesis formulation in empirical software engineering research as per textbooks and recommendations?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5904
159,What are the common evaluation criteria used in empirical studies in software engineering?,How many empirical studies are by authors working for large software development companies?,0.5900
160,How frequently do empirical studies report negative results?,How often are which empirical methods used over time?,0.5900
161,"How are the different types of empirical studies (e.g., case study, survey, experiment) defined and distinguished?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5900
162,What types of empirical studies are most common in the field of requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5899
163,What is the prevalence of case studies versus experiments in empirical software engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5897
164,"How prevalent are case studies in the academic journal, Empirical Software Engineering?",How has the proportion of papers that do not have an empirical study evolved over time?,0.5893
165,How do empirical researchers handle the distinction between hypotheses and propositions?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5893
166,How are empirical research findings in software engineering validated and generalized?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5891
167,How has the focus on different research topics evolved in empirical software engineering over the years?,How has the number of empirical methods used per publication evolved over time?,0.5887
168,What are the most common research approaches taken in empirical software engineering studies?,How often are which empirical methods used over time?,0.5881
169,What are the dominant topics covered by empirical research in the Journal of Empirical Software Engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5879
170,How are research methods categorized in empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5877
171,How do empirical studies ensure the proper use of methods of analysis based on scales of measurement?,How often are which empirical methods used over time?,0.5872
172,What types of data sources are most commonly used in empirical research papers?,How often are which empirical methods used over time?,0.5870
173,What are the most common research approaches taken in empirical software engineering studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5867
174,What are the most common research approaches taken in empirical software engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5866
175,How do empirical studies in software engineering address the issue of generalizability?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5864
176,How are research methods categorized in empirical software engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5860
177,What are the common themes in critiques of empirical evaluations in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5860
178,What are the main criticisms of empirical research practices in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5859
179,What are the dominant topics covered by empirical research in the Journal of Empirical Software Engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5856
180,What are the dominant topics covered by empirical research in the Journal of Empirical Software Engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5855
181,"How are the different types of empirical studies (e.g., case study, survey, experiment) defined and distinguished?",How often are which empirical methods used over time?,0.5855
182,How frequently do empirical software engineering studies refer to other scientific disciplines?,How has the proportion of empirical studies evolved over time?,0.5855
183,How frequently do empirical software engineering studies refer to other scientific disciplines?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5854
184,How has the awareness about empirical studies in software engineering grown over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5852
185,What are the most common focus areas of empirical studies related to the software life-cycle?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5850
186,How frequently do empirical software engineering studies refer to other scientific disciplines?,How often are which empirical methods used?,0.5845
187,What is the most common type of sampling used in empirical software engineering studies?,How often are which empirical methods used?,0.5840
188,How has the focus on different research topics evolved in empirical software engineering over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5840
189,What is the significance of hypothesis formulation in empirical software engineering research as per textbooks and recommendations?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5837
190,What types of empirical studies are most common in the field of requirements engineering?,How often are which empirical methods used?,0.5837
191,What methods are used to compare early and later empirical studies in software engineering conferences?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5831
192,How do empirical software engineering studies compare different programming paradigms?,How many empirical studies are by authors working for large software development companies?,0.5821
193,What are the most common research approaches taken in empirical software engineering studies?,How many different empirical methods are used per publication?,0.5814
194,How are empirical research topics classified in software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5809
195,How do empirical studies ensure the proper use of methods of analysis based on scales of measurement?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5806
196,What are the most common research approaches taken in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5802
197,How do empirical studies ensure the proper use of methods of analysis based on scales of measurement?,How many different empirical methods are used per publication?,0.5799
198,What are the most common research approaches taken in empirical software engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5797
199,What are the common metrics used in empirical research for evaluating software engineering methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5795
200,How frequently are hypotheses explicitly stated in empirical software engineering papers?,How many different empirical methods are used per publication?,0.5789
201,How do replications of empirical studies contribute to the knowledge base in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5788
202,What are the common metrics used in empirical research for evaluating software engineering methodologies?,How many empirical studies are by authors working for large software development companies?,0.5783
203,What is the significance of hypothesis formulation in empirical software engineering research as per textbooks and recommendations?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5782
204,How has the awareness about empirical studies in software engineering grown over the years?,How has the number of empirical methods used per publication evolved over time?,0.5781
205,What are the common evaluation criteria used in empirical studies in software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5779
206,How is the relationship between software developers' personal characteristics and work efficiency studied empirically?,How many empirical studies are by authors working for large software development companies?,0.5777
207,How does empirical research address the scalability of software engineering techniques?,How often are which empirical methods used?,0.5774
208,What are the different types of evidence considered valuable in empirical software engineering?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5770
209,What is the importance of specifying the population in empirical software engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5770
210,What are the different types of evidence considered valuable in empirical software engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5767
211,How frequently do empirical studies report negative results?,How has the number of empirical methods used per publication evolved over time?,0.5765
212,How can literature reviews be improved to better serve empirical software engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.5757
213,How many empirical studies focus on the measurement/metrics area in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5755
214,What types of empirical studies are most common in the field of requirements engineering?,How many different empirical methods are used per publication?,0.5755
215,How are research methods categorized in empirical software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5754
216,What are the key weaknesses in the current empirical research practices identified by prominent researchers?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5746
217,How are research questions formulated in empirical software engineering studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5734
218,What is the role of meta-analysis in empirical software engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5724
219,What methods are used to compare early and later empirical studies in software engineering conferences?,How has the proportion of empirical studies evolved over time?,0.5722
220,What are the different types of evidence considered valuable in empirical software engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5720
221,How are research questions formulated in empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5718
222,"How are the different types of empirical studies (e.g., case study, survey, experiment) defined and distinguished?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5713
223,What are the primary research methods used in empirical software engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5705
224,How frequently do empirical software engineering studies refer to other scientific disciplines?,How often are which empirical methods used over time?,0.5702
225,"How are the different types of empirical studies (e.g., case study, survey, experiment) defined and distinguished?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5700
226,How frequently are hypotheses explicitly stated in empirical software engineering papers?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5700
227,How do replications of empirical studies contribute to the knowledge base in software engineering?,How has the proportion of empirical studies evolved over time?,0.5694
228,What are the main recommendations for improving empirical studies in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5683
229,What are the main recommendations for improving empirical studies in software engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5676
