,genCQ,expertCQ,cos_score
95,How are interaction modalities categorized in HCI models?,What is a complex interactive computer system?,0.4022
96,What criteria are used to recommend suitable technologies for users in HCI?,How can a user interact in human–computer interactions?,0.3978
97,In what ways can user disabilities be accommodated in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3976
98,What user capabilities are considered in modeling HCI systems?,What is a User?,0.3975
99,How can user interfaces be adapted based on user behavior?,What does make up a complex user participation?,0.3972
100,How do HCI systems manage dynamic and static data for personalization purposes?,How can a user interact in human–computer interactions?,0.3969
101,What types of user profiles are maintained in HCI systems?,What does make up a complex user participation?,0.3968
102,In what ways can user disabilities be accommodated in HCI systems?,What is a human–computer interaction?,0.3933
103,How do HCI systems manage dynamic and static data for personalization purposes?,What is an interactive software system?,0.3930
104,In what ways can user disabilities be accommodated in HCI systems?,What is a complex interactive computer system?,0.3921
105,What criteria are used to recommend suitable technologies for users in HCI?,What does make up the user interface of an interactive computer system?,0.3921
106,In what ways can user disabilities be accommodated in HCI systems?,What is an interactive computer system?,0.3913
107,What user capabilities are considered in modeling HCI systems?,How does a user receive an output from an interactive computer system?,0.3909
108,How does Activity-Centered Design influence HCI ontologies?,What is a human–computer interaction?,0.3901
109,What role does semantic reasoning play in adapting user interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3894
110,How are user activities identified and categorized in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3886
111,Which assistive technologies are used to support users with disabilities in HCI?,What is a human–computer interaction?,0.3846
112,How does Activity-Centered Design influence HCI ontologies?,What is a complex interactive computer system?,0.3818
113,How are user activities identified and categorized in HCI ontologies?,What is a human–computer interaction?,0.3813
114,Which methods are used to personalize user interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3811
115,How do HCI systems manage dynamic and static data for personalization purposes?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3788
116,What criteria are used to recommend suitable technologies for users in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3757
117,In what ways can user disabilities be accommodated in HCI systems?,What does make up a complex user participation?,0.3753
118,How are user activities identified and categorized in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3748
119,Which methods are used to personalize user interfaces in HCI?,What is a complex interactive computer system?,0.3736
120,In what ways can user disabilities be accommodated in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3725
121,Which assistive technologies are used to support users with disabilities in HCI?,How can a user interact in human–computer interactions?,0.3724
122,How do HCI systems manage dynamic and static data for personalization purposes?,Why does a user intentionally interact with an interactive computer system?,0.3718
123,In what ways can user disabilities be accommodated in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3711
124,How do HCI systems manage dynamic and static data for personalization purposes?,What is a human–computer interaction?,0.3707
125,How are user activities identified and categorized in HCI ontologies?,What is a User?,0.3679
126,What types of user profiles are maintained in HCI systems?,How can a user interact in human–computer interactions?,0.3672
127,Which methods are used to personalize user interfaces in HCI?,What is an interactive software system?,0.3655
128,Which methods are used to personalize user interfaces in HCI?,What is an interactive computer system?,0.3651
129,Which assistive technologies are used to support users with disabilities in HCI?,What does make up the user interface of an interactive computer system?,0.3650
130,In what ways can user disabilities be accommodated in HCI systems?,How is a user input processed by an interactive computer system?,0.3644
131,Which methods are used to personalize user interfaces in HCI?,How is a user input processed by an interactive computer system?,0.3611
132,What role does semantic reasoning play in adapting user interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3587
133,What criteria are used to recommend suitable technologies for users in HCI?,What is a complex interactive computer system?,0.3582
134,In what ways can user disabilities be accommodated in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3580
135,Which methods are used to personalize user interfaces in HCI?,What does make up a complex user participation?,0.3575
136,What types of user profiles are maintained in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3555
137,How are user activities identified and categorized in HCI ontologies?,What is an interactive software system?,0.3546
138,How do HCI systems manage dynamic and static data for personalization purposes?,How does a user receive an output from an interactive computer system?,0.3543
139,Which assistive technologies are used to support users with disabilities in HCI?,What is an interactive computer system?,0.3539
140,Which methods are used to personalize user interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3533
141,How are user activities identified and categorized in HCI ontologies?,What is a complex interactive computer system?,0.3523
142,What types of user data are collected for improving user interaction?,How does a user receive an output from an interactive computer system?,0.3522
143,What types of user profiles are maintained in HCI systems?,What is an interactive computer system?,0.3521
144,How can user interfaces be adapted based on user behavior?,What is a User?,0.3488
145,What criteria are used to recommend suitable technologies for users in HCI?,What is an interactive computer system?,0.3476
146,What role does semantic reasoning play in adapting user interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3473
147,How does Activity-Centered Design influence HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3469
148,How does Activity-Centered Design influence HCI ontologies?,How can a user interact in human–computer interactions?,0.3466
149,In what ways can user disabilities be accommodated in HCI systems?,What is an interactive software system?,0.3450
150,What role does semantic reasoning play in adapting user interfaces in HCI?,What does make up a complex user participation?,0.3441
151,How are user activities identified and categorized in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3438
152,How are interaction modalities categorized in HCI models?,What does make up a complex user participation?,0.3423
153,How does Activity-Centered Design influence HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3420
154,Which methods are used to personalize user interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3403
155,How do HCI systems infer user needs from user interactions?,What is a User?,0.3383
156,Which assistive technologies are used to support users with disabilities in HCI?,What is a complex interactive computer system?,0.3368
157,How are interaction modalities categorized in HCI models?,What is an interactive computer system?,0.3368
158,What types of user profiles are maintained in HCI systems?,What is a complex interactive computer system?,0.3353
159,What types of user data are collected for improving user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3338
160,Which methods are used to personalize user interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3324
161,How are user activities identified and categorized in HCI ontologies?,What is an interactive computer system?,0.3313
162,What types of user profiles are maintained in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3312
163,How are user activities identified and categorized in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3278
164,What types of user profiles are maintained in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3270
165,In what ways can user disabilities be accommodated in HCI systems?,How does a user receive an output from an interactive computer system?,0.3256
166,How does Activity-Centered Design influence HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3249
167,How does Activity-Centered Design influence HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3238
168,What criteria are used to recommend suitable technologies for users in HCI?,What is an interactive software system?,0.3217
169,What types of user profiles are maintained in HCI systems?,What is an interactive software system?,0.3217
170,What types of user profiles are maintained in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3203
171,What types of user profiles are maintained in HCI systems?,What is a human–computer interaction?,0.3191
172,What types of user profiles are maintained in HCI systems?,How is a user input processed by an interactive computer system?,0.3161
173,How are interaction modalities categorized in HCI models?,What is an interactive software system?,0.3158
174,What criteria are used to recommend suitable technologies for users in HCI?,What does make up a complex user participation?,0.3139
175,Which assistive technologies are used to support users with disabilities in HCI?,What is an interactive software system?,0.3115
176,What criteria are used to recommend suitable technologies for users in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3097
177,How does Activity-Centered Design influence HCI ontologies?,What is an interactive software system?,0.3090
178,How does Activity-Centered Design influence HCI ontologies?,What is an interactive computer system?,0.3081
179,What criteria are used to recommend suitable technologies for users in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3070
180,How does Activity-Centered Design influence HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3057
181,Which assistive technologies are used to support users with disabilities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3044
182,Which methods are used to personalize user interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3040
183,Which methods are used to personalize user interfaces in HCI?,What is a User?,0.3029
184,What types of user profiles are maintained in HCI systems?,How does a user receive an output from an interactive computer system?,0.3014
185,In what ways can user disabilities be accommodated in HCI systems?,What is a User?,0.2974
186,How are interaction modalities categorized in HCI models?,Why does a user intentionally interact with an interactive computer system?,0.2938
187,Which assistive technologies are used to support users with disabilities in HCI?,How is a user input processed by an interactive computer system?,0.2927
188,How are user activities identified and categorized in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2878
189,How are interaction modalities categorized in HCI models?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2874
190,What role does semantic reasoning play in adapting user interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2874
191,How do HCI systems manage dynamic and static data for personalization purposes?,What does make up a complex user participation?,0.2836
192,How are interaction modalities categorized in HCI models?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2834
193,Which assistive technologies are used to support users with disabilities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2804
194,How are interaction modalities categorized in HCI models?,How is a user input processed by an interactive computer system?,0.2756
195,Which methods are used to personalize user interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2745
196,Which assistive technologies are used to support users with disabilities in HCI?,What does make up a complex user participation?,0.2726
197,How are user activities identified and categorized in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2718
198,What criteria are used to recommend suitable technologies for users in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2690
199,How are interaction modalities categorized in HCI models?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2668
200,How are user activities identified and categorized in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2658
201,Which assistive technologies are used to support users with disabilities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2646
202,Which assistive technologies are used to support users with disabilities in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2595
203,How do HCI systems manage dynamic and static data for personalization purposes?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2483
204,How do HCI systems manage dynamic and static data for personalization purposes?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2472
205,How are user activities identified and categorized in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2434
206,How are interaction modalities categorized in HCI models?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2372
207,Which assistive technologies are used to support users with disabilities in HCI?,How does a user receive an output from an interactive computer system?,0.2357
208,In what ways can user disabilities be accommodated in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2310
209,Which assistive technologies are used to support users with disabilities in HCI?,What is a User?,0.2309
210,What criteria are used to recommend suitable technologies for users in HCI?,How is a user input processed by an interactive computer system?,0.2307
211,What are the key components of a human-computer interaction (HCI) system?,What is a User?,0.2255
212,What criteria are used to recommend suitable technologies for users in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2230
213,Which assistive technologies are used to support users with disabilities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2176
214,What criteria are used to recommend suitable technologies for users in HCI?,What is a User?,0.2083
215,How are interaction modalities categorized in HCI models?,How does a user receive an output from an interactive computer system?,0.2036
216,How do HCI systems manage dynamic and static data for personalization purposes?,What is a User?,0.1982
217,What types of user profiles are maintained in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1958
218,How does Activity-Centered Design influence HCI ontologies?,How is a user input processed by an interactive computer system?,0.1854
219,What criteria are used to recommend suitable technologies for users in HCI?,How does a user receive an output from an interactive computer system?,0.1784
220,What role does semantic reasoning play in adapting user interfaces in HCI?,What is a User?,0.1666
221,How does Activity-Centered Design influence HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1641
222,How does Activity-Centered Design influence HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1398
223,How does Activity-Centered Design influence HCI ontologies?,What is a User?,0.1008
224,How are interaction modalities categorized in HCI models?,What is a User?,0.0744
