,genCQ,expertCQ,cos_score
123,How can new assistive technologies be incorporated into existing HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3229
124,"What are the cognitive, motor, sensory, and speech capabilities considered in HCI ontologies?",How is a user input processed by an interactive computer system?,0.3227
125,How do activity-centered design principles apply to HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3207
126,"What are the cognitive, motor, sensory, and speech capabilities considered in HCI ontologies?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3183
127,What are the methods used to infer user capabilities from ontological data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3179
128,"What semantic relationships are defined between users, activities, and assistive technologies?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3154
129,How is user satisfaction measured and improved using HCI ontologies?,How can a user interact in human–computer interactions?,0.3135
130,What are the methods used to infer user capabilities from ontological data?,What does make up the user interface of an interactive computer system?,0.3115
131,"What are the cognitive, motor, sensory, and speech capabilities considered in HCI ontologies?",What does make up a complex user participation?,0.3115
132,How can multimodal interactions be represented in an ontological model?,How does a user receive an output from an interactive computer system?,0.3114
133,How can HCI ontologies assist in designing adaptive and personalized user interfaces?,How is a user input processed by an interactive computer system?,0.3113
134,How can HCI ontologies assist in designing adaptive and personalized user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3061
135,What are the methods used to infer user capabilities from ontological data?,How can a user interact in human–computer interactions?,0.3052
136,What assistive technologies are available and how are they classified?,What is an interactive software system?,0.3047
137,What are the methods used to infer user capabilities from ontological data?,What is an interactive software system?,0.3031
138,How is user satisfaction measured and improved using HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2970
139,How do activity-centered design principles apply to HCI ontologies?,What is an interactive software system?,0.2961
140,How can HCI ontologies assist in designing adaptive and personalized user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2936
141,How do activity-centered design principles apply to HCI ontologies?,What is an interactive computer system?,0.2936
142,How can new assistive technologies be incorporated into existing HCI ontologies?,What does make up a complex user participation?,0.2931
143,What are the main components of an interaction ontology for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2915
144,How can multimodal interactions be represented in an ontological model?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2907
145,How do activity-centered design principles apply to HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2904
146,How is user satisfaction measured and improved using HCI ontologies?,How is a user input processed by an interactive computer system?,0.2899
147,What assistive technologies are available and how are they classified?,How can a user interact in human–computer interactions?,0.2897
148,How can new assistive technologies be incorporated into existing HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2873
149,What are the methods used to infer user capabilities from ontological data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2859
150,How is user satisfaction measured and improved using HCI ontologies?,What is a User?,0.2849
151,What are the main components of an interaction ontology for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2807
152,"What are the cognitive, motor, sensory, and speech capabilities considered in HCI ontologies?",Why does a user intentionally interact with an interactive computer system?,0.2798
153,How do activity-centered design principles apply to HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2766
154,How do activity-centered design principles apply to HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2745
155,What are the main components of an interaction ontology for HCI?,How does a user receive an output from an interactive computer system?,0.2738
156,What are the methods used to infer user capabilities from ontological data?,What is an interactive computer system?,0.2719
157,How is user satisfaction measured and improved using HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2683
158,What are the methods used to infer user capabilities from ontological data?,What is a complex interactive computer system?,0.2681
159,How can multimodal interactions be represented in an ontological model?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2670
160,How is user satisfaction measured and improved using HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2641
161,How can new assistive technologies be incorporated into existing HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2588
162,How can new assistive technologies be incorporated into existing HCI ontologies?,How is a user input processed by an interactive computer system?,0.2587
163,How can new assistive technologies be incorporated into existing HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2572
164,What are the methods used to infer user capabilities from ontological data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2554
165,"What are the cognitive, motor, sensory, and speech capabilities considered in HCI ontologies?",How does a user receive an output from an interactive computer system?,0.2535
166,What support assistance can be recommended based on user profiles?,What does make up a complex user participation?,0.2523
167,What are the methods used to infer user capabilities from ontological data?,How does a user receive an output from an interactive computer system?,0.2519
168,How can HCI ontologies assist in designing adaptive and personalized user interfaces?,What is a User?,0.2447
169,"What semantic relationships are defined between users, activities, and assistive technologies?",How is a user input processed by an interactive computer system?,0.2432
170,What support assistance can be recommended based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2431
171,What are the methods used to infer user capabilities from ontological data?,Why does a user intentionally interact with an interactive computer system?,0.2417
172,What are the types of impairments and their corresponding disabilities?,What is a human–computer interaction?,0.2414
173,What are the methods used to infer user capabilities from ontological data?,How is a user input processed by an interactive computer system?,0.2389
174,What assistive technologies are available and how are they classified?,How is a user input processed by an interactive computer system?,0.2386
175,How is user satisfaction measured and improved using HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2379
176,"What semantic relationships are defined between users, activities, and assistive technologies?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2375
177,How can HCI ontologies assist in designing adaptive and personalized user interfaces?,How does a user receive an output from an interactive computer system?,0.2332
178,What are the types of impairments and their corresponding disabilities?,What does make up a complex user participation?,0.2304
179,What support assistance can be recommended based on user profiles?,What does make up the user interface of an interactive computer system?,0.2303
180,What are the types of impairments and their corresponding disabilities?,What does make up the user interface of an interactive computer system?,0.2290
181,What assistive technologies are available and how are they classified?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2275
182,"What are the cognitive, motor, sensory, and speech capabilities considered in HCI ontologies?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2264
183,What are the types of impairments and their corresponding disabilities?,What is a complex interactive computer system?,0.2262
184,How can new assistive technologies be incorporated into existing HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2205
185,What support assistance can be recommended based on user profiles?,How can a user interact in human–computer interactions?,0.2199
186,What assistive technologies are available and how are they classified?,What does make up a complex user participation?,0.2137
187,What are the methods used to infer user capabilities from ontological data?,What is a human–computer interaction?,0.2133
188,What assistive technologies are available and how are they classified?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2068
189,What are the types of impairments and their corresponding disabilities?,How can a user interact in human–computer interactions?,0.2063
190,What assistive technologies are available and how are they classified?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2037
191,What assistive technologies are available and how are they classified?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2035
192,What support assistance can be recommended based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.2000
193,What are the types of impairments and their corresponding disabilities?,What is an interactive computer system?,0.1984
194,What support assistance can be recommended based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1939
195,"What semantic relationships are defined between users, activities, and assistive technologies?",How does a user receive an output from an interactive computer system?,0.1933
196,What support assistance can be recommended based on user profiles?,What is an interactive software system?,0.1932
197,What are the types of impairments and their corresponding disabilities?,What is a User?,0.1835
198,How can new assistive technologies be incorporated into existing HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1817
199,What assistive technologies are available and how are they classified?,Why does a user intentionally interact with an interactive computer system?,0.1793
200,What support assistance can be recommended based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1708
201,What assistive technologies are available and how are they classified?,How does a user receive an output from an interactive computer system?,0.1701
202,What support assistance can be recommended based on user profiles?,What is an interactive computer system?,0.1675
203,What are the types of impairments and their corresponding disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1672
204,What support assistance can be recommended based on user profiles?,How does a user receive an output from an interactive computer system?,0.1666
205,"What are the cognitive, motor, sensory, and speech capabilities considered in HCI ontologies?",What is a User?,0.1657
206,What are the types of impairments and their corresponding disabilities?,What is an interactive software system?,0.1649
207,What support assistance can be recommended based on user profiles?,How is a user input processed by an interactive computer system?,0.1578
208,How do activity-centered design principles apply to HCI ontologies?,How is a user input processed by an interactive computer system?,0.1577
209,What assistive technologies are available and how are they classified?,What is a User?,0.1546
210,What support assistance can be recommended based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1511
211,How do activity-centered design principles apply to HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1412
212,What are the types of impairments and their corresponding disabilities?,How is a user input processed by an interactive computer system?,0.1407
213,What support assistance can be recommended based on user profiles?,What is a human–computer interaction?,0.1379
214,What are the types of impairments and their corresponding disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1293
215,How do activity-centered design principles apply to HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1255
216,What are the types of impairments and their corresponding disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1247
217,What are the main components of an interaction ontology for HCI?,What is a User?,0.1230
218,What support assistance can be recommended based on user profiles?,What is a complex interactive computer system?,0.1217
219,How can new assistive technologies be incorporated into existing HCI ontologies?,What is a User?,0.1213
220,What are the types of impairments and their corresponding disabilities?,How does a user receive an output from an interactive computer system?,0.1205
221,How can multimodal interactions be represented in an ontological model?,What is a User?,0.1202
222,How do activity-centered design principles apply to HCI ontologies?,What is a User?,0.0908
223,What are the types of impairments and their corresponding disabilities?,Why does a user intentionally interact with an interactive computer system?,0.0760
224,What are the types of impairments and their corresponding disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0664
