,genCQ,expertCQ,cos_score
38,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",What does make up the user interface of an interactive computer system?,0.4640
39,How are user activities and contexts modeled in HCI ontologies?,How can a user interact in human–computer interactions?,0.4617
40,How do physical and logical interaction resources influence user interface design?,What is an interactive computer system?,0.4609
41,How does multimodal interaction improve user experience in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4597
42,What are the foundational principles of human-computer interaction (HCI)?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4591
43,How does multimodal interaction improve user experience in HCI?,What is a complex interactive computer system?,0.4587
44,How do physical and logical interaction resources influence user interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4547
45,What are the foundational principles of human-computer interaction (HCI)?,What is an interactive software system?,0.4545
46,How are user activities and contexts modeled in HCI ontologies?,What does make up a complex user participation?,0.4465
47,What are the foundational principles of human-computer interaction (HCI)?,How is a user input processed by an interactive computer system?,0.4444
48,What are the foundational principles of human-computer interaction (HCI)?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4387
49,How does multimodal interaction improve user experience in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4347
50,How are user activities and contexts modeled in HCI ontologies?,What is a human–computer interaction?,0.4344
51,How does multimodal interaction improve user experience in HCI?,What is an interactive computer system?,0.4340
52,What are the differences between input and output modalities in HCI?,How is a user input processed by an interactive computer system?,0.4292
53,What are the foundational principles of human-computer interaction (HCI)?,What does make up a complex user participation?,0.4282
54,What role do ontologies play in personalizing user interfaces?,What is a human–computer interaction?,0.4273
55,What types of interaction modes are used in HCI and how are they classified?,What is an interactive software system?,0.4268
56,What are the differences between input and output modalities in HCI?,How does a user receive an output from an interactive computer system?,0.4257
57,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,How can a user interact in human–computer interactions?,0.4250
58,"What methods exist for capturing and utilizing users’ perceptual, cognitive, and motor capabilities in interface design?",How is a user input processed by an interactive computer system?,0.4242
59,What role do ontologies play in personalizing user interfaces?,What does make up a complex user participation?,0.4211
60,"What methods exist for capturing and utilizing users’ perceptual, cognitive, and motor capabilities in interface design?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.4209
61,What are the key elements of an interaction ontology in HCI?,What is an interactive computer system?,0.4205
62,"What methods exist for capturing and utilizing users’ perceptual, cognitive, and motor capabilities in interface design?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4196
63,How does multimodal interaction improve user experience in HCI?,How is a user input processed by an interactive computer system?,0.4156
64,What are the key elements of an interaction ontology in HCI?,What is an interactive software system?,0.4148
65,"What methods exist for capturing and utilizing users’ perceptual, cognitive, and motor capabilities in interface design?",What is an interactive software system?,0.4134
66,How are user activities and contexts modeled in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.4100
67,"What methods exist for capturing and utilizing users’ perceptual, cognitive, and motor capabilities in interface design?",What does make up a complex user participation?,0.4098
68,How do physical and logical interaction resources influence user interface design?,What does make up a complex user participation?,0.4069
69,What are the foundational principles of human-computer interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4015
70,How does multimodal interaction improve user experience in HCI?,What is an interactive software system?,0.4008
71,How do physical and logical interaction resources influence user interface design?,How is a user input processed by an interactive computer system?,0.4007
72,How do physical and logical interaction resources influence user interface design?,What is an interactive software system?,0.4006
73,"What methods exist for capturing and utilizing users’ perceptual, cognitive, and motor capabilities in interface design?",How does a user receive an output from an interactive computer system?,0.4002
74,How does multimodal interaction improve user experience in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3999
75,How do physical and logical interaction resources influence user interface design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3985
76,What role do ontologies play in personalizing user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3976
77,What types of interaction modes are used in HCI and how are they classified?,Why does a user intentionally interact with an interactive computer system?,0.3958
78,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3929
79,What types of interaction modes are used in HCI and how are they classified?,How is a user input processed by an interactive computer system?,0.3921
80,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,What does make up the user interface of an interactive computer system?,0.3916
81,How are user activities and contexts modeled in HCI ontologies?,What is a complex interactive computer system?,0.3905
82,What role do ontologies play in personalizing user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3900
83,What role do ontologies play in personalizing user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3895
84,How does multimodal interaction improve user experience in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3889
85,What types of interaction modes are used in HCI and how are they classified?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3838
86,How are user activities and contexts modeled in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3837
87,What types of interaction modes are used in HCI and how are they classified?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3815
88,How do physical and logical interaction resources influence user interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3805
89,How does multimodal interaction improve user experience in HCI?,What does make up a complex user participation?,0.3797
90,How are user activities and contexts modeled in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3797
91,What role do ontologies play in personalizing user interfaces?,What is an interactive computer system?,0.3758
92,What role do ontologies play in personalizing user interfaces?,What is an interactive software system?,0.3737
93,What types of interaction modes are used in HCI and how are they classified?,What does make up a complex user participation?,0.3727
94,How are user activities and contexts modeled in HCI ontologies?,What is an interactive software system?,0.3717
95,How do physical and logical interaction resources influence user interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3712
96,What are the key elements of an interaction ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3711
97,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3697
98,What are the key elements of an interaction ontology in HCI?,What does make up a complex user participation?,0.3683
99,What role do ontologies play in personalizing user interfaces?,What is a complex interactive computer system?,0.3680
100,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,What does make up the user interface of an interactive computer system?,0.3678
101,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,What does make up the user interface of an interactive computer system?,0.3665
102,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,What is a complex interactive computer system?,0.3641
103,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,What does make up a complex user participation?,0.3636
104,What role do ontologies play in personalizing user interfaces?,What is a User?,0.3636
105,What are the differences between input and output modalities in HCI?,What does make up the user interface of an interactive computer system?,0.3610
106,How are user activities and contexts modeled in HCI ontologies?,What is a User?,0.3598
107,How can rules and inference engines be used to derive adaptive interactions?,How can a user interact in human–computer interactions?,0.3589
108,What are the foundational principles of human-computer interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.3588
109,How are user activities and contexts modeled in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3568
110,How are user activities and contexts modeled in HCI ontologies?,What is an interactive computer system?,0.3568
111,How can adaptive user interfaces be defined and generated based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3564
112,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,What is a human–computer interaction?,0.3564
113,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",How can a user interact in human–computer interactions?,0.3564
114,How can adaptive user interfaces be defined and generated based on user profiles?,What is a User?,0.3543
115,What are the key elements of an interaction ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3542
116,How can adaptive user interfaces be defined and generated based on user profiles?,How can a user interact in human–computer interactions?,0.3487
117,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,What is an interactive computer system?,0.3479
118,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,How can a user interact in human–computer interactions?,0.3419
119,What role do ontologies play in personalizing user interfaces?,How is a user input processed by an interactive computer system?,0.3408
120,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3406
121,What types of interaction modes are used in HCI and how are they classified?,How does a user receive an output from an interactive computer system?,0.3387
122,How can adaptive user interfaces be defined and generated based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.3383
123,How can adaptive user interfaces be defined and generated based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3381
124,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3334
125,How does multimodal interaction improve user experience in HCI?,How does a user receive an output from an interactive computer system?,0.3304
126,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,What does make up a complex user participation?,0.3285
127,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3277
128,How can adaptive user interfaces be defined and generated based on user profiles?,What does make up a complex user participation?,0.3277
129,How can adaptive user interfaces be defined and generated based on user profiles?,How is a user input processed by an interactive computer system?,0.3250
130,What role do ontologies play in personalizing user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3250
131,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?","Considering intentionality, how can a user interact with an interactive computer system?",0.3223
132,How are user activities and contexts modeled in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3219
133,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",What does make up a complex user participation?,0.3215
134,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3213
135,How are user activities and contexts modeled in HCI ontologies?,How is a user input processed by an interactive computer system?,0.3205
136,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,What is an interactive computer system?,0.3202
137,What are the differences between input and output modalities in HCI?,What is a complex interactive computer system?,0.3201
138,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",Why does a user intentionally interact with an interactive computer system?,0.3181
139,How are user activities and contexts modeled in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3174
140,How can rules and inference engines be used to derive adaptive interactions?,How is a user input processed by an interactive computer system?,0.3173
141,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3166
142,How can rules and inference engines be used to derive adaptive interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3162
143,How can adaptive user interfaces be defined and generated based on user profiles?,What is an interactive computer system?,0.3146
144,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,How is a user input processed by an interactive computer system?,0.3132
145,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,What is a complex interactive computer system?,0.3121
146,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,What is an interactive software system?,0.3111
147,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",How is a user input processed by an interactive computer system?,0.3086
148,What are the key elements of an interaction ontology in HCI?,How is a user input processed by an interactive computer system?,0.3076
149,What are the differences between input and output modalities in HCI?,What is a human–computer interaction?,0.3074
150,What are the differences between input and output modalities in HCI?,What is an interactive computer system?,0.3065
151,How can adaptive user interfaces be defined and generated based on user profiles?,What is an interactive software system?,0.3052
152,How do physical and logical interaction resources influence user interface design?,How does a user receive an output from an interactive computer system?,0.3050
153,What are the key elements of an interaction ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3000
154,How can rules and inference engines be used to derive adaptive interactions?,What is a complex interactive computer system?,0.2989
155,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,What is an interactive software system?,0.2980
156,How can adaptive user interfaces be defined and generated based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2977
157,What are the key elements of an interaction ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2974
158,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,What is a complex interactive computer system?,0.2969
159,How can adaptive user interfaces be defined and generated based on user profiles?,What is a complex interactive computer system?,0.2928
160,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2924
161,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2901
162,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.2874
163,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,What is an interactive computer system?,0.2850
164,What role do ontologies play in personalizing user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2843
165,What types of interaction modes are used in HCI and how are they classified?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2834
166,How can rules and inference engines be used to derive adaptive interactions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2822
167,How can adaptive user interfaces be defined and generated based on user profiles?,How does a user receive an output from an interactive computer system?,0.2822
168,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2812
169,How can adaptive user interfaces be defined and generated based on user profiles?,What is a human–computer interaction?,0.2797
170,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",What is an interactive computer system?,0.2787
171,How can rules and inference engines be used to derive adaptive interactions?,What does make up the user interface of an interactive computer system?,0.2786
172,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",What is a human–computer interaction?,0.2762
173,What are the key elements of an interaction ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2758
174,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,How can a user interact in human–computer interactions?,0.2750
175,How can rules and inference engines be used to derive adaptive interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2737
176,"What methods exist for capturing and utilizing users’ perceptual, cognitive, and motor capabilities in interface design?",What is a User?,0.2734
177,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",What is a complex interactive computer system?,0.2730
178,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,What is a human–computer interaction?,0.2690
179,What types of interaction modes are used in HCI and how are they classified?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2682
180,How can adaptive user interfaces be defined and generated based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2680
181,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",What is an interactive software system?,0.2655
182,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,What is an interactive software system?,0.2620
183,How are user activities and contexts modeled in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2602
184,How can rules and inference engines be used to derive adaptive interactions?,What is an interactive computer system?,0.2545
185,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2529
186,How can rules and inference engines be used to derive adaptive interactions?,Why does a user intentionally interact with an interactive computer system?,0.2515
187,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2508
188,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,How is a user input processed by an interactive computer system?,0.2488
189,What role do ontologies play in personalizing user interfaces?,How does a user receive an output from an interactive computer system?,0.2486
190,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2471
191,What are the differences between input and output modalities in HCI?,What is an interactive software system?,0.2460
192,How can rules and inference engines be used to derive adaptive interactions?,What is an interactive software system?,0.2458
193,What are the differences between input and output modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2446
194,What are the differences between input and output modalities in HCI?,How can a user interact in human–computer interactions?,0.2445
195,What are the key elements of an interaction ontology in HCI?,How does a user receive an output from an interactive computer system?,0.2430
196,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2428
197,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",What is a User?,0.2425
198,How can rules and inference engines be used to derive adaptive interactions?,What is a human–computer interaction?,0.2404
199,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,What is a User?,0.2355
200,"How do user characteristics (e.g., abilities, preferences, skills) influence interface adaptation?",How does a user receive an output from an interactive computer system?,0.2316
201,What are the challenges and methods for integrating accessibility into ICT for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2222
202,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2219
203,What are the differences between input and output modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2212
204,How can rules and inference engines be used to derive adaptive interactions?,How does a user receive an output from an interactive computer system?,0.2136
205,How can rules and inference engines be used to derive adaptive interactions?,What does make up a complex user participation?,0.2117
206,What are the foundational principles of human-computer interaction (HCI)?,What is a User?,0.2113
207,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,What does make up a complex user participation?,0.2035
208,How can rules and inference engines be used to derive adaptive interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1984
209,What are the differences between input and output modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1981
210,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,How is a user input processed by an interactive computer system?,0.1931
211,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1890
212,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.1876
213,What are the differences between input and output modalities in HCI?,What does make up a complex user participation?,0.1758
214,How do physical and logical interaction resources influence user interface design?,What is a User?,0.1599
215,What are the differences between input and output modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1545
216,How does multimodal interaction improve user experience in HCI?,What is a User?,0.1529
217,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,How does a user receive an output from an interactive computer system?,0.1517
218,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1506
219,How does Activity-Centered Design (ACD) differ from Human-Centered Design (HCD) in the context of HCI?,What is a User?,0.1470
220,What types of interaction modes are used in HCI and how are they classified?,What is a User?,0.1327
221,What are the key elements of an interaction ontology in HCI?,What is a User?,0.1099
222,What are the differences between input and output modalities in HCI?,What is a User?,0.0871
223,What metrics and methods are used to evaluate the effectiveness of adaptive interfaces?,What is a User?,0.0722
224,How can rules and inference engines be used to derive adaptive interactions?,What is a User?,0.0230
