,genCQ,expertCQ,cos_score
63,How can assistive technologies enhance user interaction for individuals with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4665
64,What are the main components of a human-computer interaction system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4632
65,How can ontologies be used to model user interactions in HCI?,What is an interactive software system?,0.4592
66,What types of impairments can influence the effectiveness of user interactions with computers?,What is a complex interactive computer system?,0.4589
67,What role does context play in adapting user interfaces for individual users?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4560
68,How do user profiles influence the customization of interfaces in HCI?,What does make up the user interface of an interactive computer system?,0.4556
69,What are the main characteristics of an effective user interface for people with cognitive disabilities?,What is a complex interactive computer system?,0.4519
70,What are the primary input and output modalities in an HCI system?,How is a user input processed by an interactive computer system?,0.4511
71,How does the use of multimodal input systems improve user interaction?,How does a user receive an output from an interactive computer system?,0.4507
72,How can ontologies be used to model user interactions in HCI?,What is a complex interactive computer system?,0.4493
73,How can assistive technologies enhance user interaction for individuals with disabilities?,What is a human–computer interaction?,0.4471
74,What are the main components of a human-computer interaction system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4467
75,What are the primary input and output modalities in an HCI system?,How does a user receive an output from an interactive computer system?,0.4462
76,What role does context play in adapting user interfaces for individual users?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4437
77,What role does context play in adapting user interfaces for individual users?,What does make up a complex user participation?,0.4421
78,How does the use of multimodal input systems improve user interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4419
79,How can ontologies be used to model user interactions in HCI?,What is an interactive computer system?,0.4413
80,How can assistive technologies enhance user interaction for individuals with disabilities?,What does make up the user interface of an interactive computer system?,0.4396
81,How can ontologies be used to model user interactions in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4363
82,What are the critical elements of an activity-centered design approach in HCI?,What does make up the user interface of an interactive computer system?,0.4362
83,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,What does make up a complex user participation?,0.4335
84,How can adaptive user interfaces be designed to accommodate varying user needs?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4335
85,How can adaptive user interfaces be designed to accommodate varying user needs?,Why does a user intentionally interact with an interactive computer system?,0.4330
86,What are the critical elements of an activity-centered design approach in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4297
87,How can assistive technologies enhance user interaction for individuals with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4297
88,What types of impairments can influence the effectiveness of user interactions with computers?,What does make up a complex user participation?,0.4296
89,How can assistive technologies enhance user interaction for individuals with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.4249
90,What types of impairments can influence the effectiveness of user interactions with computers?,How is a user input processed by an interactive computer system?,0.4246
91,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,What is a human–computer interaction?,0.4225
92,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,What is a complex interactive computer system?,0.4211
93,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,How can a user interact in human–computer interactions?,0.4203
94,What are the main characteristics of an effective user interface for people with cognitive disabilities?,What is an interactive software system?,0.4201
95,What types of impairments can influence the effectiveness of user interactions with computers?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4189
96,How can ontologies be used to model user interactions in HCI?,How is a user input processed by an interactive computer system?,0.4161
97,What are the main characteristics of an effective user interface for people with cognitive disabilities?,What does make up a complex user participation?,0.4161
98,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,What is an interactive computer system?,0.4149
99,What are the main characteristics of an effective user interface for people with cognitive disabilities?,Why does a user intentionally interact with an interactive computer system?,0.4144
100,How can adaptive user interfaces be designed to accommodate varying user needs?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4099
101,What are the critical elements of an activity-centered design approach in HCI?,How can a user interact in human–computer interactions?,0.4091
102,What role does context play in adapting user interfaces for individual users?,What is a human–computer interaction?,0.4045
103,How can ontologies be used to model user interactions in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4024
104,How does the use of multimodal input systems improve user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4015
105,What are the primary input and output modalities in an HCI system?,What does make up the user interface of an interactive computer system?,0.3993
106,What are the critical elements of an activity-centered design approach in HCI?,What is an interactive computer system?,0.3975
107,How can adaptive user interfaces be designed to accommodate varying user needs?,How is a user input processed by an interactive computer system?,0.3966
108,What types of impairments can influence the effectiveness of user interactions with computers?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3949
109,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3933
110,What are the primary input and output modalities in an HCI system?,What is a complex interactive computer system?,0.3926
111,How can ontologies be used to model user interactions in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3904
112,How do semantic relationships within an ontology facilitate better user interface design?,What does make up the user interface of an interactive computer system?,0.3888
113,How can ontologies be used to model user interactions in HCI?,What does make up a complex user participation?,0.3884
114,How do user abilities affect their interaction with computing systems?,What is a User?,0.3882
115,What are the critical elements of an activity-centered design approach in HCI?,What is an interactive software system?,0.3879
116,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,What is an interactive software system?,0.3874
117,How do user profiles influence the customization of interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3872
118,How can assistive technologies enhance user interaction for individuals with disabilities?,What is an interactive computer system?,0.3872
119,What are the critical elements of an activity-centered design approach in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3871
120,What are the main characteristics of an effective user interface for people with cognitive disabilities?,How is a user input processed by an interactive computer system?,0.3869
121,What are the main characteristics of an effective user interface for people with cognitive disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3861
122,How can adaptive user interfaces be designed to accommodate varying user needs?,What does make up a complex user participation?,0.3859
123,How can adaptive user interfaces be designed to accommodate varying user needs?,What is an interactive computer system?,0.3833
124,What are the main characteristics of an effective user interface for people with cognitive disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3821
125,How can adaptive user interfaces be designed to accommodate varying user needs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3821
126,What types of impairments can influence the effectiveness of user interactions with computers?,What is an interactive software system?,0.3802
127,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3795
128,How does the use of multimodal input systems improve user interaction?,What does make up a complex user participation?,0.3778
129,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,How can a user interact in human–computer interactions?,0.3769
130,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,What is a human–computer interaction?,0.3747
131,What types of impairments can influence the effectiveness of user interactions with computers?,How does a user receive an output from an interactive computer system?,0.3736
132,What are the critical elements of an activity-centered design approach in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3722
133,What role does context play in adapting user interfaces for individual users?,How is a user input processed by an interactive computer system?,0.3715
134,What are the primary input and output modalities in an HCI system?,What is an interactive computer system?,0.3706
135,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3699
136,How can adaptive user interfaces be designed to accommodate varying user needs?,What is a complex interactive computer system?,0.3694
137,How can assistive technologies enhance user interaction for individuals with disabilities?,What does make up a complex user participation?,0.3674
138,How do user profiles influence the customization of interfaces in HCI?,How can a user interact in human–computer interactions?,0.3621
139,What are the main characteristics of an effective user interface for people with cognitive disabilities?,What is a User?,0.3621
140,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,What is a User?,0.3606
141,How can ontologies be used to model user interactions in HCI?,How does a user receive an output from an interactive computer system?,0.3594
142,What role does context play in adapting user interfaces for individual users?,What is an interactive software system?,0.3591
143,What role does context play in adapting user interfaces for individual users?,What is a User?,0.3577
144,What types of impairments can influence the effectiveness of user interactions with computers?,What is a User?,0.3570
145,What are the main characteristics of an effective user interface for people with cognitive disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3565
146,How can assistive technologies enhance user interaction for individuals with disabilities?,What is a complex interactive computer system?,0.3563
147,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3553
148,How can adaptive user interfaces be designed to accommodate varying user needs?,What is an interactive software system?,0.3535
149,What are the main characteristics of an effective user interface for people with cognitive disabilities?,How does a user receive an output from an interactive computer system?,0.3533
150,How can adaptive user interfaces be designed to accommodate varying user needs?,What is a human–computer interaction?,0.3503
151,What role does context play in adapting user interfaces for individual users?,What is an interactive computer system?,0.3493
152,How can assistive technologies enhance user interaction for individuals with disabilities?,How is a user input processed by an interactive computer system?,0.3480
153,How do user profiles influence the customization of interfaces in HCI?,What does make up a complex user participation?,0.3468
154,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,What is a complex interactive computer system?,0.3462
155,How do user profiles influence the customization of interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3458
156,What role does context play in adapting user interfaces for individual users?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3444
157,How do semantic relationships within an ontology facilitate better user interface design?,How can a user interact in human–computer interactions?,0.3429
158,What are the critical elements of an activity-centered design approach in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3405
159,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,How is a user input processed by an interactive computer system?,0.3362
160,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,How does a user receive an output from an interactive computer system?,0.3359
161,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,What does make up the user interface of an interactive computer system?,0.3336
162,What role does context play in adapting user interfaces for individual users?,What is a complex interactive computer system?,0.3324
163,How can adaptive user interfaces be designed to accommodate varying user needs?,What is a User?,0.3322
164,How do user profiles influence the customization of interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3298
165,What role does context play in adapting user interfaces for individual users?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3272
166,How can assistive technologies enhance user interaction for individuals with disabilities?,What is an interactive software system?,0.3252
167,How can adaptive user interfaces be designed to accommodate varying user needs?,How does a user receive an output from an interactive computer system?,0.3244
168,How can assistive technologies enhance user interaction for individuals with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3242
169,How can ontologies be used to model user interactions in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3187
170,How can assistive technologies enhance user interaction for individuals with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3151
171,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,What is an interactive computer system?,0.3145
172,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,What does make up a complex user participation?,0.3131
173,What are the specific user capabilities and restrictions that must be accounted for in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3091
174,How do semantic relationships within an ontology facilitate better user interface design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3087
175,How do user profiles influence the customization of interfaces in HCI?,What is a human–computer interaction?,0.3038
176,How can ontologies be used to model user interactions in HCI?,What is a User?,0.3003
177,How do semantic relationships within an ontology facilitate better user interface design?,What is a complex interactive computer system?,0.3000
178,How do semantic relationships within an ontology facilitate better user interface design?,What is an interactive software system?,0.2964
179,What are the primary input and output modalities in an HCI system?,What is a human–computer interaction?,0.2961
180,How do semantic relationships within an ontology facilitate better user interface design?,What is an interactive computer system?,0.2957
181,How do semantic relationships within an ontology facilitate better user interface design?,What is a human–computer interaction?,0.2949
182,How can adaptive user interfaces be designed to accommodate varying user needs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2940
183,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2939
184,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2872
185,What are the primary input and output modalities in an HCI system?,What is an interactive software system?,0.2848
186,How do user profiles influence the customization of interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2836
187,What are the main components of a human-computer interaction system?,What is a User?,0.2827
188,How can assistive technologies enhance user interaction for individuals with disabilities?,How does a user receive an output from an interactive computer system?,0.2813
189,How do user profiles influence the customization of interfaces in HCI?,How is a user input processed by an interactive computer system?,0.2790
190,How can assistive technologies enhance user interaction for individuals with disabilities?,What is a User?,0.2769
191,How do semantic relationships within an ontology facilitate better user interface design?,Why does a user intentionally interact with an interactive computer system?,0.2749
192,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2711
193,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,How is a user input processed by an interactive computer system?,0.2705
194,What role does context play in adapting user interfaces for individual users?,How does a user receive an output from an interactive computer system?,0.2615
195,How do semantic relationships within an ontology facilitate better user interface design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2600
196,How do user profiles influence the customization of interfaces in HCI?,What is a User?,0.2587
197,How do user profiles influence the customization of interfaces in HCI?,What is an interactive computer system?,0.2539
198,How do semantic relationships within an ontology facilitate better user interface design?,What does make up a complex user participation?,0.2518
199,How do user profiles influence the customization of interfaces in HCI?,What is a complex interactive computer system?,0.2512
200,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,What is an interactive software system?,0.2498
201,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2476
202,What are the primary input and output modalities in an HCI system?,How can a user interact in human–computer interactions?,0.2456
203,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,Why does a user intentionally interact with an interactive computer system?,0.2435
204,What are the critical elements of an activity-centered design approach in HCI?,How is a user input processed by an interactive computer system?,0.2429
205,How do user profiles influence the customization of interfaces in HCI?,What is an interactive software system?,0.2394
206,What are the primary input and output modalities in an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.2352
207,How do user profiles influence the customization of interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2352
208,How do semantic relationships within an ontology facilitate better user interface design?,How is a user input processed by an interactive computer system?,0.2342
209,How do semantic relationships within an ontology facilitate better user interface design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2342
210,What are the critical elements of an activity-centered design approach in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2293
211,What are the primary input and output modalities in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2253
212,What are the primary input and output modalities in an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2251
213,How does the use of multimodal input systems improve user interaction?,What is a User?,0.2157
214,How do user profiles influence the customization of interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2154
215,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,How does a user receive an output from an interactive computer system?,0.2032
216,How do semantic relationships within an ontology facilitate better user interface design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1983
217,What are the critical elements of an activity-centered design approach in HCI?,How does a user receive an output from an interactive computer system?,0.1980
218,How do semantic relationships within an ontology facilitate better user interface design?,How does a user receive an output from an interactive computer system?,0.1903
219,What are the primary input and output modalities in an HCI system?,What does make up a complex user participation?,0.1858
220,How do semantic relationships within an ontology facilitate better user interface design?,What is a User?,0.1844
221,What are some examples of adaptive strategies used in HCI to support users with motor impairments?,What is a User?,0.1513
222,What are the primary input and output modalities in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1243
223,What are the critical elements of an activity-centered design approach in HCI?,What is a User?,0.1055
224,What are the primary input and output modalities in an HCI system?,What is a User?,0.0567
