,genCQ,expertCQ,cos_score
44,How do user modeling algorithms contribute to improving human-computer interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4344
45,How does the identification of user activities contribute to recommending suitable technologies?,How can a user interact in human–computer interactions?,0.4307
46,How can user interaction be personalized based on their context and preferences?,What does make up the user interface of an interactive computer system?,0.4307
47,How can adaptive systems infer necessary adaptations based on user interactions?,How is a user input processed by an interactive computer system?,0.4307
48,How can user interaction be personalized based on their context and preferences?,Why does a user intentionally interact with an interactive computer system?,0.4294
49,What activities and participations can a user perform in the information society according to his/her capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4283
50,How can adaptive systems infer necessary adaptations based on user interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4248
51,What activities and participations can a user perform in the information society according to his/her capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4201
52,What activities and participations can a user perform in the information society according to his/her capabilities?,What is an interactive computer system?,0.4189
53,What activities and participations can a user perform in the information society according to his/her capabilities?,What does make up the user interface of an interactive computer system?,0.4188
54,What sensory and motor abilities are required for each interaction modality?,What is a complex interactive computer system?,0.4169
55,How do user modeling algorithms contribute to improving human-computer interaction?,What is an interactive software system?,0.4164
56,What impairment or combinations of impairment does a user have?,What is a User?,0.4158
57,How can user interaction be personalized based on their context and preferences?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4139
58,What activities and participations can a user perform in the information society according to his/her capabilities?,Why does a user intentionally interact with an interactive computer system?,0.4134
59,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4084
60,How can adaptive systems infer necessary adaptations based on user interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4067
61,What activities and participations can a user perform in the information society according to his/her capabilities?,What is a human–computer interaction?,0.4064
62,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4036
63,What are the functional capabilities of users with given impairments?,What is a User?,0.4014
64,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,What is a human–computer interaction?,0.4008
65,What are the functional capabilities of users with given impairments?,What does make up a complex user participation?,0.3994
66,How does the identification of user activities contribute to recommending suitable technologies?,Why does a user intentionally interact with an interactive computer system?,0.3987
67,What sensory and motor abilities are required for each interaction modality?,What is an interactive computer system?,0.3974
68,How can user interaction be personalized based on their context and preferences?,How is a user input processed by an interactive computer system?,0.3974
69,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,What is a human–computer interaction?,0.3940
70,How can user interaction be personalized based on their context and preferences?,What is a human–computer interaction?,0.3892
71,What sensory and motor abilities are required for each interaction modality?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3884
72,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,What does make up a complex user participation?,0.3858
73,How do user modeling algorithms contribute to improving human-computer interaction?,What is a User?,0.3835
74,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,What does make up the user interface of an interactive computer system?,0.3808
75,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,What does make up a complex user participation?,0.3801
76,How can adaptive systems infer necessary adaptations based on user interactions?,What is an interactive computer system?,0.3798
77,How does the identification of user activities contribute to recommending suitable technologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3783
78,How can adaptive systems infer necessary adaptations based on user interactions?,What does make up a complex user participation?,0.3782
79,How can user interaction be personalized based on their context and preferences?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3745
80,How can adaptive systems infer necessary adaptations based on user interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3736
81,How can user interaction be personalized based on their context and preferences?,What does make up a complex user participation?,0.3726
82,What impairment or combinations of impairment does a user have?,What does make up a complex user participation?,0.3685
83,How can adaptive systems infer necessary adaptations based on user interactions?,What is an interactive software system?,0.3670
84,What sensory and motor abilities are required for each interaction modality?,How is a user input processed by an interactive computer system?,0.3669
85,How can adaptive systems infer necessary adaptations based on user interactions?,What is a complex interactive computer system?,0.3664
86,What types of input and output modalities support user interaction in various contexts?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3657
87,What are the formal properties and relationships of interaction components in adaptive interfaces?,What is a complex interactive computer system?,0.3655
88,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3647
89,What activities and participations can a user perform in the information society according to his/her capabilities?,What is an interactive software system?,0.3629
90,What are the formal properties and relationships of interaction components in adaptive interfaces?,How can a user interact in human–computer interactions?,0.3623
91,What types of input and output modalities support user interaction in various contexts?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3615
92,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,What is a complex interactive computer system?,0.3604
93,How does the identification of user activities contribute to recommending suitable technologies?,What is a User?,0.3543
94,What types of input and output modalities support user interaction in various contexts?,What does make up a complex user participation?,0.3530
95,How can adaptive systems infer necessary adaptations based on user interactions?,How does a user receive an output from an interactive computer system?,0.3515
96,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,What is an interactive computer system?,0.3505
97,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",What does make up the user interface of an interactive computer system?,0.3486
98,What are the formal properties and relationships of interaction components in adaptive interfaces?,What is an interactive computer system?,0.3481
99,How does the identification of user activities contribute to recommending suitable technologies?,What does make up the user interface of an interactive computer system?,0.3470
100,How does the identification of user activities contribute to recommending suitable technologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3455
101,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3448
102,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,What is a complex interactive computer system?,0.3412
103,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,What is an interactive computer system?,0.3385
104,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3377
105,What sensory and motor abilities are required for each interaction modality?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3367
106,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,Why does a user intentionally interact with an interactive computer system?,0.3366
107,What are the functional capabilities of users with given impairments?,How can a user interact in human–computer interactions?,0.3344
108,What are the formal properties and relationships of interaction components in adaptive interfaces?,What is a human–computer interaction?,0.3340
109,What impairment or combinations of impairment does a user have?,How can a user interact in human–computer interactions?,0.3327
110,How can user interaction be personalized based on their context and preferences?,What is an interactive software system?,0.3327
111,How can user interaction be personalized based on their context and preferences?,What is an interactive computer system?,0.3319
112,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,How is a user input processed by an interactive computer system?,0.3314
113,How do user modeling algorithms contribute to improving human-computer interaction?,How does a user receive an output from an interactive computer system?,0.3302
114,What sensory and motor abilities are required for each interaction modality?,Why does a user intentionally interact with an interactive computer system?,0.3302
115,How can user interaction be personalized based on their context and preferences?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3302
116,How does the identification of user activities contribute to recommending suitable technologies?,What is a human–computer interaction?,0.3299
117,What are the functional capabilities of users with given impairments?,What does make up the user interface of an interactive computer system?,0.3275
118,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3270
119,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,Why does a user intentionally interact with an interactive computer system?,0.3241
120,How can user interaction be personalized based on their context and preferences?,What is a complex interactive computer system?,0.3226
121,How can user interaction be personalized based on their context and preferences?,What is a User?,0.3186
122,What are the formal properties and relationships of interaction components in adaptive interfaces?,What is an interactive software system?,0.3178
123,What activities and participations can a user perform in the information society according to his/her capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3176
124,What are the functional capabilities of users with given impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3175
125,What sensory and motor abilities are required for each interaction modality?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3154
126,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3135
127,What activities and participations can a user perform in the information society according to his/her capabilities?,How does a user receive an output from an interactive computer system?,0.3132
128,What activities and participations can a user perform in the information society according to his/her capabilities?,How is a user input processed by an interactive computer system?,0.3108
129,What are the formal properties and relationships of interaction components in adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3106
130,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3076
131,What impairment or combinations of impairment does a user have?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3071
132,What are the formal properties and relationships of interaction components in adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3054
133,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,What is an interactive software system?,0.3045
134,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,What is an interactive software system?,0.3043
135,How can adaptive systems infer necessary adaptations based on user interactions?,What is a human–computer interaction?,0.3035
136,What are the functional capabilities of users with given impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3025
137,What are the functional capabilities of users with given impairments?,What is a human–computer interaction?,0.3017
138,What are the formal properties and relationships of interaction components in adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2999
139,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2991
140,What impairment or combinations of impairment does a user have?,What does make up the user interface of an interactive computer system?,0.2982
141,What sensory and motor abilities are required for each interaction modality?,What is an interactive software system?,0.2972
142,What sensory and motor abilities are required for each interaction modality?,What does make up a complex user participation?,0.2951
143,What are the formal properties and relationships of interaction components in adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2936
144,What impairment or combinations of impairment does a user have?,What is a human–computer interaction?,0.2921
145,What sensory and motor abilities are required for each interaction modality?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2891
146,What are the functional capabilities of users with given impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2871
147,What types of input and output modalities support user interaction in various contexts?,What is a User?,0.2871
148,How does the identification of user activities contribute to recommending suitable technologies?,What is an interactive computer system?,0.2862
149,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,What is a User?,0.2854
150,How can user interaction be personalized based on their context and preferences?,How does a user receive an output from an interactive computer system?,0.2849
151,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,How is a user input processed by an interactive computer system?,0.2832
152,How does the identification of user activities contribute to recommending suitable technologies?,What is a complex interactive computer system?,0.2786
153,What are the functional capabilities of users with given impairments?,What is an interactive computer system?,0.2759
154,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,How does a user receive an output from an interactive computer system?,0.2745
155,What are the functional capabilities of users with given impairments?,What is a complex interactive computer system?,0.2743
156,What impairment or combinations of impairment does a user have?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2736
157,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",How can a user interact in human–computer interactions?,0.2728
158,How does the identification of user activities contribute to recommending suitable technologies?,What is an interactive software system?,0.2727
159,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,What is a User?,0.2711
160,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,How can a user interact in human–computer interactions?,0.2707
161,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?","Considering intentionality, how can a user interact with an interactive computer system?",0.2685
162,What are the functional capabilities of users with given impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2682
163,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,What does make up the user interface of an interactive computer system?,0.2678
164,What are the principles and best practices for designing multimodal interfaces that consider user capabilities and impairments?,What is a User?,0.2643
165,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2633
166,How does the identification of user activities contribute to recommending suitable technologies?,How is a user input processed by an interactive computer system?,0.2598
167,What are the functional capabilities of users with given impairments?,How does a user receive an output from an interactive computer system?,0.2523
168,How do assistive technologies and adaptive strategies support users with disabilities in performing activities?,How does a user receive an output from an interactive computer system?,0.2522
169,What are the functional capabilities of users with given impairments?,Why does a user intentionally interact with an interactive computer system?,0.2508
170,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2500
171,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",Why does a user intentionally interact with an interactive computer system?,0.2493
172,What impairment or combinations of impairment does a user have?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2486
173,What impairment or combinations of impairment does a user have?,How does a user receive an output from an interactive computer system?,0.2464
174,What are the functional capabilities of users with given impairments?,What is an interactive software system?,0.2459
175,What sensory and motor abilities are required for each interaction modality?,How does a user receive an output from an interactive computer system?,0.2455
176,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2443
177,What impairment or combinations of impairment does a user have?,What is a complex interactive computer system?,0.2441
178,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,What is an interactive software system?,0.2429
179,What impairment or combinations of impairment does a user have?,How is a user input processed by an interactive computer system?,0.2423
180,What are the functional capabilities of users with given impairments?,How is a user input processed by an interactive computer system?,0.2405
181,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,What is a human–computer interaction?,0.2399
182,What are the formal properties and relationships of interaction components in adaptive interfaces?,What does make up a complex user participation?,0.2386
183,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,What is an interactive computer system?,0.2379
184,What impairment or combinations of impairment does a user have?,What is an interactive computer system?,0.2354
185,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2312
186,What disabilities belong to each type of impairment?,What does make up a complex user participation?,0.2302
187,How does the identification of user activities contribute to recommending suitable technologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2278
188,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",How does a user receive an output from an interactive computer system?,0.2224
189,What are the formal properties and relationships of interaction components in adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2190
190,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",What is a complex interactive computer system?,0.2178
191,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",What is an interactive computer system?,0.2156
192,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",How is a user input processed by an interactive computer system?,0.2152
193,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",What is an interactive software system?,0.2135
194,What disabilities belong to each type of impairment?,What is a human–computer interaction?,0.2131
195,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,What does make up a complex user participation?,0.2123
196,How can adaptive systems infer necessary adaptations based on user interactions?,What is a User?,0.2075
197,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,Why does a user intentionally interact with an interactive computer system?,0.2070
198,What disabilities belong to each type of impairment?,What is a complex interactive computer system?,0.2044
199,What impairment or combinations of impairment does a user have?,Why does a user intentionally interact with an interactive computer system?,0.2021
200,What impairment or combinations of impairment does a user have?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1991
201,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1938
202,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,What is a complex interactive computer system?,0.1932
203,What disabilities belong to each type of impairment?,What does make up the user interface of an interactive computer system?,0.1906
204,What are the formal properties and relationships of interaction components in adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1892
205,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,How does a user receive an output from an interactive computer system?,0.1881
206,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1838
207,What impairment or combinations of impairment does a user have?,What is an interactive software system?,0.1822
208,How does the identification of user activities contribute to recommending suitable technologies?,How does a user receive an output from an interactive computer system?,0.1763
209,What support assistant can be recommended to a user considering his/her disabilities and capabilities?,How is a user input processed by an interactive computer system?,0.1735
210,What are the formal properties and relationships of interaction components in adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1734
211,"How can user profiles be represented to reflect individual needs, preferences, and capabilities?",What is a human–computer interaction?,0.1680
212,What disabilities belong to each type of impairment?,How can a user interact in human–computer interactions?,0.1606
213,What disabilities belong to each type of impairment?,What is a User?,0.1533
214,What disabilities belong to each type of impairment?,What is an interactive computer system?,0.1518
215,What disabilities belong to each type of impairment?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1151
216,What sensory and motor abilities are required for each interaction modality?,What is a User?,0.1127
217,What disabilities belong to each type of impairment?,What is an interactive software system?,0.1043
218,What disabilities belong to each type of impairment?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0973
219,What disabilities belong to each type of impairment?,How is a user input processed by an interactive computer system?,0.0902
220,What disabilities belong to each type of impairment?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0717
221,What are the formal properties and relationships of interaction components in adaptive interfaces?,What is a User?,0.0620
222,What disabilities belong to each type of impairment?,How does a user receive an output from an interactive computer system?,0.0558
223,What disabilities belong to each type of impairment?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0451
224,What disabilities belong to each type of impairment?,Why does a user intentionally interact with an interactive computer system?,0.0269
