,genCQ,expertCQ,cos_score
54,How are user needs and abilities identified to recommend appropriate technology?,What does make up a complex user participation?,0.4140
55,What are the key factors influencing user satisfaction in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4137
56,What are the primary user interface modalities used in HCI?,How is a user input processed by an interactive computer system?,0.4103
57,How can user profiles be modeled to enhance personalized user experiences?,What is a User?,0.4100
58,What types of adaptations can be made to user interfaces based on user profiles?,How can a user interact in human–computer interactions?,0.4095
59,How can user profiles be modeled to enhance personalized user experiences?,What does make up a complex user participation?,0.4088
60,How are user needs and abilities identified to recommend appropriate technology?,What does make up the user interface of an interactive computer system?,0.4064
61,How can ontologies support the inference process in adaptive user interfaces?,What does make up the user interface of an interactive computer system?,0.4059
62,What are the key factors influencing user satisfaction in HCI systems?,What is an interactive software system?,0.4031
63,What activities can users perform with specific assistive technologies?,Why does a user intentionally interact with an interactive computer system?,0.4018
64,What activities can users perform with specific assistive technologies?,What is an interactive computer system?,0.4015
65,What are the primary user interface modalities used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3991
66,What types of adaptations can be made to user interfaces based on user profiles?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3985
67,What are the primary user interface modalities used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3971
68,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",What does make up the user interface of an interactive computer system?,0.3971
69,How can user actions and operations be categorized within HCI activities?,What is a complex interactive computer system?,0.3951
70,What is the role of multimodal interfaces in enhancing user-system interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3950
71,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",What is a complex interactive computer system?,0.3947
72,How can user actions and operations be categorized within HCI activities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3943
73,How can user actions and operations be categorized within HCI activities?,Why does a user intentionally interact with an interactive computer system?,0.3937
74,How can user actions and operations be categorized within HCI activities?,What does make up the user interface of an interactive computer system?,0.3903
75,What are the major categories of support assistance used in HCI?,What is a human–computer interaction?,0.3901
76,What are the primary user interface modalities used in HCI?,What does make up a complex user participation?,0.3901
77,What activities can users perform with specific assistive technologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3900
78,What are the key factors influencing user satisfaction in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3857
79,What are the major categories of support assistance used in HCI?,What is a complex interactive computer system?,0.3850
80,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3832
81,How can Activity-Centered Design (ACD) improve accessibility in HCI?,What is a human–computer interaction?,0.3817
82,What are the major categories of support assistance used in HCI?,What does make up the user interface of an interactive computer system?,0.3810
83,How are user needs and abilities identified to recommend appropriate technology?,What is a human–computer interaction?,0.3803
84,How can user actions and operations be categorized within HCI activities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3796
85,What activities can users perform with specific assistive technologies?,What is a complex interactive computer system?,0.3761
86,What are the key factors influencing user satisfaction in HCI systems?,How is a user input processed by an interactive computer system?,0.3759
87,How can ontologies support the inference process in adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3749
88,How can ontologies support the inference process in adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3722
89,How can Activity-Centered Design (ACD) improve accessibility in HCI?,How can a user interact in human–computer interactions?,0.3709
90,How can ontologies support the inference process in adaptive user interfaces?,How can a user interact in human–computer interactions?,0.3704
91,How can user actions and operations be categorized within HCI activities?,What is an interactive software system?,0.3700
92,How are user needs and abilities identified to recommend appropriate technology?,Why does a user intentionally interact with an interactive computer system?,0.3698
93,How can user profiles be modeled to enhance personalized user experiences?,How can a user interact in human–computer interactions?,0.3689
94,What are the key factors influencing user satisfaction in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3685
95,How can Activity-Centered Design (ACD) improve accessibility in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3666
96,How can user profiles be modeled to enhance personalized user experiences?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3637
97,What are the primary user interface modalities used in HCI?,How does a user receive an output from an interactive computer system?,0.3622
98,What activities can users perform with specific assistive technologies?,What is an interactive software system?,0.3621
99,What are the major categories of support assistance used in HCI?,What is an interactive computer system?,0.3614
100,How can Activity-Centered Design (ACD) improve accessibility in HCI?,What does make up the user interface of an interactive computer system?,0.3609
101,How can Activity-Centered Design (ACD) improve accessibility in HCI?,What does make up a complex user participation?,0.3606
102,How can ontologies support the inference process in adaptive user interfaces?,What is an interactive software system?,0.3600
103,How can ontologies support the inference process in adaptive user interfaces?,What is an interactive computer system?,0.3546
104,What are the common interaction components (input and output) in user interfaces?,What does make up a complex user participation?,0.3535
105,What activities can users perform with specific assistive technologies?,How is a user input processed by an interactive computer system?,0.3532
106,How can user actions and operations be categorized within HCI activities?,What is an interactive computer system?,0.3527
107,What are the major categories of support assistance used in HCI?,What is an interactive software system?,0.3515
108,What are the major categories of support assistance used in HCI?,What does make up a complex user participation?,0.3500
109,How are user needs and abilities identified to recommend appropriate technology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3492
110,What are the key factors influencing user satisfaction in HCI systems?,How does a user receive an output from an interactive computer system?,0.3477
111,How can user profiles be modeled to enhance personalized user experiences?,What does make up the user interface of an interactive computer system?,0.3470
112,How are user needs and abilities identified to recommend appropriate technology?,What is an interactive computer system?,0.3455
113,What types of adaptations can be made to user interfaces based on user profiles?,What does make up a complex user participation?,0.3449
114,What types of adaptations can be made to user interfaces based on user profiles?,What is a User?,0.3447
115,How can user actions and operations be categorized within HCI activities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3423
116,How can ontologies support the inference process in adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3408
117,How can Activity-Centered Design (ACD) improve accessibility in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3378
118,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",What is an interactive computer system?,0.3365
119,What types of assistive technologies are available to users with different impairments?,How can a user interact in human–computer interactions?,0.3361
120,How are user needs and abilities identified to recommend appropriate technology?,What is a complex interactive computer system?,0.3335
121,How can user profiles be modeled to enhance personalized user experiences?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3313
122,How can user disabilities and impairments be classified within the HCI domain?,What does make up a complex user participation?,0.3309
123,What types of assistive technologies are available to users with different impairments?,What is a human–computer interaction?,0.3308
124,What are the primary user interface modalities used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3306
125,What types of adaptations can be made to user interfaces based on user profiles?,Why does a user intentionally interact with an interactive computer system?,0.3285
126,What types of adaptations can be made to user interfaces based on user profiles?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3282
127,How can ontologies support the inference process in adaptive user interfaces?,What is a complex interactive computer system?,0.3268
128,What types of assistive technologies are available to users with different impairments?,What does make up the user interface of an interactive computer system?,0.3256
129,How are user needs and abilities identified to recommend appropriate technology?,What is a User?,0.3253
130,How are user needs and abilities identified to recommend appropriate technology?,What is an interactive software system?,0.3245
131,What types of adaptations can be made to user interfaces based on user profiles?,What is an interactive software system?,0.3233
132,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",What does make up a complex user participation?,0.3226
133,How can Activity-Centered Design (ACD) improve accessibility in HCI?,What is a complex interactive computer system?,0.3184
134,What are the common interaction components (input and output) in user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3183
135,What activities can users perform with specific assistive technologies?,What is a User?,0.3182
136,What types of adaptations can be made to user interfaces based on user profiles?,What is an interactive computer system?,0.3165
137,How can Activity-Centered Design (ACD) improve accessibility in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3162
138,How can Activity-Centered Design (ACD) improve accessibility in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3128
139,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.3124
140,What types of adaptations can be made to user interfaces based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3108
141,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3085
142,How can ontologies support the inference process in adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3084
143,What types of assistive technologies are available to users with different impairments?,What is an interactive computer system?,0.3081
144,How can user profiles be modeled to enhance personalized user experiences?,How is a user input processed by an interactive computer system?,0.3073
145,What activities can users perform with specific assistive technologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3055
146,How can user disabilities and impairments be classified within the HCI domain?,What is a human–computer interaction?,0.3048
147,What types of adaptations can be made to user interfaces based on user profiles?,How is a user input processed by an interactive computer system?,0.3035
148,How can user profiles be modeled to enhance personalized user experiences?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3024
149,How can user profiles be modeled to enhance personalized user experiences?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3022
150,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",How is a user input processed by an interactive computer system?,0.2999
151,What are the common interaction components (input and output) in user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2998
152,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2996
153,How can Activity-Centered Design (ACD) improve accessibility in HCI?,What is an interactive computer system?,0.2986
154,What is the role of multimodal interfaces in enhancing user-system interaction?,What is a User?,0.2979
155,What are the major categories of support assistance used in HCI?,How can a user interact in human–computer interactions?,0.2959
156,How are user needs and abilities identified to recommend appropriate technology?,How is a user input processed by an interactive computer system?,0.2958
157,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",Why does a user intentionally interact with an interactive computer system?,0.2928
158,What types of adaptations can be made to user interfaces based on user profiles?,What is a complex interactive computer system?,0.2885
159,What are the key factors influencing user satisfaction in HCI systems?,What is a User?,0.2870
160,How can ontologies support the inference process in adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2857
161,How can ontologies support the inference process in adaptive user interfaces?,What is a human–computer interaction?,0.2851
162,What are the primary user interface modalities used in HCI?,What is a User?,0.2848
163,How are user needs and abilities identified to recommend appropriate technology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2844
164,How can user actions and operations be categorized within HCI activities?,How is a user input processed by an interactive computer system?,0.2836
165,What types of assistive technologies are available to users with different impairments?,What is a complex interactive computer system?,0.2835
166,How can user actions and operations be categorized within HCI activities?,What is a User?,0.2828
167,How can user disabilities and impairments be classified within the HCI domain?,What is a User?,0.2789
168,What types of adaptations can be made to user interfaces based on user profiles?,What is a human–computer interaction?,0.2783
169,What activities can users perform with specific assistive technologies?,How does a user receive an output from an interactive computer system?,0.2781
170,What types of assistive technologies are available to users with different impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2738
171,How can Activity-Centered Design (ACD) improve accessibility in HCI?,What is an interactive software system?,0.2730
172,What are the primary user interface modalities used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2715
173,How can user profiles be modeled to enhance personalized user experiences?,Why does a user intentionally interact with an interactive computer system?,0.2677
174,What types of assistive technologies are available to users with different impairments?,What is an interactive software system?,0.2663
175,How can ontologies support the inference process in adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2651
176,How can user disabilities and impairments be classified within the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2648
177,How can ontologies support the inference process in adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2647
178,How can user profiles be modeled to enhance personalized user experiences?,What is a complex interactive computer system?,0.2640
179,What are the major categories of support assistance used in HCI?,How is a user input processed by an interactive computer system?,0.2613
180,How can user disabilities and impairments be classified within the HCI domain?,What is a complex interactive computer system?,0.2612
181,How can user disabilities and impairments be classified within the HCI domain?,How can a user interact in human–computer interactions?,0.2609
182,How can user actions and operations be categorized within HCI activities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2593
183,What types of assistive technologies are available to users with different impairments?,What does make up a complex user participation?,0.2572
184,How can user profiles be modeled to enhance personalized user experiences?,What is an interactive computer system?,0.2569
185,How can user disabilities and impairments be classified within the HCI domain?,What does make up the user interface of an interactive computer system?,0.2546
186,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",What is an interactive software system?,0.2540
187,What are the major categories of support assistance used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2538
188,What are the major categories of support assistance used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2538
189,What types of adaptations can be made to user interfaces based on user profiles?,How does a user receive an output from an interactive computer system?,0.2537
190,How can user profiles be modeled to enhance personalized user experiences?,What is a human–computer interaction?,0.2525
191,What types of adaptations can be made to user interfaces based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2506
192,How can user actions and operations be categorized within HCI activities?,How does a user receive an output from an interactive computer system?,0.2491
193,What types of assistive technologies are available to users with different impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2491
194,What types of assistive technologies are available to users with different impairments?,What is a User?,0.2394
195,What are the major categories of support assistance used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2391
196,How can ontologies support the inference process in adaptive user interfaces?,What does make up a complex user participation?,0.2385
197,How can user profiles be modeled to enhance personalized user experiences?,How does a user receive an output from an interactive computer system?,0.2381
198,What types of assistive technologies are available to users with different impairments?,How is a user input processed by an interactive computer system?,0.2336
199,What are the major categories of support assistance used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2327
200,What are the common interaction components (input and output) in user interfaces?,What is a User?,0.2276
201,How can user profiles be modeled to enhance personalized user experiences?,What is an interactive software system?,0.2258
202,What are the major categories of support assistance used in HCI?,How does a user receive an output from an interactive computer system?,0.2254
203,How are user needs and abilities identified to recommend appropriate technology?,How does a user receive an output from an interactive computer system?,0.2238
204,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",How does a user receive an output from an interactive computer system?,0.2234
205,How can Activity-Centered Design (ACD) improve accessibility in HCI?,How is a user input processed by an interactive computer system?,0.2220
206,How can user disabilities and impairments be classified within the HCI domain?,What is an interactive computer system?,0.2217
207,What are the major categories of support assistance used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2086
208,What types of assistive technologies are available to users with different impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2071
209,What types of assistive technologies are available to users with different impairments?,Why does a user intentionally interact with an interactive computer system?,0.2036
210,How can user disabilities and impairments be classified within the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2007
211,How can user disabilities and impairments be classified within the HCI domain?,What is an interactive software system?,0.2005
212,How can user disabilities and impairments be classified within the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1996
213,What types of assistive technologies are available to users with different impairments?,How does a user receive an output from an interactive computer system?,0.1898
214,How can user disabilities and impairments be classified within the HCI domain?,How is a user input processed by an interactive computer system?,0.1871
215,How can Activity-Centered Design (ACD) improve accessibility in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1859
216,How can user disabilities and impairments be classified within the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1794
217,How can user disabilities and impairments be classified within the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.1716
218,How can ontologies support the inference process in adaptive user interfaces?,What is a User?,0.1613
219,How can user disabilities and impairments be classified within the HCI domain?,How does a user receive an output from an interactive computer system?,0.1601
220,What types of assistive technologies are available to users with different impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1596
221,How can Activity-Centered Design (ACD) improve accessibility in HCI?,How does a user receive an output from an interactive computer system?,0.1575
222,What are the major categories of support assistance used in HCI?,What is a User?,0.1365
223,How can Activity-Centered Design (ACD) improve accessibility in HCI?,What is a User?,0.1222
224,"How do cognitive, motor, sensorial, and speech capabilities affect HCI?",What is a User?,0.1028
