,genCQ,expertCQ,cos_score
31,How do user capabilities influence the selection of interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4016
32,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",What does make up a complex user participation?,0.3981
33,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3929
34,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",What does make up the user interface of an interactive computer system?,0.3925
35,What role do user profiles play in the adaptation of user interfaces?,What does make up a complex user participation?,0.3889
36,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,What is a complex interactive computer system?,0.3867
37,What role do user profiles play in the adaptation of user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3860
38,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",What is a human–computer interaction?,0.3851
39,What physical devices are used for input and output interactions in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3848
40,What physical devices are used for input and output interactions in HCI?,What is an interactive software system?,0.3829
41,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",What is a complex interactive computer system?,0.3816
42,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,Why does a user intentionally interact with an interactive computer system?,0.3810
43,What adaptation rules are established based on user characteristics in HCI?,What does make up the user interface of an interactive computer system?,0.3808
44,In what ways is the interaction ontology used to enhance user experience and satisfaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3787
45,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,What is an interactive computer system?,0.3783
46,What role do user profiles play in the adaptation of user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3769
47,What are the primary objectives of creating an ontology for accessibility in HCI?,What does make up the user interface of an interactive computer system?,0.3759
48,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,What is an interactive software system?,0.3746
49,In what ways is the interaction ontology used to enhance user experience and satisfaction?,How is a user input processed by an interactive computer system?,0.3716
50,What role do user profiles play in the adaptation of user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3703
51,How do user capabilities influence the selection of interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3697
52,What adaptation rules are established based on user characteristics in HCI?,How can a user interact in human–computer interactions?,0.3690
53,In what ways is the interaction ontology used to enhance user experience and satisfaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3682
54,In what ways is the interaction ontology used to enhance user experience and satisfaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3666
55,How do user capabilities influence the selection of interaction modalities?,What is a human–computer interaction?,0.3664
56,How does the ontology assist in identifying suitable technological support for users with disabilities?,What does make up the user interface of an interactive computer system?,0.3639
57,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,How can a user interact in human–computer interactions?,0.3609
58,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",What is a User?,0.3596
59,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,What is an interactive software system?,0.3595
60,What physical devices are used for input and output interactions in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3585
61,How does the ontology assist in identifying suitable technological support for users with disabilities?,How can a user interact in human–computer interactions?,0.3583
62,What adaptation rules are established based on user characteristics in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3577
63,What role do user profiles play in the adaptation of user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3563
64,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,What is a complex interactive computer system?,0.3541
65,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",What is a complex interactive computer system?,0.3527
66,What adaptation rules are established based on user characteristics in HCI?,What does make up a complex user participation?,0.3525
67,What are the primary objectives of creating an ontology for accessibility in HCI?,What is a human–computer interaction?,0.3502
68,What role do user profiles play in the adaptation of user interfaces?,How is a user input processed by an interactive computer system?,0.3495
69,What adaptation rules are established based on user characteristics in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3492
70,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",What does make up a complex user participation?,0.3483
71,What are the primary objectives of creating an ontology for accessibility in HCI?,What is a complex interactive computer system?,0.3468
72,What are the primary objectives of creating an ontology for accessibility in HCI?,What is an interactive computer system?,0.3410
73,In what ways is the interaction ontology used to enhance user experience and satisfaction?,How does a user receive an output from an interactive computer system?,0.3400
74,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,What is an interactive computer system?,0.3399
75,What role do user profiles play in the adaptation of user interfaces?,What is an interactive computer system?,0.3379
76,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3379
77,How does the ontology assist in identifying suitable technological support for users with disabilities?,What is an interactive computer system?,0.3377
78,What are the primary objectives of creating an ontology for accessibility in HCI?,What is an interactive software system?,0.3376
79,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",What is a human–computer interaction?,0.3375
80,What are the primary objectives of creating an ontology for accessibility in HCI?,How can a user interact in human–computer interactions?,0.3368
81,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",What is an interactive computer system?,0.3359
82,How does the ontology assist in identifying suitable technological support for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3358
83,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3353
84,Which input modes and modalities are supported for users with various motor disabilities?,How is a user input processed by an interactive computer system?,0.3353
85,How do user capabilities influence the selection of interaction modalities?,What is an interactive computer system?,0.3350
86,What adaptation rules are established based on user characteristics in HCI?,How is a user input processed by an interactive computer system?,0.3349
87,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,What does make up a complex user participation?,0.3347
88,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,How can a user interact in human–computer interactions?,0.3325
89,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",How can a user interact in human–computer interactions?,0.3324
90,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3321
91,What are the primary objectives of creating an ontology for accessibility in HCI?,What does make up a complex user participation?,0.3314
92,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?","Considering intentionality, how can a user interact with an interactive computer system?",0.3314
93,How do user capabilities influence the selection of interaction modalities?,What is a complex interactive computer system?,0.3311
94,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",What is an interactive computer system?,0.3258
95,What role do user profiles play in the adaptation of user interfaces?,What is a human–computer interaction?,0.3254
96,What adaptation rules are established based on user characteristics in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3240
97,Which input modes and modalities are supported for users with various motor disabilities?,What does make up the user interface of an interactive computer system?,0.3239
98,How do user capabilities influence the selection of interaction modalities?,What is an interactive software system?,0.3238
99,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,How is a user input processed by an interactive computer system?,0.3231
100,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3226
101,What role do user profiles play in the adaptation of user interfaces?,What is an interactive software system?,0.3221
102,How does the ontology assist in identifying suitable technological support for users with disabilities?,What is an interactive software system?,0.3212
103,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3210
104,How does the ontology assist in identifying suitable technological support for users with disabilities?,What is a human–computer interaction?,0.3200
105,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,What does make up the user interface of an interactive computer system?,0.3196
106,How does the ontology assist in identifying suitable technological support for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3194
107,What are the primary objectives of creating an ontology for accessibility in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3173
108,How does the ontology assist in identifying suitable technological support for users with disabilities?,What is a complex interactive computer system?,0.3151
109,How does the ontology assist in identifying suitable technological support for users with disabilities?,What does make up a complex user participation?,0.3138
110,Which input modes and modalities are supported for users with various motor disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3123
111,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",What does make up a complex user participation?,0.3112
112,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",What is an interactive software system?,0.3101
113,How do user capabilities influence the selection of interaction modalities?,How is a user input processed by an interactive computer system?,0.3090
114,What adaptation rules are established based on user characteristics in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3072
115,What adaptation rules are established based on user characteristics in HCI?,What is a human–computer interaction?,0.3063
116,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",What does make up the user interface of an interactive computer system?,0.3041
117,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",How is a user input processed by an interactive computer system?,0.3037
118,What are the primary objectives of creating an ontology for accessibility in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3034
119,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3029
120,What adaptation rules are established based on user characteristics in HCI?,What is a User?,0.3027
121,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,How is a user input processed by an interactive computer system?,0.3027
122,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,What does make up the user interface of an interactive computer system?,0.3026
123,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,What is a human–computer interaction?,0.3019
124,How do user capabilities influence the selection of interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3007
125,What role do user profiles play in the adaptation of user interfaces?,What is a complex interactive computer system?,0.2977
126,Which input modes and modalities are supported for users with various motor disabilities?,How can a user interact in human–computer interactions?,0.2969
127,What adaptation rules are established based on user characteristics in HCI?,What is a complex interactive computer system?,0.2948
128,What adaptation rules are established based on user characteristics in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2947
129,What are the primary objectives of creating an ontology for accessibility in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2945
130,What adaptation rules are established based on user characteristics in HCI?,What is an interactive computer system?,0.2941
131,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2909
132,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",How does a user receive an output from an interactive computer system?,0.2905
133,In what ways is the interaction ontology used to enhance user experience and satisfaction?,What is a User?,0.2901
134,What physical devices are used for input and output interactions in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2885
135,How do user capabilities influence the selection of interaction modalities?,What is a User?,0.2882
136,What are the primary objectives of creating an ontology for accessibility in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2836
137,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",What is a User?,0.2809
138,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,What is a human–computer interaction?,0.2808
139,How does the ontology assist in identifying suitable technological support for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2805
140,How does the ontology assist in identifying suitable technological support for users with disabilities?,What is a User?,0.2805
141,"How does the ontology define and relate interaction components like modes, modalities, and mediums?","Considering intentionality, how can a user interact with an interactive computer system?",0.2795
142,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2795
143,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",What is an interactive software system?,0.2785
144,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",How can a user interact in human–computer interactions?,0.2784
145,What adaptation rules are established based on user characteristics in HCI?,What is an interactive software system?,0.2748
146,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?","Considering intentionality, how can a user interact with an interactive computer system?",0.2747
147,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,What does make up a complex user participation?,0.2730
148,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2730
149,What adaptation rules are established based on user characteristics in HCI?,How does a user receive an output from an interactive computer system?,0.2723
150,Which input modes and modalities are supported for users with various motor disabilities?,What is an interactive computer system?,0.2689
151,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",What is an interactive software system?,0.2654
152,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2653
153,How does the ontology assist in identifying suitable technological support for users with disabilities?,How is a user input processed by an interactive computer system?,0.2635
154,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,What is a User?,0.2632
155,Which input modes and modalities are supported for users with various motor disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2627
156,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.2617
157,What role do user profiles play in the adaptation of user interfaces?,How does a user receive an output from an interactive computer system?,0.2606
158,What are the primary objectives of creating an ontology for accessibility in HCI?,How is a user input processed by an interactive computer system?,0.2599
159,Which input modes and modalities are supported for users with various motor disabilities?,What is a human–computer interaction?,0.2584
160,What role do user profiles play in the adaptation of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2583
161,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",What is a complex interactive computer system?,0.2579
162,How does the ontology assist in identifying suitable technological support for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2578
163,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",What is an interactive computer system?,0.2572
164,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2540
165,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,How is a user input processed by an interactive computer system?,0.2523
166,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,What is an interactive computer system?,0.2509
167,"What methods are used to measure and categorize user capabilities such as cognitive, motor, and speech abilities?",Why does a user intentionally interact with an interactive computer system?,0.2496
168,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",How is a user input processed by an interactive computer system?,0.2481
169,Which input modes and modalities are supported for users with various motor disabilities?,What is a complex interactive computer system?,0.2471
170,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",Why does a user intentionally interact with an interactive computer system?,0.2465
171,How does the ontology assist in identifying suitable technological support for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2464
172,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,How does a user receive an output from an interactive computer system?,0.2463
173,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2459
174,How do user capabilities influence the selection of interaction modalities?,How does a user receive an output from an interactive computer system?,0.2452
175,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2434
176,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,What is a complex interactive computer system?,0.2425
177,What are the primary objectives of creating an ontology for accessibility in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2403
178,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,What is an interactive software system?,0.2399
179,Which input modes and modalities are supported for users with various motor disabilities?,How does a user receive an output from an interactive computer system?,0.2328
180,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,What does make up a complex user participation?,0.2307
181,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2304
182,How are disabilities and impairments categorized within the ontology?,What is a complex interactive computer system?,0.2303
183,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2284
184,How are disabilities and impairments categorized within the ontology?,What does make up the user interface of an interactive computer system?,0.2237
185,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,How does a user receive an output from an interactive computer system?,0.2235
186,Which input modes and modalities are supported for users with various motor disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2220
187,How does the ontology assist in identifying suitable technological support for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2207
188,How are disabilities and impairments categorized within the ontology?,What does make up a complex user participation?,0.2205
189,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",How is a user input processed by an interactive computer system?,0.2163
190,How are disabilities and impairments categorized within the ontology?,What is a human–computer interaction?,0.2135
191,What physical devices are used for input and output interactions in HCI?,What does make up a complex user participation?,0.2134
192,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",What is a human–computer interaction?,0.2123
193,How are disabilities and impairments categorized within the ontology?,What is an interactive computer system?,0.2089
194,What physical devices are used for input and output interactions in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2046
195,How are disabilities and impairments categorized within the ontology?,What is an interactive software system?,0.2042
196,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,Why does a user intentionally interact with an interactive computer system?,0.2006
197,What are the primary objectives of creating an ontology for accessibility in HCI?,How does a user receive an output from an interactive computer system?,0.1992
198,How does the interaction ontology contribute to the adaptation of user interfaces in multicultural and multilingual environments?,What is a User?,0.1978
199,Which input modes and modalities are supported for users with various motor disabilities?,What does make up a complex user participation?,0.1962
200,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1962
201,How are disabilities and impairments categorized within the ontology?,What is a User?,0.1923
202,"How does the ontology define and relate interaction components like modes, modalities, and mediums?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1918
203,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1911
204,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",Why does a user intentionally interact with an interactive computer system?,0.1894
205,"What techniques are implemented to model user preferences, skills, and motivation within the ontology?",How does a user receive an output from an interactive computer system?,0.1869
206,Which input modes and modalities are supported for users with various motor disabilities?,What is a User?,0.1867
207,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",How does a user receive an output from an interactive computer system?,0.1864
208,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1849
209,How does the ontology accommodate users with sensory deficits like hearing or vision impairment?,How does a user receive an output from an interactive computer system?,0.1845
210,Which input modes and modalities are supported for users with various motor disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1842
211,Which input modes and modalities are supported for users with various motor disabilities?,What is an interactive software system?,0.1827
212,What are the primary objectives of creating an ontology for accessibility in HCI?,What is a User?,0.1716
213,How are disabilities and impairments categorized within the ontology?,How can a user interact in human–computer interactions?,0.1685
214,How are disabilities and impairments categorized within the ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1529
215,"How does the ontology define and relate interaction components like modes, modalities, and mediums?",What is a User?,0.1424
216,Which input modes and modalities are supported for users with various motor disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1374
217,How are disabilities and impairments categorized within the ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1341
218,What reasoning engines and rule languages are used to infer knowledge from the interaction ontology?,What is a User?,0.1262
219,What physical devices are used for input and output interactions in HCI?,What is a User?,0.1222
220,How are disabilities and impairments categorized within the ontology?,How is a user input processed by an interactive computer system?,0.1216
221,How are disabilities and impairments categorized within the ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1188
222,How are disabilities and impairments categorized within the ontology?,How does a user receive an output from an interactive computer system?,0.1069
223,How are disabilities and impairments categorized within the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0848
224,How are disabilities and impairments categorized within the ontology?,Why does a user intentionally interact with an interactive computer system?,0.0743
