,genCQ,expertCQ,cos_score
42,How does activity-centered design inform assistive technology recommendations?,What does make up a complex user participation?,0.4460
43,How can multimodal interaction systems be designed to support users with disabilities?,How is a user input processed by an interactive computer system?,0.4430
44,What role do semantic annotations and manual configurations play in personalizing user interactions?,What does make up the user interface of an interactive computer system?,0.4422
45,How does user modeling integrate with adaptive interaction systems?,What is a complex interactive computer system?,0.4416
46,Which activities and participations can users perform based on their capabilities in the information society?,How can a user interact in human–computer interactions?,0.4410
47,What role do semantic annotations and manual configurations play in personalizing user interactions?,What is a human–computer interaction?,0.4393
48,How can user activities be inferred to suggest suitable technology?,What is a human–computer interaction?,0.4382
49,What role do semantic annotations and manual configurations play in personalizing user interactions?,What does make up a complex user participation?,0.4369
50,How can multimodal interaction systems be designed to support users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4367
51,How does user modeling integrate with adaptive interaction systems?,What is a human–computer interaction?,0.4334
52,How does ontology help in reasoning about user interaction adaptations?,What is an interactive software system?,0.4319
53,How does ontology help in reasoning about user interaction adaptations?,What is an interactive computer system?,0.4267
54,What mechanisms link user activities with appropriate software and hardware support?,What is a complex interactive computer system?,0.4258
55,What mechanisms link user activities with appropriate software and hardware support?,What is a User?,0.4256
56,Which activities and participations can users perform based on their capabilities in the information society?,What is a complex interactive computer system?,0.4204
57,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",What does make up the user interface of an interactive computer system?,0.4184
58,What role do semantic annotations and manual configurations play in personalizing user interactions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4155
59,How can multimodal interaction systems be designed to support users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4151
60,How does ontology help in reasoning about user interaction adaptations?,How is a user input processed by an interactive computer system?,0.4151
61,How does ontology help in reasoning about user interaction adaptations?,What does make up a complex user participation?,0.4124
62,What role do semantic annotations and manual configurations play in personalizing user interactions?,Why does a user intentionally interact with an interactive computer system?,0.4114
63,How does activity-centered design inform assistive technology recommendations?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4111
64,Which activities and participations can users perform based on their capabilities in the information society?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4096
65,Which activities and participations can users perform based on their capabilities in the information society?,What is an interactive computer system?,0.4089
66,What mechanisms link user activities with appropriate software and hardware support?,How is a user input processed by an interactive computer system?,0.4079
67,How does activity-centered design inform assistive technology recommendations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4077
68,What role do semantic annotations and manual configurations play in personalizing user interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4052
69,How does ontology help in reasoning about user interaction adaptations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4007
70,How does ontology help in reasoning about user interaction adaptations?,What is a human–computer interaction?,0.3999
71,Which activities and participations can users perform based on their capabilities in the information society?,What does make up the user interface of an interactive computer system?,0.3996
72,How does ontology help in reasoning about user interaction adaptations?,What is a complex interactive computer system?,0.3989
73,What mechanisms link user activities with appropriate software and hardware support?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3971
74,How can multimodal interaction systems be designed to support users with disabilities?,What does make up a complex user participation?,0.3967
75,How can multimodal interaction systems be designed to support users with disabilities?,How does a user receive an output from an interactive computer system?,0.3956
76,How does user modeling integrate with adaptive interaction systems?,What is a User?,0.3933
77,How can user activities be inferred to suggest suitable technology?,What does make up the user interface of an interactive computer system?,0.3923
78,What mechanisms link user activities with appropriate software and hardware support?,How does a user receive an output from an interactive computer system?,0.3903
79,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",How can a user interact in human–computer interactions?,0.3895
80,Which activities and participations can users perform based on their capabilities in the information society?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3843
81,How does user modeling integrate with adaptive interaction systems?,How does a user receive an output from an interactive computer system?,0.3804
82,What configurations of input and output modes are available for a craftswoman?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3791
83,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",What is a complex interactive computer system?,0.3774
84,Which activities and participations can users perform based on their capabilities in the information society?,Why does a user intentionally interact with an interactive computer system?,0.3763
85,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",What is a human–computer interaction?,0.3760
86,How can user activities be inferred to suggest suitable technology?,What is an interactive computer system?,0.3757
87,Which activities and participations can users perform based on their capabilities in the information society?,What is a human–computer interaction?,0.3738
88,How does activity-centered design inform assistive technology recommendations?,How can a user interact in human–computer interactions?,0.3736
89,Which activities and participations can users perform based on their capabilities in the information society?,What is an interactive software system?,0.3733
90,How can user activities be inferred to suggest suitable technology?,What is a complex interactive computer system?,0.3715
91,How does activity-centered design inform assistive technology recommendations?,What is a human–computer interaction?,0.3643
92,What configurations of input and output modes are available for a craftswoman?,How does a user receive an output from an interactive computer system?,0.3572
93,What role do semantic annotations and manual configurations play in personalizing user interactions?,What is an interactive computer system?,0.3568
94,How does ontology help in reasoning about user interaction adaptations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3548
95,What role do semantic annotations and manual configurations play in personalizing user interactions?,What is an interactive software system?,0.3541
96,How can user activities be inferred to suggest suitable technology?,What is an interactive software system?,0.3539
97,How does activity-centered design inform assistive technology recommendations?,Why does a user intentionally interact with an interactive computer system?,0.3526
98,What role do semantic annotations and manual configurations play in personalizing user interactions?,What is a complex interactive computer system?,0.3525
99,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",What is an interactive computer system?,0.3507
100,How do different user models adapt interactions based on detected preferences?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3502
101,How does user modeling integrate with adaptive interaction systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3498
102,What role do semantic annotations and manual configurations play in personalizing user interactions?,How is a user input processed by an interactive computer system?,0.3482
103,What mechanisms link user activities with appropriate software and hardware support?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3446
104,How does ontology help in reasoning about user interaction adaptations?,How does a user receive an output from an interactive computer system?,0.3435
105,How does activity-centered design inform assistive technology recommendations?,What does make up the user interface of an interactive computer system?,0.3419
106,What configurations of input and output modes are available for a craftswoman?,What does make up the user interface of an interactive computer system?,0.3399
107,How do different user models adapt interactions based on detected preferences?,How can a user interact in human–computer interactions?,0.3346
108,How can user activities be inferred to suggest suitable technology?,What is a User?,0.3344
109,What configurations of input and output modes are available for a craftswoman?,How is a user input processed by an interactive computer system?,0.3304
110,How do different user models adapt interactions based on detected preferences?,Why does a user intentionally interact with an interactive computer system?,0.3292
111,How do different user models adapt interactions based on detected preferences?,How is a user input processed by an interactive computer system?,0.3261
112,What types of adaptations are needed for users with specific sensory and motor abilities?,How can a user interact in human–computer interactions?,0.3254
113,How does activity-centered design inform assistive technology recommendations?,What is a complex interactive computer system?,0.3249
114,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",What is an interactive software system?,0.3249
115,How can multimodal interaction systems be designed to support users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3224
116,What configurations of input and output modes are available for a craftswoman?,What is a complex interactive computer system?,0.3206
117,How can user activities be inferred to suggest suitable technology?,How is a user input processed by an interactive computer system?,0.3195
118,What role do semantic annotations and manual configurations play in personalizing user interactions?,What is a User?,0.3158
119,What role do semantic annotations and manual configurations play in personalizing user interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3154
120,How do different user models adapt interactions based on detected preferences?,What does make up the user interface of an interactive computer system?,0.3152
121,How do different user models adapt interactions based on detected preferences?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3146
122,What types of adaptations are needed for users with specific sensory and motor abilities?,What does make up the user interface of an interactive computer system?,0.3107
123,What configurations of input and output modes are available for a craftswoman?,What is an interactive computer system?,0.3046
124,How can a user's impairment or combination of impairments be identified?,What is a User?,0.3044
125,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?","Considering intentionality, how can a user interact with an interactive computer system?",0.3013
126,How does activity-centered design inform assistive technology recommendations?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3012
127,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",What does make up a complex user participation?,0.2988
128,What role do semantic annotations and manual configurations play in personalizing user interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2976
129,How can a user's impairment or combination of impairments be identified?,What does make up a complex user participation?,0.2976
130,How does ontology help in reasoning about user interaction adaptations?,What is a User?,0.2961
131,What configurations of input and output modes are available for a craftswoman?,What is a human–computer interaction?,0.2939
132,How does activity-centered design inform assistive technology recommendations?,What is an interactive computer system?,0.2924
133,Which activities and participations can users perform based on their capabilities in the information society?,How is a user input processed by an interactive computer system?,0.2894
134,How can a user's impairment or combination of impairments be identified?,How can a user interact in human–computer interactions?,0.2853
135,How can multimodal interaction systems be designed to support users with disabilities?,What is a User?,0.2851
136,How can a user's impairment or combination of impairments be identified?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2831
137,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",Why does a user intentionally interact with an interactive computer system?,0.2823
138,How can user activities be inferred to suggest suitable technology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2810
139,How does activity-centered design inform assistive technology recommendations?,What is an interactive software system?,0.2797
140,Which activities and participations can users perform based on their capabilities in the information society?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2780
141,How do different user models adapt interactions based on detected preferences?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2777
142,What configurations of input and output modes are available for a craftswoman?,How can a user interact in human–computer interactions?,0.2759
143,What types of support assistance are recommended for users considering their disabilities and capabilities?,What does make up a complex user participation?,0.2731
144,Which activities and participations can users perform based on their capabilities in the information society?,How does a user receive an output from an interactive computer system?,0.2729
145,How do different user models adapt interactions based on detected preferences?,How does a user receive an output from an interactive computer system?,0.2702
146,How can a user's impairment or combination of impairments be identified?,How does a user receive an output from an interactive computer system?,0.2649
147,What types of adaptations are needed for users with specific sensory and motor abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2642
148,What types of adaptations are needed for users with specific sensory and motor abilities?,What is a human–computer interaction?,0.2628
149,What types of support assistance are recommended for users considering their disabilities and capabilities?,What is a User?,0.2602
150,How can a user's impairment or combination of impairments be identified?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2590
151,What types of support assistance are recommended for users considering their disabilities and capabilities?,What does make up the user interface of an interactive computer system?,0.2583
152,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",How is a user input processed by an interactive computer system?,0.2578
153,How do different user models adapt interactions based on detected preferences?,What is an interactive software system?,0.2575
154,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2551
155,What types of support assistance are recommended for users considering their disabilities and capabilities?,How can a user interact in human–computer interactions?,0.2543
156,How can a user's impairment or combination of impairments be identified?,How is a user input processed by an interactive computer system?,0.2518
157,What types of support assistance are recommended for users considering their disabilities and capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2507
158,How can user activities be inferred to suggest suitable technology?,How does a user receive an output from an interactive computer system?,0.2507
159,How can a user's impairment or combination of impairments be identified?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2489
160,What configurations of input and output modes are available for a craftswoman?,What is an interactive software system?,0.2431
161,What types of adaptations are needed for users with specific sensory and motor abilities?,What is an interactive computer system?,0.2413
162,What disabilities are affiliated with each type of impairment?,What does make up a complex user participation?,0.2403
163,What types of adaptations are needed for users with specific sensory and motor abilities?,What is a complex interactive computer system?,0.2387
164,How can a user's impairment or combination of impairments be identified?,What does make up the user interface of an interactive computer system?,0.2385
165,What configurations of input and output modes are available for a craftswoman?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2367
166,How do different user models adapt interactions based on detected preferences?,What is an interactive computer system?,0.2359
167,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2358
168,What types of support assistance are recommended for users considering their disabilities and capabilities?,What is a human–computer interaction?,0.2301
169,How do different user models adapt interactions based on detected preferences?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2271
170,What types of adaptations are needed for users with specific sensory and motor abilities?,How is a user input processed by an interactive computer system?,0.2213
171,What types of support assistance are recommended for users considering their disabilities and capabilities?,What is an interactive software system?,0.2195
172,What types of adaptations are needed for users with specific sensory and motor abilities?,What does make up a complex user participation?,0.2185
173,What types of adaptations are needed for users with specific sensory and motor abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2181
174,How can a user's impairment or combination of impairments be identified?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2181
175,What types of support assistance are recommended for users considering their disabilities and capabilities?,What is an interactive computer system?,0.2179
176,What types of support assistance are recommended for users considering their disabilities and capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2088
177,What role do semantic annotations and manual configurations play in personalizing user interactions?,How does a user receive an output from an interactive computer system?,0.2065
178,What types of adaptations are needed for users with specific sensory and motor abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2054
179,How can a user's impairment or combination of impairments be identified?,What is a complex interactive computer system?,0.2052
180,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",How does a user receive an output from an interactive computer system?,0.2034
181,What configurations of input and output modes are available for a craftswoman?,What does make up a complex user participation?,0.2017
182,How can a user's impairment or combination of impairments be identified?,What is a human–computer interaction?,0.2011
183,How do different user models adapt interactions based on detected preferences?,What does make up a complex user participation?,0.1949
184,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1936
185,What types of support assistance are recommended for users considering their disabilities and capabilities?,What is a complex interactive computer system?,0.1921
186,How does activity-centered design inform assistive technology recommendations?,How is a user input processed by an interactive computer system?,0.1913
187,What types of adaptations are needed for users with specific sensory and motor abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1910
188,What configurations of input and output modes are available for a craftswoman?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1907
189,How can a user's impairment or combination of impairments be identified?,What is an interactive computer system?,0.1894
190,What disabilities are affiliated with each type of impairment?,What is a human–computer interaction?,0.1874
191,What types of support assistance are recommended for users considering their disabilities and capabilities?,Why does a user intentionally interact with an interactive computer system?,0.1778
192,What types of adaptations are needed for users with specific sensory and motor abilities?,What is a User?,0.1765
193,How do different user models adapt interactions based on detected preferences?,What is a complex interactive computer system?,0.1764
194,What disabilities are affiliated with each type of impairment?,What is a complex interactive computer system?,0.1763
195,What types of adaptations are needed for users with specific sensory and motor abilities?,Why does a user intentionally interact with an interactive computer system?,0.1763
196,What types of adaptations are needed for users with specific sensory and motor abilities?,What is an interactive software system?,0.1740
197,What types of support assistance are recommended for users considering their disabilities and capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1667
198,What configurations of input and output modes are available for a craftswoman?,Why does a user intentionally interact with an interactive computer system?,0.1650
199,What disabilities are affiliated with each type of impairment?,What does make up the user interface of an interactive computer system?,0.1627
200,What configurations of input and output modes are available for a craftswoman?,What is a User?,0.1604
201,What types of support assistance are recommended for users considering their disabilities and capabilities?,How does a user receive an output from an interactive computer system?,0.1594
202,What types of adaptations are needed for users with specific sensory and motor abilities?,How does a user receive an output from an interactive computer system?,0.1585
203,What disabilities are affiliated with each type of impairment?,What is a User?,0.1580
204,How can a user's impairment or combination of impairments be identified?,What is an interactive software system?,0.1558
205,How does activity-centered design inform assistive technology recommendations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1544
206,How can a user's impairment or combination of impairments be identified?,Why does a user intentionally interact with an interactive computer system?,0.1539
207,How do different user models adapt interactions based on detected preferences?,What is a human–computer interaction?,0.1499
208,What types of support assistance are recommended for users considering their disabilities and capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1497
209,How does activity-centered design inform assistive technology recommendations?,How does a user receive an output from an interactive computer system?,0.1456
210,What types of support assistance are recommended for users considering their disabilities and capabilities?,How is a user input processed by an interactive computer system?,0.1453
211,What disabilities are affiliated with each type of impairment?,How can a user interact in human–computer interactions?,0.1453
212,How do different user models adapt interactions based on detected preferences?,What is a User?,0.1445
213,How does activity-centered design inform assistive technology recommendations?,What is a User?,0.1407
214,What disabilities are affiliated with each type of impairment?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1375
215,What disabilities are affiliated with each type of impairment?,What is an interactive computer system?,0.1327
216,"What are the semantic relationships between interaction concepts like ""mode,"" ""modality,"" and ""medium""?",What is a User?,0.1225
217,What configurations of input and output modes are available for a craftswoman?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1130
218,What disabilities are affiliated with each type of impairment?,What is an interactive software system?,0.0967
219,What disabilities are affiliated with each type of impairment?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0812
220,What disabilities are affiliated with each type of impairment?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0775
221,What disabilities are affiliated with each type of impairment?,How is a user input processed by an interactive computer system?,0.0705
222,What disabilities are affiliated with each type of impairment?,How does a user receive an output from an interactive computer system?,0.0486
223,What disabilities are affiliated with each type of impairment?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0398
224,What disabilities are affiliated with each type of impairment?,Why does a user intentionally interact with an interactive computer system?,0.0357
