,genCQ,expertCQ,cos_score
156,In what ways can HCI ontologies facilitate the development of multimodal systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3158
157,In what ways can HCI ontologies facilitate the development of multimodal systems?,How does a user receive an output from an interactive computer system?,0.3156
158,Which adaptive strategies are employed based on user profiles in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3141
159,How are assistive devices and software tools categorized in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3118
160,What role do ontologies play in modeling user interactions with ICT systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3118
161,Which adaptive strategies are employed based on user profiles in HCI?,What is an interactive computer system?,0.3114
162,How are user impairments categorized in the HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3099
163,In what ways can HCI ontologies facilitate the development of multimodal systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3083
164,What reasoning mechanisms are used in HCI ontologies for interface adaptation?,How is a user input processed by an interactive computer system?,0.3082
165,How are user impairments categorized in the HCI ontologies?,What is an interactive software system?,0.3079
166,Which adaptive strategies are employed based on user profiles in HCI?,What is a human–computer interaction?,0.3048
167,How do sensory and motor abilities of users influence interface adaptation?,What is an interactive software system?,0.3042
168,What are the essential attributes of users in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.3009
169,How are assistive devices and software tools categorized in HCI ontologies?,What does make up a complex user participation?,0.2984
170,How are disabilities and capabilities associated in the context of HCI?,How can a user interact in human–computer interactions?,0.2962
171,How are disabilities and capabilities associated in the context of HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2937
172,What reasoning mechanisms are used in HCI ontologies for interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2898
173,How are user characteristics represented in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2894
174,How are disabilities and capabilities associated in the context of HCI?,What is an interactive computer system?,0.2865
175,How do HCI ontologies support the personalization of user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2837
176,How are assistive devices and software tools categorized in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2837
177,How do sensory and motor abilities of users influence interface adaptation?,What is a User?,0.2817
178,Which adaptive strategies are employed based on user profiles in HCI?,What is an interactive software system?,0.2806
179,How are user impairments categorized in the HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2789
180,What are the essential attributes of users in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2765
181,Which adaptive strategies are employed based on user profiles in HCI?,What is a User?,0.2721
182,What reasoning mechanisms are used in HCI ontologies for interface adaptation?,What does make up a complex user participation?,0.2699
183,How are assistive devices and software tools categorized in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2686
184,What types of input and output modalities are defined in HCI ontologies?,How can a user interact in human–computer interactions?,0.2685
185,How are disabilities and capabilities associated in the context of HCI?,What is an interactive software system?,0.2682
186,How are user impairments categorized in the HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2666
187,How are assistive devices and software tools categorized in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2665
188,How do HCI ontologies support the personalization of user interfaces?,What is a User?,0.2659
189,How are assistive devices and software tools categorized in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2604
190,Which adaptive strategies are employed based on user profiles in HCI?,How does a user receive an output from an interactive computer system?,0.2604
191,How are user impairments categorized in the HCI ontologies?,How is a user input processed by an interactive computer system?,0.2586
192,What reasoning mechanisms are used in HCI ontologies for interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2579
193,"What are the relationships between input modalities, devices, and interaction modes?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2575
194,What are the core components of human-computer interaction systems?,What is a User?,0.2560
195,How do HCI ontologies support the personalization of user interfaces?,How does a user receive an output from an interactive computer system?,0.2546
196,What reasoning mechanisms are used in HCI ontologies for interface adaptation?,How does a user receive an output from an interactive computer system?,0.2542
197,"What are the relationships between input modalities, devices, and interaction modes?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2529
198,How are disabilities and capabilities associated in the context of HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2529
199,"What are the relationships between input modalities, devices, and interaction modes?",What does make up a complex user participation?,0.2522
200,What are the essential attributes of users in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2516
201,What types of input and output modalities are defined in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2482
202,What are the essential attributes of users in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2437
203,How are disabilities and capabilities associated in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2418
204,How are user impairments categorized in the HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2411
205,What types of input and output modalities are defined in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2406
206,How are assistive devices and software tools categorized in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2333
207,How are user impairments categorized in the HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2279
208,What reasoning mechanisms are used in HCI ontologies for interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2263
209,How are disabilities and capabilities associated in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.2235
210,What types of input and output modalities are defined in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2212
211,What types of input and output modalities are defined in HCI ontologies?,What does make up a complex user participation?,0.2203
212,How are disabilities and capabilities associated in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2173
213,What are the essential attributes of users in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.2117
214,How are user impairments categorized in the HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2100
215,How are assistive devices and software tools categorized in HCI ontologies?,What is a User?,0.2020
216,How are disabilities and capabilities associated in the context of HCI?,How is a user input processed by an interactive computer system?,0.1969
217,How are assistive devices and software tools categorized in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1948
218,How are disabilities and capabilities associated in the context of HCI?,What is a User?,0.1880
219,How are disabilities and capabilities associated in the context of HCI?,How does a user receive an output from an interactive computer system?,0.1839
220,In what ways can HCI ontologies facilitate the development of multimodal systems?,What is a User?,0.1260
221,What types of input and output modalities are defined in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1239
222,"What are the relationships between input modalities, devices, and interaction modes?",What is a User?,0.1198
223,What types of input and output modalities are defined in HCI ontologies?,What is a User?,0.1037
224,What reasoning mechanisms are used in HCI ontologies for interface adaptation?,What is a User?,0.0707
