,genCQ,expertCQ,cos_score
60,How can activity-centered design be integrated with user modeling in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4061
61,What activities and participations can a user perform in the information society according to their capabilities?,What is a human–computer interaction?,0.4041
62,How do impairments affect user interaction with ICT?,What does make up a complex user participation?,0.4041
63,Which information is necessary to infer user needs from interaction data?,How is a user input processed by an interactive computer system?,0.4039
64,What are the core components of an ontology-based system for adaptive interfaces?,What is a complex interactive computer system?,0.4032
65,What activities and participations can a user perform in the information society according to their capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4018
66,How can semantic modeling be applied to adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4015
67,How can user profiles be modeled to capture their abilities and disabilities in interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3994
68,Which information is necessary to infer user needs from interaction data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3985
69,How does the interaction environment ontology relate to multi-device user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3972
70,How can activity-centered design be integrated with user modeling in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3965
71,What activities and participations can a user perform in the information society according to their capabilities?,Why does a user intentionally interact with an interactive computer system?,0.3959
72,How can semantic modeling be applied to adaptive user interfaces?,What is an interactive software system?,0.3923
73,What are the characteristics of input and output interaction modes in HCI?,What is an interactive software system?,0.3922
74,What are the core components of an ontology-based system for adaptive interfaces?,What is an interactive computer system?,0.3918
75,How can semantic modeling be applied to adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3911
76,Which information is necessary to infer user needs from interaction data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3908
77,Which information is necessary to infer user needs from interaction data?,What is an interactive computer system?,0.3899
78,What activities and participations can a user perform in the information society according to their capabilities?,What is an interactive software system?,0.3869
79,How does an ontology classify assistive technologies and user devices?,What does make up the user interface of an interactive computer system?,0.3863
80,What are the characteristics of input and output interaction modes in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3834
81,How can activity-centered design be integrated with user modeling in HCI?,What is an interactive software system?,0.3830
82,How can semantic modeling be applied to adaptive user interfaces?,What is a human–computer interaction?,0.3810
83,How can semantic modeling be applied to adaptive user interfaces?,What is an interactive computer system?,0.3803
84,How do impairments affect user interaction with ICT?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3799
85,Which information is necessary to infer user needs from interaction data?,What is a human–computer interaction?,0.3799
86,How do impairments affect user interaction with ICT?,How is a user input processed by an interactive computer system?,0.3794
87,What are the core components of an ontology-based system for adaptive interfaces?,What is an interactive software system?,0.3789
88,How can user profiles be modeled to capture their abilities and disabilities in interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3782
89,How do specific user environments influence the adaptation of applications based on user context?,Why does a user intentionally interact with an interactive computer system?,0.3761
90,How does an ontology classify assistive technologies and user devices?,What is a human–computer interaction?,0.3751
91,How can activity-centered design be integrated with user modeling in HCI?,What is an interactive computer system?,0.3730
92,Which information is necessary to infer user needs from interaction data?,What is an interactive software system?,0.3713
93,Which information is necessary to infer user needs from interaction data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3707
94,What types of adaptive strategies can be implemented to support users with different capabilities?,What does make up a complex user participation?,0.3635
95,How can semantic modeling be applied to adaptive user interfaces?,What is a complex interactive computer system?,0.3633
96,How do specific user environments influence the adaptation of applications based on user context?,How can a user interact in human–computer interactions?,0.3631
97,How can user profiles be modeled to capture their abilities and disabilities in interactive systems?,What is a human–computer interaction?,0.3625
98,Which information is necessary to infer user needs from interaction data?,What is a complex interactive computer system?,0.3614
99,How does an ontology classify assistive technologies and user devices?,How can a user interact in human–computer interactions?,0.3608
100,How can semantic modeling be applied to adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3601
101,What impairment or combinations of impairments does a user have?,What does make up a complex user participation?,0.3588
102,How does an ontology classify assistive technologies and user devices?,What is an interactive computer system?,0.3550
103,How do specific user environments influence the adaptation of applications based on user context?,What does make up the user interface of an interactive computer system?,0.3529
104,Which information is necessary to infer user needs from interaction data?,How does a user receive an output from an interactive computer system?,0.3455
105,How does the interaction environment ontology relate to multi-device user interfaces?,How is a user input processed by an interactive computer system?,0.3436
106,What types of adaptive strategies can be implemented to support users with different capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3409
107,How does an ontology classify assistive technologies and user devices?,What is a complex interactive computer system?,0.3389
108,How do specific user environments influence the adaptation of applications based on user context?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3386
109,How does the interaction environment ontology relate to multi-device user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3381
110,What are the characteristics of input and output interaction modes in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3375
111,How does an ontology classify assistive technologies and user devices?,What is an interactive software system?,0.3361
112,How do specific user environments influence the adaptation of applications based on user context?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3351
113,How do impairments affect user interaction with ICT?,What is an interactive software system?,0.3337
114,How does an ontology classify assistive technologies and user devices?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3287
115,What impairment or combinations of impairments does a user have?,How can a user interact in human–computer interactions?,0.3256
116,How do impairments affect user interaction with ICT?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3250
117,How can semantic modeling be applied to adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3227
118,How does the interaction environment ontology relate to multi-device user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3223
119,How does the interaction environment ontology relate to multi-device user interfaces?,What does make up a complex user participation?,0.3209
120,How do impairments affect user interaction with ICT?,How does a user receive an output from an interactive computer system?,0.3146
121,What are the core components of an ontology-based system for adaptive interfaces?,What is a human–computer interaction?,0.3136
122,How do specific user environments influence the adaptation of applications based on user context?,How is a user input processed by an interactive computer system?,0.3102
123,What are the core components of an ontology-based system for adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3100
124,How can semantic modeling be applied to adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3100
125,How does an ontology classify assistive technologies and user devices?,What does make up a complex user participation?,0.3099
126,What activities and participations can a user perform in the information society according to their capabilities?,How is a user input processed by an interactive computer system?,0.3096
127,How does an ontology classify assistive technologies and user devices?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3093
128,What activities and participations can a user perform in the information society according to their capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3068
129,How can activity-centered design be integrated with user modeling in HCI?,How is a user input processed by an interactive computer system?,0.3052
130,How does the interaction environment ontology relate to multi-device user interfaces?,How does a user receive an output from an interactive computer system?,0.3035
131,What types of adaptive strategies can be implemented to support users with different capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3027
132,How do specific user environments influence the adaptation of applications based on user context?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3020
133,What activities and participations can a user perform in the information society according to their capabilities?,How does a user receive an output from an interactive computer system?,0.3016
134,What are the core components of an ontology-based system for adaptive interfaces?,How is a user input processed by an interactive computer system?,0.2990
135,What types of adaptive strategies can be implemented to support users with different capabilities?,What is a User?,0.2983
136,How can semantic modeling be applied to adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2976
137,What impairment or combinations of impairments does a user have?,What does make up the user interface of an interactive computer system?,0.2965
138,What types of adaptive strategies can be implemented to support users with different capabilities?,How can a user interact in human–computer interactions?,0.2956
139,What are the characteristics of input and output interaction modes in HCI?,What does make up a complex user participation?,0.2947
140,How do specific user environments influence the adaptation of applications based on user context?,What is a User?,0.2927
141,How do specific user environments influence the adaptation of applications based on user context?,What does make up a complex user participation?,0.2923
142,What impairment or combinations of impairments does a user have?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2915
143,How can activity-centered design be integrated with user modeling in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2904
144,How does an ontology classify assistive technologies and user devices?,How is a user input processed by an interactive computer system?,0.2895
145,What are the core components of an ontology-based system for adaptive interfaces?,How can a user interact in human–computer interactions?,0.2877
146,How do impairments affect user interaction with ICT?,What is a User?,0.2875
147,How does an ontology classify assistive technologies and user devices?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2871
148,What are the core components of an ontology-based system for adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2853
149,How can semantic modeling be applied to adaptive user interfaces?,What does make up a complex user participation?,0.2844
150,What impairment or combinations of impairments does a user have?,What is a human–computer interaction?,0.2843
151,How does an ontology classify assistive technologies and user devices?,What is a User?,0.2817
152,How does an ontology classify assistive technologies and user devices?,Why does a user intentionally interact with an interactive computer system?,0.2816
153,What types of adaptive strategies can be implemented to support users with different capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2747
154,How do specific user environments influence the adaptation of applications based on user context?,What is an interactive software system?,0.2742
155,What types of adaptive strategies can be implemented to support users with different capabilities?,What does make up the user interface of an interactive computer system?,0.2722
156,What impairment or combinations of impairments does a user have?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2713
157,How does an ontology classify assistive technologies and user devices?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2708
158,How can semantic modeling be applied to adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2697
159,How can activity-centered design be integrated with user modeling in HCI?,What is a User?,0.2695
160,How does the interaction environment ontology relate to multi-device user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2678
161,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2613
162,Which information is necessary to infer user needs from interaction data?,What is a User?,0.2549
163,What are the characteristics of input and output interaction modes in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2546
164,What types of adaptive strategies can be implemented to support users with different capabilities?,What is a complex interactive computer system?,0.2520
165,What are the core components of an ontology-based system for adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.2513
166,How can activity-centered design be integrated with user modeling in HCI?,How does a user receive an output from an interactive computer system?,0.2509
167,What impairment or combinations of impairments does a user have?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2473
168,What types of adaptive strategies can be implemented to support users with different capabilities?,What is an interactive computer system?,0.2468
169,What are the core components of an ontology-based system for adaptive interfaces?,What does make up a complex user participation?,0.2468
170,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,What is a User?,0.2465
171,What types of adaptive strategies can be implemented to support users with different capabilities?,Why does a user intentionally interact with an interactive computer system?,0.2445
172,What impairment or combinations of impairments does a user have?,How does a user receive an output from an interactive computer system?,0.2437
173,What impairment or combinations of impairments does a user have?,What is a complex interactive computer system?,0.2431
174,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,How can a user interact in human–computer interactions?,0.2430
175,What types of adaptive strategies can be implemented to support users with different capabilities?,What is an interactive software system?,0.2427
176,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,What does make up the user interface of an interactive computer system?,0.2413
177,What impairment or combinations of impairments does a user have?,How is a user input processed by an interactive computer system?,0.2398
178,What impairment or combinations of impairments does a user have?,What is an interactive computer system?,0.2354
179,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,What does make up a complex user participation?,0.2350
180,What are the core components of an ontology-based system for adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2339
181,How do specific user environments influence the adaptation of applications based on user context?,What is an interactive computer system?,0.2315
182,What disabilities belong to each type of impairment?,What does make up a complex user participation?,0.2302
183,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2282
184,How does an ontology classify assistive technologies and user devices?,How does a user receive an output from an interactive computer system?,0.2267
185,How do specific user environments influence the adaptation of applications based on user context?,What is a human–computer interaction?,0.2248
186,How can semantic modeling be applied to adaptive user interfaces?,What is a User?,0.2242
187,How do specific user environments influence the adaptation of applications based on user context?,How does a user receive an output from an interactive computer system?,0.2216
188,How do specific user environments influence the adaptation of applications based on user context?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2173
189,What disabilities belong to each type of impairment?,What is a human–computer interaction?,0.2131
190,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,What is a human–computer interaction?,0.2110
191,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,What is an interactive computer system?,0.2106
192,How does the interaction environment ontology relate to multi-device user interfaces?,What is a User?,0.2095
193,What types of adaptive strategies can be implemented to support users with different capabilities?,How is a user input processed by an interactive computer system?,0.2085
194,What types of adaptive strategies can be implemented to support users with different capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2065
195,What disabilities belong to each type of impairment?,What is a complex interactive computer system?,0.2044
196,What types of adaptive strategies can be implemented to support users with different capabilities?,What is a human–computer interaction?,0.1997
197,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,What is an interactive software system?,0.1996
198,How do specific user environments influence the adaptation of applications based on user context?,What is a complex interactive computer system?,0.1996
199,What impairment or combinations of impairments does a user have?,Why does a user intentionally interact with an interactive computer system?,0.1988
200,What types of adaptive strategies can be implemented to support users with different capabilities?,How does a user receive an output from an interactive computer system?,0.1957
201,What are the core components of an ontology-based system for adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1955
202,What impairment or combinations of impairments does a user have?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1926
203,What disabilities belong to each type of impairment?,What does make up the user interface of an interactive computer system?,0.1906
204,What impairment or combinations of impairments does a user have?,What is an interactive software system?,0.1856
205,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,Why does a user intentionally interact with an interactive computer system?,0.1801
206,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,What is a complex interactive computer system?,0.1720
207,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,How is a user input processed by an interactive computer system?,0.1695
208,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1645
209,What disabilities belong to each type of impairment?,How can a user interact in human–computer interactions?,0.1606
210,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1593
211,What are the core components of an ontology-based system for adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1549
212,What disabilities belong to each type of impairment?,What is a User?,0.1533
213,What assistive support can be recommended to a user taking into account their disabilities and capabilities?,How does a user receive an output from an interactive computer system?,0.1533
214,What disabilities belong to each type of impairment?,What is an interactive computer system?,0.1518
215,What disabilities belong to each type of impairment?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1151
216,What are the core components of an ontology-based system for adaptive interfaces?,What is a User?,0.1114
217,What are the characteristics of input and output interaction modes in HCI?,What is a User?,0.1071
218,What disabilities belong to each type of impairment?,What is an interactive software system?,0.1043
219,What disabilities belong to each type of impairment?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.0973
220,What disabilities belong to each type of impairment?,How is a user input processed by an interactive computer system?,0.0902
221,What disabilities belong to each type of impairment?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0717
222,What disabilities belong to each type of impairment?,How does a user receive an output from an interactive computer system?,0.0558
223,What disabilities belong to each type of impairment?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0451
224,What disabilities belong to each type of impairment?,Why does a user intentionally interact with an interactive computer system?,0.0269
