,genCQ,expertCQ,cos_score
92,What are the primary capabilities required for effective interaction with HCI systems?,How is a user input processed by an interactive computer system?,0.4098
93,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,What is a human–computer interaction?,0.4089
94,How can an HCI ontology support the development of adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4086
95,How do different types of impairments affect users' interaction with HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4081
96,How do different modalities (input and output) influence user interaction in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4049
97,How does the context of use impact the interaction between users and HCI systems?,What is an interactive software system?,0.4047
98,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4047
99,What activities and participations can a user perform in the information society according to their capabilities?,What is a human–computer interaction?,0.4041
100,How does the context of use impact the interaction between users and HCI systems?,How is a user input processed by an interactive computer system?,0.4027
101,How do user preferences and skills affect the personalization of HCI interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4025
102,What activities and participations can a user perform in the information society according to their capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4018
103,How can an HCI ontology support the development of adaptive user interfaces?,What is an interactive computer system?,0.4010
104,How can the user’s capabilities and limitations be modeled in an HCI ontology?,What does make up a complex user participation?,0.4008
105,How do different modalities (input and output) influence user interaction in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4000
106,What are the primary capabilities required for effective interaction with HCI systems?,How does a user receive an output from an interactive computer system?,0.3993
107,How do multimodal systems support users with diverse interaction needs?,How does a user receive an output from an interactive computer system?,0.3989
108,What activities and participations can a user perform in the information society according to their capabilities?,Why does a user intentionally interact with an interactive computer system?,0.3959
109,What are the primary capabilities required for effective interaction with HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3954
110,How do user preferences and skills affect the personalization of HCI interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3913
111,How do user preferences and skills affect the personalization of HCI interfaces?,What does make up a complex user participation?,0.3881
112,What activities and participations can a user perform in the information society according to their capabilities?,What is an interactive software system?,0.3869
113,How can the user’s capabilities and limitations be modeled in an HCI ontology?,How can a user interact in human–computer interactions?,0.3862
114,How does the context of use impact the interaction between users and HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3860
115,How do different types of impairments affect users' interaction with HCI systems?,What is a complex interactive computer system?,0.3857
116,What are the primary capabilities required for effective interaction with HCI systems?,What does make up a complex user participation?,0.3821
117,How do different types of impairments affect users' interaction with HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3806
118,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,What is a complex interactive computer system?,0.3804
119,How do different types of impairments affect users' interaction with HCI systems?,What does make up a complex user participation?,0.3791
120,How can the user’s capabilities and limitations be modeled in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3781
121,How do user preferences and skills affect the personalization of HCI interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3780
122,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,What is an interactive computer system?,0.3776
123,What are the essential semantic relationships between interaction components in HCI systems?,What does make up a complex user participation?,0.3766
124,What are the essential semantic relationships between interaction components in HCI systems?,How does a user receive an output from an interactive computer system?,0.3764
125,How can the user’s capabilities and limitations be modeled in an HCI ontology?,What is a complex interactive computer system?,0.3751
126,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,What does make up a complex user participation?,0.3726
127,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,Why does a user intentionally interact with an interactive computer system?,0.3693
128,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3692
129,"What are the relationships between input mode, input modality, and input medium in HCI systems?",How does a user receive an output from an interactive computer system?,0.3690
130,How does the context of use impact the interaction between users and HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3672
131,How can an HCI ontology support the development of adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3653
132,How can the user’s capabilities and limitations be modeled in an HCI ontology?,What is a human–computer interaction?,0.3646
133,How do different types of impairments affect users' interaction with HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3608
134,How do different modalities (input and output) influence user interaction in HCI?,What does make up a complex user participation?,0.3604
135,How do different types of impairments affect users' interaction with HCI systems?,What is an interactive computer system?,0.3602
136,How can the user’s capabilities and limitations be modeled in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3587
137,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,What is a human–computer interaction?,0.3583
138,"What are the relationships between input mode, input modality, and input medium in HCI systems?",How can a user interact in human–computer interactions?,0.3578
139,"What are the relationships between input mode, input modality, and input medium in HCI systems?",What is a complex interactive computer system?,0.3571
140,How do different modalities (input and output) influence user interaction in HCI?,What is an interactive software system?,0.3550
141,How do user preferences and skills affect the personalization of HCI interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3546
142,"What are the relationships between input mode, input modality, and input medium in HCI systems?",What is an interactive computer system?,0.3542
143,How does the context of use impact the interaction between users and HCI systems?,What is a User?,0.3480
144,How do different types of impairments affect users' interaction with HCI systems?,How is a user input processed by an interactive computer system?,0.3471
145,What are the essential semantic relationships between interaction components in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3458
146,How can the user’s capabilities and limitations be modeled in an HCI ontology?,What is an interactive software system?,0.3458
147,What are the primary capabilities required for effective interaction with HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3447
148,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3443
149,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3426
150,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,What is a complex interactive computer system?,0.3407
151,How does the context of use impact the interaction between users and HCI systems?,How does a user receive an output from an interactive computer system?,0.3396
152,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3393
153,What are the essential semantic relationships between interaction components in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3382
154,How can an HCI ontology support the development of adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3368
155,What types of assistive technologies can be recommended for users with specific disabilities?,How can a user interact in human–computer interactions?,0.3364
156,"What are the relationships between input mode, input modality, and input medium in HCI systems?",What is a human–computer interaction?,0.3351
157,How can the user’s capabilities and limitations be modeled in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3348
158,How can the user’s capabilities and limitations be modeled in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3334
159,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,What does make up a complex user participation?,0.3323
160,How do user preferences and skills affect the personalization of HCI interfaces?,What is a complex interactive computer system?,0.3321
161,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,What is an interactive computer system?,0.3318
162,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,How is a user input processed by an interactive computer system?,0.3303
163,How do user preferences and skills affect the personalization of HCI interfaces?,How is a user input processed by an interactive computer system?,0.3293
164,How can the user’s capabilities and limitations be modeled in an HCI ontology?,What is an interactive computer system?,0.3281
165,How do multimodal systems support users with diverse interaction needs?,What is a User?,0.3274
166,What types of assistive technologies can be recommended for users with specific disabilities?,What is a human–computer interaction?,0.3255
167,How do different types of impairments affect users' interaction with HCI systems?,How does a user receive an output from an interactive computer system?,0.3252
168,How can an HCI ontology support the development of adaptive user interfaces?,What does make up a complex user participation?,0.3248
169,What types of assistive technologies can be recommended for users with specific disabilities?,What does make up the user interface of an interactive computer system?,0.3228
170,How do user preferences and skills affect the personalization of HCI interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3217
171,How do user preferences and skills affect the personalization of HCI interfaces?,What is an interactive computer system?,0.3168
172,How can an HCI ontology support the development of adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3156
173,How can an HCI ontology support the development of adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3135
174,How can an HCI ontology support the development of adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3115
175,How do different types of impairments affect users' interaction with HCI systems?,What is an interactive software system?,0.3104
176,What activities and participations can a user perform in the information society according to their capabilities?,How is a user input processed by an interactive computer system?,0.3096
177,How can the user’s capabilities and limitations be modeled in an HCI ontology?,What is a User?,0.3093
178,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,What is an interactive software system?,0.3091
179,How do multimodal systems support users with diverse interaction needs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3090
180,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,What is an interactive software system?,0.3071
181,What activities and participations can a user perform in the information society according to their capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3068
182,What types of assistive technologies can be recommended for users with specific disabilities?,What is an interactive computer system?,0.3059
183,What activities and participations can a user perform in the information society according to their capabilities?,How does a user receive an output from an interactive computer system?,0.3016
184,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,How is a user input processed by an interactive computer system?,0.2983
185,"What are the relationships between input mode, input modality, and input medium in HCI systems?",Why does a user intentionally interact with an interactive computer system?,0.2975
186,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,What is a User?,0.2953
187,How can the user’s capabilities and limitations be modeled in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2948
188,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2944
189,"What are the relationships between input mode, input modality, and input medium in HCI systems?","Considering intentionality, how can a user interact with an interactive computer system?",0.2934
190,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2928
191,How can the user’s capabilities and limitations be modeled in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2901
192,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2883
193,How do user preferences and skills affect the personalization of HCI interfaces?,What is an interactive software system?,0.2869
194,Which rules are necessary for deriving appropriate interfaces based on user characteristics and abilities?,How does a user receive an output from an interactive computer system?,0.2806
195,How can an HCI ontology support the development of adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2798
196,"What are the relationships between input mode, input modality, and input medium in HCI systems?",What is an interactive software system?,0.2795
197,What types of assistive technologies can be recommended for users with specific disabilities?,What is a complex interactive computer system?,0.2782
198,How can the user’s capabilities and limitations be modeled in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2701
199,How do different types of impairments affect users' interaction with HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2692
200,What types of assistive technologies can be recommended for users with specific disabilities?,What is an interactive software system?,0.2613
201,How can the user’s capabilities and limitations be modeled in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2555
202,What types of assistive technologies can be recommended for users with specific disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2546
203,What types of assistive technologies can be recommended for users with specific disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2542
204,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2400
205,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,How does a user receive an output from an interactive computer system?,0.2398
206,How do different types of impairments affect users' interaction with HCI systems?,What is a User?,0.2357
207,How do user preferences and skills affect the personalization of HCI interfaces?,How does a user receive an output from an interactive computer system?,0.2294
208,What types of assistive technologies can be recommended for users with specific disabilities?,What does make up a complex user participation?,0.2277
209,What types of assistive technologies can be recommended for users with specific disabilities?,What is a User?,0.2271
210,What are the core components needed to adapt interfaces for users with physical and cognitive disabilities?,What is a User?,0.2182
211,What types of assistive technologies can be recommended for users with specific disabilities?,How is a user input processed by an interactive computer system?,0.2173
212,What types of assistive technologies can be recommended for users with specific disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2162
213,How do user preferences and skills affect the personalization of HCI interfaces?,What is a User?,0.2151
214,"What are the relationships between input mode, input modality, and input medium in HCI systems?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2085
215,"What are the relationships between input mode, input modality, and input medium in HCI systems?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2046
216,How can an HCI ontology support the development of adaptive user interfaces?,What is a User?,0.2018
217,"What are the relationships between input mode, input modality, and input medium in HCI systems?",What does make up a complex user participation?,0.1991
218,What types of assistive technologies can be recommended for users with specific disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1852
219,How do different modalities (input and output) influence user interaction in HCI?,What is a User?,0.1747
220,What types of assistive technologies can be recommended for users with specific disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1746
221,What types of assistive technologies can be recommended for users with specific disabilities?,How does a user receive an output from an interactive computer system?,0.1637
222,What are the primary capabilities required for effective interaction with HCI systems?,What is a User?,0.1373
223,What are the essential semantic relationships between interaction components in HCI systems?,What is a User?,0.1063
224,"What are the relationships between input mode, input modality, and input medium in HCI systems?",What is a User?,0.0737
