,genCQ,expertCQ,cos_score
48,How can HCI systems adapt to the individual needs of users based on their profile?,What does make up a complex user participation?,0.4635
49,How can HCI systems adapt to the individual needs of users based on their profile?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4598
50,What kind of adaptations can be made to the user interface in response to user behavior?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4581
51,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,How can a user interact in human–computer interactions?,0.4572
52,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4541
53,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,What is a complex interactive computer system?,0.4536
54,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,What does make up the user interface of an interactive computer system?,0.4512
55,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",What is a complex interactive computer system?,0.4486
56,How can user modeling algorithms support adaptive interactive systems in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4477
57,How can user modeling algorithms support adaptive interactive systems in HCI?,How does a user receive an output from an interactive computer system?,0.4424
58,What are the essential attributes of the hardware devices used by users in HCI?,How can a user interact in human–computer interactions?,0.4379
59,What types of input modalities are supported in HCI systems?,How is a user input processed by an interactive computer system?,0.4364
60,What types of interactions are possible between users and computer systems in an HCI context?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4363
61,What are the fundamental components required for modeling user interactions in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4342
62,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,What is a human–computer interaction?,0.4342
63,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.4337
64,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,What is a human–computer interaction?,0.4329
65,What are the essential attributes of the hardware devices used by users in HCI?,What is a human–computer interaction?,0.4325
66,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",Why does a user intentionally interact with an interactive computer system?,0.4323
67,How can HCI systems adapt to the individual needs of users based on their profile?,How can a user interact in human–computer interactions?,0.4314
68,What kind of adaptations can be made to the user interface in response to user behavior?,What is an interactive computer system?,0.4311
69,What types of input modalities are supported in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4311
70,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,Why does a user intentionally interact with an interactive computer system?,0.4266
71,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,What is an interactive software system?,0.4236
72,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",How can a user interact in human–computer interactions?,0.4227
73,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.4207
74,What kind of adaptations can be made to the user interface in response to user behavior?,What is a human–computer interaction?,0.4200
75,What kind of adaptations can be made to the user interface in response to user behavior?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4191
76,What kind of adaptations can be made to the user interface in response to user behavior?,What is an interactive software system?,0.4190
77,What kind of adaptations can be made to the user interface in response to user behavior?,How is a user input processed by an interactive computer system?,0.4164
78,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,What does make up the user interface of an interactive computer system?,0.4142
79,How can user modeling algorithms support adaptive interactive systems in HCI?,What does make up a complex user participation?,0.4107
80,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,What is an interactive computer system?,0.4101
81,What are the fundamental components required for modeling user interactions in HCI?,How does a user receive an output from an interactive computer system?,0.4100
82,What types of input modalities are supported in HCI systems?,What does make up the user interface of an interactive computer system?,0.4095
83,How can HCI systems adapt to the individual needs of users based on their profile?,Why does a user intentionally interact with an interactive computer system?,0.4078
84,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,How is a user input processed by an interactive computer system?,0.4074
85,What kind of adaptations can be made to the user interface in response to user behavior?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4055
86,How can HCI systems adapt to the individual needs of users based on their profile?,What does make up the user interface of an interactive computer system?,0.4050
87,What are the essential attributes of the hardware devices used by users in HCI?,What is an interactive computer system?,0.4045
88,What kind of adaptations can be made to the user interface in response to user behavior?,How does a user receive an output from an interactive computer system?,0.4043
89,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",What does make up a complex user participation?,0.4030
90,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,What is a complex interactive computer system?,0.4020
91,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",What is a human–computer interaction?,0.4019
92,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4001
93,How can user modeling algorithms support adaptive interactive systems in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3996
94,What types of interactions are possible between users and computer systems in an HCI context?,What is a User?,0.3983
95,How can HCI systems adapt to the individual needs of users based on their profile?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3979
96,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,How can a user interact in human–computer interactions?,0.3975
97,What are the essential attributes of the hardware devices used by users in HCI?,What is a complex interactive computer system?,0.3974
98,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3972
99,What kind of adaptations can be made to the user interface in response to user behavior?,What does make up a complex user participation?,0.3937
100,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3931
101,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",What is a complex interactive computer system?,0.3919
102,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",What is an interactive computer system?,0.3918
103,How can HCI systems adapt to the individual needs of users based on their profile?,What is a User?,0.3917
104,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,What does make up the user interface of an interactive computer system?,0.3900
105,What kind of adaptations can be made to the user interface in response to user behavior?,What is a complex interactive computer system?,0.3889
106,How can software tools be characterized in an HCI ontology to support accessibility?,What does make up the user interface of an interactive computer system?,0.3877
107,What types of input modalities are supported in HCI systems?,What is a complex interactive computer system?,0.3832
108,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,Why does a user intentionally interact with an interactive computer system?,0.3778
109,What types of input modalities are supported in HCI systems?,What is an interactive computer system?,0.3749
110,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3742
111,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,What is a complex interactive computer system?,0.3727
112,What are the essential attributes of the hardware devices used by users in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3727
113,How can software tools be characterized in an HCI ontology to support accessibility?,What is a human–computer interaction?,0.3727
114,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3717
115,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,What is a human–computer interaction?,0.3717
116,What are the essential attributes of the hardware devices used by users in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3711
117,How can HCI systems adapt to the individual needs of users based on their profile?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3711
118,What types of output modalities are supported in HCI systems?,How does a user receive an output from an interactive computer system?,0.3700
119,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,How does a user receive an output from an interactive computer system?,0.3689
120,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3686
121,How can HCI systems adapt to the individual needs of users based on their profile?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3678
122,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",How is a user input processed by an interactive computer system?,0.3663
123,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3661
124,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3649
125,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,What is an interactive software system?,0.3605
126,How can HCI systems adapt to the individual needs of users based on their profile?,What is a complex interactive computer system?,0.3582
127,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,What is an interactive computer system?,0.3574
128,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",How is a user input processed by an interactive computer system?,0.3564
129,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",What is an interactive computer system?,0.3552
130,What are the essential attributes of the hardware devices used by users in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3544
131,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,What is an interactive computer system?,0.3529
132,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,What is an interactive software system?,0.3527
133,How can software tools be characterized in an HCI ontology to support accessibility?,What is an interactive computer system?,0.3510
134,How can HCI systems adapt to the individual needs of users based on their profile?,What is a human–computer interaction?,0.3501
135,How can HCI systems adapt to the individual needs of users based on their profile?,How is a user input processed by an interactive computer system?,0.3497
136,How can software tools be characterized in an HCI ontology to support accessibility?,How can a user interact in human–computer interactions?,0.3487
137,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",Why does a user intentionally interact with an interactive computer system?,0.3485
138,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,What does make up a complex user participation?,0.3477
139,How can HCI systems adapt to the individual needs of users based on their profile?,What is an interactive computer system?,0.3460
140,What kind of adaptations can be made to the user interface in response to user behavior?,What is a User?,0.3443
141,What are the essential attributes of the hardware devices used by users in HCI?,How is a user input processed by an interactive computer system?,0.3443
142,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?","Considering intentionality, how can a user interact with an interactive computer system?",0.3432
143,What types of output modalities are supported in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3427
144,How can software tools be characterized in an HCI ontology to support accessibility?,What is a complex interactive computer system?,0.3406
145,How can HCI systems adapt to the individual needs of users based on their profile?,How does a user receive an output from an interactive computer system?,0.3397
146,How can software tools be characterized in an HCI ontology to support accessibility?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3387
147,What types of input modalities are supported in HCI systems?,What is a human–computer interaction?,0.3369
148,What are the essential attributes of the hardware devices used by users in HCI?,What is an interactive software system?,0.3317
149,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",What is an interactive software system?,0.3317
150,What are the essential attributes of the hardware devices used by users in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3316
151,What are the essential attributes of the hardware devices used by users in HCI?,What does make up a complex user participation?,0.3311
152,What types of output modalities are supported in HCI systems?,What does make up the user interface of an interactive computer system?,0.3306
153,What types of input modalities are supported in HCI systems?,How can a user interact in human–computer interactions?,0.3284
154,What types of input modalities are supported in HCI systems?,How does a user receive an output from an interactive computer system?,0.3280
155,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3269
156,What are the essential attributes of the hardware devices used by users in HCI?,How does a user receive an output from an interactive computer system?,0.3267
157,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3212
158,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",What does make up a complex user participation?,0.3207
159,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,How is a user input processed by an interactive computer system?,0.3201
160,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,What does make up a complex user participation?,0.3193
161,How can HCI systems adapt to the individual needs of users based on their profile?,What is an interactive software system?,0.3179
162,What types of output modalities are supported in HCI systems?,What is a complex interactive computer system?,0.3132
163,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",How does a user receive an output from an interactive computer system?,0.3125
164,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3097
165,What are the common classes and relationships in a reference ontology for HCI?,What is a complex interactive computer system?,0.3089
166,What are the fundamental components required for modeling user interactions in HCI?,What is a User?,0.3072
167,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3064
168,What types of input modalities are supported in HCI systems?,What is an interactive software system?,0.3034
169,How can software tools be characterized in an HCI ontology to support accessibility?,Why does a user intentionally interact with an interactive computer system?,0.3033
170,How can user modeling algorithms support adaptive interactive systems in HCI?,What is a User?,0.3017
171,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2991
172,What are the essential attributes of the hardware devices used by users in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2971
173,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,What is a User?,0.2926
174,What are the common classes and relationships in a reference ontology for HCI?,What is a human–computer interaction?,0.2912
175,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",What is an interactive software system?,0.2894
176,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",How does a user receive an output from an interactive computer system?,0.2892
177,What types of output modalities are supported in HCI systems?,What is an interactive computer system?,0.2866
178,What types of input modalities are supported in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2765
179,How can software tools be characterized in an HCI ontology to support accessibility?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2753
180,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,How is a user input processed by an interactive computer system?,0.2719
181,How can software tools be characterized in an HCI ontology to support accessibility?,What does make up a complex user participation?,0.2695
182,What types of input modalities are supported in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2687
183,What are the essential attributes of the hardware devices used by users in HCI?,What is a User?,0.2684
184,How can software tools be characterized in an HCI ontology to support accessibility?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2676
185,What types of output modalities are supported in HCI systems?,How is a user input processed by an interactive computer system?,0.2646
186,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2619
187,What are the common classes and relationships in a reference ontology for HCI?,What does make up the user interface of an interactive computer system?,0.2615
188,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2584
189,What types of output modalities are supported in HCI systems?,What is a human–computer interaction?,0.2555
190,How can software tools be characterized in an HCI ontology to support accessibility?,How is a user input processed by an interactive computer system?,0.2518
191,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,How does a user receive an output from an interactive computer system?,0.2384
192,What are the common classes and relationships in a reference ontology for HCI?,What is an interactive computer system?,0.2336
193,How are user activities identified and modeled in an HCI ontology to facilitate Activity-Centered Design?,How does a user receive an output from an interactive computer system?,0.2318
194,How can software tools be characterized in an HCI ontology to support accessibility?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2292
195,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2291
196,What are the common classes and relationships in a reference ontology for HCI?,What is an interactive software system?,0.2256
197,"How can user characteristics (e.g., sensory, motor abilities) impact interaction modalities in HCI?",What is a User?,0.2232
198,What are the common classes and relationships in a reference ontology for HCI?,How can a user interact in human–computer interactions?,0.2215
199,What types of output modalities are supported in HCI systems?,What is an interactive software system?,0.2213
200,What are the common classes and relationships in a reference ontology for HCI?,What does make up a complex user participation?,0.2179
201,How can an ontology-based approach improve the personalization and adaptation of HCI systems?,What is a User?,0.2115
202,How can software tools be characterized in an HCI ontology to support accessibility?,How does a user receive an output from an interactive computer system?,0.2065
203,What types of output modalities are supported in HCI systems?,How can a user interact in human–computer interactions?,0.1966
204,What types of output modalities are supported in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1849
205,How can software tools be characterized in an HCI ontology to support accessibility?,What is a User?,0.1821
206,What types of input modalities are supported in HCI systems?,What does make up a complex user participation?,0.1793
207,What types of output modalities are supported in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.1618
208,What are the common classes and relationships in a reference ontology for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1562
209,What types of input modalities are supported in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1533
210,What types of input modalities are supported in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1529
211,What types of output modalities are supported in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1527
212,What types of output modalities are supported in HCI systems?,What does make up a complex user participation?,0.1429
213,What are the common classes and relationships in a reference ontology for HCI?,How is a user input processed by an interactive computer system?,0.1324
214,What are the common classes and relationships in a reference ontology for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1252
215,What are the common classes and relationships in a reference ontology for HCI?,What is a User?,0.0935
216,What are the common classes and relationships in a reference ontology for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0872
217,What are the common classes and relationships in a reference ontology for HCI?,Why does a user intentionally interact with an interactive computer system?,0.0861
218,What are the common classes and relationships in a reference ontology for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0840
219,"How do different interaction components (mode, modality, medium) relate to each other in an HCI system?",What is a User?,0.0832
220,What are the common classes and relationships in a reference ontology for HCI?,How does a user receive an output from an interactive computer system?,0.0797
221,How can reasoning capabilities be incorporated into HCI to deduce high-level information from raw interaction data?,What is a User?,0.0783
222,What types of output modalities are supported in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.0725
223,What types of output modalities are supported in HCI systems?,What is a User?,0.0498
224,What types of input modalities are supported in HCI systems?,What is a User?,0.0406
