,genCQ,expertCQ,cos_score
25,What are common user action sequences in human-computer interactions?,Why does a user intentionally interact with an interactive computer system?,0.5873
26,What basic actions do users perform in a human-computer interaction?,Why does a user intentionally interact with an interactive computer system?,0.5840
27,How does the system handle multi-modal user inputs?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5808
28,What role do user profiles play in adapting the interactive system?,What is an interactive computer system?,0.5807
29,What basic actions do users perform in a human-computer interaction?,How is a user input processed by an interactive computer system?,0.5784
30,What are common user action sequences in human-computer interactions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5777
31,What input and output devices does the user utilize for interaction?,What is an interactive computer system?,0.5747
32,What role do user profiles play in adapting the interactive system?,What is an interactive software system?,0.5565
33,What role do user profiles play in adapting the interactive system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5565
34,What basic actions do users perform in a human-computer interaction?,What is an interactive computer system?,0.5557
35,What basic actions do users perform in a human-computer interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5536
36,What role do user profiles play in adapting the interactive system?,How is a user input processed by an interactive computer system?,0.5525
37,What are the different modalities through which users can interact with the system?,What is an interactive software system?,0.5519
38,What role do user profiles play in adapting the interactive system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5476
39,What basic actions do users perform in a human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.5462
40,What basic actions do users perform in a human-computer interaction?,What is a complex interactive computer system?,0.5458
41,What are common user action sequences in human-computer interactions?,What is an interactive computer system?,0.5446
42,What are the different modalities through which users can interact with the system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.5404
43,What are the different modalities through which users can interact with the system?,How is a user input processed by an interactive computer system?,0.5398
44,What are the different modalities through which users can interact with the system?,What is a complex interactive computer system?,0.5381
45,What input and output devices does the user utilize for interaction?,Why does a user intentionally interact with an interactive computer system?,0.5300
46,What are common user action sequences in human-computer interactions?,What is a complex interactive computer system?,0.5282
47,What role do user profiles play in adapting the interactive system?,How can a user interact in human–computer interactions?,0.5280
48,"What is the relationship between user activities, tasks, and operations in the HCI domain?",What is a human–computer interaction?,0.5267
49,What are common user action sequences in human-computer interactions?,How is a user input processed by an interactive computer system?,0.5250
50,What are the different modalities through which users can interact with the system?,How does a user receive an output from an interactive computer system?,0.5247
51,What input and output devices does the user utilize for interaction?,What is a human–computer interaction?,0.5239
52,What basic actions do users perform in a human-computer interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.5214
53,What are the different modalities through which users can interact with the system?,What does make up a complex user participation?,0.5186
54,What role do user profiles play in adapting the interactive system?,What does make up a complex user participation?,0.5183
55,What input and output devices does the user utilize for interaction?,What is a complex interactive computer system?,0.5149
56,What are the different modalities through which users can interact with the system?,What is a User?,0.5129
57,What types of interactive systems are covered by the ontology?,What is a human–computer interaction?,0.5125
58,What are the different modalities through which users can interact with the system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.5087
59,What role do user profiles play in adapting the interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.5078
60,What types of interactive systems are covered by the ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.5044
61,What role do user profiles play in adapting the interactive system?,What is a complex interactive computer system?,0.5033
62,What are common user action sequences in human-computer interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4997
63,What basic actions do users perform in a human-computer interaction?,What is an interactive software system?,0.4955
64,What types of interactive systems are covered by the ontology?,How is a user input processed by an interactive computer system?,0.4916
65,What are common user action sequences in human-computer interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4913
66,What input and output devices does the user utilize for interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4910
67,How does the system handle multi-modal user inputs?,How does a user receive an output from an interactive computer system?,0.4900
68,What basic actions do users perform in a human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4892
69,What role do user profiles play in adapting the interactive system?,What is a User?,0.4853
70,What input and output devices does the user utilize for interaction?,What is an interactive software system?,0.4842
71,What types of interactive systems are covered by the ontology?,How can a user interact in human–computer interactions?,0.4789
72,What basic actions do users perform in a human-computer interaction?,What does make up a complex user participation?,0.4777
73,What types of interactive systems are covered by the ontology?,Why does a user intentionally interact with an interactive computer system?,0.4758
74,What are common user action sequences in human-computer interactions?,What is an interactive software system?,0.4751
75,What are the different modalities through which users can interact with the system?,What is a human–computer interaction?,0.4736
76,"What is the relationship between user activities, tasks, and operations in the HCI domain?",What does make up a complex user participation?,0.4731
77,How does the system determine the most suitable user interface adaptations?,Why does a user intentionally interact with an interactive computer system?,0.4716
78,How does the system determine the most suitable user interface adaptations?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4697
79,How does the system determine the most suitable user interface adaptations?,How can a user interact in human–computer interactions?,0.4661
80,What conditions trigger system adaptations to enhance the user experience?,What does make up the user interface of an interactive computer system?,0.4658
81,How does the system handle multi-modal user inputs?,What does make up the user interface of an interactive computer system?,0.4577
82,What types of interactive systems are covered by the ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4562
83,How does the system recommend assistive technologies based on user capabilities?,What does make up the user interface of an interactive computer system?,0.4555
84,What role do user profiles play in adapting the interactive system?,How does a user receive an output from an interactive computer system?,0.4534
85,How are daily life activities categorized and inferred based on user interaction data?,What does make up a complex user participation?,0.4526
86,"What is the relationship between user activities, tasks, and operations in the HCI domain?",How can a user interact in human–computer interactions?,0.4467
87,How are daily life activities categorized and inferred based on user interaction data?,How can a user interact in human–computer interactions?,0.4467
88,What are common user action sequences in human-computer interactions?,What does make up a complex user participation?,0.4455
89,How does the system recommend assistive technologies based on user capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4426
90,"What is the relationship between user activities, tasks, and operations in the HCI domain?",What is a complex interactive computer system?,0.4394
91,How does the system determine the most suitable user interface adaptations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4369
92,How does the system recommend assistive technologies based on user capabilities?,How can a user interact in human–computer interactions?,0.4355
93,What are common user action sequences in human-computer interactions?,How does a user receive an output from an interactive computer system?,0.4344
94,How does the system determine the most suitable user interface adaptations?,What is an interactive computer system?,0.4314
95,How does the system handle multi-modal user inputs?,Why does a user intentionally interact with an interactive computer system?,0.4297
96,How does the system determine the most suitable user interface adaptations?,What is an interactive software system?,0.4280
97,"What is the relationship between user activities, tasks, and operations in the HCI domain?",What does make up the user interface of an interactive computer system?,0.4269
98,How does the system recommend assistive technologies based on user capabilities?,Why does a user intentionally interact with an interactive computer system?,0.4269
99,How does the system determine the most suitable user interface adaptations?,How is a user input processed by an interactive computer system?,0.4253
100,What are common user action sequences in human-computer interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4251
101,How are user capabilities and impairments represented in the ontology?,What is a User?,0.4219
102,"What is the relationship between user activities, tasks, and operations in the HCI domain?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.4185
103,What role do user profiles play in adapting the interactive system?,What is a human–computer interaction?,0.4151
104,How does the system determine the most suitable user interface adaptations?,What is a complex interactive computer system?,0.4123
105,What methods are used to model and infer user preferences and actions?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4116
106,What methods are used to model and infer user preferences and actions?,How can a user interact in human–computer interactions?,0.4093
107,How are user capabilities and impairments represented in the ontology?,What does make up a complex user participation?,0.4091
108,What conditions trigger system adaptations to enhance the user experience?,Why does a user intentionally interact with an interactive computer system?,0.4088
109,How does the system handle multi-modal user inputs?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4074
110,What types of interactive systems are covered by the ontology?,How does a user receive an output from an interactive computer system?,0.4062
111,How does the system recommend assistive technologies based on user capabilities?,What is an interactive computer system?,0.4061
112,How does the system recommend assistive technologies based on user capabilities?,What is an interactive software system?,0.4020
113,How does the system handle multi-modal user inputs?,What is an interactive computer system?,0.3998
114,"What is the relationship between user activities, tasks, and operations in the HCI domain?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3990
115,How does the system recommend assistive technologies based on user capabilities?,What does make up a complex user participation?,0.3979
116,How does the system recommend assistive technologies based on user capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3964
117,"What is the relationship between user activities, tasks, and operations in the HCI domain?",What is an interactive computer system?,0.3946
118,How does the system recommend assistive technologies based on user capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3941
119,How does the system handle multi-modal user inputs?,How can a user interact in human–computer interactions?,0.3932
120,What basic actions do users perform in a human-computer interaction?,What is a User?,0.3930
121,What methods are used to model and infer user preferences and actions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3910
122,What conditions trigger system adaptations to enhance the user experience?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3896
123,What conditions trigger system adaptations to enhance the user experience?,What is an interactive computer system?,0.3880
124,How are daily life activities categorized and inferred based on user interaction data?,What is a human–computer interaction?,0.3842
125,How does the system determine the most suitable user interface adaptations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3837
126,"What is the relationship between user activities, tasks, and operations in the HCI domain?",What is an interactive software system?,0.3819
127,What input and output devices does the user utilize for interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3758
128,How are user capabilities and impairments represented in the ontology?,What does make up the user interface of an interactive computer system?,0.3756
129,How does the system determine the most suitable user interface adaptations?,How does a user receive an output from an interactive computer system?,0.3742
130,What methods are used to model and infer user preferences and actions?,What does make up the user interface of an interactive computer system?,0.3741
131,"What is the relationship between user activities, tasks, and operations in the HCI domain?",Why does a user intentionally interact with an interactive computer system?,0.3731
132,"What is the relationship between user activities, tasks, and operations in the HCI domain?",What is a User?,0.3685
133,What are common user action sequences in human-computer interactions?,What is a User?,0.3681
134,What conditions trigger system adaptations to enhance the user experience?,What is an interactive software system?,0.3672
135,How does the system recommend assistive technologies based on user capabilities?,What is a human–computer interaction?,0.3667
136,What methods are used to model and infer user preferences and actions?,How is a user input processed by an interactive computer system?,0.3655
137,How does the system handle multi-modal user inputs?,What is a complex interactive computer system?,0.3653
138,What types of interactive systems are covered by the ontology?,What does make up a complex user participation?,0.3652
139,How are daily life activities categorized and inferred based on user interaction data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3634
140,How does the system recommend assistive technologies based on user capabilities?,How is a user input processed by an interactive computer system?,0.3629
141,What conditions trigger system adaptations to enhance the user experience?,How can a user interact in human–computer interactions?,0.3622
142,How does the system recommend assistive technologies based on user capabilities?,What is a complex interactive computer system?,0.3595
143,How does the system determine the most suitable user interface adaptations?,What does make up a complex user participation?,0.3587
144,What input and output devices does the user utilize for interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3555
145,What role do user profiles play in adapting the interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3543
146,What conditions trigger system adaptations to enhance the user experience?,What is a complex interactive computer system?,0.3539
147,How does the system recommend assistive technologies based on user capabilities?,What is a User?,0.3521
148,How does the system determine the most suitable user interface adaptations?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3504
149,How are daily life activities categorized and inferred based on user interaction data?,What is a complex interactive computer system?,0.3463
150,What methods are used to model and infer user preferences and actions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3463
151,"What is the relationship between user activities, tasks, and operations in the HCI domain?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3449
152,How are user capabilities and impairments represented in the ontology?,How can a user interact in human–computer interactions?,0.3439
153,How does the system determine the most suitable user interface adaptations?,What is a human–computer interaction?,0.3421
154,"What is the relationship between user activities, tasks, and operations in the HCI domain?","Considering intentionality, how can a user interact with an interactive computer system?",0.3414
155,What methods are used to model and infer user preferences and actions?,Why does a user intentionally interact with an interactive computer system?,0.3414
156,What conditions trigger system adaptations to enhance the user experience?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3396
157,What input and output devices does the user utilize for interaction?,What is a User?,0.3387
158,What conditions trigger system adaptations to enhance the user experience?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3384
159,What conditions trigger system adaptations to enhance the user experience?,How is a user input processed by an interactive computer system?,0.3374
160,What conditions trigger system adaptations to enhance the user experience?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3358
161,How does the system recommend assistive technologies based on user capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3352
162,What methods are used to model and infer user preferences and actions?,What does make up a complex user participation?,0.3340
163,"What is the relationship between user activities, tasks, and operations in the HCI domain?",How is a user input processed by an interactive computer system?,0.3331
164,How does the system handle multi-modal user inputs?,What is an interactive software system?,0.3323
165,What input and output devices does the user utilize for interaction?,What does make up a complex user participation?,0.3294
166,How are daily life activities categorized and inferred based on user interaction data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3237
167,How are daily life activities categorized and inferred based on user interaction data?,What does make up the user interface of an interactive computer system?,0.3185
168,What conditions trigger system adaptations to enhance the user experience?,What does make up a complex user participation?,0.3175
169,How does the system handle multi-modal user inputs?,What does make up a complex user participation?,0.3172
170,How are user capabilities and impairments represented in the ontology?,What is a complex interactive computer system?,0.3161
171,How are user capabilities and impairments represented in the ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3135
172,How does the system handle multi-modal user inputs?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3133
173,What methods are used to model and infer user preferences and actions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3129
174,How are user capabilities and impairments represented in the ontology?,What is a human–computer interaction?,0.3124
175,What methods are used to model and infer user preferences and actions?,What is an interactive computer system?,0.3118
176,What methods are used to model and infer user preferences and actions?,What is an interactive software system?,0.3117
177,How are daily life activities categorized and inferred based on user interaction data?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3096
178,How are user capabilities and impairments represented in the ontology?,What is an interactive computer system?,0.3071
179,How are daily life activities categorized and inferred based on user interaction data?,Why does a user intentionally interact with an interactive computer system?,0.3048
180,How does the system handle multi-modal user inputs?,What is a User?,0.3044
181,How does the system recommend assistive technologies based on user capabilities?,How does a user receive an output from an interactive computer system?,0.3043
182,How are user capabilities and impairments represented in the ontology?,What is an interactive software system?,0.3040
183,How does the ontology support personalization and adaptive features?,What does make up the user interface of an interactive computer system?,0.3039
184,What are the different modalities through which users can interact with the system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3028
185,How are user capabilities and impairments represented in the ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3025
186,What conditions trigger system adaptations to enhance the user experience?,How does a user receive an output from an interactive computer system?,0.3018
187,How are user capabilities and impairments represented in the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2967
188,How are user capabilities and impairments represented in the ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2965
189,"What is the relationship between user activities, tasks, and operations in the HCI domain?",How does a user receive an output from an interactive computer system?,0.2939
190,What types of interactive systems are covered by the ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2913
191,How does the ontology support personalization and adaptive features?,How can a user interact in human–computer interactions?,0.2911
192,What methods are used to model and infer user preferences and actions?,How does a user receive an output from an interactive computer system?,0.2904
193,How are daily life activities categorized and inferred based on user interaction data?,What is an interactive computer system?,0.2861
194,What methods are used to model and infer user preferences and actions?,What is a complex interactive computer system?,0.2858
195,What types of interactive systems are covered by the ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2846
196,What conditions trigger system adaptations to enhance the user experience?,What is a human–computer interaction?,0.2824
197,How does the ontology support personalization and adaptive features?,What does make up a complex user participation?,0.2790
198,How does the system handle multi-modal user inputs?,What is a human–computer interaction?,0.2718
199,How does the ontology support personalization and adaptive features?,How is a user input processed by an interactive computer system?,0.2679
200,How are user capabilities and impairments represented in the ontology?,How does a user receive an output from an interactive computer system?,0.2679
201,How does the ontology support personalization and adaptive features?,What is an interactive software system?,0.2667
202,What methods are used to model and infer user preferences and actions?,What is a User?,0.2645
203,How does the ontology support personalization and adaptive features?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2642
204,How does the ontology support personalization and adaptive features?,What is a human–computer interaction?,0.2614
205,How are daily life activities categorized and inferred based on user interaction data?,What is an interactive software system?,0.2609
206,How does the ontology support personalization and adaptive features?,What is an interactive computer system?,0.2586
207,How does the ontology support personalization and adaptive features?,What is a complex interactive computer system?,0.2573
208,What methods are used to model and infer user preferences and actions?,What is a human–computer interaction?,0.2553
209,How are user capabilities and impairments represented in the ontology?,How is a user input processed by an interactive computer system?,0.2533
210,How does the ontology support personalization and adaptive features?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2512
211,How are user capabilities and impairments represented in the ontology?,Why does a user intentionally interact with an interactive computer system?,0.2467
212,How are daily life activities categorized and inferred based on user interaction data?,How is a user input processed by an interactive computer system?,0.2435
213,How does the ontology support personalization and adaptive features?,What is a User?,0.2427
214,How does the system determine the most suitable user interface adaptations?,What is a User?,0.2425
215,How are daily life activities categorized and inferred based on user interaction data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2360
216,How does the ontology support personalization and adaptive features?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2343
217,What types of interactive systems are covered by the ontology?,What is a User?,0.2326
218,How does the ontology support personalization and adaptive features?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2273
219,How are daily life activities categorized and inferred based on user interaction data?,What is a User?,0.2257
220,How does the system handle multi-modal user inputs?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2253
221,How does the ontology support personalization and adaptive features?,Why does a user intentionally interact with an interactive computer system?,0.1989
222,What conditions trigger system adaptations to enhance the user experience?,What is a User?,0.1848
223,How are daily life activities categorized and inferred based on user interaction data?,How does a user receive an output from an interactive computer system?,0.1731
224,How does the ontology support personalization and adaptive features?,How does a user receive an output from an interactive computer system?,0.1676
