,genCQ,expertCQ,cos_score
68,What activities and participations can a user perform based on their capabilities?,What is a complex interactive computer system?,0.4201
69,Which interaction modalities are suitable for users with different impairments?,How can a user interact in human–computer interactions?,0.4197
70,How do environmental factors and context affect user interactions with adaptive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4192
71,How can user satisfaction be measured and improved through adaptive interaction techniques?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4191
72,What activities and participations can a user perform based on their capabilities?,What is an interactive computer system?,0.4168
73,How do users interact with ICTs considering their capabilities and disabilities?,How is a user input processed by an interactive computer system?,0.4113
74,How can user satisfaction be measured and improved through adaptive interaction techniques?,How is a user input processed by an interactive computer system?,0.4097
75,What activities and participations can a user perform based on their capabilities?,What is a human–computer interaction?,0.4097
76,How can user satisfaction be measured and improved through adaptive interaction techniques?,What is an interactive computer system?,0.4090
77,How do users interact with ICTs considering their capabilities and disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4081
78,What activities and participations can a user perform based on their capabilities?,What is an interactive software system?,0.4014
79,How can user capabilities be characterized in the context of HCI?,Why does a user intentionally interact with an interactive computer system?,0.3978
80,How can user satisfaction be measured and improved through adaptive interaction techniques?,What is a complex interactive computer system?,0.3965
81,What user impairments need to be considered when designing an adaptive user interface?,What is a human–computer interaction?,0.3956
82,How do environmental factors and context affect user interactions with adaptive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3941
83,How can user satisfaction be measured and improved through adaptive interaction techniques?,What is an interactive software system?,0.3935
84,How can user capabilities be characterized in the context of HCI?,What is a complex interactive computer system?,0.3935
85,What user impairments need to be considered when designing an adaptive user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3915
86,What high-level activities are relevant for analyzing and designing HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3902
87,How can user satisfaction be measured and improved through adaptive interaction techniques?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3867
88,What high-level activities are relevant for analyzing and designing HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3864
89,How do environmental factors and context affect user interactions with adaptive systems?,What does make up a complex user participation?,0.3856
90,How do users interact with ICTs considering their capabilities and disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3830
91,How do users interact with ICTs considering their capabilities and disabilities?,How does a user receive an output from an interactive computer system?,0.3829
92,How do users interact with ICTs considering their capabilities and disabilities?,What is a User?,0.3806
93,How can user satisfaction be measured and improved through adaptive interaction techniques?,What is a human–computer interaction?,0.3797
94,What types of impairments can a user have?,What is a User?,0.3783
95,How can user capabilities be characterized in the context of HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3780
96,What are the common activities performed by users with certain capabilities in the digital environment?,How is a user input processed by an interactive computer system?,0.3756
97,How can user capabilities be characterized in the context of HCI?,What is an interactive software system?,0.3756
98,Which interaction modalities are suitable for users with different impairments?,What does make up the user interface of an interactive computer system?,0.3721
99,How can user satisfaction be measured and improved through adaptive interaction techniques?,Why does a user intentionally interact with an interactive computer system?,0.3713
100,What user impairments need to be considered when designing an adaptive user interface?,What does make up a complex user participation?,0.3702
101,How can user capabilities be characterized in the context of HCI?,What is an interactive computer system?,0.3685
102,What high-level activities are relevant for analyzing and designing HCI systems?,How is a user input processed by an interactive computer system?,0.3683
103,How can user satisfaction be measured and improved through adaptive interaction techniques?,How does a user receive an output from an interactive computer system?,0.3664
104,What high-level activities are relevant for analyzing and designing HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3643
105,What are the common activities performed by users with certain capabilities in the digital environment?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3641
106,What are the common activities performed by users with certain capabilities in the digital environment?,How does a user receive an output from an interactive computer system?,0.3618
107,How do environmental factors and context affect user interactions with adaptive systems?,What is a human–computer interaction?,0.3610
108,How do environmental factors and context affect user interactions with adaptive systems?,What is an interactive computer system?,0.3607
109,What user impairments need to be considered when designing an adaptive user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3604
110,What are the common activities performed by users with certain capabilities in the digital environment?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3594
111,What user impairments need to be considered when designing an adaptive user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3593
112,How do environmental factors and context affect user interactions with adaptive systems?,How is a user input processed by an interactive computer system?,0.3576
113,What methodologies can be used to create and refine an ontology for HCI?,What is a complex interactive computer system?,0.3572
114,How do environmental factors and context affect user interactions with adaptive systems?,What is a complex interactive computer system?,0.3521
115,What user impairments need to be considered when designing an adaptive user interface?,What is an interactive computer system?,0.3484
116,What types of impairments can a user have?,How can a user interact in human–computer interactions?,0.3469
117,Which interaction modalities are suitable for users with different impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3456
118,What types of impairments can a user have?,What does make up a complex user participation?,0.3449
119,What user impairments need to be considered when designing an adaptive user interface?,Why does a user intentionally interact with an interactive computer system?,0.3442
120,What user impairments need to be considered when designing an adaptive user interface?,How is a user input processed by an interactive computer system?,0.3435
121,What activities and participations can a user perform based on their capabilities?,How is a user input processed by an interactive computer system?,0.3387
122,How do environmental factors and context affect user interactions with adaptive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3374
123,What activities and participations can a user perform based on their capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3373
124,What user impairments need to be considered when designing an adaptive user interface?,What is a complex interactive computer system?,0.3364
125,Which interaction modalities are suitable for users with different impairments?,What is a human–computer interaction?,0.3340
126,How can user preferences and skills be integrated into the design of interactive systems?,What is a User?,0.3332
127,What user impairments need to be considered when designing an adaptive user interface?,What is a User?,0.3331
128,What high-level activities are relevant for analyzing and designing HCI systems?,How does a user receive an output from an interactive computer system?,0.3310
129,What methodologies can be used to create and refine an ontology for HCI?,What is a human–computer interaction?,0.3297
130,How do environmental factors and context affect user interactions with adaptive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3289
131,What activities and participations can a user perform based on their capabilities?,How does a user receive an output from an interactive computer system?,0.3289
132,How do environmental factors and context affect user interactions with adaptive systems?,What is an interactive software system?,0.3282
133,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,How can a user interact in human–computer interactions?,0.3272
134,What methodologies can be used to create and refine an ontology for HCI?,What is an interactive software system?,0.3238
135,Which interaction modalities are suitable for users with different impairments?,What does make up a complex user participation?,0.3236
136,What user impairments need to be considered when designing an adaptive user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3231
137,How can user capabilities be characterized in the context of HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3210
138,How can user satisfaction be measured and improved through adaptive interaction techniques?,What is a User?,0.3187
139,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,What does make up the user interface of an interactive computer system?,0.3187
140,What support assistance can be recommended for a user given their disabilities and capabilities?,What is a User?,0.3155
141,Which interaction modalities are suitable for users with different impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3153
142,What high-level activities are relevant for analyzing and designing HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3135
143,How can user capabilities be characterized in the context of HCI?,How does a user receive an output from an interactive computer system?,0.3116
144,Which interaction modalities are suitable for users with different impairments?,Why does a user intentionally interact with an interactive computer system?,0.3058
145,What methodologies can be used to create and refine an ontology for HCI?,What does make up the user interface of an interactive computer system?,0.3033
146,Which interaction modalities are suitable for users with different impairments?,What is a complex interactive computer system?,0.3000
147,What methodologies can be used to create and refine an ontology for HCI?,What is an interactive computer system?,0.3000
148,Which interaction modalities are suitable for users with different impairments?,What is an interactive computer system?,0.2987
149,What user impairments need to be considered when designing an adaptive user interface?,How does a user receive an output from an interactive computer system?,0.2978
150,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2971
151,What types of impairments can a user have?,What does make up the user interface of an interactive computer system?,0.2931
152,How can user capabilities be characterized in the context of HCI?,How is a user input processed by an interactive computer system?,0.2916
153,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,What is an interactive software system?,0.2915
154,What types of impairments can a user have?,What is a human–computer interaction?,0.2904
155,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,What is a human–computer interaction?,0.2891
156,What types of impairments can a user have?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2865
157,What user impairments need to be considered when designing an adaptive user interface?,What is an interactive software system?,0.2857
158,What methodologies can be used to create and refine an ontology for HCI?,How can a user interact in human–computer interactions?,0.2836
159,What support assistance can be recommended for a user given their disabilities and capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2781
160,What support assistance can be recommended for a user given their disabilities and capabilities?,How can a user interact in human–computer interactions?,0.2777
161,What methodologies can be used to create and refine an ontology for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2769
162,What types of impairments can a user have?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2702
163,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2685
164,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,What is an interactive computer system?,0.2665
165,How do environmental factors and context affect user interactions with adaptive systems?,How does a user receive an output from an interactive computer system?,0.2660
166,What support assistance can be recommended for a user given their disabilities and capabilities?,What does make up the user interface of an interactive computer system?,0.2622
167,Which interaction modalities are suitable for users with different impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2548
168,Which interaction modalities are suitable for users with different impairments?,What is an interactive software system?,0.2547
169,What support assistance can be recommended for a user given their disabilities and capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2533
170,What support assistance can be recommended for a user given their disabilities and capabilities?,What does make up a complex user participation?,0.2528
171,Which interaction modalities are suitable for users with different impairments?,How is a user input processed by an interactive computer system?,0.2522
172,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,What is a User?,0.2493
173,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,How is a user input processed by an interactive computer system?,0.2449
174,What disabilities are associated with each type of impairment?,What is a human–computer interaction?,0.2418
175,What disabilities are associated with each type of impairment?,What does make up a complex user participation?,0.2404
176,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2404
177,What methodologies can be used to create and refine an ontology for HCI?,What does make up a complex user participation?,0.2390
178,What types of impairments can a user have?,What is a complex interactive computer system?,0.2373
179,What types of impairments can a user have?,What is an interactive computer system?,0.2359
180,What support assistance can be recommended for a user given their disabilities and capabilities?,What is an interactive software system?,0.2352
181,What support assistance can be recommended for a user given their disabilities and capabilities?,What is an interactive computer system?,0.2348
182,How do environmental factors and context affect user interactions with adaptive systems?,What is a User?,0.2344
183,What support assistance can be recommended for a user given their disabilities and capabilities?,What is a human–computer interaction?,0.2285
184,What types of impairments can a user have?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2283
185,Which interaction modalities are suitable for users with different impairments?,What is a User?,0.2258
186,What support assistance can be recommended for a user given their disabilities and capabilities?,Why does a user intentionally interact with an interactive computer system?,0.2171
187,What methodologies can be used to create and refine an ontology for HCI?,How is a user input processed by an interactive computer system?,0.2144
188,What types of impairments can a user have?,Why does a user intentionally interact with an interactive computer system?,0.2140
189,What disabilities are associated with each type of impairment?,What does make up the user interface of an interactive computer system?,0.2122
190,What disabilities are associated with each type of impairment?,What is a complex interactive computer system?,0.2118
191,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,What does make up a complex user participation?,0.2118
192,What types of impairments can a user have?,How is a user input processed by an interactive computer system?,0.2106
193,What methodologies can be used to create and refine an ontology for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2095
194,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,What is a complex interactive computer system?,0.2084
195,What types of impairments can a user have?,How does a user receive an output from an interactive computer system?,0.2082
196,Which interaction modalities are suitable for users with different impairments?,How does a user receive an output from an interactive computer system?,0.2075
197,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2072
198,What methodologies can be used to create and refine an ontology for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2067
199,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2055
200,What support assistance can be recommended for a user given their disabilities and capabilities?,How does a user receive an output from an interactive computer system?,0.2014
201,Which interaction modalities are suitable for users with different impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2001
202,What disabilities are associated with each type of impairment?,How can a user interact in human–computer interactions?,0.1918
203,What support assistance can be recommended for a user given their disabilities and capabilities?,What is a complex interactive computer system?,0.1893
204,What types of impairments can a user have?,What is an interactive software system?,0.1887
205,What support assistance can be recommended for a user given their disabilities and capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1855
206,What support assistance can be recommended for a user given their disabilities and capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1843
207,What support assistance can be recommended for a user given their disabilities and capabilities?,How is a user input processed by an interactive computer system?,0.1811
208,Which assistive devices and software tools enhance accessibility for users with specific disabilities?,How does a user receive an output from an interactive computer system?,0.1785
209,What disabilities are associated with each type of impairment?,What is a User?,0.1743
210,What disabilities are associated with each type of impairment?,What is an interactive computer system?,0.1712
211,What methodologies can be used to create and refine an ontology for HCI?,Why does a user intentionally interact with an interactive computer system?,0.1708
212,What types of impairments can a user have?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1599
213,What methodologies can be used to create and refine an ontology for HCI?,How does a user receive an output from an interactive computer system?,0.1597
214,What methodologies can be used to create and refine an ontology for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1555
215,What disabilities are associated with each type of impairment?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1380
216,What high-level activities are relevant for analyzing and designing HCI systems?,What is a User?,0.1379
217,What disabilities are associated with each type of impairment?,What is an interactive software system?,0.1231
218,What disabilities are associated with each type of impairment?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1205
219,What disabilities are associated with each type of impairment?,How is a user input processed by an interactive computer system?,0.1092
220,What disabilities are associated with each type of impairment?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1041
221,What methodologies can be used to create and refine an ontology for HCI?,What is a User?,0.0969
222,What disabilities are associated with each type of impairment?,How does a user receive an output from an interactive computer system?,0.0817
223,What disabilities are associated with each type of impairment?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0660
224,What disabilities are associated with each type of impairment?,Why does a user intentionally interact with an interactive computer system?,0.0594
