,genCQ,expertCQ,cos_score
207,What reasoning capabilities do ontologies provide for improving interaction design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2641
208,What types of impairments and disabilities are considered in human-computer interaction studies?,How does a user receive an output from an interactive computer system?,0.2623
209,How can activity-centered design be incorporated into human-computer interaction models to enhance user experience?,How does a user receive an output from an interactive computer system?,0.2606
210,What types of impairments and disabilities are considered in human-computer interaction studies?,What is a User?,0.2593
211,"What kind of support assistance (hardware, software, or strategies) can be recommended based on user capabilities and disabilities?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2554
212,What are the different input and output modalities used in human-computer interactions?,What is a User?,0.2491
213,"What kind of support assistance (hardware, software, or strategies) can be recommended based on user capabilities and disabilities?",How is a user input processed by an interactive computer system?,0.2488
214,How do ontologies support the development of adaptive interfaces for users with disabilities?,What is a User?,0.2482
215,What reasoning capabilities do ontologies provide for improving interaction design?,How does a user receive an output from an interactive computer system?,0.2351
216,How do ontologies support the development of adaptive interfaces for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2349
217,"What are the relationships between different interaction components like input-mode, input-medium, output-mode, and output-medium?",What does make up a complex user participation?,0.2265
218,"What are the relationships between different interaction components like input-mode, input-medium, output-mode, and output-medium?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2101
219,How do ontologies support the development of adaptive interfaces for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2087
220,How can activity-centered design be incorporated into human-computer interaction models to enhance user experience?,What is a User?,0.1969
221,"What are the relationships between different interaction components like input-mode, input-medium, output-mode, and output-medium?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.1821
222,"How do different types of interactions (e.g., visual, auditory, tactile) impact user experience?",What is a User?,0.1745
223,What reasoning capabilities do ontologies provide for improving interaction design?,What is a User?,0.1512
224,"What are the relationships between different interaction components like input-mode, input-medium, output-mode, and output-medium?",What is a User?,0.1273
