,genCQ,expertCQ,cos_score
138,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,What is a human–computer interaction?,0.3229
139,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,What is a human–computer interaction?,0.3204
140,What types of devices and software tools are categorized under assistive technology for user interaction?,What does make up a complex user participation?,0.3189
141,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,What does make up a complex user participation?,0.3153
142,What criteria are used to select the appropriate interaction modalities based on user profiles?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3151
143,What criteria are used to select the appropriate interaction modalities based on user profiles?,What is a human–computer interaction?,0.3149
144,How are user profiles represented in ontology models for adaptive HCI systems?,What is an interactive software system?,0.3128
145,What are the main categories of input and output modes used in interactive interfaces?,What does make up a complex user participation?,0.3128
146,What criteria are used to select the appropriate interaction modalities based on user profiles?,What is an interactive computer system?,0.3119
147,How are user profiles represented in ontology models for adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3118
148,How are user profiles represented in ontology models for adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.3117
149,What types of adaptations can be applied to user interfaces based on user modeling in smart environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3111
150,How are user profiles represented in ontology models for adaptive HCI systems?,What is an interactive computer system?,0.3093
151,How are user profiles represented in ontology models for adaptive HCI systems?,What is a complex interactive computer system?,0.3087
152,What types of devices and software tools are categorized under assistive technology for user interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3086
153,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,What does make up a complex user participation?,0.3080
154,What types of devices and software tools are categorized under assistive technology for user interaction?,What is a User?,0.3075
155,What types of devices and software tools are categorized under assistive technology for user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3070
156,What are the key concepts involved in the ontology of accessibility for ICT users?,How is a user input processed by an interactive computer system?,0.3068
157,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,What is an interactive software system?,0.3068
158,What criteria are used to select the appropriate interaction modalities based on user profiles?,How is a user input processed by an interactive computer system?,0.3051
159,What criteria are used to select the appropriate interaction modalities based on user profiles?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3032
160,How are user profiles represented in ontology models for adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3029
161,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,What is a human–computer interaction?,0.3028
162,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,How is a user input processed by an interactive computer system?,0.3004
163,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2980
164,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,What is an interactive computer system?,0.2970
165,What criteria are used to select the appropriate interaction modalities based on user profiles?,What is an interactive software system?,0.2961
166,What are the key concepts involved in the ontology of accessibility for ICT users?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2946
167,What are the key concepts involved in the ontology of accessibility for ICT users?,What is a User?,0.2940
168,What are the key concepts involved in the ontology of accessibility for ICT users?,Why does a user intentionally interact with an interactive computer system?,0.2940
169,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,What does make up a complex user participation?,0.2938
170,What are the main categories of input and output modes used in interactive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2933
171,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2915
172,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,Why does a user intentionally interact with an interactive computer system?,0.2912
173,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,What is a complex interactive computer system?,0.2909
174,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2897
175,What criteria are used to select the appropriate interaction modalities based on user profiles?,What is a complex interactive computer system?,0.2868
176,What types of devices and software tools are categorized under assistive technology for user interaction?,How does a user receive an output from an interactive computer system?,0.2811
177,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,What is a User?,0.2808
178,How are user profiles represented in ontology models for adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2795
179,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,What is an interactive software system?,0.2777
180,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2761
181,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2758
182,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2748
183,What competency questions should be asked to define adaptations based on ontology in HCI?,What is a complex interactive computer system?,0.2747
184,What competency questions should be asked to define adaptations based on ontology in HCI?,What is an interactive software system?,0.2742
185,What competency questions should be asked to define adaptations based on ontology in HCI?,What does make up the user interface of an interactive computer system?,0.2742
186,What competency questions should be asked to define adaptations based on ontology in HCI?,What is a human–computer interaction?,0.2737
187,How does the semantic representation of user interactions enhance adaptive HCI systems?,What is a User?,0.2711
188,How can activity-centered design be integrated into HCI ontology to support user interactions?,How is a user input processed by an interactive computer system?,0.2700
189,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,How is a user input processed by an interactive computer system?,0.2695
190,What competency questions should be asked to define adaptations based on ontology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2688
191,What competency questions should be asked to define adaptations based on ontology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2686
192,What criteria are used to select the appropriate interaction modalities based on user profiles?,What is a User?,0.2682
193,How are user profiles represented in ontology models for adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2664
194,How are user profiles represented in ontology models for adaptive HCI systems?,What is a human–computer interaction?,0.2650
195,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,What is an interactive computer system?,0.2623
196,What competency questions should be asked to define adaptations based on ontology in HCI?,What is an interactive computer system?,0.2568
197,What competency questions should be asked to define adaptations based on ontology in HCI?,How can a user interact in human–computer interactions?,0.2552
198,How are user profiles represented in ontology models for adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2507
199,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2505
200,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,What is a complex interactive computer system?,0.2504
201,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,How is a user input processed by an interactive computer system?,0.2492
202,What are the key concepts involved in the ontology of accessibility for ICT users?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2491
203,What are the key concepts involved in the ontology of accessibility for ICT users?,How does a user receive an output from an interactive computer system?,0.2472
204,How can activity-centered design be integrated into HCI ontology to support user interactions?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2450
205,How can user impairments influence the choice of interaction modalities in HCI systems?,What is a User?,0.2434
206,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2431
207,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,What is a User?,0.2346
208,What competency questions should be asked to define adaptations based on ontology in HCI?,What does make up a complex user participation?,0.2309
209,How can activity-centered design be integrated into HCI ontology to support user interactions?,How does a user receive an output from an interactive computer system?,0.2282
210,What are the main categories of input and output modes used in interactive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2279
211,What criteria are used to select the appropriate interaction modalities based on user profiles?,How does a user receive an output from an interactive computer system?,0.2264
212,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2118
213,How do different user modeling algorithms contribute to the ontology-based adaptation frameworks in HCI?,How does a user receive an output from an interactive computer system?,0.2092
214,How can the ontological model infer the most suitable assistive technologies for users with disabilities?,How does a user receive an output from an interactive computer system?,0.2066
215,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,What is a User?,0.1953
216,What are the main categories of input and output modes used in interactive interfaces?,What is a User?,0.1926
217,How can activity-centered design be integrated into HCI ontology to support user interactions?,What is a User?,0.1912
218,What competency questions should be asked to define adaptations based on ontology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1899
219,What competency questions should be asked to define adaptations based on ontology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1877
220,What competency questions should be asked to define adaptations based on ontology in HCI?,How is a user input processed by an interactive computer system?,0.1767
221,What competency questions should be asked to define adaptations based on ontology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1747
222,How does the integration of context-aware features in the ontology affect user interaction with mobile devices?,How does a user receive an output from an interactive computer system?,0.1692
223,What competency questions should be asked to define adaptations based on ontology in HCI?,How does a user receive an output from an interactive computer system?,0.1325
224,What competency questions should be asked to define adaptations based on ontology in HCI?,What is a User?,0.0856
