,genCQ,expertCQ,cos_score
31,What are the main challenges in designing multimodal interfaces?,What does make up the user interface of an interactive computer system?,0.4664
32,What types of activities can be performed by users with different capabilities?,How can a user interact in human–computer interactions?,0.4662
33,What are the key components of an interactive adaptive system?,What is a human–computer interaction?,0.4642
34,What are the key components of an interactive adaptive system?,How does a user receive an output from an interactive computer system?,0.4625
35,What methods can be used to evaluate the effectiveness of adaptations in interactive systems?,How can a user interact in human–computer interactions?,0.4589
36,What are the main challenges in designing multimodal interfaces?,How can a user interact in human–computer interactions?,0.4583
37,How are user needs and abilities identified for recommending technology in HCI?,How can a user interact in human–computer interactions?,0.4570
38,How do different user modeling algorithms impact user interaction?,What does make up the user interface of an interactive computer system?,0.4554
39,What methods can be used to evaluate the effectiveness of adaptations in interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4506
40,What methods can be used to evaluate the effectiveness of adaptations in interactive systems?,How is a user input processed by an interactive computer system?,0.4491
41,How does activity-centered design influence the choice of technology for users with disabilities?,What does make up a complex user participation?,0.4489
42,What are the main challenges in designing multimodal interfaces?,What is a complex interactive computer system?,0.4468
43,How can user preferences be modeled in an adaptive interface system?,What does make up the user interface of an interactive computer system?,0.4462
44,How does the system infer new information from existing user data?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4421
45,How do different user modeling algorithms impact user interaction?,Why does a user intentionally interact with an interactive computer system?,0.4376
46,What are the main challenges in designing multimodal interfaces?,What is a human–computer interaction?,0.4371
47,What types of input and output modalities are used in human-computer interactions?,What is an interactive software system?,0.4369
48,How does the system infer new information from existing user data?,How does a user receive an output from an interactive computer system?,0.4273
49,What types of input and output modalities are used in human-computer interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4250
50,How are user needs and abilities identified for recommending technology in HCI?,What does make up the user interface of an interactive computer system?,0.4249
51,What is the role of context-aware adaptation in HCI?,How can a user interact in human–computer interactions?,0.4236
52,How does the system infer new information from existing user data?,How is a user input processed by an interactive computer system?,0.4235
53,How are user needs and abilities identified for recommending technology in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4224
54,How do different user modeling algorithms impact user interaction?,How is a user input processed by an interactive computer system?,0.4212
55,How are user needs and abilities identified for recommending technology in HCI?,What is a human–computer interaction?,0.4202
56,How are user needs and abilities identified for recommending technology in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4195
57,How do different user modeling algorithms impact user interaction?,What does make up a complex user participation?,0.4165
58,How do different user modeling algorithms impact user interaction?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4111
59,How are user needs and abilities identified for recommending technology in HCI?,What does make up a complex user participation?,0.4097
60,How can an ontology-based approach support user interface adaptation?,What does make up the user interface of an interactive computer system?,0.4053
61,How does activity-centered design influence the choice of technology for users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4035
62,How does the system infer new information from existing user data?,What is a User?,0.4004
63,What methods can be used to evaluate the effectiveness of adaptations in interactive systems?,How does a user receive an output from an interactive computer system?,0.4000
64,How do different user modeling algorithms impact user interaction?,What is a human–computer interaction?,0.3996
65,What types of activities can be performed by users with different capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3989
66,What are the main challenges in designing multimodal interfaces?,What is an interactive computer system?,0.3937
67,How can user preferences be modeled in an adaptive interface system?,How is a user input processed by an interactive computer system?,0.3930
68,What are the key components of an interactive adaptive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3928
69,What types of activities can be performed by users with different capabilities?,Why does a user intentionally interact with an interactive computer system?,0.3921
70,What is the role of context-aware adaptation in HCI?,What does make up the user interface of an interactive computer system?,0.3906
71,How should an ontology represent the relationship between user capabilities and required assistive technologies?,What does make up the user interface of an interactive computer system?,0.3875
72,How do different user modeling algorithms impact user interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3872
73,What is the role of context-aware adaptation in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3870
74,What types of activities can be performed by users with different capabilities?,What does make up the user interface of an interactive computer system?,0.3843
75,How can user preferences be modeled in an adaptive interface system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3819
76,How does the system infer new information from existing user data?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3817
77,What types of activities can be performed by users with different capabilities?,What is a human–computer interaction?,0.3813
78,How can assistive technologies be categorized and recommended based on user capabilities?,What does make up the user interface of an interactive computer system?,0.3812
79,What methods can be used to evaluate the effectiveness of adaptations in interactive systems?,What is a human–computer interaction?,0.3792
80,How does the system infer new information from existing user data?,Why does a user intentionally interact with an interactive computer system?,0.3789
81,How should an ontology represent the relationship between user capabilities and required assistive technologies?,What does make up a complex user participation?,0.3787
82,How does the system infer new information from existing user data?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3776
83,How can an ontology-based approach support user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3775
84,How are user needs and abilities identified for recommending technology in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3766
85,What is the role of context-aware adaptation in HCI?,What is a human–computer interaction?,0.3764
86,What are the main challenges in designing multimodal interfaces?,What does make up a complex user participation?,0.3761
87,What are the main challenges in designing multimodal interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3749
88,What is the role of context-aware adaptation in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3709
89,How do different user modeling algorithms impact user interaction?,What is an interactive software system?,0.3707
90,How does activity-centered design influence the choice of technology for users with disabilities?,What is a human–computer interaction?,0.3702
91,What are the main challenges in designing multimodal interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3683
92,How can an ontology-based approach support user interface adaptation?,How can a user interact in human–computer interactions?,0.3674
93,How can assistive technologies be categorized and recommended based on user capabilities?,How can a user interact in human–computer interactions?,0.3673
94,How can an ontology-based approach support user interface adaptation?,What is an interactive software system?,0.3672
95,How can assistive technologies be categorized and recommended based on user capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3667
96,What are the key components of an interactive adaptive system?,What does make up a complex user participation?,0.3654
97,How can assistive technologies be categorized and recommended based on user capabilities?,What does make up a complex user participation?,0.3654
98,How does activity-centered design influence the choice of technology for users with disabilities?,How can a user interact in human–computer interactions?,0.3612
99,How do different user modeling algorithms impact user interaction?,What is an interactive computer system?,0.3611
100,How are user needs and abilities identified for recommending technology in HCI?,What is a complex interactive computer system?,0.3600
101,What types of activities can be performed by users with different capabilities?,What is an interactive software system?,0.3569
102,What are the main challenges in designing multimodal interfaces?,What is an interactive software system?,0.3552
103,How are user needs and abilities identified for recommending technology in HCI?,What is an interactive computer system?,0.3542
104,How does activity-centered design influence the choice of technology for users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3540
105,What types of activities can be performed by users with different capabilities?,What is an interactive computer system?,0.3523
106,How can assistive technologies be categorized and recommended based on user capabilities?,What is a human–computer interaction?,0.3512
107,How are user needs and abilities identified for recommending technology in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3512
108,What is the role of context-aware adaptation in HCI?,How is a user input processed by an interactive computer system?,0.3493
109,How should an ontology represent the relationship between user capabilities and required assistive technologies?,What is a human–computer interaction?,0.3474
110,What types of input and output modalities are used in human-computer interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3466
111,What methods can be used to evaluate the effectiveness of adaptations in interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3463
112,What types of activities can be performed by users with different capabilities?,What is a complex interactive computer system?,0.3461
113,How can user preferences be modeled in an adaptive interface system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3451
114,How should an ontology represent the relationship between user capabilities and required assistive technologies?,What is a User?,0.3449
115,How do different user modeling algorithms impact user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3443
116,How should an ontology represent the relationship between user capabilities and required assistive technologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3432
117,How does activity-centered design influence the choice of technology for users with disabilities?,What does make up the user interface of an interactive computer system?,0.3432
118,How should an ontology represent the relationship between user capabilities and required assistive technologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3431
119,What methods can be used to evaluate the effectiveness of adaptations in interactive systems?,What does make up a complex user participation?,0.3429
120,What are the different types of disabilities considered in HCI studies?,What is a human–computer interaction?,0.3428
121,How do different user modeling algorithms impact user interaction?,What is a User?,0.3426
122,How are user needs and abilities identified for recommending technology in HCI?,What is an interactive software system?,0.3421
123,What is the role of context-aware adaptation in HCI?,What is a complex interactive computer system?,0.3400
124,How does the system infer new information from existing user data?,What does make up the user interface of an interactive computer system?,0.3400
125,How does activity-centered design influence the choice of technology for users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.3395
126,How do different user modeling algorithms impact user interaction?,What is a complex interactive computer system?,0.3391
127,How should an ontology represent the relationship between user capabilities and required assistive technologies?,What is an interactive computer system?,0.3371
128,How can assistive technologies be categorized and recommended based on user capabilities?,What is an interactive computer system?,0.3370
129,How can an ontology-based approach support user interface adaptation?,What is an interactive computer system?,0.3362
130,How can assistive technologies be categorized and recommended based on user capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3337
131,How can user preferences be modeled in an adaptive interface system?,What is an interactive computer system?,0.3334
132,How can assistive technologies be categorized and recommended based on user capabilities?,What is an interactive software system?,0.3321
133,How should an ontology represent the relationship between user capabilities and required assistive technologies?,How can a user interact in human–computer interactions?,0.3312
134,What are the main challenges in designing multimodal interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3296
135,How can user preferences be modeled in an adaptive interface system?,Why does a user intentionally interact with an interactive computer system?,0.3292
136,How are user needs and abilities identified for recommending technology in HCI?,How is a user input processed by an interactive computer system?,0.3291
137,What types of activities can be performed by users with different capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3278
138,How should an ontology represent the relationship between user capabilities and required assistive technologies?,What is an interactive software system?,0.3278
139,How can assistive technologies be categorized and recommended based on user capabilities?,What is a complex interactive computer system?,0.3269
140,How should an ontology represent the relationship between user capabilities and required assistive technologies?,What is a complex interactive computer system?,0.3267
141,How does the system infer new information from existing user data?,How can a user interact in human–computer interactions?,0.3261
142,What types of input and output modalities are used in human-computer interactions?,What does make up a complex user participation?,0.3260
143,What is the role of context-aware adaptation in HCI?,What is an interactive computer system?,0.3254
144,How does activity-centered design influence the choice of technology for users with disabilities?,What is a complex interactive computer system?,0.3224
145,What is the role of context-aware adaptation in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3222
146,What are the main challenges in designing multimodal interfaces?,How is a user input processed by an interactive computer system?,0.3204
147,What are the main challenges in designing multimodal interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3192
148,How should an ontology represent the relationship between user capabilities and required assistive technologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3187
149,How does the system infer new information from existing user data?,What does make up a complex user participation?,0.3174
150,How are user needs and abilities identified for recommending technology in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3173
151,How can user preferences be modeled in an adaptive interface system?,How can a user interact in human–computer interactions?,0.3157
152,How can assistive technologies be categorized and recommended based on user capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3125
153,How can an ontology-based approach support user interface adaptation?,How is a user input processed by an interactive computer system?,0.3122
154,How does activity-centered design influence the choice of technology for users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3120
155,What is the role of context-aware adaptation in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3113
156,What is the role of context-aware adaptation in HCI?,What is an interactive software system?,0.3110
157,How can user preferences be modeled in an adaptive interface system?,What is an interactive software system?,0.3102
158,How can user preferences be modeled in an adaptive interface system?,How does a user receive an output from an interactive computer system?,0.3100
159,How can an ontology-based approach support user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3060
160,How can assistive technologies be categorized and recommended based on user capabilities?,Why does a user intentionally interact with an interactive computer system?,0.3039
161,How does the system infer new information from existing user data?,What is an interactive computer system?,0.3036
162,How can user preferences be modeled in an adaptive interface system?,What is a complex interactive computer system?,0.3011
163,What are the key components of an interactive adaptive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2992
164,How can an ontology-based approach support user interface adaptation?,What is a complex interactive computer system?,0.2988
165,How can an ontology-based approach support user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2975
166,What are the main challenges in designing multimodal interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2951
167,How can an ontology-based approach support user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2949
168,What are the different types of disabilities considered in HCI studies?,What is a complex interactive computer system?,0.2948
169,What is the role of context-aware adaptation in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2947
170,How can an ontology-based approach support user interface adaptation?,What is a human–computer interaction?,0.2934
171,What is the role of context-aware adaptation in HCI?,What does make up a complex user participation?,0.2909
172,How does the system infer new information from existing user data?,What is an interactive software system?,0.2906
173,How does activity-centered design influence the choice of technology for users with disabilities?,What is an interactive computer system?,0.2889
174,How do different user modeling algorithms impact user interaction?,How does a user receive an output from an interactive computer system?,0.2831
175,How are user needs and abilities identified for recommending technology in HCI?,What is a User?,0.2828
176,What are the different types of disabilities considered in HCI studies?,What does make up the user interface of an interactive computer system?,0.2734
177,How can user preferences be modeled in an adaptive interface system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2717
178,How can user preferences be modeled in an adaptive interface system?,What does make up a complex user participation?,0.2699
179,How can assistive technologies be categorized and recommended based on user capabilities?,What is a User?,0.2695
180,How should an ontology represent the relationship between user capabilities and required assistive technologies?,Why does a user intentionally interact with an interactive computer system?,0.2653
181,What are the different types of disabilities considered in HCI studies?,What does make up a complex user participation?,0.2630
182,What types of activities can be performed by users with different capabilities?,How does a user receive an output from an interactive computer system?,0.2622
183,What are the different types of disabilities considered in HCI studies?,How can a user interact in human–computer interactions?,0.2618
184,How are user needs and abilities identified for recommending technology in HCI?,How does a user receive an output from an interactive computer system?,0.2594
185,How can user preferences be modeled in an adaptive interface system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2585
186,What types of activities can be performed by users with different capabilities?,How is a user input processed by an interactive computer system?,0.2561
187,What is the role of context-aware adaptation in HCI?,How does a user receive an output from an interactive computer system?,0.2547
188,How can an ontology-based approach support user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2545
189,How should an ontology represent the relationship between user capabilities and required assistive technologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2507
190,How can user preferences be modeled in an adaptive interface system?,What is a User?,0.2467
191,What are the main challenges in designing multimodal interfaces?,How does a user receive an output from an interactive computer system?,0.2466
192,What are the different types of disabilities considered in HCI studies?,What is an interactive computer system?,0.2452
193,What types of activities can be performed by users with different capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2418
194,How does the system infer new information from existing user data?,What is a complex interactive computer system?,0.2415
195,What types of input and output modalities are used in human-computer interactions?,What is a User?,0.2412
196,How can an ontology-based approach support user interface adaptation?,What does make up a complex user participation?,0.2380
197,How does activity-centered design influence the choice of technology for users with disabilities?,What is an interactive software system?,0.2358
198,How should an ontology represent the relationship between user capabilities and required assistive technologies?,How is a user input processed by an interactive computer system?,0.2353
199,How can assistive technologies be categorized and recommended based on user capabilities?,How is a user input processed by an interactive computer system?,0.2338
200,How can an ontology-based approach support user interface adaptation?,What is a User?,0.2245
201,How should an ontology represent the relationship between user capabilities and required assistive technologies?,How does a user receive an output from an interactive computer system?,0.2229
202,How can an ontology-based approach support user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2202
203,How does the system infer new information from existing user data?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2201
204,How does activity-centered design influence the choice of technology for users with disabilities?,What is a User?,0.2185
205,How can assistive technologies be categorized and recommended based on user capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2129
206,What are the different types of disabilities considered in HCI studies?,What is an interactive software system?,0.1967
207,How can assistive technologies be categorized and recommended based on user capabilities?,How does a user receive an output from an interactive computer system?,0.1952
208,How can user preferences be modeled in an adaptive interface system?,What is a human–computer interaction?,0.1927
209,What are the different types of disabilities considered in HCI studies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1804
210,How does the system infer new information from existing user data?,What is a human–computer interaction?,0.1755
211,How does activity-centered design influence the choice of technology for users with disabilities?,How is a user input processed by an interactive computer system?,0.1746
212,What methods can be used to evaluate the effectiveness of adaptations in interactive systems?,What is a User?,0.1656
213,What are the different types of disabilities considered in HCI studies?,How is a user input processed by an interactive computer system?,0.1643
214,What are the different types of disabilities considered in HCI studies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1627
215,What are the different types of disabilities considered in HCI studies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1587
216,How does activity-centered design influence the choice of technology for users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1545
217,How does activity-centered design influence the choice of technology for users with disabilities?,How does a user receive an output from an interactive computer system?,0.1510
218,What are the key components of an interactive adaptive system?,What is a User?,0.1474
219,What are the different types of disabilities considered in HCI studies?,What is a User?,0.1437
220,What are the different types of disabilities considered in HCI studies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1340
221,What are the different types of disabilities considered in HCI studies?,Why does a user intentionally interact with an interactive computer system?,0.1223
222,What are the main challenges in designing multimodal interfaces?,What is a User?,0.1174
223,What are the different types of disabilities considered in HCI studies?,How does a user receive an output from an interactive computer system?,0.1118
224,What is the role of context-aware adaptation in HCI?,What is a User?,0.1099
