,genCQ,expertCQ,cos_score
26,What types of disabilities affect the interaction with ICT systems?,What is a human–computer interaction?,0.5033
27,What interaction modalities are defined for both input and output?,How is a user input processed by an interactive computer system?,0.5006
28,How is user behavior modeled to adapt interactive systems?,What does make up a complex user participation?,0.4934
29,How is semantic reasoning applied in adapting user interfaces?,What does make up the user interface of an interactive computer system?,0.4929
30,How is semantic reasoning applied in adapting user interfaces?,How can a user interact in human–computer interactions?,0.4832
31,How are user preferences incorporated into adaptive interfaces?,What does make up the user interface of an interactive computer system?,0.4829
32,What role does context play in the interaction design?,What does make up the user interface of an interactive computer system?,0.4805
33,Which activities can a user perform based on their capabilities?,What does make up a complex user participation?,0.4692
34,How is semantic reasoning applied in adapting user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4675
35,How is user behavior modeled to adapt interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4666
36,How can an ontology support the design and development of adaptive interactive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4646
37,What role does context play in the interaction design?,What is a human–computer interaction?,0.4641
38,Which activities can a user perform based on their capabilities?,How can a user interact in human–computer interactions?,0.4634
39,How are user capabilities categorized in the HCI domain?,What does make up a complex user participation?,0.4590
40,What role does context play in the interaction design?,Why does a user intentionally interact with an interactive computer system?,0.4533
41,What are the critical factors in designing multimodal interfaces for HCI?,What is an interactive computer system?,0.4495
42,Which activities can a user perform based on their capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4492
43,Which activities can a user perform based on their capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4492
44,What types of disabilities affect the interaction with ICT systems?,Why does a user intentionally interact with an interactive computer system?,0.4471
45,What are the main components of an interaction ontology?,What does make up the user interface of an interactive computer system?,0.4466
46,What are the critical factors in designing multimodal interfaces for HCI?,Why does a user intentionally interact with an interactive computer system?,0.4461
47,What interaction modalities are defined for both input and output?,How does a user receive an output from an interactive computer system?,0.4455
48,Which activities can a user perform based on their capabilities?,What is a User?,0.4451
49,What are the main components of an interaction ontology?,What is a complex interactive computer system?,0.4439
50,How can an ontology support the design and development of adaptive interactive systems?,How is a user input processed by an interactive computer system?,0.4431
51,What types of disabilities affect the interaction with ICT systems?,What is an interactive software system?,0.4410
52,What types of disabilities affect the interaction with ICT systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4403
53,How can user modeling algorithms predict the next user action?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4371
54,How is semantic reasoning applied in adapting user interfaces?,How is a user input processed by an interactive computer system?,0.4333
55,What interaction modalities are defined for both input and output?,What does make up the user interface of an interactive computer system?,0.4321
56,What are the main components of an interaction ontology?,What is a human–computer interaction?,0.4283
57,How is semantic reasoning applied in adapting user interfaces?,What is an interactive software system?,0.4252
58,How can an ontology support the design and development of adaptive interactive systems?,Why does a user intentionally interact with an interactive computer system?,0.4241
59,How is semantic reasoning applied in adapting user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.4197
60,How can user modeling algorithms predict the next user action?,How can a user interact in human–computer interactions?,0.4197
61,What are the main components of an interaction ontology?,How can a user interact in human–computer interactions?,0.4184
62,How can an ontology support the design and development of adaptive interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4166
63,What role does context play in the interaction design?,What is a complex interactive computer system?,0.4145
64,What role does context play in the interaction design?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4141
65,What are the critical factors in designing multimodal interfaces for HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4115
66,What types of disabilities affect the interaction with ICT systems?,What does make up a complex user participation?,0.4107
67,Which activities can a user perform based on their capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4095
68,How is semantic reasoning applied in adapting user interfaces?,What is an interactive computer system?,0.4077
69,What are the main components of an interaction ontology?,What is an interactive computer system?,0.4064
70,How can an ontology support the design and development of adaptive interactive systems?,How can a user interact in human–computer interactions?,0.4034
71,How are user capabilities categorized in the HCI domain?,What is a User?,0.4033
72,How can an ontology support the design and development of adaptive interactive systems?,What is a human–computer interaction?,0.4005
73,What are the critical factors in designing multimodal interfaces for HCI?,What does make up a complex user participation?,0.3995
74,What role does context play in the interaction design?,What does make up a complex user participation?,0.3933
75,What are the critical factors in designing multimodal interfaces for HCI?,What is an interactive software system?,0.3926
76,Which activities can a user perform based on their capabilities?,Why does a user intentionally interact with an interactive computer system?,0.3916
77,What types of disabilities affect the interaction with ICT systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3906
78,How can user modeling algorithms predict the next user action?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3877
79,What role does context play in the interaction design?,What is an interactive computer system?,0.3877
80,How is semantic reasoning applied in adapting user interfaces?,What is a human–computer interaction?,0.3876
81,What are the main components of an interaction ontology?,What is an interactive software system?,0.3859
82,Which activities can a user perform based on their capabilities?,What is a human–computer interaction?,0.3856
83,What interaction modalities are defined for both input and output?,What is an interactive computer system?,0.3851
84,How is semantic reasoning applied in adapting user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3827
85,What role does context play in the interaction design?,What is an interactive software system?,0.3805
86,What types of disabilities affect the interaction with ICT systems?,How is a user input processed by an interactive computer system?,0.3803
87,What interaction modalities are defined for both input and output?,What is a complex interactive computer system?,0.3796
88,How is semantic reasoning applied in adapting user interfaces?,What is a complex interactive computer system?,0.3761
89,How can an ontology support the design and development of adaptive interactive systems?,How does a user receive an output from an interactive computer system?,0.3752
90,What interaction modalities are defined for both input and output?,How can a user interact in human–computer interactions?,0.3737
91,How are user capabilities categorized in the HCI domain?,What does make up the user interface of an interactive computer system?,0.3732
92,Which activities can a user perform based on their capabilities?,What does make up the user interface of an interactive computer system?,0.3725
93,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,What is an interactive software system?,0.3709
94,What are the main components of an interaction ontology?,What does make up a complex user participation?,0.3700
95,What are the critical factors in designing multimodal interfaces for HCI?,How is a user input processed by an interactive computer system?,0.3675
96,What type of assistive technologies are recommended based on user disabilities?,What is a human–computer interaction?,0.3674
97,How can user modeling algorithms predict the next user action?,How is a user input processed by an interactive computer system?,0.3670
98,How are user preferences incorporated into adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3661
99,What interaction modalities are defined for both input and output?,What is a human–computer interaction?,0.3653
100,What types of disabilities affect the interaction with ICT systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3640
101,How are user capabilities categorized in the HCI domain?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3638
102,What are the critical factors in designing multimodal interfaces for HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3635
103,How is semantic reasoning applied in adapting user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3629
104,What are the critical factors in designing multimodal interfaces for HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3622
105,How are user preferences incorporated into adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3622
106,What type of assistive technologies are recommended based on user disabilities?,How can a user interact in human–computer interactions?,0.3615
107,What type of assistive technologies are recommended based on user disabilities?,What does make up the user interface of an interactive computer system?,0.3611
108,How can user modeling algorithms predict the next user action?,What does make up a complex user participation?,0.3610
109,How are user capabilities categorized in the HCI domain?,What is a human–computer interaction?,0.3602
110,Which activities can a user perform based on their capabilities?,What is an interactive software system?,0.3601
111,How can user modeling algorithms predict the next user action?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3596
112,Which activities can a user perform based on their capabilities?,What is an interactive computer system?,0.3594
113,How are user preferences incorporated into adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3592
114,How are user preferences incorporated into adaptive interfaces?,How can a user interact in human–computer interactions?,0.3574
115,What role does context play in the interaction design?,How is a user input processed by an interactive computer system?,0.3570
116,Which activities can a user perform based on their capabilities?,What is a complex interactive computer system?,0.3549
117,How can user modeling algorithms predict the next user action?,Why does a user intentionally interact with an interactive computer system?,0.3541
118,What role does context play in the interaction design?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3514
119,What are the critical factors in designing multimodal interfaces for HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3483
120,What type of assistive technologies are recommended based on user disabilities?,What is an interactive computer system?,0.3480
121,How is user behavior modeled to adapt interactive systems?,What is a User?,0.3438
122,What role does context play in the interaction design?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3400
123,How is semantic reasoning applied in adapting user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3385
124,What role does context play in the interaction design?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3384
125,What are the main components of an interaction ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3374
126,How are user preferences incorporated into adaptive interfaces?,What is an interactive computer system?,0.3364
127,How can user modeling algorithms predict the next user action?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3357
128,How are user preferences incorporated into adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3346
129,How are user preferences incorporated into adaptive interfaces?,What is an interactive software system?,0.3316
130,How are user capabilities categorized in the HCI domain?,What is a complex interactive computer system?,0.3291
131,What types of disabilities affect the interaction with ICT systems?,How does a user receive an output from an interactive computer system?,0.3286
132,How are user capabilities categorized in the HCI domain?,How can a user interact in human–computer interactions?,0.3259
133,What interaction modalities are defined for both input and output?,Why does a user intentionally interact with an interactive computer system?,0.3258
134,What interaction modalities are defined for both input and output?,What is an interactive software system?,0.3249
135,How are user preferences incorporated into adaptive interfaces?,What does make up a complex user participation?,0.3243
136,How can an ontology support the design and development of adaptive interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3218
137,What type of assistive technologies are recommended based on user disabilities?,What is a complex interactive computer system?,0.3196
138,What are the main components of an interaction ontology?,Why does a user intentionally interact with an interactive computer system?,0.3187
139,How can an ontology support the design and development of adaptive interactive systems?,What does make up a complex user participation?,0.3150
140,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,What is an interactive computer system?,0.3149
141,How is semantic reasoning applied in adapting user interfaces?,What does make up a complex user participation?,0.3118
142,How are user preferences incorporated into adaptive interfaces?,What is a complex interactive computer system?,0.3080
143,Which activities can a user perform based on their capabilities?,How is a user input processed by an interactive computer system?,0.3059
144,How are user preferences incorporated into adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3036
145,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,What does make up the user interface of an interactive computer system?,0.3032
146,What types of disabilities affect the interaction with ICT systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3030
147,How are user capabilities categorized in the HCI domain?,What is an interactive software system?,0.3008
148,Which activities can a user perform based on their capabilities?,How does a user receive an output from an interactive computer system?,0.3004
149,How can user modeling algorithms predict the next user action?,What does make up the user interface of an interactive computer system?,0.2992
150,How are user capabilities categorized in the HCI domain?,What is an interactive computer system?,0.2988
151,Which activities can a user perform based on their capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2974
152,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,What is a complex interactive computer system?,0.2946
153,How is semantic reasoning applied in adapting user interfaces?,How does a user receive an output from an interactive computer system?,0.2928
154,What interaction modalities are defined for both input and output?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2921
155,What are the main components of an interaction ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2913
156,How can an ontology support the design and development of adaptive interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2913
157,How can user modeling algorithms predict the next user action?,What is an interactive computer system?,0.2898
158,What are the main components of an interaction ontology?,How is a user input processed by an interactive computer system?,0.2895
159,What type of assistive technologies are recommended based on user disabilities?,What is an interactive software system?,0.2888
160,What are the critical factors in designing multimodal interfaces for HCI?,How does a user receive an output from an interactive computer system?,0.2883
161,How can user modeling algorithms predict the next user action?,How does a user receive an output from an interactive computer system?,0.2861
162,What type of assistive technologies are recommended based on user disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2842
163,How can user modeling algorithms predict the next user action?,What is a human–computer interaction?,0.2831
164,How can user modeling algorithms predict the next user action?,What is a User?,0.2812
165,What type of assistive technologies are recommended based on user disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2805
166,How can user modeling algorithms predict the next user action?,What is an interactive software system?,0.2791
167,How are user capabilities categorized in the HCI domain?,Why does a user intentionally interact with an interactive computer system?,0.2767
168,How are user capabilities categorized in the HCI domain?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2752
169,How are user preferences incorporated into adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.2680
170,What type of assistive technologies are recommended based on user disabilities?,How is a user input processed by an interactive computer system?,0.2663
171,What interaction modalities are defined for both input and output?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2661
172,How can user modeling algorithms predict the next user action?,What is a complex interactive computer system?,0.2660
173,What type of assistive technologies are recommended based on user disabilities?,What is a User?,0.2650
174,What are the main components of an interaction ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2616
175,What type of assistive technologies are recommended based on user disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2597
176,What type of assistive technologies are recommended based on user disabilities?,What does make up a complex user participation?,0.2597
177,How are user preferences incorporated into adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2588
178,What role does context play in the interaction design?,How does a user receive an output from an interactive computer system?,0.2582
179,How are user capabilities categorized in the HCI domain?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2528
180,How are user preferences incorporated into adaptive interfaces?,What is a human–computer interaction?,0.2509
181,How are user preferences incorporated into adaptive interfaces?,What is a User?,0.2476
182,How are user capabilities categorized in the HCI domain?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2446
183,What are the main components of an interaction ontology?,How does a user receive an output from an interactive computer system?,0.2404
184,What types of disabilities affect the interaction with ICT systems?,What is a User?,0.2376
185,What type of assistive technologies are recommended based on user disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2342
186,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,What is a human–computer interaction?,0.2251
187,How are user capabilities categorized in the HCI domain?,How does a user receive an output from an interactive computer system?,0.2248
188,What type of assistive technologies are recommended based on user disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2238
189,How are user capabilities categorized in the HCI domain?,How is a user input processed by an interactive computer system?,0.2236
190,What is the relationship between impairment types and specific disabilities?,What is a human–computer interaction?,0.2224
191,What are the main components of an interaction ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2192
192,What interaction modalities are defined for both input and output?,What does make up a complex user participation?,0.2173
193,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2127
194,What is the relationship between impairment types and specific disabilities?,What does make up a complex user participation?,0.2125
195,What interaction modalities are defined for both input and output?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2104
196,What type of assistive technologies are recommended based on user disabilities?,How does a user receive an output from an interactive computer system?,0.2022
197,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,How is a user input processed by an interactive computer system?,0.2007
198,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,How can a user interact in human–computer interactions?,0.1984
199,What role does context play in the interaction design?,What is a User?,0.1967
200,How is semantic reasoning applied in adapting user interfaces?,What is a User?,0.1915
201,What is the relationship between impairment types and specific disabilities?,What is a complex interactive computer system?,0.1906
202,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,What does make up a complex user participation?,0.1829
203,What is the relationship between impairment types and specific disabilities?,What does make up the user interface of an interactive computer system?,0.1805
204,What is the relationship between impairment types and specific disabilities?,How can a user interact in human–computer interactions?,0.1781
205,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1699
206,What is the relationship between impairment types and specific disabilities?,What is a User?,0.1642
207,How can an ontology support the design and development of adaptive interactive systems?,What is a User?,0.1607
208,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,What is a User?,0.1561
209,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,Why does a user intentionally interact with an interactive computer system?,0.1428
210,What are the main components of an interaction ontology?,What is a User?,0.1424
211,What is the relationship between impairment types and specific disabilities?,What is an interactive computer system?,0.1417
212,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,How does a user receive an output from an interactive computer system?,0.1379
213,What is the relationship between impairment types and specific disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1218
214,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1204
215,What is the relationship between impairment types and specific disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1171
216,What interaction modalities are defined for both input and output?,What is a User?,0.1143
217,What is the relationship between impairment types and specific disabilities?,What is an interactive software system?,0.1090
218,What are the critical factors in designing multimodal interfaces for HCI?,What is a User?,0.0946
219,What is the relationship between impairment types and specific disabilities?,How is a user input processed by an interactive computer system?,0.0935
220,What ontologies are integrated into the AEGIS/ACCESSIBLE framework?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0907
221,What is the relationship between impairment types and specific disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.0832
222,What is the relationship between impairment types and specific disabilities?,How does a user receive an output from an interactive computer system?,0.0782
223,What is the relationship between impairment types and specific disabilities?,Why does a user intentionally interact with an interactive computer system?,0.0444
224,What is the relationship between impairment types and specific disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.0375
