,genCQ,expertCQ,cos_score
47,What are the main components of human-computer interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4685
48,"How do cognitive, sensory, and motor abilities influence HCI?",What is a human–computer interaction?,0.4671
49,What methods can be employed to model and infer user activities?,What does make up a complex user participation?,0.4664
50,How is user interaction data collected and utilized for adaptation?,What is an interactive software system?,0.4622
51,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4619
52,What methods can be employed to model and infer user activities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4496
53,How do different input and output modalities affect user interaction?,How can a user interact in human–computer interactions?,0.4494
54,What are the common patterns for adaptations in interactive systems?,What is a human–computer interaction?,0.4434
55,What role does context play in adapting the user interface?,Why does a user intentionally interact with an interactive computer system?,0.4431
56,How is user interaction data collected and utilized for adaptation?,What does make up a complex user participation?,0.4408
57,How is user interaction data collected and utilized for adaptation?,What is a human–computer interaction?,0.4375
58,How can ontologies be used to model user-system interactions?,How does a user receive an output from an interactive computer system?,0.4323
59,What methods can be employed to model and infer user activities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4323
60,How do different input and output modalities affect user interaction?,Why does a user intentionally interact with an interactive computer system?,0.4297
61,How is user interaction data collected and utilized for adaptation?,What is a complex interactive computer system?,0.4286
62,How can technology be recommended to users based on their daily activities?,How can a user interact in human–computer interactions?,0.4286
63,How can ontologies be used to model user-system interactions?,What is a human–computer interaction?,0.4286
64,What role does context play in adapting the user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4283
65,What are the main components of human-computer interaction?,How does a user receive an output from an interactive computer system?,0.4267
66,"How do cognitive, sensory, and motor abilities influence HCI?",How can a user interact in human–computer interactions?,0.4252
67,What methods can be employed to model and infer user activities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4249
68,How can technology be recommended to users based on their daily activities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4207
69,What are the common patterns for adaptations in interactive systems?,How does a user receive an output from an interactive computer system?,0.4198
70,How can technology be recommended to users based on their daily activities?,What does make up a complex user participation?,0.4087
71,"How do cognitive, sensory, and motor abilities influence HCI?",What is a complex interactive computer system?,0.4005
72,What are the common patterns for adaptations in interactive systems?,What does make up a complex user participation?,0.3966
73,How can ontologies be used to model user-system interactions?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3939
74,How is user interaction data collected and utilized for adaptation?,How does a user receive an output from an interactive computer system?,0.3936
75,What types of adaptive interfaces can be designed based on user capabilities?,How can a user interact in human–computer interactions?,0.3915
76,What role does context play in adapting the user interface?,What is a human–computer interaction?,0.3911
77,What types of adaptive interfaces can be designed based on user capabilities?,What is an interactive computer system?,0.3903
78,"How do cognitive, sensory, and motor abilities influence HCI?",What does make up the user interface of an interactive computer system?,0.3883
79,What types of adaptive interfaces can be designed based on user capabilities?,What is a complex interactive computer system?,0.3864
80,How do different input and output modalities affect user interaction?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3853
81,How can ontologies be used to model user-system interactions?,What does make up a complex user participation?,0.3848
82,What role does context play in adapting the user interface?,What does make up a complex user participation?,0.3811
83,How can the system determine suitable support assistance for a user?,What does make up the user interface of an interactive computer system?,0.3805
84,How can user profiles be characterized in terms of abilities and disabilities?,What does make up a complex user participation?,0.3801
85,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,What is a complex interactive computer system?,0.3784
86,What role does context play in adapting the user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3770
87,What types of adaptive interfaces can be designed based on user capabilities?,What is an interactive software system?,0.3757
88,How do different input and output modalities affect user interaction?,What is an interactive computer system?,0.3749
89,What methods can be employed to model and infer user activities?,What is a User?,0.3725
90,What types of adaptive interfaces can be designed based on user capabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3723
91,What role does context play in adapting the user interface?,How is a user input processed by an interactive computer system?,0.3721
92,How can the system determine suitable support assistance for a user?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3704
93,How can the system determine suitable support assistance for a user?,How does a user receive an output from an interactive computer system?,0.3700
94,What are the different types of impairments considered in HCI?,What is a human–computer interaction?,0.3677
95,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,What does make up the user interface of an interactive computer system?,0.3672
96,How can ontologies be used to model user-system interactions?,What is a User?,0.3650
97,What role does context play in adapting the user interface?,What is an interactive software system?,0.3649
98,How can technology be recommended to users based on their daily activities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3647
99,How is user interaction data collected and utilized for adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3643
100,"How do cognitive, sensory, and motor abilities influence HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3624
101,How can the system determine suitable support assistance for a user?,What is a User?,0.3620
102,How can the system determine suitable support assistance for a user?,Why does a user intentionally interact with an interactive computer system?,0.3585
103,How can the system determine suitable support assistance for a user?,How is a user input processed by an interactive computer system?,0.3577
104,How do different input and output modalities affect user interaction?,What is a human–computer interaction?,0.3568
105,How can the system determine suitable support assistance for a user?,What is an interactive software system?,0.3540
106,What methods can be employed to model and infer user activities?,Why does a user intentionally interact with an interactive computer system?,0.3533
107,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,What is a human–computer interaction?,0.3524
108,What role does context play in adapting the user interface?,What is an interactive computer system?,0.3521
109,How do different input and output modalities affect user interaction?,What is a complex interactive computer system?,0.3477
110,What role does context play in adapting the user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3456
111,How is user interaction data collected and utilized for adaptation?,What is a User?,0.3450
112,What methods can be employed to model and infer user activities?,How is a user input processed by an interactive computer system?,0.3441
113,How can assistive technologies be categorized to support users with disabilities?,How can a user interact in human–computer interactions?,0.3439
114,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,What is an interactive computer system?,0.3436
115,How do different input and output modalities affect user interaction?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3422
116,How do different input and output modalities affect user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3413
117,What types of adaptive interfaces can be designed based on user capabilities?,Why does a user intentionally interact with an interactive computer system?,0.3413
118,What role does context play in adapting the user interface?,What is a complex interactive computer system?,0.3408
119,How can technology be recommended to users based on their daily activities?,What is a human–computer interaction?,0.3408
120,What types of adaptive interfaces can be designed based on user capabilities?,What does make up a complex user participation?,0.3398
121,How can assistive technologies be categorized to support users with disabilities?,What does make up the user interface of an interactive computer system?,0.3396
122,How can the system determine suitable support assistance for a user?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3380
123,What types of adaptive interfaces can be designed based on user capabilities?,What is a human–computer interaction?,0.3373
124,How can the system determine suitable support assistance for a user?,What is an interactive computer system?,0.3351
125,What methods can be employed to model and infer user activities?,What is a human–computer interaction?,0.3351
126,How can technology be recommended to users based on their daily activities?,Why does a user intentionally interact with an interactive computer system?,0.3350
127,How can technology be recommended to users based on their daily activities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3342
128,What methods can be employed to model and infer user activities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3338
129,"How do cognitive, sensory, and motor abilities influence HCI?",How is a user input processed by an interactive computer system?,0.3328
130,How can the system determine suitable support assistance for a user?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3328
131,How can the system determine suitable support assistance for a user?,How can a user interact in human–computer interactions?,0.3319
132,What types of adaptive interfaces can be designed based on user capabilities?,How is a user input processed by an interactive computer system?,0.3301
133,How can assistive technologies be categorized to support users with disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3299
134,How can user profiles be characterized in terms of abilities and disabilities?,What does make up the user interface of an interactive computer system?,0.3296
135,"How do cognitive, sensory, and motor abilities influence HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3268
136,How can the system determine suitable support assistance for a user?,What does make up a complex user participation?,0.3259
137,How can assistive technologies be categorized to support users with disabilities?,What does make up a complex user participation?,0.3259
138,How can assistive technologies be categorized to support users with disabilities?,What is a human–computer interaction?,0.3256
139,What methods can be employed to model and infer user activities?,What does make up the user interface of an interactive computer system?,0.3254
140,"How do cognitive, sensory, and motor abilities influence HCI?",What is an interactive computer system?,0.3253
141,What are the common patterns for adaptations in interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3240
142,What types of adaptive interfaces can be designed based on user capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3226
143,What methods can be employed to model and infer user activities?,What is a complex interactive computer system?,0.3208
144,How can technology be recommended to users based on their daily activities?,What is a complex interactive computer system?,0.3202
145,What role does context play in adapting the user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3178
146,What are the different types of impairments considered in HCI?,What is a complex interactive computer system?,0.3152
147,"How do cognitive, sensory, and motor abilities influence HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.3139
148,How can assistive technologies be categorized to support users with disabilities?,What is an interactive computer system?,0.3128
149,How can technology be recommended to users based on their daily activities?,What is an interactive computer system?,0.3114
150,"How do cognitive, sensory, and motor abilities influence HCI?",What does make up a complex user participation?,0.3096
151,What methods can be employed to model and infer user activities?,What is an interactive computer system?,0.3091
152,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3090
153,How can the system determine suitable support assistance for a user?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3088
154,What are the different types of impairments considered in HCI?,What does make up the user interface of an interactive computer system?,0.3077
155,What are the common patterns for adaptations in interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3067
156,How do different input and output modalities affect user interaction?,What is an interactive software system?,0.3059
157,How can ontologies be used to model user-system interactions?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3053
158,What types of adaptive interfaces can be designed based on user capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3048
159,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,What is an interactive software system?,0.3043
160,What types of adaptive interfaces can be designed based on user capabilities?,How does a user receive an output from an interactive computer system?,0.3024
161,How can user profiles be characterized in terms of abilities and disabilities?,How can a user interact in human–computer interactions?,0.3008
162,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,How can a user interact in human–computer interactions?,0.3006
163,What methods can be employed to model and infer user activities?,How does a user receive an output from an interactive computer system?,0.2997
164,What are the different types of impairments considered in HCI?,How can a user interact in human–computer interactions?,0.2990
165,What methods can be employed to model and infer user activities?,What is an interactive software system?,0.2980
166,How can user profiles be characterized in terms of abilities and disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2963
167,How can assistive technologies be categorized to support users with disabilities?,What is a complex interactive computer system?,0.2951
168,"How do cognitive, sensory, and motor abilities influence HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2943
169,How do different input and output modalities affect user interaction?,What does make up a complex user participation?,0.2927
170,How can technology be recommended to users based on their daily activities?,What does make up the user interface of an interactive computer system?,0.2912
171,"How do cognitive, sensory, and motor abilities influence HCI?",Why does a user intentionally interact with an interactive computer system?,0.2902
172,How can assistive technologies be categorized to support users with disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2900
173,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.2887
174,What role does context play in adapting the user interface?,What is a User?,0.2859
175,What types of adaptive interfaces can be designed based on user capabilities?,What is a User?,0.2833
176,How can assistive technologies be categorized to support users with disabilities?,What is an interactive software system?,0.2832
177,How can technology be recommended to users based on their daily activities?,What is a User?,0.2831
178,How can the system determine suitable support assistance for a user?,What is a complex interactive computer system?,0.2813
179,What types of adaptive interfaces can be designed based on user capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2791
180,How can technology be recommended to users based on their daily activities?,What is an interactive software system?,0.2776
181,How can assistive technologies be categorized to support users with disabilities?,What is a User?,0.2773
182,How can user profiles be characterized in terms of abilities and disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2700
183,How can user profiles be characterized in terms of abilities and disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2682
184,What are the different types of impairments considered in HCI?,What does make up a complex user participation?,0.2676
185,What are the main components of human-computer interaction?,What is a User?,0.2670
186,What role does context play in adapting the user interface?,How does a user receive an output from an interactive computer system?,0.2661
187,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2640
188,How can user profiles be characterized in terms of abilities and disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2604
189,What are the different types of impairments considered in HCI?,What is an interactive computer system?,0.2602
190,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2589
191,How can assistive technologies be categorized to support users with disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2588
192,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,What does make up a complex user participation?,0.2512
193,How can user profiles be characterized in terms of abilities and disabilities?,What is a human–computer interaction?,0.2510
194,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2503
195,How can user profiles be characterized in terms of abilities and disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2471
196,"How do cognitive, sensory, and motor abilities influence HCI?",How does a user receive an output from an interactive computer system?,0.2441
197,How can user profiles be characterized in terms of abilities and disabilities?,What is an interactive computer system?,0.2385
198,How can assistive technologies be categorized to support users with disabilities?,How is a user input processed by an interactive computer system?,0.2367
199,"How do cognitive, sensory, and motor abilities influence HCI?",What is an interactive software system?,0.2355
200,How can user profiles be characterized in terms of abilities and disabilities?,What is a complex interactive computer system?,0.2353
201,How can user profiles be characterized in terms of abilities and disabilities?,How does a user receive an output from an interactive computer system?,0.2325
202,How can the system determine suitable support assistance for a user?,What is a human–computer interaction?,0.2291
203,How can technology be recommended to users based on their daily activities?,How is a user input processed by an interactive computer system?,0.2283
204,What are the different types of impairments considered in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2268
205,How can assistive technologies be categorized to support users with disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2191
206,How can assistive technologies be categorized to support users with disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2153
207,How can user profiles be characterized in terms of abilities and disabilities?,How is a user input processed by an interactive computer system?,0.2152
208,What are the different types of impairments considered in HCI?,How is a user input processed by an interactive computer system?,0.2116
209,What are the different types of impairments considered in HCI?,What is an interactive software system?,0.2100
210,How can user profiles be characterized in terms of abilities and disabilities?,What is an interactive software system?,0.2023
211,How can assistive technologies be categorized to support users with disabilities?,How does a user receive an output from an interactive computer system?,0.1994
212,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1990
213,How can technology be recommended to users based on their daily activities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1986
214,What are the different types of impairments considered in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1895
215,How can technology be recommended to users based on their daily activities?,How does a user receive an output from an interactive computer system?,0.1858
216,How do different input and output modalities affect user interaction?,What is a User?,0.1818
217,What are the different types of impairments considered in HCI?,How does a user receive an output from an interactive computer system?,0.1782
218,What are the different types of impairments considered in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1749
219,What are the different types of impairments considered in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1564
220,What are the common patterns for adaptations in interactive systems?,What is a User?,0.1490
221,What are the different types of impairments considered in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1431
222,What are the different types of impairments considered in HCI?,What is a User?,0.1346
223,What metrics are used to evaluate the effectiveness of adaptive HCI systems?,What is a User?,0.0888
224,"How do cognitive, sensory, and motor abilities influence HCI?",What is a User?,0.0869
