,genCQ,expertCQ,cos_score
46,How is the quality of RE empirical studies assessed?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6390
47,What are the main focuses and gaps in empirical RE research identified in the field?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6387
48,How are different empirical research methods applied in RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6379
49,How is the quality of RE empirical studies assessed?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6358
50,How do researchers choose appropriate empirical methods for their RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6331
51,How is the quality of RE empirical studies assessed?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6318
52,What is the impact of different research methods on the quality of empirical data in RE?,How many different empirical methods are used per publication?,0.6314
53,What are the main factors driving the evolution of RE practices based on empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6308
54,What methods are used to synthesize empirical evidence in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6292
55,What is the impact of different research methods on the quality of empirical data in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6289
56,What are the key components of a successful RE empirical study?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6268
57,How do researchers choose appropriate empirical methods for their RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6266
58,What is the impact of different research methods on the quality of empirical data in RE?,How has the number of empirical methods used per publication evolved over time?,0.6257
59,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6230
60,How are different empirical research methods applied in RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6229
61,How are different empirical research methods applied in RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6226
62,How are different empirical research methods applied in RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6203
63,How frequently are empirical methods used in RE research today?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6184
64,How is the quality of RE empirical studies assessed?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6180
65,What methods are used to synthesize empirical evidence in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6174
66,How are different empirical research methods applied in RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6164
67,How does empirical research contribute to the development of new RE methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6150
68,How do researchers choose appropriate empirical methods for their RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6147
69,What are the future directions for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6141
70,How do researchers choose appropriate empirical methods for their RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6137
71,What strategies are used to generalize empirical findings to a wider context in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6123
72,What strategies are used to generalize empirical findings to a wider context in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6105
73,How frequently are empirical methods used in RE research today?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6104
74,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?","""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6096
75,How are empirical research findings transferred into RE practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6090
76,What are the future directions for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6085
77,What methods are used to synthesize empirical evidence in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6084
78,What is the impact of different research methods on the quality of empirical data in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6079
79,What are the key components of a successful RE empirical study?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6075
80,How frequently are empirical methods used in RE research today?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6072
81,How does empirical research contribute to the development of new RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6071
82,What is the impact of different research methods on the quality of empirical data in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6069
83,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6068
84,How does empirical research contribute to the development of new RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.6063
85,How does the diversity of terminology and factors in RE affect empirical research outcomes?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6049
86,How are different empirical research methods applied in RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6044
87,What is the impact of different research methods on the quality of empirical data in RE?,How often are which empirical methods used?,0.6041
88,How frequently are empirical methods used in RE research today?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6037
89,How do researchers choose appropriate empirical methods for their RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6035
90,What is the impact of different research methods on the quality of empirical data in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6025
91,How frequently are empirical methods used in RE research today?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6015
92,How do researchers choose appropriate empirical methods for their RE studies?,How has the proportion of empirical studies evolved over time?,0.6014
93,How does empirical research contribute to the development of new RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6012
94,What strategies are used to generalize empirical findings to a wider context in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6010
95,What are the main challenges in replicating empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.6007
96,How are different empirical research methods applied in RE studies?,How has the proportion of empirical studies evolved over time?,0.6007
97,What are the most significant problems identified in RE practice through empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6006
98,What methods are used to synthesize empirical evidence in RE research?,How often are which empirical methods used?,0.6005
99,How does empirical research contribute to the development of new RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6003
100,What methods are used to synthesize empirical evidence in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5999
101,How has the practice of RE evolved over the past decade based on empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5997
102,What is the impact of different research methods on the quality of empirical data in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5995
103,How can standard RE terminology help in the replication of empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5989
104,What methods are used to synthesize empirical evidence in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5986
105,How frequently are in-depth case studies conducted in RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5985
106,How does empirical research contribute to the development of new RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5982
107,How often do empirical studies focus on strategic versus operational requirements?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5981
108,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?",How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5973
109,How often do empirical studies focus on strategic versus operational requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5969
110,How are empirical research findings transferred into RE practice?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5969
111,How can empirical research help improve RE processes over time?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5968
112,How can standard RE terminology help in the replication of empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5963
113,How often do empirical studies focus on strategic versus operational requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5962
114,How frequently are empirical methods used in RE research today?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5961
115,What strategies are used to generalize empirical findings to a wider context in RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5960
116,What success factors have been identified for RE practices in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5958
117,How does the diversity of terminology and factors in RE affect empirical research outcomes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5953
118,How can researchers ensure the relevance of their empirical studies to industry needs?,How many empirical studies are by authors working for large software development companies?,0.5941
119,What are the main focuses and gaps in empirical RE research identified in the field?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5938
120,What is the impact of different research methods on the quality of empirical data in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5932
121,How are different empirical research methods applied in RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5928
122,How has the practice of RE evolved over the past decade based on empirical studies?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5923
123,What methods are used to synthesize empirical evidence in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5915
124,How does empirical research contribute to the development of new RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5910
125,How are empirical research findings transferred into RE practice?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5907
126,What is the current state of empirical research in Requirements Engineering (RE)?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5895
127,What are the future directions for empirical research in RE?,How often are which empirical methods used?,0.5893
128,What success factors have been identified for RE practices in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5883
129,What are the future directions for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5874
130,How can empirical research help bridge the gap between academia and industry in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5870
131,How often do empirical studies focus on strategic versus operational requirements?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5863
132,What is the impact of different research methods on the quality of empirical data in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5851
133,What evidence do we have about RE practices from existing empirical studies?,How has the proportion of empirical studies evolved over time?,0.5845
134,How can empirical research findings be effectively communicated to RE practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5845
135,What are the future directions for empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5840
136,What is the impact of different research methods on the quality of empirical data in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5837
137,How are different empirical research methods applied in RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5834
138,How does empirical research contribute to the development of new RE methodologies?,How often are which empirical methods used?,0.5831
139,What are the challenges in conducting large-scale empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5831
140,What evidence do we have about RE practices from existing empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5827
141,How do case studies contribute to the understanding of RE practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5825
142,How do empirical studies contribute to the standardization of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5811
143,How are empirical research findings transferred into RE practice?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5811
144,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?",How often are which statistical methods used?,0.5809
145,How frequently are empirical methods used in RE research today?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5805
146,What methods are used to synthesize empirical evidence in RE research?,How often are which empirical methods used over time?,0.5801
147,How can standard RE terminology help in the replication of empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5798
148,What is the impact of different research methods on the quality of empirical data in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5798
149,How do researchers choose appropriate empirical methods for their RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5796
150,What methods are used to synthesize empirical evidence in RE research?,How has the number of empirical methods used per publication evolved over time?,0.5795
151,How can empirical research findings be effectively communicated to RE practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5795
152,What evidence do we have about RE practices from existing empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5792
153,How do researchers choose appropriate empirical methods for their RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5784
154,How are empirical research findings transferred into RE practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5780
155,What are the main challenges in replicating empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5780
156,What are the key components of a successful RE empirical study?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5772
157,How is the quality of RE empirical studies assessed?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5772
158,How is the quality of RE empirical studies assessed?,How has the proportion of empirical studies evolved over time?,0.5769
159,What methods are used to synthesize empirical evidence in RE research?,How many different empirical methods are used per publication?,0.5768
160,What are the main factors driving the evolution of RE practices based on empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5768
161,How frequently are empirical methods used in RE research today?,How has the use of statistical methods evolved over time?,0.5767
162,What are the most significant problems identified in RE practice through empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5764
163,How can empirical research findings be effectively communicated to RE practitioners?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5758
164,What are the main challenges in replicating empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5752
165,What strategies are used to generalize empirical findings to a wider context in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5751
166,How does empirical research contribute to the development of new RE methodologies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5750
167,What is the impact of different research methods on the quality of empirical data in RE?,How often are which empirical methods used over time?,0.5744
168,How do empirical studies contribute to the standardization of RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5743
169,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?",What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5742
170,How often are RE problems cited as major contributors to software development issues?,How many empirical studies are by authors working for large software development companies?,0.5741
171,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?",How has the proportion of papers that do not have an empirical study evolved over time?,0.5736
172,How can empirical data be used to test and build RE theories?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5732
173,How does empirical research contribute to the development of new RE methodologies?,How often are which empirical methods used over time?,0.5721
174,What strategies are used to generalize empirical findings to a wider context in RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5721
175,What strategies are used to generalize empirical findings to a wider context in RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5712
176,What are the main factors driving the evolution of RE practices based on empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5708
177,How has the practice of RE evolved over the past decade based on empirical studies?,How has the proportion of empirical studies evolved over time?,0.5704
178,What are the future directions for empirical research in RE?,How often are which empirical methods used over time?,0.5703
179,What is the current state of empirical research in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5699
180,What methods are used to synthesize empirical evidence in RE research?,How has the proportion of empirical studies evolved over time?,0.5698
181,What are the main factors driving the evolution of RE practices based on empirical studies?,How has the proportion of empirical studies evolved over time?,0.5686
182,What is the impact of different research methods on the quality of empirical data in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5679
183,How can researchers ensure the relevance of their empirical studies to industry needs?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5678
184,What success factors have been identified for RE practices in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5676
185,How does the diversity of terminology and factors in RE affect empirical research outcomes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5665
186,What are the challenges in conducting large-scale empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5655
187,How frequently are empirical methods used in RE research today?,How many empirical studies are by authors working for large software development companies?,0.5654
188,What evidence do we have about RE practices from existing empirical studies?,How often are which empirical methods used over time?,0.5651
189,How does empirical research contribute to the development of new RE methodologies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5645
190,What are the most significant problems identified in RE practice through empirical research?,How often are which empirical methods used?,0.5639
191,What strategies are used to generalize empirical findings to a wider context in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5628
192,What are the future directions for empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5626
193,What success factors have been identified for RE practices in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5623
194,How does empirical research contribute to the development of new RE methodologies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5619
195,What are the main focuses and gaps in empirical RE research identified in the field?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5617
196,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?",How many empirical studies are by authors working for large software development companies?,0.5615
197,How can researchers ensure the relevance of their empirical studies to industry needs?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5611
198,What strategies are used to generalize empirical findings to a wider context in RE research?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5608
199,What evidence do we have about RE practices from existing empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5606
200,What is the impact of different research methods on the quality of empirical data in RE?,How has the proportion of empirical studies evolved over time?,0.5600
201,How can empirical research findings be effectively communicated to RE practitioners?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5595
202,What is the impact of different research methods on the quality of empirical data in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5593
203,What are the main focuses and gaps in empirical RE research identified in the field?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5592
204,How is the quality of RE empirical studies assessed?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5591
205,How are empirical research findings transferred into RE practice?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5589
206,What are the future directions for empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5584
207,What success factors have been identified for RE practices in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5584
208,What are the key components of a successful RE empirical study?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5582
209,What methods are used to synthesize empirical evidence in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5577
210,What are the main focuses and gaps in empirical RE research identified in the field?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5573
211,What are the key components of a successful RE empirical study?,Do the authors report the selected context of their study with specific characteristics?,0.5569
212,How can researchers ensure the relevance of their empirical studies to industry needs?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5567
213,"What types of empirical studies (e.g., surveys, experiments) are most common in RE research?",Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5567
214,What are the main challenges in replicating empirical RE studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5565
215,What are the future directions for empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5563
216,How are different empirical research methods applied in RE studies?,How often are which statistical methods used?,0.5560
217,How is the quality of RE empirical studies assessed?,How often are which empirical methods used?,0.5559
218,What are the challenges in conducting large-scale empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5557
219,How do researchers choose appropriate empirical methods for their RE studies?,How often are which statistical methods used?,0.5557
220,What are the challenges in conducting large-scale empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5547
221,What are the main factors driving the evolution of RE practices based on empirical studies?,How often are which empirical methods used over time?,0.5543
222,What are the future directions for empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5542
223,What are the challenges in conducting large-scale empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5541
224,How frequently are in-depth case studies conducted in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5539
225,How frequently are empirical methods used in RE research today?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5534
226,What are the main challenges in replicating empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5528
227,How can empirical research findings be effectively communicated to RE practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5527
228,What success factors have been identified for RE practices in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5526
229,How are different empirical research methods applied in RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5524
230,How does the diversity of terminology and factors in RE affect empirical research outcomes?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5522
231,How can researchers ensure the relevance of their empirical studies to industry needs?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5513
232,What are the challenges in conducting large-scale empirical studies in RE?,How has the number of empirical methods used per publication evolved over time?,0.5510
233,What are the future directions for empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5509
