,genCQ,expertCQ,cos_score
78,How are empirical research methods tailored to address specific RE challenges?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6146
79,What kind of questionnaire frameworks are used in empirical RE studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6144
80,How are the findings of empirical RE studies validated?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.6138
81,How are the findings of empirical RE studies validated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6129
82,What are the common methods for validating empirical RE research results?,How often are which empirical methods used?,0.6110
83,How are the outcomes of empirical RE studies visualized and represented?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6109
84,What are the most commonly used RE methodologies according to empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6108
85,What are the most commonly used RE methodologies according to empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6095
86,How are the findings of empirical RE studies validated?,How often are which empirical methods used?,0.6084
87,How often are empirical studies replicated in RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6084
88,What types of empirical research methods are most frequently used in Requirements Engineering (RE)?,How has the number of empirical methods used per publication evolved over time?,0.6079
89,What kind of data analysis techniques are employed in empirical RE research?,How often are which empirical methods used over time?,0.6079
90,How are empirical research methods tailored to address specific RE challenges?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6077
91,How have empirical research methods evolved in the field of RE over the past decades?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.6075
92,How have empirical research methods evolved in the field of RE over the past decades?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6075
93,How have empirical research methods evolved in the field of RE over the past decades?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6068
94,How are empirical research methods tailored to address specific RE challenges?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6067
95,How do different industries approach RE based on empirical studies?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.6064
96,How do empirical studies address the use of RE artifacts such as models and templates?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6058
97,How have empirical research methods evolved in the field of RE over the past decades?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6052
98,What types of empirical research methods are most frequently used in Requirements Engineering (RE)?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6040
99,How are the findings of empirical RE studies validated?,How has the proportion of empirical studies evolved over time?,0.6037
100,How have empirical research methods evolved in the field of RE over the past decades?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6037
101,How are empirical research findings in RE interpreted and utilized by practitioners?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6026
102,How often are empirical studies replicated in RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6020
103,What methodologies are used to collect data in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6012
104,What are the most commonly used RE methodologies according to empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6005
105,How are problems identified in the RE process addressed in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6005
106,Which RE processes are most commonly studied in empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6002
107,How often are empirical studies replicated in RE research?,How many different empirical methods are used per publication?,0.6000
108,What methodologies are used to collect data in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5998
109,What are the best practices for conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5992
110,What are the major barriers to empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5990
111,How are qualitative and quantitative methods combined in empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5985
112,How do empirical studies address the communication problems in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5977
113,What types of empirical evidence are most valuable for RE practitioners?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5973
114,What are the best practices for conducting empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5970
115,What gaps exist in current empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5969
116,How do empirical studies categorize the problems encountered in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5959
117,How are qualitative and quantitative methods combined in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5953
118,How are empirical research findings in RE interpreted and utilized by practitioners?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5952
119,How do empirical studies compare RE practices in different organizational contexts?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5949
120,What are the common research agendas shared by empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5949
121,What are the common research agendas shared by empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5947
122,How are empirical research methods tailored to address specific RE challenges?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5944
123,What are the common research agendas shared by empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5944
124,How often are empirical studies replicated in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5937
125,What kind of data analysis techniques are employed in empirical RE research?,How many different empirical methods are used per publication?,0.5929
126,What methodologies are used to collect data in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5919
127,How have empirical research methods evolved in the field of RE over the past decades?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5918
128,What methodologies are used to collect data in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5917
129,How are the findings of empirical RE studies validated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5910
130,Which RE practices are identified as most beneficial in empirical studies?,How often are which empirical methods used?,0.5910
131,How is the quality of empirical RE research evaluated in the literature?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5893
132,What are the best practices for conducting empirical research in RE?,How often are which empirical methods used?,0.5889
133,How do empirical studies categorize the problems encountered in RE?,How often are which empirical methods used?,0.5888
134,How are empirical research findings in RE disseminated to the industry?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5887
135,What kind of questionnaire frameworks are used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5883
136,How is the quality of empirical RE research evaluated in the literature?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5880
137,How are qualitative and quantitative methods combined in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5874
138,What are the key challenges identified in empirical studies of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5874
139,What types of empirical research methods are most frequently used in Requirements Engineering (RE)?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5871
140,What are the common methods for validating empirical RE research results?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5870
141,Which RE practices are identified as most beneficial in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5869
142,What types of empirical research methods are most frequently used in Requirements Engineering (RE)?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5867
143,How have empirical research methods evolved in the field of RE over the past decades?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5866
144,What kind of questionnaire frameworks are used in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5864
145,Which RE practices are identified as most beneficial in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5862
146,What frameworks are developed to organize empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5858
147,How are empirical research methods tailored to address specific RE challenges?,How has the number of empirical methods used per publication evolved over time?,0.5855
148,Which RE practices are identified as most beneficial in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5853
149,How is the quality of empirical RE research evaluated in the literature?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5845
150,How do empirical studies compare RE practices in different organizational contexts?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5840
151,How is the quality of empirical RE research evaluated in the literature?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5829
152,How are empirical research findings in RE disseminated to the industry?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5828
153,What types of empirical research methods are most frequently used in Requirements Engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5827
154,How do empirical studies compare RE practices in different organizational contexts?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5826
155,What are the best practices for conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5819
156,How are empirical research methods tailored to address specific RE challenges?,How many different empirical methods are used per publication?,0.5818
157,How have empirical research methods evolved in the field of RE over the past decades?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5816
158,What are the most commonly used RE methodologies according to empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5815
159,How are empirical research methods tailored to address specific RE challenges?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5815
160,How is the quality of empirical RE research evaluated in the literature?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5808
161,How do empirical studies measure the success of RE practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5805
162,How are empirical research findings in RE interpreted and utilized by practitioners?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5793
163,How is the quality of empirical RE research evaluated in the literature?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5793
164,How are empirical research findings in RE interpreted and utilized by practitioners?,Do the authors report the selected context of their study with specific characteristics?,0.5788
165,How are problems identified in the RE process addressed in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5784
166,What empirical methods are most effective for understanding RE practices?,How often are which empirical methods used?,0.5776
167,How have empirical research methods evolved in the field of RE over the past decades?,How has the use of theories for a diverse and reflective generalization of study results evolved over time?,0.5774
168,What frameworks are developed to organize empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5774
169,What types of empirical evidence are most valuable for RE practitioners?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5773
170,How are the findings of empirical RE studies validated?,How many different empirical methods are used per publication?,0.5772
171,How are qualitative and quantitative methods combined in empirical RE research?,How often are which empirical methods used?,0.5770
172,How are empirical research findings in RE disseminated to the industry?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5768
173,Which RE processes are most commonly studied in empirical research?,How many different empirical methods are used per publication?,0.5763
174,What are the success factors for RE identified in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5758
175,Which RE practices are identified as most beneficial in empirical studies?,How often are which empirical methods used over time?,0.5755
176,How are empirical research findings in RE disseminated to the industry?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5755
177,Which RE practices are identified as most beneficial in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5754
178,How do different RE tools compare in terms of empirical research findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5748
179,What methodologies are used to collect data in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5747
180,How have empirical research methods evolved in the field of RE over the past decades?,How has the reporting of research questions and answers evolved over time?,0.5745
181,What methodologies are used to collect data in empirical RE studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5741
182,What types of empirical evidence are most valuable for RE practitioners?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5741
183,Which RE practices are identified as most beneficial in empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5741
184,What kind of data analysis techniques are employed in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5741
185,What frameworks are developed to organize empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5740
186,How have empirical research methods evolved in the field of RE over the past decades?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5739
187,How do empirical studies categorize the problems encountered in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5738
188,How are qualitative and quantitative methods combined in empirical RE research?,How many different empirical methods are used per publication?,0.5737
189,What empirical methods are most effective for understanding RE practices?,How often are which empirical methods used over time?,0.5737
190,What are the major barriers to empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5736
191,How have empirical research methods evolved in the field of RE over the past decades?,How many different empirical methods are used per publication?,0.5734
192,Which RE practices are identified as most beneficial in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5730
193,What are the common methods for validating empirical RE research results?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5730
194,How are empirical research methods tailored to address specific RE challenges?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5726
195,Which RE practices are identified as most beneficial in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5725
196,What are the common methods for validating empirical RE research results?,How often are which empirical methods used over time?,0.5716
197,How are empirical research methods tailored to address specific RE challenges?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5716
198,How are empirical research findings in RE disseminated to the industry?,How has the proportion of empirical studies evolved over time?,0.5716
199,What types of empirical evidence are most valuable for RE practitioners?,How often are which empirical methods used?,0.5713
200,How are empirical research methods tailored to address specific RE challenges?,How often are which empirical methods used over time?,0.5706
201,How is the quality of empirical RE research evaluated in the literature?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5700
202,What empirical methods are most effective for understanding RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5697
203,What are the common methods for validating empirical RE research results?,How many different empirical methods are used per publication?,0.5695
204,How are the findings of empirical RE studies validated?,How has the number of empirical methods used per publication evolved over time?,0.5690
205,Which RE processes are most commonly studied in empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5689
206,What are the major barriers to empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5686
207,What types of empirical evidence are most valuable for RE practitioners?,How has the proportion of empirical studies evolved over time?,0.5683
208,What kind of data analysis techniques are employed in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5680
209,What are the best practices for conducting empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5677
210,What are the major problems reported in RE across different studies?,Do the authors report the selected context of their study with specific characteristics?,0.5675
211,What kind of data analysis techniques are employed in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.5672
212,How are empirical findings used to develop RE process standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5672
213,What kind of questionnaire frameworks are used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5671
214,How are the findings of empirical RE studies validated?,How often are which empirical methods used over time?,0.5670
215,What are the common methods for validating empirical RE research results?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5668
216,What frameworks are developed to organize empirical research in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5666
217,What metrics are commonly used in empirical RE research to measure success?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5665
218,What types of empirical research methods are most frequently used in Requirements Engineering (RE)?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5663
219,What are the success factors for RE identified in empirical research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5662
220,What gaps exist in current empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5662
221,What are the common methods for validating empirical RE research results?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5661
222,What frameworks are developed to organize empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5657
223,How have empirical research methods evolved in the field of RE over the past decades?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5653
224,What metrics are commonly used in empirical RE research to measure success?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5652
225,What are the common research agendas shared by empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5652
226,How are empirical research findings in RE disseminated to the industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5651
227,What are the success factors for RE identified in empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5649
228,How are the findings of empirical RE studies validated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5648
229,How are the findings of empirical RE studies validated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5647
230,What is the role of empirical research in guiding the development of new RE technologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5641
231,How are problems identified in the RE process addressed in empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5640
232,What are the key factors influencing the adoption of RE practices in the industry?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5637
233,How do empirical studies address the integration of RE with agile methodologies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5634
234,What are the success factors for RE identified in empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5634
235,How do empirical studies measure the success of RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5630
236,What are the most commonly used RE methodologies according to empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5629
237,How have empirical research methods evolved in the field of RE over the past decades?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5628
238,What are the most commonly used RE methodologies according to empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5625
