,genCQ,expertCQ,cos_score
48,How is the quality of empirical RE studies evaluated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6179
49,What are the key components of an RE empirical study?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6175
50,What types of empirical methods are most effective in studying RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6171
51,What are the most cited studies in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.6170
52,What methods are used to evaluate the reliability of empirical RE findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6162
53,How are RE practices evaluated in empirical studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6144
54,What methods are used to evaluate the reliability of empirical RE findings?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6144
55,How can technology enhance the collection and analysis of empirical RE data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6136
56,How can empirical RE research be systematically improved?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6126
57,What are the most cited studies in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6108
58,What frameworks exist for structuring RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6092
59,How is the quality of empirical RE studies evaluated?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6083
60,What are the current gaps in RE empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6079
61,What types of empirical methods are most effective in studying RE?,How has the number of empirical methods used per publication evolved over time?,0.6074
62,What methodologies are commonly used in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6052
63,What are the key components of an RE empirical study?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6051
64,How are RE practices evaluated in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6041
65,What are the common evaluation frameworks for RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6029
66,What are the common evaluation frameworks for RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6023
67,What are the key takeaways from broad studies on RE processes?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6010
68,What methods are used to evaluate the reliability of empirical RE findings?,How often are which empirical methods used?,0.6008
69,How can the empirical evidence in RE be systematically compiled?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6000
70,What are the most cited studies in RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5985
71,What frameworks exist for structuring RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5975
72,How can empirical RE studies replicate findings effectively?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5965
73,What challenges do researchers face when conducting empirical studies in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5961
74,What are the key components of an RE empirical study?,How often are which empirical methods used?,0.5960
75,What frameworks exist for structuring RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5951
76,How are RE practices evaluated in empirical studies?,How often are which empirical methods used?,0.5947
77,How do empirical findings support the development of RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5944
78,What are the standard questions used in RE empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5942
79,What are the recommended practices for empirical RE research design?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5938
80,What are the common evaluation frameworks for RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5937
81,How do the motivations of research participants influence study outcomes?,How do the authors justify preventing bias in the study results?,0.5935
82,How do empirical findings support the development of RE frameworks?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5929
83,What are the typical sample sizes in empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5929
84,What are the most cited studies in RE empirical research?,How many empirical studies are by authors working for large software development companies?,0.5929
85,What are the standard questions used in RE empirical studies?,How often are which empirical methods used?,0.5901
86,What methods are used to evaluate the reliability of empirical RE findings?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5900
87,What are the common evaluation frameworks for RE empirical studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5897
88,What are the typical sample sizes in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5889
89,How can empirical RE studies replicate findings effectively?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5887
90,What are the most cited studies in RE empirical research?,How often are which empirical methods used over time?,0.5870
91,What frameworks exist for structuring RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5867
92,How does the heterogeneity of sample populations affect empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5856
93,What are the current gaps in RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5853
94,How can empirical RE studies replicate findings effectively?,How has the proportion of empirical studies evolved over time?,0.5850
95,What methodologies are commonly used in empirical RE studies?,How has the proportion of empirical studies evolved over time?,0.5849
96,What are the common evaluation frameworks for RE empirical studies?,How often are which empirical methods used?,0.5848
97,What methodologies are commonly used in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5847
98,What are the current gaps in RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5841
99,How is the quality of empirical RE studies evaluated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5836
100,How are RE practices evaluated in empirical studies?,How often are which empirical methods used over time?,0.5817
101,What are the common evaluation frameworks for RE empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5807
102,What are the most cited studies in RE empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5802
103,How does the heterogeneity of sample populations affect empirical RE studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5801
104,What are the current gaps in RE empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5799
105,What are the most cited studies in RE empirical research?,How often are which empirical methods used?,0.5795
106,What are the standard questions used in RE empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5783
107,What frameworks exist for structuring RE empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5778
108,What are the current gaps in RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5773
109,What methods are used to evaluate the reliability of empirical RE findings?,How many different empirical methods are used per publication?,0.5767
110,What are the key components of an RE empirical study?,How has the proportion of empirical studies evolved over time?,0.5759
111,What strategies can be employed to ensure the reproducibility of RE studies?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5742
112,How can empirical RE research be systematically improved?,How has the proportion of empirical studies evolved over time?,0.5738
113,What methods are used to evaluate the reliability of empirical RE findings?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5737
114,What are the most cited studies in RE empirical research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5729
115,What challenges do researchers face when conducting empirical studies in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5727
116,How can empirical RE studies replicate findings effectively?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5727
117,How can the empirical evidence in RE be systematically compiled?,How has the proportion of empirical studies evolved over time?,0.5718
118,What are the standard questions used in RE empirical studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5715
119,How do empirical studies compare RE practices across different industries?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5710
120,What are the most cited studies in RE empirical research?,How many different empirical methods are used per publication?,0.5703
121,How can the success of different RE techniques be empirically validated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5697
122,What challenges do researchers face when conducting empirical studies in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5688
123,What are the typical sample sizes in empirical RE studies?,How many different empirical methods are used per publication?,0.5686
124,What are the most cited studies in RE empirical research?,How many studies incorporate theories?,0.5686
125,How are RE practices evaluated in empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5685
126,What are the key components of an RE empirical study?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5664
127,What challenges do researchers face when conducting empirical studies in RE?,How has the proportion of empirical studies evolved over time?,0.5660
128,What are the current gaps in RE empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5652
129,What are the most cited studies in RE empirical research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5647
130,What types of empirical methods are most effective in studying RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5647
131,What methods are used to evaluate the reliability of empirical RE findings?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5645
132,What is the significance of replication in RE studies?,How has the proportion of replications evolved over time?,0.5644
133,What are the recommended practices for empirical RE research design?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5641
134,What are the recommended practices for empirical RE research design?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5638
135,What are the common evaluation frameworks for RE empirical studies?,How often are which empirical methods used over time?,0.5630
136,What are the recommended practices for empirical RE research design?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5626
137,How can the success of different RE techniques be empirically validated?,How often are which empirical methods used?,0.5616
138,How can empirical RE research be systematically improved?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5612
139,What methods are used to evaluate the reliability of empirical RE findings?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5610
140,How do empirical findings support the development of RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5607
141,What frameworks exist for structuring RE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5603
142,What are the recommended practices for empirical RE research design?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5603
143,How does the background of participants impact empirical RE research?,How has the proportion of empirical studies evolved over time?,0.5601
144,What are the key components of an RE empirical study?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5597
145,What are the common evaluation frameworks for RE empirical studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5595
146,What frameworks exist for structuring RE empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5592
147,What are the key components of an RE empirical study?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5591
148,How can empirical RE research be systematically improved?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5591
149,What are the emerging trends in RE practices?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5590
150,How can empirical RE research be systematically improved?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5590
151,What methods are used to evaluate the reliability of empirical RE findings?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5584
152,What are the recommended practices for empirical RE research design?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5583
153,How can technology enhance the collection and analysis of empirical RE data?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5583
154,What are the standard questions used in RE empirical studies?,How often are which empirical methods used over time?,0.5580
155,What types of empirical methods are most effective in studying RE?,How often are which statistical methods used?,0.5573
156,How can the empirical evidence in RE be systematically compiled?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5570
157,How do empirical studies compare RE practices across different industries?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5567
158,How can empirical RE research be systematically improved?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5567
159,How can empirical RE research be systematically improved?,How has the number of empirical methods used per publication evolved over time?,0.5564
160,What are the typical sample sizes in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5564
161,What are the key components of an RE empirical study?,Do the authors report the selected context of their study with specific characteristics?,0.5558
162,How are RE practices evaluated in empirical studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5556
163,What are the most cited studies in RE empirical research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5549
164,How can empirical RE research be systematically improved?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5548
165,What are the common evaluation frameworks for RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5547
166,What are the standard questions used in RE empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5545
167,How do empirical studies address requirements volatility?,How has the proportion of empirical studies evolved over time?,0.5545
168,What are the key components of an RE empirical study?,How often are which empirical methods used over time?,0.5544
169,What challenges do researchers face when conducting empirical studies in RE?,How many empirical studies are by authors working for large software development companies?,0.5535
170,How can empirical RE research be systematically improved?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5535
171,What are the standard questions used in RE empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5534
172,What are the current gaps in RE empirical research?,How many empirical studies are by authors working for large software development companies?,0.5532
173,How does the background of participants impact empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5531
174,How do empirical findings support the development of RE frameworks?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5527
175,What are the key components of an RE empirical study?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5521
176,What are the typical sample sizes in empirical RE studies?,How many empirical studies are by authors working for large software development companies?,0.5519
177,What challenges do researchers face when conducting empirical studies in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5516
178,What are the typical sample sizes in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5507
179,What challenges do researchers face when conducting empirical studies in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5507
180,How does the terminology in RE research create challenges?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5506
181,How can the empirical evidence in RE be systematically compiled?,How has the number of empirical methods used per publication evolved over time?,0.5506
182,How is the quality of empirical RE studies evaluated?,How has the proportion of empirical studies evolved over time?,0.5505
183,What are the standard questions used in RE empirical studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5503
184,What types of empirical methods are most effective in studying RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5503
185,What methods are used to evaluate the reliability of empirical RE findings?,How often are which empirical methods used over time?,0.5502
186,How is the quality of empirical RE studies evaluated?,How often are which empirical methods used?,0.5501
187,How is the quality of empirical RE studies evaluated?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5499
188,What are the current gaps in RE empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5483
189,What are the key components of an RE empirical study?,How many different empirical methods are used per publication?,0.5477
190,How is the quality of empirical RE studies evaluated?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5475
191,What are the common evaluation frameworks for RE empirical studies?,How many different empirical methods are used per publication?,0.5470
192,How can technology enhance the collection and analysis of empirical RE data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5470
193,How can technology enhance the collection and analysis of empirical RE data?,How has the proportion of empirical studies evolved over time?,0.5469
194,What are the current gaps in RE empirical research?,How often are which empirical methods used?,0.5468
195,How does the background of participants impact empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5468
196,What are the most cited studies in RE empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5462
197,How does the background of participants impact empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5461
198,What are the key components of an RE empirical study?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5458
199,What methods are used to evaluate the reliability of empirical RE findings?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5457
200,What frameworks exist for structuring RE empirical research?,How often are which empirical methods used?,0.5456
201,How can empirical RE research be systematically improved?,How often are which empirical methods used?,0.5450
202,How is the quality of empirical RE studies evaluated?,How many different empirical methods are used per publication?,0.5450
203,What are the standard questions used in RE empirical studies?,How many different empirical methods are used per publication?,0.5448
204,What are the current gaps in RE empirical research?,How often are which empirical methods used over time?,0.5441
205,How are RE practices evaluated in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5441
206,How are RE practices evaluated in empirical studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5440
207,What challenges do researchers face when conducting empirical studies in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5435
208,How do empirical studies compare RE practices across different industries?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5434
209,What are the most cited studies in RE empirical research?,Do the authors report the selected context of their study with specific characteristics?,0.5433
210,What are the common evaluation frameworks for RE empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5432
211,How can empirical RE research be systematically improved?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5418
212,How can empirical research in RE achieve greater relevance to industry needs?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5417
213,How can the empirical evidence in RE be systematically compiled?,How often are which empirical methods used?,0.5417
214,How is the quality of empirical RE studies evaluated?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5416
215,What frameworks exist for structuring RE empirical research?,How has the proportion of empirical studies evolved over time?,0.5415
216,How can empirical RE research be systematically improved?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5414
217,How can empirical RE research be systematically improved?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5409
218,What are the current gaps in RE empirical research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5403
219,How can the empirical evidence in RE be systematically compiled?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5400
220,How can empirical RE research be systematically improved?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5400
221,What methodologies are commonly used in empirical RE studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5399
222,What are the typical sample sizes in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5399
223,What methodologies are commonly used in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5397
224,How can technology enhance the collection and analysis of empirical RE data?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5395
225,How can RE practices be improved based on empirical findings?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5389
226,What are the most cited studies in RE empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5380
227,What are the key components of an RE empirical study?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5380
228,How do empirical studies address requirements volatility?,How often are which empirical methods used?,0.5378
229,What are the current gaps in RE empirical research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5375
230,How are qualitative and quantitative methods integrated in RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5374
231,What are the main criteria for rating the quality of RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5374
232,How can empirical research in RE achieve greater relevance to industry needs?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5368
233,What frameworks exist for structuring RE empirical research?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5368
234,What frameworks exist for structuring RE empirical research?,How has the number of empirical methods used per publication evolved over time?,0.5366
235,How can empirical RE studies replicate findings effectively?,How has the number of empirical methods used per publication evolved over time?,0.5363
236,How can empirical research in RE achieve greater relevance to industry needs?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5360
237,What are the most cited studies in RE empirical research?,"""How has building on previous research data and results, including from other disciplines, evolved over time?""",0.5354
238,How is the quality of empirical RE studies evaluated?,How has the number of empirical methods used per publication evolved over time?,0.5347
239,How do empirical studies address requirements volatility?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5343
240,What are the recommended practices for empirical RE research design?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5333
241,How are RE practices evaluated in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5326
242,How is the quality of empirical RE studies evaluated?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5326
243,How can empirical RE studies replicate findings effectively?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5320
244,What are the current gaps in RE empirical research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5320
245,How is the quality of empirical RE studies evaluated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5315
246,What are the most cited studies in RE empirical research?,How many publications are analyzed in (systematic literature) reviews?,0.5315
247,What are the most cited studies in RE empirical research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5313
248,What are the common evaluation frameworks for RE empirical studies?,How has the proportion of empirical studies evolved over time?,0.5310
