,genCQ,expertCQ,cos_score
74,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5559
75,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,How often are which empirical methods used?,0.5554
76,Which methods are commonly used for empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5554
77,What are the typical methods for eliciting requirements in empirical studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5553
78,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5551
79,What kind of empirical studies are conducted more often in requirements engineering?,How often are which empirical methods used over time?,0.5539
80,What are the main types of empirical research methods used in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5536
81,How does the diversity of terminology impact empirical research in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5524
82,How is the theoretical underpinning of empirical requirements engineering research assessed?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5520
83,What are the typical methods for eliciting requirements in empirical studies?,How often are which empirical methods used?,0.5502
84,What objective does empirical evidence serve in requirements engineering research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5476
85,What kind of empirical studies are conducted more often in requirements engineering?,How has the number of empirical methods used per publication evolved over time?,0.5471
86,What are the key components analyzed in empirical requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5458
87,What kind of empirical studies are conducted more often in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5456
88,How many empirical studies have been conducted in the last ten years in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5447
89,What kind of empirical data is typically collected in requirements engineering studies?,How often are which empirical methods used?,0.5445
90,What kind of empirical studies are conducted more often in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5440
91,How are empirical research findings typically documented and shared within the scientific community?,How many empirical studies are by authors working for large software development companies?,0.5431
92,How often are requirements growth and changes studied in empirical requirements engineering research?,How has the proportion of empirical studies evolved over time?,0.5429
93,How does the diversity of terminology impact empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5425
94,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5425
95,Which methods are commonly used for empirical requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5423
96,How is empirical research in requirements engineering categorized?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5423
97,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5422
98,What kind of empirical studies are conducted more often in requirements engineering?,How many different empirical methods are used per publication?,0.5417
99,What objective does empirical evidence serve in requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5409
100,How are roles and responsibilities analyzed in empirical requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5404
101,How do empirical studies address the issue of fluctuating and conflicting requirements?,How has the proportion of empirical studies evolved over time?,0.5395
102,How are empirical research findings typically documented and shared within the scientific community?,How has the reporting of the objects of study / treatments evolved over time?,0.5389
103,How often are experimental and case-study-based methods used in requirements engineering research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5387
104,What kind of empirical data is typically collected in requirements engineering studies?,How many different empirical methods are used per publication?,0.5385
105,What kind of empirical data is typically collected in requirements engineering studies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5380
106,What kind of empirical studies are conducted more often in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5380
107,What kind of empirical data is typically collected in requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5377
108,What are the main types of empirical research methods used in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5377
109,How frequently does empirical research in requirements engineering address the significance of principles like “agility”?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5370
110,What are the key components analyzed in empirical requirements engineering studies?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5368
111,How is the theoretical underpinning of empirical requirements engineering research assessed?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5360
112,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5343
113,How is the theoretical underpinning of empirical requirements engineering research assessed?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5342
114,What tools and techniques are commonly used for modeling requirements in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5335
115,How frequently does empirical research in requirements engineering address the significance of principles like “agility”?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5333
116,How frequently does empirical research in requirements engineering address the significance of principles like “agility”?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5327
117,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5325
118,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5324
119,"How often are different methods, techniques, languages, and tools used in requirements engineering?",How often are which statistical methods used?,0.5321
120,How are empirical research findings typically documented and shared within the scientific community?,How many publications are analyzed in (systematic literature) reviews?,0.5318
121,How are empirical research findings typically documented and shared within the scientific community?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5317
122,What strategies are recommended for the successful adoption of requirements engineering practices from empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5317
123,What are the main methodological approaches used for empirical research in requirements engineering?,How often are which empirical methods used?,0.5312
124,How are project management capabilities assessed in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5303
125,What kind of empirical knowledge exists for requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5303
126,How frequently are narrative reviews and meta-analyses used in requirements engineering research?,How many publications are analyzed in (systematic literature) reviews?,0.5302
127,What are the main types of empirical research methods used in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5292
128,How often are requirements growth and changes studied in empirical requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5292
129,Which methods are commonly used for empirical requirements engineering studies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5290
130,How does the diversity of terminology impact empirical research in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5288
131,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5285
132,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,How often are which empirical methods used over time?,0.5279
133,How often are requirements growth and changes studied in empirical requirements engineering research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5278
134,What are the main methodological approaches used for empirical research in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5270
135,How is empirical research in requirements engineering categorized?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5266
136,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5266
137,How often are experimental and case-study-based methods used in requirements engineering research?,How many empirical studies are by authors working for large software development companies?,0.5253
138,What objective does empirical evidence serve in requirements engineering research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5251
139,What are the main methodological approaches used for empirical research in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5233
140,What are the main types of empirical research methods used in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5225
141,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5224
142,How often are requirements growth and changes studied in empirical requirements engineering research?,How often are which empirical methods used over time?,0.5220
143,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5220
144,What role do empirical studies play in identifying gaps in existing requirements engineering methods and processes?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5214
145,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,How many different empirical methods are used per publication?,0.5214
146,How are empirical research findings typically documented and shared within the scientific community?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5209
147,What are the main methodological approaches used for empirical research in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5193
148,What kind of empirical data is typically collected in requirements engineering studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5185
149,What kind of empirical studies are conducted more often in requirements engineering?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5182
150,What strategies are recommended for the successful adoption of requirements engineering practices from empirical research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5181
151,What are the main types of empirical research methods used in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5177
152,What kind of empirical studies are conducted more often in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5173
153,How are empirical research findings typically documented and shared within the scientific community?,"""How up-to-date (and relevant) are reported (systematic) reviews, so-called secondary research?""",0.5168
154,How are empirical research methods applied and combined in software engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5167
155,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5160
156,How do previous findings from empirical studies in requirements engineering inform current practices?,How many empirical studies are by authors working for large software development companies?,0.5150
157,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5146
158,How are empirical research findings typically documented and shared within the scientific community?,How often are which empirical methods used?,0.5142
159,How often are requirements growth and changes studied in empirical requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5140
160,How do previous findings from empirical studies in requirements engineering inform current practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5140
161,What role do empirical studies play in identifying gaps in existing requirements engineering methods and processes?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5136
162,How are empirical research methods applied and combined in software engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5136
163,How is the knowledge from empirical studies on requirements engineering transferred into practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5135
164,Which methods are commonly used for empirical requirements engineering studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5131
165,How frequently are narrative reviews and meta-analyses used in requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5131
166,How do empirical studies classify and evaluate the impact of different requirements engineering techniques?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5130
167,What objective does empirical evidence serve in requirements engineering research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5125
168,How are empirical research findings typically documented and shared within the scientific community?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5122
169,What strategies are recommended for the successful adoption of requirements engineering practices from empirical research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5121
170,How often are requirements engineering practices combined with improvement actions in empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5120
171,What are the main methodological approaches used for empirical research in requirements engineering?,How many different empirical methods are used per publication?,0.5117
172,How do previous findings from empirical studies in requirements engineering inform current practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5115
173,What strategies are recommended for the successful adoption of requirements engineering practices from empirical research?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5115
174,What kind of empirical studies are conducted more often in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5114
175,How many empirical studies have been conducted in the last ten years in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5113
176,How are empirical research methods applied and combined in software engineering?,How often are which statistical methods used?,0.5112
177,What are the typical methods for eliciting requirements in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5106
178,How are empirical research methods applied and combined in software engineering?,How has the proportion of empirical studies evolved over time?,0.5103
179,What strategies are recommended for the successful adoption of requirements engineering practices from empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5101
180,How do previous findings from empirical studies in requirements engineering inform current practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5101
181,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5099
182,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5091
183,How often are requirements growth and changes studied in empirical requirements engineering research?,How has the number of empirical methods used per publication evolved over time?,0.5091
184,Which methods are commonly used for empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5086
185,Which methods are commonly used for empirical requirements engineering studies?,How many empirical studies are by authors working for large software development companies?,0.5084
186,How do empirical studies contribute to the theoretical development of software engineering as a scientific discipline?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5081
187,How are empirical research methods applied and combined in software engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5078
188,How are empirical research findings typically documented and shared within the scientific community?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5076
189,How is empirical research in requirements engineering categorized?,How many empirical studies are by authors working for large software development companies?,0.5070
190,How many empirical studies have been conducted in the last ten years in requirements engineering?,How has the proportion of empirical studies evolved over time?,0.5069
191,What are the main types of empirical research methods used in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5067
192,What evidence-based frameworks exist for the structuring of empirical research in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5067
193,How frequently are narrative reviews and meta-analyses used in requirements engineering research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5065
194,What strategies are recommended for the successful adoption of requirements engineering practices from empirical research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5065
195,What kind of empirical data is typically collected in requirements engineering studies?,How often are which empirical methods used over time?,0.5063
196,How often are requirements growth and changes studied in empirical requirements engineering research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5063
197,How often are requirements growth and changes studied in empirical requirements engineering research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5051
198,What are the main types of empirical research methods used in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5050
199,What kind of empirical studies are conducted more often in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5048
200,What kind of empirical data is typically collected in requirements engineering studies?,How has the number of empirical methods used per publication evolved over time?,0.5045
201,What kind of empirical studies are conducted more often in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5043
202,What kind of empirical data is typically collected in requirements engineering studies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5043
203,How often are requirements engineering practices combined with improvement actions in empirical research?,How many empirical studies are by authors working for large software development companies?,0.5041
204,How is the theoretical underpinning of empirical requirements engineering research assessed?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5040
205,What kind of empirical studies are conducted more often in requirements engineering?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5035
206,How are roles and responsibilities analyzed in empirical requirements engineering studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5034
207,How are empirical research findings typically documented and shared within the scientific community?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5030
208,What are the main methodological approaches used for empirical research in requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5028
209,How do previous findings from empirical studies in requirements engineering inform current practices?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5027
210,What are the typical methods for eliciting requirements in empirical studies?,How many different empirical methods are used per publication?,0.5026
211,How do empirical studies classify and evaluate the impact of different requirements engineering techniques?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5020
212,What objective does empirical evidence serve in requirements engineering research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5017
213,How often are experimental and case-study-based methods used in requirements engineering research?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.5012
