,genCQ,expertCQ,cos_score
74,What methods are used to identify relevant publications in the field of empirical RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5358
75,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5358
76,How are replications of empirical studies valuable for understanding requirements engineering practices?,How many empirical studies are by authors working for large software development companies?,0.5341
77,What are the recurring findings regarding RE practice adoption in empirical studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5340
78,"How do empirical studies highlight the use of different methods, languages, and tools in requirements engineering?",How many empirical studies are by authors working for large software development companies?,0.5319
79,How does the diversity in terminology impact the findings and consistency of requirements engineering research?,Do the authors use a well defined taxonomy for their research design?,0.5296
80,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,How many empirical studies are by authors working for large software development companies?,0.5289
81,What are the main categories of empirical studies included in the research map for requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5288
82,What are the attributes of effective empirical research studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5280
83,What methods are used to identify relevant publications in the field of empirical RE research?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5272
84,How does empirical research in requirements engineering mirror the methodologies used in evidence-based medicine?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5264
85,How are replications of empirical studies valuable for understanding requirements engineering practices?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5260
86,What methods are used to identify relevant publications in the field of empirical RE research?,How many publications are analyzed in (systematic literature) reviews?,0.5256
87,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5255
88,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5254
89,How do research maps aid in the structuring and evaluation of empirical studies in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5247
90,How does empirical research help bridge the gap between academic research and industrial practice in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5236
91,What are the attributes of effective empirical research studies in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5233
92,What are the recurring findings regarding RE practice adoption in empirical studies?,How has the proportion of empirical studies evolved over time?,0.5233
93,How is the evolutionary perspective on empirical research in RE significant for future research directions?,"""How has the provision of data (the materials used, raw data collected, and study results identified) evolved over time?""",0.5221
94,How is the evolutionary perspective on empirical research in RE significant for future research directions?,How has the number of empirical methods used per publication evolved over time?,0.5215
95,What methods are used to identify relevant publications in the field of empirical RE research?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5215
96,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,How often are which empirical methods used over time?,0.5210
97,How does empirical research in requirements engineering mirror the methodologies used in evidence-based medicine?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5210
98,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,How often are which empirical methods used over time?,0.5206
99,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5203
100,What frameworks are used to structure empirical research on requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5199
101,How do empirical findings support the development of standardized RE procedures and practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5183
102,What are the primary strategies of inquiry distinguished by Creswell for empirical research design?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5181
103,What methods are used to identify relevant publications in the field of empirical RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5181
104,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5166
105,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,How has the number of empirical methods used per publication evolved over time?,0.5165
106,How are replications of empirical studies valuable for understanding requirements engineering practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5162
107,What has been the evolution of IT project success rates from 1994 to 2003 according to the CHAOS studies?,How many empirical studies are by authors working for large software development companies?,0.5159
108,How is the evolutionary perspective on empirical research in RE significant for future research directions?,How has the reporting of research questions and answers evolved over time?,0.5157
109,What are the main categories of empirical studies included in the research map for requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5144
110,How are replications of empirical studies valuable for understanding requirements engineering practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5137
111,What are the recurring findings regarding RE practice adoption in empirical studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5123
112,What processes and methodologies are discussed in Vic Basili's approach to empirical software engineering?,How many empirical studies are by authors working for large software development companies?,0.5123
113,How does empirical research help bridge the gap between academic research and industrial practice in requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5112
114,How is the evolutionary perspective on empirical research in RE significant for future research directions?,How has the incorporation of theories in studies evolved over time?,0.5110
115,"How do empirical studies highlight the use of different methods, languages, and tools in requirements engineering?",How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5105
116,What are the attributes of effective empirical research studies in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5104
117,What are the primary strategies of inquiry distinguished by Creswell for empirical research design?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5100
118,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5098
119,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,How has the number of empirical methods used per publication evolved over time?,0.5096
120,"How do empirical studies highlight the use of different methods, languages, and tools in requirements engineering?",How often are which empirical methods used?,0.5079
121,What are the main focuses and gaps identified in empirical research in the field of requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5068
122,How does empirical research help bridge the gap between academic research and industrial practice in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5067
123,How do empirical studies of RE address the challenges posed by fluctuating and conflicting requirements?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5065
124,How do research maps aid in the structuring and evaluation of empirical studies in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5061
125,"How do empirical studies highlight the use of different methods, languages, and tools in requirements engineering?",How has the number of empirical methods used per publication evolved over time?,0.5061
126,What are the primary strategies of inquiry distinguished by Creswell for empirical research design?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5059
127,What sort of data is commonly used in empirical studies on requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5057
128,What are the primary strategies of inquiry distinguished by Creswell for empirical research design?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5053
129,How does empirical research help bridge the gap between academic research and industrial practice in requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5042
130,What are the main categories of empirical studies included in the research map for requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.5039
131,How does empirical research in requirements engineering mirror the methodologies used in evidence-based medicine?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5036
132,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,How many different empirical methods are used per publication?,0.5030
133,How do empirical studies classify and analyze variables in requirements engineering research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5026
134,What sort of data is commonly used in empirical studies on requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5019
135,What frameworks are used to structure empirical research on requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.5016
136,What are the primary strategies of inquiry distinguished by Creswell for empirical research design?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5016
137,How does empirical research help bridge the gap between academic research and industrial practice in requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5011
138,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5008
139,What are the attributes of effective empirical research studies in requirements engineering?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5000
140,What are the typical characteristics of samples used in grounded theory studies on requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4995
141,How does empirical research help bridge the gap between academic research and industrial practice in requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4995
142,What are the recurring findings regarding RE practice adoption in empirical studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4982
143,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4979
144,What approaches are discussed for improving requirements engineering process through empirical research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4977
145,What are the primary strategies of inquiry distinguished by Creswell for empirical research design?, How do the authors justify the lack of a proper study?,0.4974
146,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4967
147,What processes and methodologies are discussed in Vic Basili's approach to empirical software engineering?,How often are which empirical methods used?,0.4961
148,How are replications of empirical studies valuable for understanding requirements engineering practices?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4961
149,How are replications of empirical studies valuable for understanding requirements engineering practices?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4960
150,How does empirical research in requirements engineering mirror the methodologies used in evidence-based medicine?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4959
151,What methods are used to identify relevant publications in the field of empirical RE research?,Do the authors use multiple digital libraries including publications from SE and RE and related disciplines for (systematic literature) reviews?,0.4936
152,How do research maps aid in the structuring and evaluation of empirical studies in requirements engineering?,Do the authors use a well defined taxonomy for their research design?,0.4934
153,How does empirical research in requirements engineering mirror the methodologies used in evidence-based medicine?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4934
154,"How do empirical studies highlight the use of different methods, languages, and tools in requirements engineering?",How many different empirical methods are used per publication?,0.4933
155,How is the evolutionary perspective on empirical research in RE significant for future research directions?,How has the proportion of studies by authors working for large software development companies evolved over time?,0.4932
156,What are the recurring findings regarding RE practice adoption in empirical studies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4932
157,What are the main categories of empirical studies included in the research map for requirements engineering?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.4931
158,How is the evolutionary perspective on empirical research in RE significant for future research directions?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4930
159,What are the recurring findings regarding RE practice adoption in empirical studies?,How often are which empirical methods used over time?,0.4928
160,What strategies are employed for data collection and analysis in empirical research on requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4926
161,How are replications of empirical studies valuable for understanding requirements engineering practices?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4922
162,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.4918
163,"How do empirical studies highlight the use of different methods, languages, and tools in requirements engineering?","""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4915
164,How is the evolutionary perspective on empirical research in RE significant for future research directions?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.4912
165,What strategies are employed for data collection and analysis in empirical research on requirements engineering?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4908
166,What kind of standard terminology is suggested for capturing the context in requirements engineering studies?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4904
167,What are the attributes of effective empirical research studies in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4902
168,How are empirical knowledge and practical systems development interconnected in requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4901
169,What strategies are employed for data collection and analysis in empirical research on requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4897
170,How are replications of empirical studies valuable for understanding requirements engineering practices?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4888
171,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,Which methods are used to synthesize evidence from data of different empirical methods?,0.4885
172,What are the typical problems found with the requirements documentation in empirical studies on RE?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4883
173,What sort of data is commonly used in empirical studies on requirements engineering?,How many empirical studies are by authors working for large software development companies?,0.4882
174,What frameworks are used to structure empirical research on requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4881
175,How do empirical studies of RE address the challenges posed by fluctuating and conflicting requirements?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4878
176,What sort of data is commonly used in empirical studies on requirements engineering?,How has the use of conceptual and operational definitions for key constructs and variables evolved over time in empirical research in SE and RE?,0.4878
177,How do research maps aid in the structuring and evaluation of empirical studies in requirements engineering?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.4876
178,How is the evolutionary perspective on empirical research in RE significant for future research directions?,How do the authors justify preventing bias in the study results?,0.4874
179,How is the evolutionary perspective on empirical research in RE significant for future research directions?,How many studies incorporate theories?,0.4870
180,How does empirical research in requirements engineering mirror the methodologies used in evidence-based medicine?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4867
181,How are empirical knowledge and practical systems development interconnected in requirements engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4860
182,How is the evolutionary perspective on empirical research in RE significant for future research directions?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4856
183,What strategies are employed for data collection and analysis in empirical research on requirements engineering?,How do the authors justify the selection and combination of empirical methods and design elements?,0.4852
184,What are the attributes of effective empirical research studies in requirements engineering?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.4847
185,What processes and methodologies are discussed in Vic Basili's approach to empirical software engineering?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.4843
186,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4840
187,How do empirical studies of RE address the challenges posed by fluctuating and conflicting requirements?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4840
188,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.4838
189,What are the main categories of empirical studies included in the research map for requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4838
190,What are the typical characteristics of samples used in grounded theory studies on requirements engineering?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4836
191,How does empirical research help bridge the gap between academic research and industrial practice in requirements engineering?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.4833
192,What are the attributes of effective empirical research studies in requirements engineering?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.4833
193,What methods are used to identify relevant publications in the field of empirical RE research?,How many empirical studies are by authors working for large software development companies?,0.4831
194,How are principles such as agility and iterative approaches evaluated in empirical RE studies?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.4811
195,What methods are most frequently employed in requirements engineering empirical research according to the evidence levels?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.4809
