,genCQ,expertCQ,cos_score
83,What types of empirical studies have been conducted in RE over the past decade?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6309
84,How are empirical studies in RE reported and disseminated?,Do the authors report the selected context of their study with specific characteristics?,0.6302
85,How are empirical research results in RE documented and shared?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6297
86,What are the main limitations of empirical research methods in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6289
87,How do empirical studies contribute to understanding RE challenges?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6288
88,How has the scope of empirical RE research broadened over the years?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6282
89,What are the primary sources of data for empirical research in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6278
90,How have empirical studies in RE evolved over time?,How has the number of empirical methods used per publication evolved over time?,0.6271
91,What are the emerging trends in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6269
92,How do empirical studies address the scalability of RE methods?,How often are which empirical methods used?,0.6261
93,What role does empirical research play in the development of RE methodologies?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6258
94,How do different empirical methods compare in their effectiveness for RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6255
95,How have empirical studies in RE evolved over time?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6253
96,What types of empirical studies have been conducted in RE over the past decade?,How often are which empirical methods used?,0.6252
97,What are the primary sources of data for empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6234
98,How are multi-method approaches applied in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6234
99,How reliable are the empirical methods used in RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6231
100,What are the primary sources of data for empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.6230
101,How does empirical research contribute to the theoretical foundations of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6228
102,How have empirical studies in RE evolved over time?,How has the incorporation of theories in studies evolved over time?,0.6226
103,How do different empirical methods compare in their effectiveness for RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6224
104,What are the most commonly used frameworks for empirical RE research?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6221
105,What are the most commonly used frameworks for empirical RE research?,How often are which empirical methods used?,0.6213
106,What are the most common empirical research methods used in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6209
107,How are empirical studies in RE reported and disseminated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6208
108,How are empirical findings used to develop RE frameworks?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6206
109,How are empirical research results in RE synthesized and utilized?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6205
110,How have empirical research methods been applied to the practice of RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6205
111,What are the main limitations of empirical research methods in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6191
112,How has the scope of empirical RE research broadened over the years?,How has the number of empirical methods used per publication evolved over time?,0.6189
113,How do different empirical methods compare in their effectiveness for RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6182
114,How have empirical research methods been applied to the practice of RE?,How often are which empirical methods used?,0.6182
115,How have empirical studies in RE evolved over time?,How has the use of statistical methods evolved over time?,0.6180
116,What are the criteria for evaluating empirical research in RE?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6168
117,What are the challenges faced while conducting empirical research in RE?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6161
118,How reliable are the empirical methods used in RE research?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6156
119,How are empirical research findings in RE validated?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6153
120,What are the main limitations of empirical research methods in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6151
121,What types of empirical studies have been conducted in RE over the past decade?,How many empirical studies are by authors working for large software development companies?,0.6148
122,How are multi-method approaches applied in empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6141
123,How are empirical research results in RE documented and shared?,How has the number of empirical methods used per publication evolved over time?,0.6141
124,How have empirical studies in RE evolved over time?,How has the number of theories from SE and RE evolved over time?,0.6140
125,How are empirical research results in RE documented and shared?,How has the proportion of empirical studies evolved over time?,0.6134
126,How are empirical research findings in RE validated?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6131
127,What are the criteria for evaluating empirical research in RE?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6129
128,What are the emerging trends in empirical RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6129
129,What are the emerging trends in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6129
130,What are the criteria for evaluating empirical research in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6126
131,What are the primary objectives of empirical research in requirements engineering (RE)?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6123
132,How do different empirical methods compare in their effectiveness for RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6113
133,How does empirical research contribute to the theoretical foundations of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6112
134,How are empirical research results in RE documented and shared?,Which methods are used to synthesize evidence from data of different empirical methods?,0.6103
135,How are empirical research results in RE documented and shared?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6103
136,What are the most common empirical research methods used in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6100
137,How do empirical methods differ in their application to various RE phases?,How many different empirical methods are used per publication?,0.6095
138,What are the main limitations of empirical research methods in RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6094
139,How are empirical research findings in RE validated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6091
140,How do empirical studies address the scalability of RE methods?,How often are which empirical methods used over time?,0.6091
141,What are the most commonly used frameworks for empirical RE research?,How often are which empirical methods used over time?,0.6090
142,How are empirical research findings in RE validated?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.6090
143,How are empirical studies in RE reported and disseminated?,How often are which empirical methods used?,0.6090
144,What role does empirical research play in the development of RE methodologies?,How do the authors justify the selection and combination of empirical methods and design elements?,0.6086
145,What are the major themes identified in empirical research on RE practices?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6084
146,How is the quality of empirical research in RE ensured?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6084
147,What are the most common empirical research methods used in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6083
148,How are empirical research results in RE documented and shared?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6083
149,How are empirical research results in RE synthesized and utilized?,How often are which empirical methods used over time?,0.6076
150,How do different empirical methods compare in their effectiveness for RE research?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6073
151,How are empirical studies in RE reported and disseminated?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.6070
152,How have empirical research methods been applied to the practice of RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.6064
153,What recommendations have been made for future empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6063
154,What factors contribute to the success of RE practices based on empirical data?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.6062
155,What role does empirical research play in the development of RE methodologies?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6061
156,How can empirical research help bridge the gap between RE theory and practice?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6058
157,How are empirical studies in RE reported and disseminated?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6053
158,How are empirical studies in RE reported and disseminated?,How has the proportion of papers that do not have an empirical study evolved over time?,0.6050
159,How have empirical studies in RE evolved over time?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.6050
160,What are the primary sources of data for empirical research in RE?,How often are which empirical methods used?,0.6040
161,What are the criteria for evaluating empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.6038
162,How have empirical research networks been established in the RE community?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6031
163,How has the scope of empirical RE research broadened over the years?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.6026
164,What are the criteria for evaluating empirical research in RE?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.6022
165,How do empirical studies address the scalability of RE methods?,How has the number of empirical methods used per publication evolved over time?,0.6021
166,What are the emerging trends in empirical RE research?,How has the number of empirical methods used per publication evolved over time?,0.6018
167,How are multi-method approaches applied in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.6013
168,How are empirical studies in RE reported and disseminated?,How often are which empirical methods used over time?,0.6011
169,How is empirical research in RE funded and supported?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.6011
170,How are empirical studies in RE selected and classified?,How has the proportion of empirical studies evolved over time?,0.6005
171,What recommendations have been made for future empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5997
172,How do RE practices affect overall software project success according to empirical studies?,How many empirical studies are by authors working for large software development companies?,0.5997
173,How have empirical research methods been applied to the practice of RE?,How often are which empirical methods used over time?,0.5995
174,How have empirical research methods been applied to the practice of RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5994
175,What are the best practices for conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5992
176,What role does empirical research play in the development of RE methodologies?,How often are which empirical methods used?,0.5991
177,How have empirical research methods been applied to the practice of RE?,How has the number of empirical methods used per publication evolved over time?,0.5988
178,What are the most commonly used frameworks for empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5984
179,How reliable are the empirical methods used in RE research?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5984
180,How has the scope of empirical RE research broadened over the years?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5983
181,How has the scope of empirical RE research broadened over the years?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5982
182,What types of empirical studies have been conducted in RE over the past decade?,How has the proportion of papers that do not have an empirical study evolved over time?,0.5982
183,How are empirical studies in RE selected and classified?,How often are which empirical methods used?,0.5979
184,What role does empirical research play in the development of RE methodologies?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5978
185,How are empirical findings used to develop RE frameworks?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5977
186,What factors contribute to the success of RE practices based on empirical data?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5976
187,How are empirical research findings in RE validated?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5974
188,What are the success factors identified in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5971
189,How can empirical research help bridge the gap between RE theory and practice?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5971
190,What are the best practices for conducting empirical research in RE?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5970
191,What are the challenges faced while conducting empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5957
192,What are the criteria for evaluating empirical research in RE?,How do the authors justify the selection and combination of empirical methods and design elements?,0.5956
193,What role do empirical studies play in improving RE standards?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5954
194,What are the recurring problems identified in RE through empirical research?,How has the proportion of empirical studies evolved over time?,0.5953
195,What role does empirical research play in the development of RE methodologies?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5952
196,What are the gaps in current empirical research in RE?,How has the proportion of empirical studies evolved over time?,0.5952
197,How does empirical research impact RE tool development?,How many empirical studies are by authors working for large software development companies?,0.5949
198,What are the recurring problems identified in RE through empirical research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5947
199,What are the recurring problems identified in RE through empirical research?,How often are which empirical methods used?,0.5946
200,How is the quality of empirical research in RE ensured?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5933
201,What are the criteria for evaluating empirical research in RE?,Do the authors use (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence?,0.5932
202,What are the primary sources of data for empirical research in RE?,How has the number of empirical methods used per publication evolved over time?,0.5930
203,How have empirical research methods been applied to the practice of RE?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5926
204,What are the primary sources of data for empirical research in RE?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5921
205,What are the main limitations of empirical research methods in RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5920
206,How do empirical methods differ in their application to various RE phases?,How often are which empirical methods used over time?,0.5918
207,How are empirical research results in RE synthesized and utilized?,How has the number of empirical methods used per publication evolved over time?,0.5918
208,What are the most commonly used frameworks for empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5913
209,How do empirical studies contribute to understanding RE challenges?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5898
210,What types of empirical studies have been conducted in RE over the past decade?,How many different empirical methods are used per publication?,0.5897
211,How can empirical research help bridge the gap between RE theory and practice?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5892
212,How does empirical research contribute to the theoretical foundations of RE?,How many theories from the SE and RE are there?,0.5890
213,What are the best practices for conducting empirical research in RE?,How often are which empirical methods used?,0.5889
214,What are the most common empirical research methods used in RE?,How has the proportion of empirical studies evolved over time?,0.5882
215,How are empirical studies in RE reported and disseminated?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5876
216,How does industry currently adopt RE practices based on empirical research findings?,How has comparing new approaches with relevant alternative approaches used in the industry evolved over time?,0.5873
217,What types of empirical studies have been conducted in RE over the past decade?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5872
218,How are empirical research results in RE documented and shared?,Does the research design allow for efficient reuse of study (results) by other researchers?,0.5870
219,What recommendations have been made for future empirical RE research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5869
220,What types of empirical studies have been conducted in RE over the past decade?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5867
221,How have empirical research methods been applied to the practice of RE?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5866
222,What are the most commonly used frameworks for empirical RE research?,"""How has the proportions of  empirical methods to conduct (systematic literature) reviews, so-called secondary research, evolved over time?""",0.5861
223,How has the scope of empirical RE research broadened over the years?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5859
224,How are empirical research results in RE documented and shared?,How many different empirical methods are used per publication?,0.5855
225,How do different empirical methods compare in their effectiveness for RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5851
226,What are the main limitations of empirical research methods in RE?,How has the proportion of empirical studies evolved over time?,0.5850
227,What role does empirical research play in the development of RE methodologies?,How has the number of empirical methods used per publication evolved over time?,0.5845
228,What are the primary sources of data for empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5835
229,How do empirical methods differ in their application to various RE phases?,Which methods are used to synthesize evidence from data of different empirical methods?,0.5831
230,What are the major themes identified in empirical research on RE practices?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5829
231,What are the emerging trends in empirical RE research?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5826
232,What are the best practices for conducting empirical research in RE?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5819
233,How do different empirical methods compare in their effectiveness for RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5819
234,How are empirical research results in RE documented and shared?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5819
235,How are empirical studies in RE reported and disseminated?,How many different empirical methods are used per publication?,0.5818
236,How is the quality of empirical research in RE ensured?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5810
237,How reliable are the empirical methods used in RE research?,How has the use of (a common set of empirically derived) criteria to characterize the quality of secondary research and thus the overall strength of a body of evidence evolved over time?,0.5808
238,What are the main limitations of empirical research methods in RE?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5807
239,What are the emerging trends in empirical RE research?,"""What empirical methods are used to conduct integrative and interpretive (systematic literature) reviews, so-called secondary research?""",0.5797
240,How is the quality of empirical research in RE ensured?,Do the authors use (a common set of empirically derived) criteria to assess the quality of individual studies?,0.5796
241,What are the gaps in current empirical research in RE?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5795
242,What are the success factors identified in empirical RE research?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5794
243,How is the quality of empirical research in RE ensured?,How has the use of (a common set of empirically derived) criteria to assess the quality of individual studies evolved over time?,0.5793
244,What are the primary sources of data for empirical research in RE?,How often are which empirical methods used over time?,0.5784
245,What role do empirical studies play in improving RE standards?,Do the authors use conceptual and operational definitions for key constructs and variables in empirical research in SE and RE?,0.5780
246,What role do empirical studies play in improving RE standards?,Which sub-fields of SE and RE do the empirical studies cover over time?,0.5777
247,What are the recurring problems identified in RE through empirical research?,"""How have the proportions of experiments, secondary research (reviews), surveys, case studies, and action research in the empirical methods used evolved over time?""",0.5775
248,How are context factors considered in empirical RE research?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5773
249,How reliable are the empirical methods used in RE research?,How have the proportions of case studies and action research in the empirical methods used evolved over time?,0.5773
250,How does empirical research impact RE tool development?,What are the conceptual and operational definitions used for key constructs and variables in empirical research in SE and RE?,0.5772
