,genCQ,expertCQ,cos_score
70,How can HCI ontologies be integrated into design time and runtime environments?,What does make up the user interface of an interactive computer system?,0.3655
71,How do context and user environment impact the adaptation of HCI systems?,What is an interactive software system?,0.3645
72,What is the role of ontologies in modeling user interactions within HCI systems?,How does a user receive an output from an interactive computer system?,0.3627
73,What factors are essential in the design of multimodal HCI systems?,How does a user receive an output from an interactive computer system?,0.3626
74,How can adaptive interfaces be generated based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3612
75,What standards and languages are used for creating and reasoning with HCI ontologies?,What is an interactive software system?,0.3611
76,How do context and user environment impact the adaptation of HCI systems?,How is a user input processed by an interactive computer system?,0.3609
77,How can adaptive interfaces be generated based on user characteristics?,How can a user interact in human–computer interactions?,0.3600
78,"What is the relationship between interaction modes, modalities, and media in HCI?",What does make up a complex user participation?,0.3564
79,How can adaptive interfaces be generated based on user characteristics?,How is a user input processed by an interactive computer system?,0.3564
80,What standards and languages are used for creating and reasoning with HCI ontologies?,What is a human–computer interaction?,0.3549
81,"What is the relationship between interaction modes, modalities, and media in HCI?",Why does a user intentionally interact with an interactive computer system?,0.3548
82,How do context and user environment impact the adaptation of HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3542
83,How can a user's motor abilities influence the selection of input modalities?,Why does a user intentionally interact with an interactive computer system?,0.3535
84,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,How can a user interact in human–computer interactions?,0.3519
85,What standards and languages are used for creating and reasoning with HCI ontologies?,What is a complex interactive computer system?,0.3505
86,How do context and user environment impact the adaptation of HCI systems?,What does make up a complex user participation?,0.3497
87,What properties must be considered for adapting interfaces based on user sensory capabilities?,What is a human–computer interaction?,0.3492
88,How are input and output modalities defined and distinguished in an HCI context?,What does make up the user interface of an interactive computer system?,0.3457
89,How do context and user environment impact the adaptation of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3456
90,What factors are essential in the design of multimodal HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3452
91,How can HCI ontologies be integrated into design time and runtime environments?,What is an interactive computer system?,0.3442
92,How are user profiles represented within an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3430
93,What interaction modalities are available for users with visual impairments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3421
94,"What is the relationship between interaction modes, modalities, and media in HCI?","Considering intentionality, how can a user interact with an interactive computer system?",0.3401
95,How can adaptive interfaces be generated based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.3401
96,How can HCI ontologies be integrated into design time and runtime environments?,What is a human–computer interaction?,0.3393
97,What standards and languages are used for creating and reasoning with HCI ontologies?,What does make up the user interface of an interactive computer system?,0.3377
98,"What is the relationship between interaction modes, modalities, and media in HCI?",What is an interactive software system?,0.3375
99,How can adaptive interfaces be generated based on user characteristics?,What is an interactive software system?,0.3349
100,What properties must be considered for adapting interfaces based on user sensory capabilities?,What is an interactive computer system?,0.3345
101,How can a user's motor abilities influence the selection of input modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3340
102,What factors are essential in the design of multimodal HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3333
103,How can adaptive interfaces be generated based on user characteristics?,What is an interactive computer system?,0.3328
104,What properties must be considered for adapting interfaces based on user sensory capabilities?,Why does a user intentionally interact with an interactive computer system?,0.3304
105,What interaction modalities are available for users with visual impairments?,What is an interactive computer system?,0.3300
106,What properties must be considered for adapting interfaces based on user sensory capabilities?,What is a complex interactive computer system?,0.3252
107,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3248
108,How can adaptive interfaces be generated based on user characteristics?,How does a user receive an output from an interactive computer system?,0.3242
109,What standards and languages are used for creating and reasoning with HCI ontologies?,What is an interactive computer system?,0.3239
110,"What is the relationship between interaction modes, modalities, and media in HCI?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3227
111,What properties must be considered for adapting interfaces based on user sensory capabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3222
112,What are the common methods used for reasoning and inference in HCI ontologies?,What is a complex interactive computer system?,0.3200
113,"What is the relationship between interaction modes, modalities, and media in HCI?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.3197
114,What is the role of ontologies in modeling user interactions within HCI systems?,What is a User?,0.3190
115,How can a user's motor abilities influence the selection of input modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3184
116,What interaction modalities are available for users with visual impairments?,What is a complex interactive computer system?,0.3176
117,How can adaptive interfaces be generated based on user characteristics?,What is a complex interactive computer system?,0.3148
118,How can HCI ontologies be integrated into design time and runtime environments?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3139
119,What is the role of ontologies in modeling user interactions within HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3137
120,How are input and output modalities defined and distinguished in an HCI context?,What is a complex interactive computer system?,0.3123
121,"What is the relationship between interaction modes, modalities, and media in HCI?",How is a user input processed by an interactive computer system?,0.3122
122,How are user profiles represented within an HCI ontology?,How can a user interact in human–computer interactions?,0.3120
123,How can adaptive interfaces be generated based on user characteristics?,What does make up a complex user participation?,0.3112
124,How are input and output modalities defined and distinguished in an HCI context?,What is a human–computer interaction?,0.3106
125,What properties must be considered for adapting interfaces based on user sensory capabilities?,What is an interactive software system?,0.3062
126,How are user profiles represented within an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3015
127,How can HCI ontologies be integrated into design time and runtime environments?,How can a user interact in human–computer interactions?,0.3010
128,What are the common methods used for reasoning and inference in HCI ontologies?,What is an interactive software system?,0.3010
129,What properties must be considered for adapting interfaces based on user sensory capabilities?,How is a user input processed by an interactive computer system?,0.2981
130,How can adaptive interfaces be generated based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2975
131,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,What is a human–computer interaction?,0.2953
132,How do context and user environment impact the adaptation of HCI systems?,How does a user receive an output from an interactive computer system?,0.2951
133,How can a user's motor abilities influence the selection of input modalities?,How does a user receive an output from an interactive computer system?,0.2926
134,What interaction modalities are available for users with visual impairments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2923
135,What are the common methods used for reasoning and inference in HCI ontologies?,What is a human–computer interaction?,0.2920
136,What interaction modalities are available for users with visual impairments?,Why does a user intentionally interact with an interactive computer system?,0.2914
137,How can adaptive interfaces be generated based on user characteristics?,What is a User?,0.2913
138,What interaction modalities are available for users with visual impairments?,What does make up a complex user participation?,0.2911
139,What properties must be considered for adapting interfaces based on user sensory capabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2899
140,How are user profiles represented within an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2877
141,How can a user's motor abilities influence the selection of input modalities?,What is an interactive computer system?,0.2871
142,What are the common methods used for reasoning and inference in HCI ontologies?,What is an interactive computer system?,0.2869
143,How are input and output modalities defined and distinguished in an HCI context?,What is an interactive computer system?,0.2847
144,How can a user's motor abilities influence the selection of input modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2844
145,How are user profiles represented within an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2835
146,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2824
147,What properties must be considered for adapting interfaces based on user sensory capabilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2818
148,How can a user's motor abilities influence the selection of input modalities?,What is a human–computer interaction?,0.2814
149,How are input and output modalities defined and distinguished in an HCI context?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2810
150,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,Why does a user intentionally interact with an interactive computer system?,0.2792
151,What interaction modalities are available for users with visual impairments?,What is an interactive software system?,0.2788
152,What are the common methods used for reasoning and inference in HCI ontologies?,How can a user interact in human–computer interactions?,0.2779
153,What standards and languages are used for creating and reasoning with HCI ontologies?,How can a user interact in human–computer interactions?,0.2749
154,"What is the relationship between interaction modes, modalities, and media in HCI?",How does a user receive an output from an interactive computer system?,0.2747
155,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,What does make up a complex user participation?,0.2746
156,How can adaptive interfaces be generated based on user characteristics?,What is a human–computer interaction?,0.2741
157,"What is the relationship between interaction modes, modalities, and media in HCI?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2716
158,How can adaptive interfaces be generated based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2705
159,What are the common methods used for reasoning and inference in HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2700
160,How are user profiles represented within an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2693
161,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,What is an interactive computer system?,0.2670
162,How can a user's motor abilities influence the selection of input modalities?,What is a complex interactive computer system?,0.2653
163,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,How is a user input processed by an interactive computer system?,0.2651
164,What properties must be considered for adapting interfaces based on user sensory capabilities?,What does make up a complex user participation?,0.2643
165,What interaction modalities are available for users with visual impairments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2642
166,How can HCI ontologies be integrated into design time and runtime environments?,Why does a user intentionally interact with an interactive computer system?,0.2639
167,How are user profiles represented within an HCI ontology?,What is a human–computer interaction?,0.2596
168,What interaction modalities are available for users with visual impairments?,How is a user input processed by an interactive computer system?,0.2588
169,How are user profiles represented within an HCI ontology?,What is a complex interactive computer system?,0.2585
170,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,What is a complex interactive computer system?,0.2579
171,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2578
172,How can HCI ontologies be integrated into design time and runtime environments?,What does make up a complex user participation?,0.2574
173,How are user profiles represented within an HCI ontology?,How is a user input processed by an interactive computer system?,0.2574
174,How are input and output modalities defined and distinguished in an HCI context?,How can a user interact in human–computer interactions?,0.2550
175,How are input and output modalities defined and distinguished in an HCI context?,What is an interactive software system?,0.2545
176,How can HCI ontologies be integrated into design time and runtime environments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2530
177,How are user profiles represented within an HCI ontology?,What is an interactive software system?,0.2494
178,How are user profiles represented within an HCI ontology?,What is an interactive computer system?,0.2492
179,What are the common methods used for reasoning and inference in HCI ontologies?,How is a user input processed by an interactive computer system?,0.2486
180,How are user profiles represented within an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2465
181,What standards and languages are used for creating and reasoning with HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2454
182,What are the common methods used for reasoning and inference in HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2452
183,How can a user's motor abilities influence the selection of input modalities?,What does make up a complex user participation?,0.2414
184,How are input and output modalities defined and distinguished in an HCI context?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2349
185,How do context and user environment impact the adaptation of HCI systems?,What is a User?,0.2346
186,What properties must be considered for adapting interfaces based on user sensory capabilities?,How does a user receive an output from an interactive computer system?,0.2336
187,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,What is an interactive software system?,0.2316
188,How can HCI ontologies be integrated into design time and runtime environments?,How is a user input processed by an interactive computer system?,0.2297
189,What interaction modalities are available for users with visual impairments?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2276
190,What are the common methods used for reasoning and inference in HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2264
191,How are input and output modalities defined and distinguished in an HCI context?,Why does a user intentionally interact with an interactive computer system?,0.2259
192,What standards and languages are used for creating and reasoning with HCI ontologies?,What does make up a complex user participation?,0.2238
193,What interaction modalities are available for users with visual impairments?,How does a user receive an output from an interactive computer system?,0.2234
194,How can HCI ontologies be integrated into design time and runtime environments?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2144
195,What are the core components of human-computer interaction (HCI) systems?,What is a User?,0.2137
196,How are user profiles represented within an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2109
197,What standards and languages are used for creating and reasoning with HCI ontologies?,How is a user input processed by an interactive computer system?,0.2106
198,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,What is a User?,0.2095
199,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2094
200,What are the common methods used for reasoning and inference in HCI ontologies?,What does make up a complex user participation?,0.2091
201,What are the common methods used for reasoning and inference in HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2079
202,How are input and output modalities defined and distinguished in an HCI context?,What does make up a complex user participation?,0.2031
203,What standards and languages are used for creating and reasoning with HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2005
204,What standards and languages are used for creating and reasoning with HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2003
205,How can HCI ontologies be integrated into design time and runtime environments?,How does a user receive an output from an interactive computer system?,0.1904
206,What rules govern the adaptation of interfaces for users with varying levels of physical disabilities?,How does a user receive an output from an interactive computer system?,0.1903
207,What interaction modalities are available for users with visual impairments?,What is a User?,0.1897
208,How can HCI ontologies be integrated into design time and runtime environments?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1889
209,What standards and languages are used for creating and reasoning with HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1851
210,What are the common methods used for reasoning and inference in HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1762
211,How can a user's motor abilities influence the selection of input modalities?,What is an interactive software system?,0.1698
212,What properties must be considered for adapting interfaces based on user sensory capabilities?,What is a User?,0.1675
213,How can a user's motor abilities influence the selection of input modalities?,What is a User?,0.1605
214,What are the common methods used for reasoning and inference in HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.1509
215,What standards and languages are used for creating and reasoning with HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1444
216,What are the common methods used for reasoning and inference in HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1424
217,How are input and output modalities defined and distinguished in an HCI context?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1415
218,What standards and languages are used for creating and reasoning with HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1346
219,What factors are essential in the design of multimodal HCI systems?,What is a User?,0.1222
220,"What is the relationship between interaction modes, modalities, and media in HCI?",What is a User?,0.1214
221,What standards and languages are used for creating and reasoning with HCI ontologies?,What is a User?,0.1076
222,How are input and output modalities defined and distinguished in an HCI context?,What is a User?,0.0962
223,What are the common methods used for reasoning and inference in HCI ontologies?,What is a User?,0.0842
224,How can HCI ontologies be integrated into design time and runtime environments?,What is a User?,0.0556
