,genCQ,expertCQ,cos_score
82,How are adaptive interface elements generated from user data and system parameters?,How does a user receive an output from an interactive computer system?,0.3788
83,How are adaptive interface elements generated from user data and system parameters?,What is an interactive computer system?,0.3788
84,How does the use of ontologies improve adaptive user interfaces?,How can a user interact in human–computer interactions?,0.3785
85,How are input and output modalities defined in an HCI system?,What is a complex interactive computer system?,0.3747
86,What inference rules can be applied to adapt an interface based on user characteristics?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3743
87,How can user characteristics influence the configuration of an adaptive user interface?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3723
88,How can interaction ontologies be used to personalize user interfaces in real-time?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3705
89,What are the methods available for modeling and reasoning with user interfaces using ontology?,What is a human–computer interaction?,0.3700
90,What are the methods available for modeling and reasoning with user interfaces using ontology?,What is a complex interactive computer system?,0.3694
91,How does the implementation of multimodal interfaces enhance user interaction?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3667
92,How can user characteristics influence the configuration of an adaptive user interface?,What does make up a complex user participation?,0.3642
93,How can interaction ontologies be used to personalize user interfaces in real-time?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3603
94,How are adaptive interface elements generated from user data and system parameters?,Why does a user intentionally interact with an interactive computer system?,0.3599
95,How are adaptive interface elements generated from user data and system parameters?,What is an interactive software system?,0.3562
96,Which contextual factors are considered in an ontology-based interactive system?,How does a user receive an output from an interactive computer system?,0.3558
97,How does sensory and motor ability affect interaction modalities?,What is a complex interactive computer system?,0.3539
98,How are adaptive interface elements generated from user data and system parameters?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3536
99,What are the different levels of user capacity considered in adaptive HCI systems?,What is a human–computer interaction?,0.3533
100,How are adaptive interface elements generated from user data and system parameters?,What is a complex interactive computer system?,0.3527
101,What are the different levels of user capacity considered in adaptive HCI systems?,What is an interactive computer system?,0.3522
102,How does the use of ontologies improve adaptive user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3522
103,How does the use of ontologies improve adaptive user interfaces?,What is an interactive software system?,0.3519
104,How can user characteristics influence the configuration of an adaptive user interface?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3509
105,How can user characteristics influence the configuration of an adaptive user interface?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3494
106,How can interaction ontologies be used to personalize user interfaces in real-time?,What does make up a complex user participation?,0.3485
107,What are the methods available for modeling and reasoning with user interfaces using ontology?,How is a user input processed by an interactive computer system?,0.3471
108,Which contextual factors are considered in an ontology-based interactive system?,What does make up a complex user participation?,0.3467
109,How are input and output modalities defined in an HCI system?,What is an interactive computer system?,0.3444
110,How does the use of ontologies improve adaptive user interfaces?,What is an interactive computer system?,0.3443
111,What are the different levels of user capacity considered in adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3415
112,How does sensory and motor ability affect interaction modalities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3391
113,How can user characteristics influence the configuration of an adaptive user interface?,How is a user input processed by an interactive computer system?,0.3388
114,How does the use of ontologies improve adaptive user interfaces?,What is a complex interactive computer system?,0.3367
115,How does the use of ontologies improve adaptive user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3354
116,What inference rules can be applied to adapt an interface based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3350
117,What are the methods available for modeling and reasoning with user interfaces using ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3321
118,How does sensory and motor ability affect interaction modalities?,What is an interactive computer system?,0.3313
119,Which contextual factors are considered in an ontology-based interactive system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3299
120,What inference rules can be applied to adapt an interface based on user characteristics?,How is a user input processed by an interactive computer system?,0.3265
121,How can interaction ontologies be used to personalize user interfaces in real-time?,How does a user receive an output from an interactive computer system?,0.3252
122,How does sensory and motor ability affect interaction modalities?,How is a user input processed by an interactive computer system?,0.3249
123,What are the different levels of user capacity considered in adaptive HCI systems?,How can a user interact in human–computer interactions?,0.3243
124,How are adaptive interface elements generated from user data and system parameters?,How can a user interact in human–computer interactions?,0.3243
125,How are input and output modalities defined in an HCI system?,What is a human–computer interaction?,0.3241
126,How does the use of ontologies improve adaptive user interfaces?,What does make up a complex user participation?,0.3234
127,How can user characteristics influence the configuration of an adaptive user interface?,What is an interactive computer system?,0.3217
128,What inference rules can be applied to adapt an interface based on user characteristics?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3184
129,How does the use of ontologies improve adaptive user interfaces?,What is a human–computer interaction?,0.3161
130,How can user characteristics influence the configuration of an adaptive user interface?,What is a complex interactive computer system?,0.3160
131,What are the different levels of user capacity considered in adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3156
132,How does sensory and motor ability affect interaction modalities?,Why does a user intentionally interact with an interactive computer system?,0.3127
133,How does the use of ontologies improve adaptive user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3125
134,Which contextual factors are considered in an ontology-based interactive system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3084
135,What types of interaction modes are used in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3081
136,What are the different levels of user capacity considered in adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.3070
137,How can user characteristics influence the configuration of an adaptive user interface?,What is a User?,0.3049
138,What are the advantages of using Protégé for designing HCI ontologies?,What is an interactive software system?,0.3033
139,How does the use of ontologies improve adaptive user interfaces?,How is a user input processed by an interactive computer system?,0.3016
140,How does sensory and motor ability affect interaction modalities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3016
141,How can user characteristics influence the configuration of an adaptive user interface?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2999
142,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,What is a human–computer interaction?,0.2987
143,How does sensory and motor ability affect interaction modalities?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2985
144,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,What is a complex interactive computer system?,0.2976
145,What inference rules can be applied to adapt an interface based on user characteristics?,What does make up a complex user participation?,0.2947
146,What are the different levels of user capacity considered in adaptive HCI systems?,What is an interactive software system?,0.2929
147,What inference rules can be applied to adapt an interface based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2923
148,What are the different levels of user capacity considered in adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2912
149,What inference rules can be applied to adapt an interface based on user characteristics?,What is a User?,0.2890
150,How can user characteristics influence the configuration of an adaptive user interface?,What is an interactive software system?,0.2888
151,What inference rules can be applied to adapt an interface based on user characteristics?,Why does a user intentionally interact with an interactive computer system?,0.2878
152,What are the advantages of using Protégé for designing HCI ontologies?,What is a complex interactive computer system?,0.2875
153,How are input and output modalities defined in an HCI system?,What is an interactive software system?,0.2863
154,What types of interaction modes are used in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2859
155,How does sensory and motor ability affect interaction modalities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2837
156,How can user characteristics influence the configuration of an adaptive user interface?,What is a human–computer interaction?,0.2834
157,How are adaptive interface elements generated from user data and system parameters?,What is a human–computer interaction?,0.2831
158,What are the methods available for modeling and reasoning with user interfaces using ontology?,What does make up a complex user participation?,0.2824
159,What are the different levels of user capacity considered in adaptive HCI systems?,What is a User?,0.2815
160,What are the advantages of using Protégé for designing HCI ontologies?,What does make up the user interface of an interactive computer system?,0.2815
161,How can user characteristics influence the configuration of an adaptive user interface?,How does a user receive an output from an interactive computer system?,0.2793
162,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,What is an interactive software system?,0.2777
163,How can interaction ontologies be used to personalize user interfaces in real-time?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2777
164,What are the methods available for modeling and reasoning with user interfaces using ontology?,How does a user receive an output from an interactive computer system?,0.2777
165,What are the main components of a human-computer interaction model?,What is a User?,0.2773
166,What are the advantages of using Protégé for designing HCI ontologies?,What is a human–computer interaction?,0.2766
167,What are the different levels of user capacity considered in adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2757
168,How are input and output modalities defined in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2735
169,What are the methods available for modeling and reasoning with user interfaces using ontology?,Why does a user intentionally interact with an interactive computer system?,0.2721
170,What are the different levels of user capacity considered in adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2705
171,What inference rules can be applied to adapt an interface based on user characteristics?,How does a user receive an output from an interactive computer system?,0.2702
172,How does the use of ontologies improve adaptive user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2685
173,How does sensory and motor ability affect interaction modalities?,What does make up a complex user participation?,0.2672
174,What are the advantages of using Protégé for designing HCI ontologies?,What is an interactive computer system?,0.2669
175,What are the methods available for modeling and reasoning with user interfaces using ontology?,What is a User?,0.2661
176,How are input and output modalities defined in an HCI system?,How can a user interact in human–computer interactions?,0.2608
177,What are the methods available for modeling and reasoning with user interfaces using ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2608
178,What are the methods available for modeling and reasoning with user interfaces using ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2580
179,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,What does make up a complex user participation?,0.2576
180,How does the use of ontologies improve adaptive user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2567
181,What inference rules can be applied to adapt an interface based on user characteristics?,What is an interactive computer system?,0.2558
182,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,What is an interactive computer system?,0.2543
183,How can interaction ontologies be used to personalize user interfaces in real-time?,What is a User?,0.2542
184,How does the implementation of multimodal interfaces enhance user interaction?,What is a User?,0.2537
185,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,How can a user interact in human–computer interactions?,0.2517
186,How are input and output modalities defined in an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.2510
187,What inference rules can be applied to adapt an interface based on user characteristics?,What is a human–computer interaction?,0.2509
188,How are input and output modalities defined in an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2466
189,What inference rules can be applied to adapt an interface based on user characteristics?,What is an interactive software system?,0.2426
190,How does the use of ontologies improve adaptive user interfaces?,What is a User?,0.2412
191,What are the different levels of user capacity considered in adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2401
192,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,What does make up the user interface of an interactive computer system?,0.2398
193,How does sensory and motor ability affect interaction modalities?,What is an interactive software system?,0.2380
194,What inference rules can be applied to adapt an interface based on user characteristics?,What is a complex interactive computer system?,0.2377
195,What are the advantages of using Protégé for designing HCI ontologies?,What does make up a complex user participation?,0.2372
196,What are the advantages of using Protégé for designing HCI ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2357
197,How are adaptive interface elements generated from user data and system parameters?,What does make up a complex user participation?,0.2336
198,What are the advantages of using Protégé for designing HCI ontologies?,How can a user interact in human–computer interactions?,0.2336
199,What are the advantages of using Protégé for designing HCI ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2270
200,How are adaptive interface elements generated from user data and system parameters?,What is a User?,0.2243
201,How are adaptive interface elements generated from user data and system parameters?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2154
202,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2151
203,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2146
204,What are the advantages of using Protégé for designing HCI ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2132
205,How does the use of ontologies improve adaptive user interfaces?,How does a user receive an output from an interactive computer system?,0.2128
206,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,How is a user input processed by an interactive computer system?,0.2127
207,How does sensory and motor ability affect interaction modalities?,How does a user receive an output from an interactive computer system?,0.2123
208,How are input and output modalities defined in an HCI system?,What does make up a complex user participation?,0.2083
209,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,Why does a user intentionally interact with an interactive computer system?,0.1980
210,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1973
211,How are adaptive interface elements generated from user data and system parameters?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1918
212,Which contextual factors are considered in an ontology-based interactive system?,What is a User?,0.1907
213,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1871
214,What are the advantages of using Protégé for designing HCI ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1853
215,What are the advantages of using Protégé for designing HCI ontologies?,How is a user input processed by an interactive computer system?,0.1671
216,What are the advantages of using Protégé for designing HCI ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1595
217,What types of interaction modes are used in HCI systems?,What is a User?,0.1484
218,What are the advantages of using Protégé for designing HCI ontologies?,How does a user receive an output from an interactive computer system?,0.1406
219,How are input and output modalities defined in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1384
220,What are the advantages of using Protégé for designing HCI ontologies?,What is a User?,0.1347
221,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,How does a user receive an output from an interactive computer system?,0.1335
222,What role does Semantic Web Rule Language (SWRL) play in HCI ontology-based reasoning?,What is a User?,0.1148
223,How are input and output modalities defined in an HCI system?,What is a User?,0.0928
224,How does sensory and motor ability affect interaction modalities?,What is a User?,0.0732
