,genCQ,expertCQ,cos_score
46,What are the key differences between input and output interaction modalities in HCI?,What does make up the user interface of an interactive computer system?,0.4626
47,How can ontology-based models support multimodal interaction design in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4622
48,How can ontology-based models support multimodal interaction design in HCI?,What is an interactive computer system?,0.4596
49,How can ontologies support the personalization of user interfaces in HCI?,How can a user interact in human–computer interactions?,0.4591
50,What are the main challenges in designing adaptive user interfaces in HCI?,What is a human–computer interaction?,0.4590
51,How can ontology-based models support multimodal interaction design in HCI?,What is an interactive software system?,0.4527
52,How can ontologies support the personalization of user interfaces in HCI?,What does make up the user interface of an interactive computer system?,0.4526
53,What methods exist for representing complex user interactions in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4470
54,What role do context and situational statements play in adapting HCI systems?,What does make up the user interface of an interactive computer system?,0.4464
55,What parameters are used to classify user abilities in HCI adaptive interfaces?,What is a human–computer interaction?,0.4462
56,What methods exist for representing complex user interactions in HCI?,How does a user receive an output from an interactive computer system?,0.4459
57,What are the fundamental concepts in Human-Computer Interaction (HCI)?,How does a user receive an output from an interactive computer system?,0.4373
58,What role do context and situational statements play in adapting HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4356
59,What role do context and situational statements play in adapting HCI systems?,What is a human–computer interaction?,0.4349
60,What are the main challenges in designing adaptive user interfaces in HCI?,What is a complex interactive computer system?,0.4340
61,How do we define an interactive system within the HCI ontology?,How does a user receive an output from an interactive computer system?,0.4277
62,What role do context and situational statements play in adapting HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4272
63,How can ontology-based models support multimodal interaction design in HCI?,Why does a user intentionally interact with an interactive computer system?,0.4244
64,What role do context and situational statements play in adapting HCI systems?,What is an interactive software system?,0.4241
65,What are the key differences between input and output interaction modalities in HCI?,What is a human–computer interaction?,0.4221
66,How can ontologies support the personalization of user interfaces in HCI?,What is a human–computer interaction?,0.4205
67,What parameters are used to classify user abilities in HCI adaptive interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4189
68,What are the fundamental concepts in Human-Computer Interaction (HCI)?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4176
69,What role do context and situational statements play in adapting HCI systems?,What is an interactive computer system?,0.4163
70,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,How can a user interact in human–computer interactions?,0.4143
71,What are the key differences between input and output interaction modalities in HCI?,What is a complex interactive computer system?,0.4133
72,How can ontology-based models support multimodal interaction design in HCI?,How is a user input processed by an interactive computer system?,0.4058
73,What methods exist for representing complex user interactions in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4019
74,What are the key differences between input and output interaction modalities in HCI?,What is an interactive computer system?,0.4008
75,What parameters are used to classify user abilities in HCI adaptive interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3990
76,What are the main challenges in designing adaptive user interfaces in HCI?,What is an interactive computer system?,0.3983
77,What criteria are used to measure the effectiveness of adaptations in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3983
78,What parameters are used to classify user abilities in HCI adaptive interfaces?,How is a user input processed by an interactive computer system?,0.3970
79,What are the main challenges in designing adaptive user interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3930
80,What are the key differences between input and output interaction modalities in HCI?,How can a user interact in human–computer interactions?,0.3920
81,What are the main challenges in designing adaptive user interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3907
82,What are the main challenges in designing adaptive user interfaces in HCI?,What does make up a complex user participation?,0.3903
83,What parameters are used to classify user abilities in HCI adaptive interfaces?,What is a complex interactive computer system?,0.3881
84,What role do context and situational statements play in adapting HCI systems?,How is a user input processed by an interactive computer system?,0.3870
85,How can ontology-based models support multimodal interaction design in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3737
86,What parameters are used to classify user abilities in HCI adaptive interfaces?,What is an interactive computer system?,0.3734
87,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,What is a complex interactive computer system?,0.3731
88,How is user adaptation modeled in an HCI ontology?,How can a user interact in human–computer interactions?,0.3730
89,How is user adaptation modeled in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3719
90,What are the main challenges in designing adaptive user interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3714
91,What are the main challenges in designing adaptive user interfaces in HCI?,What is an interactive software system?,0.3706
92,What role do context and situational statements play in adapting HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3684
93,How is user adaptation modeled in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3669
94,What role do context and situational statements play in adapting HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3661
95,How can ontology-based models support multimodal interaction design in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3658
96,How can ontologies support the personalization of user interfaces in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3652
97,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,What is an interactive software system?,0.3611
98,How is user adaptation modeled in an HCI ontology?,What does make up a complex user participation?,0.3604
99,What criteria are used to measure the effectiveness of adaptations in HCI systems?,What does make up the user interface of an interactive computer system?,0.3564
100,What are the key differences between input and output interaction modalities in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3560
101,What are the main challenges in designing adaptive user interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3558
102,What parameters are used to classify user abilities in HCI adaptive interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3537
103,How can ontologies support the personalization of user interfaces in HCI?,What is an interactive software system?,0.3505
104,How can ontologies support the personalization of user interfaces in HCI?,What is a complex interactive computer system?,0.3480
105,How do we define an interactive system within the HCI ontology?,What does make up a complex user participation?,0.3476
106,What are the main challenges in designing adaptive user interfaces in HCI?,How is a user input processed by an interactive computer system?,0.3471
107,How is user adaptation modeled in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3463
108,How can ontology-based models support multimodal interaction design in HCI?,What does make up a complex user participation?,0.3463
109,What are the key differences between input and output interaction modalities in HCI?,What is an interactive software system?,0.3452
110,How can ontologies support the personalization of user interfaces in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3450
111,How can ontologies support the personalization of user interfaces in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3441
112,How is user adaptation modeled in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3439
113,How can ontologies support the personalization of user interfaces in HCI?,What is an interactive computer system?,0.3432
114,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,What is a human–computer interaction?,0.3415
115,How can ontology-based models support multimodal interaction design in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3401
116,How do we define an interactive system within the HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3397
117,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,What does make up the user interface of an interactive computer system?,0.3387
118,How is user adaptation modeled in an HCI ontology?,How is a user input processed by an interactive computer system?,0.3369
119,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,What is an interactive computer system?,0.3362
120,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,What is a complex interactive computer system?,0.3362
121,What parameters are used to classify user abilities in HCI adaptive interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3352
122,What role do context and situational statements play in adapting HCI systems?,What does make up a complex user participation?,0.3352
123,What parameters are used to classify user abilities in HCI adaptive interfaces?,What does make up a complex user participation?,0.3324
124,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,What does make up the user interface of an interactive computer system?,0.3318
125,What criteria are used to measure the effectiveness of adaptations in HCI systems?,What is a complex interactive computer system?,0.3296
126,How can ontologies support the personalization of user interfaces in HCI?,How is a user input processed by an interactive computer system?,0.3295
127,How is knowledge reused across different HCI applications via ontologies?,What is an interactive software system?,0.3293
128,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,How can a user interact in human–computer interactions?,0.3286
129,What are the main challenges in designing adaptive user interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3278
130,How is user adaptation modeled in an HCI ontology?,What is an interactive software system?,0.3273
131,What parameters are used to classify user abilities in HCI adaptive interfaces?,What is an interactive software system?,0.3266
132,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3261
133,How can ontology-based models support multimodal interaction design in HCI?,How does a user receive an output from an interactive computer system?,0.3225
134,What role do context and situational statements play in adapting HCI systems?,How does a user receive an output from an interactive computer system?,0.3181
135,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3180
136,How can ontologies support the personalization of user interfaces in HCI?,What does make up a complex user participation?,0.3169
137,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,What does make up a complex user participation?,0.3164
138,How is user adaptation modeled in an HCI ontology?,What is an interactive computer system?,0.3162
139,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,How is a user input processed by an interactive computer system?,0.3137
140,How is user adaptation modeled in an HCI ontology?,What is a human–computer interaction?,0.3121
141,How is user adaptation modeled in an HCI ontology?,What is a complex interactive computer system?,0.3114
142,What are the key differences between input and output interaction modalities in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3114
143,How can ontologies support the personalization of user interfaces in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3090
144,How is user adaptation modeled in an HCI ontology?,What is a User?,0.3075
145,What parameters are used to classify user abilities in HCI adaptive interfaces?,How does a user receive an output from an interactive computer system?,0.3074
146,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,What is a human–computer interaction?,0.3070
147,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3063
148,What parameters are used to classify user abilities in HCI adaptive interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3055
149,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3053
150,What criteria are used to measure the effectiveness of adaptations in HCI systems?,What is a human–computer interaction?,0.3048
151,What criteria are used to measure the effectiveness of adaptations in HCI systems?,What is an interactive computer system?,0.3025
152,What are the key differences between input and output interaction modalities in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3024
153,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2997
154,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,Why does a user intentionally interact with an interactive computer system?,0.2997
155,How is user adaptation modeled in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2994
156,How is knowledge reused across different HCI applications via ontologies?,How can a user interact in human–computer interactions?,0.2991
157,How is knowledge reused across different HCI applications via ontologies?,What is a complex interactive computer system?,0.2985
158,How is knowledge reused across different HCI applications via ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2939
159,How do we define an interactive system within the HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2933
160,How is user adaptation modeled in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2896
161,What are the relationships between different modalities and mediums in HCI?,What is a complex interactive computer system?,0.2895
162,How is knowledge reused across different HCI applications via ontologies?,What does make up the user interface of an interactive computer system?,0.2892
163,What are the relationships between different modalities and mediums in HCI?,What does make up the user interface of an interactive computer system?,0.2884
164,What methods exist for representing complex user interactions in HCI?,What is a User?,0.2879
165,What criteria are used to measure the effectiveness of adaptations in HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2873
166,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2864
167,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,What is an interactive computer system?,0.2842
168,How is user adaptation modeled in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2804
169,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2792
170,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,What does make up a complex user participation?,0.2781
171,What criteria are used to measure the effectiveness of adaptations in HCI systems?,How can a user interact in human–computer interactions?,0.2780
172,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,What is an interactive software system?,0.2764
173,How is knowledge reused across different HCI applications via ontologies?,What is an interactive computer system?,0.2731
174,What are the fundamental concepts in Human-Computer Interaction (HCI)?,What is a User?,0.2714
175,What criteria are used to measure the effectiveness of adaptations in HCI systems?,What is an interactive software system?,0.2709
176,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,How is a user input processed by an interactive computer system?,0.2660
177,What are the main challenges in designing adaptive user interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2651
178,How can ontologies support the personalization of user interfaces in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2642
179,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2638
180,How is knowledge reused across different HCI applications via ontologies?,What is a human–computer interaction?,0.2636
181,How can ontologies support the personalization of user interfaces in HCI?,What is a User?,0.2612
182,What criteria are used to measure the effectiveness of adaptations in HCI systems?,How is a user input processed by an interactive computer system?,0.2589
183,What role do context and situational statements play in adapting HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2587
184,What are the relationships between different modalities and mediums in HCI?,What is a human–computer interaction?,0.2574
185,What criteria are used to measure the effectiveness of adaptations in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2526
186,How can ontologies support the personalization of user interfaces in HCI?,How does a user receive an output from an interactive computer system?,0.2512
187,How is knowledge reused across different HCI applications via ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2486
188,How is knowledge reused across different HCI applications via ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2471
189,What are the key differences between input and output interaction modalities in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2463
190,What parameters are used to classify user abilities in HCI adaptive interfaces?,What is a User?,0.2445
191,What criteria are used to measure the effectiveness of adaptations in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.2433
192,What criteria are used to measure the effectiveness of adaptations in HCI systems?,What does make up a complex user participation?,0.2407
193,What criteria are used to measure the effectiveness of adaptations in HCI systems?,How does a user receive an output from an interactive computer system?,0.2394
194,How is knowledge reused across different HCI applications via ontologies?,How is a user input processed by an interactive computer system?,0.2374
195,How is knowledge reused across different HCI applications via ontologies?,What does make up a complex user participation?,0.2357
196,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2352
197,What are the key differences between input and output interaction modalities in HCI?,What does make up a complex user participation?,0.2285
198,What are the relationships between different modalities and mediums in HCI?,How can a user interact in human–computer interactions?,0.2285
199,What are the relationships between different modalities and mediums in HCI?,What does make up a complex user participation?,0.2283
200,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,How does a user receive an output from an interactive computer system?,0.2264
201,What are the relationships between different modalities and mediums in HCI?,What is an interactive computer system?,0.2264
202,How is knowledge reused across different HCI applications via ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2131
203,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,How does a user receive an output from an interactive computer system?,0.2063
204,What are the main challenges in designing adaptive user interfaces in HCI?,What is a User?,0.1939
205,What criteria are used to measure the effectiveness of adaptations in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1904
206,What are the relationships between different modalities and mediums in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1844
207,How is knowledge reused across different HCI applications via ontologies?,How does a user receive an output from an interactive computer system?,0.1804
208,How do we define an interactive system within the HCI ontology?,What is a User?,0.1683
209,What are the relationships between different modalities and mediums in HCI?,What is an interactive software system?,0.1643
210,What are the relationships between different modalities and mediums in HCI?,How is a user input processed by an interactive computer system?,0.1631
211,How is knowledge reused across different HCI applications via ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1577
212,What are the relationships between different modalities and mediums in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1443
213,How can SWRL rules be applied in the context of adaptive HCI systems to enhance personalization?,What is a User?,0.1404
214,What are the relationships between different modalities and mediums in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1322
215,What are the relationships between different modalities and mediums in HCI?,How does a user receive an output from an interactive computer system?,0.1262
216,What are the relationships between different modalities and mediums in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1254
217,What are the relationships between different modalities and mediums in HCI?,Why does a user intentionally interact with an interactive computer system?,0.1188
218,How can ontology-based models support multimodal interaction design in HCI?,What is a User?,0.1118
219,What role do context and situational statements play in adapting HCI systems?,What is a User?,0.1114
220,How is knowledge reused across different HCI applications via ontologies?,What is a User?,0.0971
221,How can reasoning capabilities of ontologies enhance adaptive HCI systems?,What is a User?,0.0949
222,What criteria are used to measure the effectiveness of adaptations in HCI systems?,What is a User?,0.0721
223,What are the key differences between input and output interaction modalities in HCI?,What is a User?,0.0714
224,What are the relationships between different modalities and mediums in HCI?,What is a User?,0.0425
