,genCQ,expertCQ,cos_score
66,What are the semantic relationships between different interaction components in an HCI system?,What is an interactive software system?,0.4589
67,What types of data are essential for making adaptation decisions in interactive systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4575
68,What types of data are essential for making adaptation decisions in interactive systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4533
69,What are the main components of a human-computer interaction (HCI) system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4530
70,What are the key interaction modalities used in HCI?,What is an interactive computer system?,0.4513
71,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,How is a user input processed by an interactive computer system?,0.4511
72,How do input and output interaction modalities vary depending on user sensory and motor abilities?,What does make up the user interface of an interactive computer system?,0.4496
73,How can ontologies be used to model user-system interactions and the resulting adaptations?,What is an interactive computer system?,0.4491
74,What role does user behavior play in adapting interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4471
75,How do input and output interaction modalities vary depending on user sensory and motor abilities?,How can a user interact in human–computer interactions?,0.4443
76,What are the semantic relationships between different interaction components in an HCI system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4437
77,How can context-aware adaptations be integrated into HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.4394
78,How can ontologies be used to model user-system interactions and the resulting adaptations?,Why does a user intentionally interact with an interactive computer system?,0.4392
79,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4378
80,What types of data are essential for making adaptation decisions in interactive systems?,How can a user interact in human–computer interactions?,0.4370
81,What are the semantic relationships between different interaction components in an HCI system?,Why does a user intentionally interact with an interactive computer system?,0.4343
82,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,What does make up a complex user participation?,0.4320
83,How can ontologies be used to model user-system interactions and the resulting adaptations?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4303
84,How can context-aware adaptations be integrated into HCI systems?,What is a complex interactive computer system?,0.4302
85,How can ontologies be used to model user-system interactions and the resulting adaptations?,How is a user input processed by an interactive computer system?,0.4292
86,What are the main components of a human-computer interaction (HCI) system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4284
87,How can ontologies be used to model user-system interactions and the resulting adaptations?,What is a complex interactive computer system?,0.4253
88,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,What is an interactive computer system?,0.4220
89,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,What is an interactive software system?,0.4213
90,What types of data are essential for making adaptation decisions in interactive systems?,Why does a user intentionally interact with an interactive computer system?,0.4205
91,How can context-aware adaptations be integrated into HCI systems?,What is an interactive software system?,0.4190
92,How can context-aware adaptations be integrated into HCI systems?,What is an interactive computer system?,0.4130
93,How can context-aware adaptations be integrated into HCI systems?,What is a human–computer interaction?,0.4129
94,How do input and output interaction modalities vary depending on user sensory and motor abilities?,How does a user receive an output from an interactive computer system?,0.4109
95,What are the key interaction modalities used in HCI?,What is an interactive software system?,0.4059
96,How can user profiles be represented in an HCI ontology?,What is a User?,0.4050
97,What are the key interaction modalities used in HCI?,How is a user input processed by an interactive computer system?,0.4000
98,How can context-aware adaptations be integrated into HCI systems?,How is a user input processed by an interactive computer system?,0.3992
99,How can a multimodal interaction system be described and modeled?,What does make up a complex user participation?,0.3987
100,How does the structure of a knowledge base support personalized user interface adaptation?,What does make up the user interface of an interactive computer system?,0.3981
101,What types of data are essential for making adaptation decisions in interactive systems?,What is a human–computer interaction?,0.3921
102,What are the key interaction modalities used in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3917
103,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,What is a human–computer interaction?,0.3913
104,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,What is a User?,0.3911
105,How do input and output interaction modalities vary depending on user sensory and motor abilities?,What is a human–computer interaction?,0.3890
106,How can ontologies be used to model user-system interactions and the resulting adaptations?,How does a user receive an output from an interactive computer system?,0.3878
107,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3843
108,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,What is a complex interactive computer system?,0.3837
109,What reasoning mechanisms can be employed to adapt user interfaces based on user characteristics?,How does a user receive an output from an interactive computer system?,0.3831
110,What are the key interaction modalities used in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3817
111,How can adaptive interfaces be modeled and implemented using ontologies?,What does make up the user interface of an interactive computer system?,0.3807
112,What are the semantic relationships between different interaction components in an HCI system?,How does a user receive an output from an interactive computer system?,0.3794
113,How can ontologies be used to model user-system interactions and the resulting adaptations?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3784
114,What are the key interaction modalities used in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3773
115,How can a multimodal interaction system be described and modeled?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3772
116,How can context-aware adaptations be integrated into HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3739
117,How can ontologies be used to model user-system interactions and the resulting adaptations?,What is a human–computer interaction?,0.3697
118,What types of data are essential for making adaptation decisions in interactive systems?,How does a user receive an output from an interactive computer system?,0.3684
119,How do input and output interaction modalities vary depending on user sensory and motor abilities?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3668
120,How can ontologies be used to model user-system interactions and the resulting adaptations?,What does make up a complex user participation?,0.3666
121,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,What does make up the user interface of an interactive computer system?,0.3630
122,How do input and output interaction modalities vary depending on user sensory and motor abilities?,Why does a user intentionally interact with an interactive computer system?,0.3613
123,How does the structure of a knowledge base support personalized user interface adaptation?,How can a user interact in human–computer interactions?,0.3601
124,How can context-aware adaptations be integrated into HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3568
125,How do input and output interaction modalities vary depending on user sensory and motor abilities?,What is an interactive computer system?,0.3558
126,How can user profiles be represented in an HCI ontology?,What does make up a complex user participation?,0.3558
127,What types of data are essential for making adaptation decisions in interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3549
128,What are the key interaction modalities used in HCI?,What does make up a complex user participation?,0.3528
129,How do input and output interaction modalities vary depending on user sensory and motor abilities?,What is a complex interactive computer system?,0.3514
130,How can a multimodal interaction system be described and modeled?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3496
131,How can adaptive interfaces be modeled and implemented using ontologies?,What is an interactive software system?,0.3494
132,What role does user behavior play in adapting interactive systems?,What is a User?,0.3488
133,What types of data are essential for making adaptation decisions in interactive systems?,What does make up a complex user participation?,0.3479
134,How can adaptive interfaces be modeled and implemented using ontologies?,What is a complex interactive computer system?,0.3478
135,How can context-aware adaptations be integrated into HCI systems?,How does a user receive an output from an interactive computer system?,0.3472
136,How can context-aware adaptations be integrated into HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3440
137,How do input and output interaction modalities vary depending on user sensory and motor abilities?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3381
138,How can adaptive interfaces be modeled and implemented using ontologies?,What is an interactive computer system?,0.3321
139,How does the structure of a knowledge base support personalized user interface adaptation?,What does make up a complex user participation?,0.3310
140,How does the structure of a knowledge base support personalized user interface adaptation?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3304
141,What are the semantic relationships between different interaction components in an HCI system?,What does make up a complex user participation?,0.3263
142,How can context-aware adaptations be integrated into HCI systems?,What does make up a complex user participation?,0.3231
143,How does the structure of a knowledge base support personalized user interface adaptation?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3226
144,What are the semantic relationships between different interaction components in an HCI system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3210
145,How can ontologies be used to model user-system interactions and the resulting adaptations?,What is a User?,0.3195
146,How can user profiles be represented in an HCI ontology?,What does make up the user interface of an interactive computer system?,0.3174
147,How can user profiles be represented in an HCI ontology?,How can a user interact in human–computer interactions?,0.3173
148,What are the semantic relationships between different interaction components in an HCI system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3102
149,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,What is an interactive software system?,0.3069
150,How does the structure of a knowledge base support personalized user interface adaptation?,What is an interactive software system?,0.3064
151,How can user profiles be represented in an HCI ontology?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3044
152,What are the key interaction modalities used in HCI?,How does a user receive an output from an interactive computer system?,0.3039
153,How does the structure of a knowledge base support personalized user interface adaptation?,What is a complex interactive computer system?,0.3035
154,How does the structure of a knowledge base support personalized user interface adaptation?,How is a user input processed by an interactive computer system?,0.3025
155,How does the structure of a knowledge base support personalized user interface adaptation?,Why does a user intentionally interact with an interactive computer system?,0.3010
156,How does the structure of a knowledge base support personalized user interface adaptation?,What is an interactive computer system?,0.3009
157,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,What is a complex interactive computer system?,0.2985
158,How does the structure of a knowledge base support personalized user interface adaptation?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2970
159,What are the key interaction modalities used in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2945
160,How do input and output interaction modalities vary depending on user sensory and motor abilities?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2945
161,What are the key interaction modalities used in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2940
162,What types of data are essential for making adaptation decisions in interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2933
163,How can ontologies be used to model user-system interactions and the resulting adaptations?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2917
164,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,What is an interactive computer system?,0.2892
165,How can adaptive interfaces be modeled and implemented using ontologies?,How is a user input processed by an interactive computer system?,0.2853
166,How can adaptive interfaces be modeled and implemented using ontologies?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2845
167,How can user profiles be represented in an HCI ontology?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2838
168,How does the structure of a knowledge base support personalized user interface adaptation?,What is a human–computer interaction?,0.2822
169,How can adaptive interfaces be modeled and implemented using ontologies?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2761
170,How can user profiles be represented in an HCI ontology?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2709
171,How can adaptive interfaces be modeled and implemented using ontologies?,How can a user interact in human–computer interactions?,0.2650
172,How can adaptive interfaces be modeled and implemented using ontologies?,What is a human–computer interaction?,0.2643
173,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2637
174,How do input and output interaction modalities vary depending on user sensory and motor abilities?,What is an interactive software system?,0.2586
175,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,What is a human–computer interaction?,0.2572
176,How can user profiles be represented in an HCI ontology?,Why does a user intentionally interact with an interactive computer system?,0.2557
177,How does the structure of a knowledge base support personalized user interface adaptation?,What is a User?,0.2549
178,How can user profiles be represented in an HCI ontology?,What is a human–computer interaction?,0.2530
179,How do input and output interaction modalities vary depending on user sensory and motor abilities?,What does make up a complex user participation?,0.2516
180,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2486
181,What are the adaptation rules for different user profiles and context parameters?,What is a User?,0.2469
182,How can user profiles be represented in an HCI ontology?,What is a complex interactive computer system?,0.2452
183,How can user profiles be represented in an HCI ontology?,How is a user input processed by an interactive computer system?,0.2428
184,How can user profiles be represented in an HCI ontology?,How does a user receive an output from an interactive computer system?,0.2388
185,How can user profiles be represented in an HCI ontology?,What is an interactive computer system?,0.2386
186,How can user profiles be represented in an HCI ontology?,What is an interactive software system?,0.2372
187,What are the main components of a human-computer interaction (HCI) system?,What is a User?,0.2367
188,How can adaptive interfaces be modeled and implemented using ontologies?,How does a user receive an output from an interactive computer system?,0.2303
189,How does the structure of a knowledge base support personalized user interface adaptation?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2293
190,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,How can a user interact in human–computer interactions?,0.2272
191,How can adaptive interfaces be modeled and implemented using ontologies?,Why does a user intentionally interact with an interactive computer system?,0.2161
192,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,Why does a user intentionally interact with an interactive computer system?,0.2099
193,How does the structure of a knowledge base support personalized user interface adaptation?,How does a user receive an output from an interactive computer system?,0.2057
194,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,What does make up a complex user participation?,0.2031
195,How can user profiles be represented in an HCI ontology?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1995
196,How can adaptive interfaces be modeled and implemented using ontologies?,What does make up a complex user participation?,0.1984
197,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,How is a user input processed by an interactive computer system?,0.1940
198,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1932
199,What are the adaptation rules for different user profiles and context parameters?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.1931
200,What are the adaptation rules for different user profiles and context parameters?,How can a user interact in human–computer interactions?,0.1870
201,What are the adaptation rules for different user profiles and context parameters?,How is a user input processed by an interactive computer system?,0.1825
202,What are the adaptation rules for different user profiles and context parameters?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1822
203,What are the adaptation rules for different user profiles and context parameters?,What does make up the user interface of an interactive computer system?,0.1737
204,What are the adaptation rules for different user profiles and context parameters?,What does make up a complex user participation?,0.1693
205,How can a multimodal interaction system be described and modeled?,What is a User?,0.1691
206,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,How does a user receive an output from an interactive computer system?,0.1618
207,How can adaptive interfaces be modeled and implemented using ontologies?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1543
208,What are the adaptation rules for different user profiles and context parameters?,"Considering intentionality, how can a user interact with an interactive computer system?",0.1477
209,How can adaptive interfaces be modeled and implemented using ontologies?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1470
210,What types of data are essential for making adaptation decisions in interactive systems?,What is a User?,0.1470
211,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1346
212,How do input and output interaction modalities vary depending on user sensory and motor abilities?,What is a User?,0.1327
213,How can context-aware adaptations be integrated into HCI systems?,What is a User?,0.1310
214,What are the adaptation rules for different user profiles and context parameters?,Why does a user intentionally interact with an interactive computer system?,0.1237
215,What are the adaptation rules for different user profiles and context parameters?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.1206
216,What are the key interaction modalities used in HCI?,What is a User?,0.1198
217,How can adaptive interfaces be modeled and implemented using ontologies?,What is a User?,0.0979
218,What are the semantic relationships between different interaction components in an HCI system?,What is a User?,0.0949
219,What are the adaptation rules for different user profiles and context parameters?,What is a human–computer interaction?,0.0862
220,What are the adaptation rules for different user profiles and context parameters?,How does a user receive an output from an interactive computer system?,0.0806
221,How can the efficiency of interface design guidelines be evaluated and integrated into an ontology-based system?,What is a User?,0.0790
222,What are the adaptation rules for different user profiles and context parameters?,What is an interactive software system?,0.0751
223,What are the adaptation rules for different user profiles and context parameters?,What is an interactive computer system?,0.0721
224,What are the adaptation rules for different user profiles and context parameters?,What is a complex interactive computer system?,0.0509
