,genCQ,expertCQ,cos_score
77,How do sensory and motor abilities affect the interaction modalities available to a user?,Why does a user intentionally interact with an interactive computer system?,0.4258
78,How does the context of use influence the design of HCI systems?,How can a user interact in human–computer interactions?,0.4254
79,What characteristics of users are considered when adapting a user interface in HCI?,What is a complex interactive computer system?,0.4242
80,What are the main challenges in creating adaptive multimodal user interfaces?,What is a complex interactive computer system?,0.4221
81,How do sensory and motor abilities affect the interaction modalities available to a user?,How is a user input processed by an interactive computer system?,0.4204
82,"What are the different levels of user capacity for interaction modalities, and how are they defined?",What is a complex interactive computer system?,0.4186
83,"What are the different levels of user capacity for interaction modalities, and how are they defined?",What is a human–computer interaction?,0.4183
84,How does the context of use influence the design of HCI systems?,What is an interactive computer system?,0.4178
85,What are the different types of interaction components in Human-Computer Interaction systems?,How does a user receive an output from an interactive computer system?,0.4177
86,What are the main challenges in creating adaptive multimodal user interfaces?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4166
87,What characteristics of users are considered when adapting a user interface in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.4164
88,"How do input modes, input modalities, and input mediums relate to each other in an interactive system?",Why does a user intentionally interact with an interactive computer system?,0.4152
89,What types of physical and logical communication means are used in HCI systems?,How is a user input processed by an interactive computer system?,0.4149
90,"What are the different levels of user capacity for interaction modalities, and how are they defined?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.4127
91,"How do input modes, input modalities, and input mediums relate to each other in an interactive system?","Considering intentionality, how can a user interact with an interactive computer system?",0.4119
92,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,What does make up a complex user participation?,0.4107
93,"How do input modes, input modalities, and input mediums relate to each other in an interactive system?",How can a user interact in human–computer interactions?,0.4106
94,How can ontological reasoning be used to personalize user interfaces?,What is a human–computer interaction?,0.4105
95,What characteristics of users are considered when adapting a user interface in HCI?,What is a User?,0.4102
96,What characteristics of users are considered when adapting a user interface in HCI?,How is a user input processed by an interactive computer system?,0.4077
97,How can ontological reasoning be used to personalize user interfaces?,What is an interactive software system?,0.4075
98,What role do user modeling algorithms play in adapting interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.4069
99,What are the different types of interaction components in Human-Computer Interaction systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4056
100,How do sensory and motor abilities affect the interaction modalities available to a user?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.4055
101,How does an ontology model support the development of adaptive interactive systems?,What is a human–computer interaction?,0.4053
102,How does an ontology model support the development of adaptive interactive systems?,How can a user interact in human–computer interactions?,0.4044
103,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.4011
104,How do sensory and motor abilities affect the interaction modalities available to a user?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3996
105,"What are the different levels of user capacity for interaction modalities, and how are they defined?",What is an interactive computer system?,0.3989
106,How can ontological reasoning be used to personalize user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3972
107,Which factors are considered in the design of adaptive user interfaces for disabled users?,How can a user interact in human–computer interactions?,0.3957
108,What are the main challenges in creating adaptive multimodal user interfaces?,What is an interactive computer system?,0.3954
109,Which factors are considered in the design of adaptive user interfaces for disabled users?,Why does a user intentionally interact with an interactive computer system?,0.3952
110,How does the context of use influence the design of HCI systems?,What does make up a complex user participation?,0.3947
111,What are the main challenges in creating adaptive multimodal user interfaces?,What does make up a complex user participation?,0.3933
112,How do sensory and motor abilities affect the interaction modalities available to a user?,What is an interactive computer system?,0.3924
113,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,What is a complex interactive computer system?,0.3923
114,What characteristics of users are considered when adapting a user interface in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3916
115,How do sensory and motor abilities affect the interaction modalities available to a user?,What is a complex interactive computer system?,0.3914
116,How can ontological reasoning be used to personalize user interfaces?,What is an interactive computer system?,0.3911
117,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3899
118,How can ontological reasoning be used to personalize user interfaces?,What is a complex interactive computer system?,0.3896
119,What are the main challenges in creating adaptive multimodal user interfaces?,Why does a user intentionally interact with an interactive computer system?,0.3892
120,Which factors are considered in the design of adaptive user interfaces for disabled users?,What does make up a complex user participation?,0.3888
121,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3880
122,What are the advantages of using ontologies for representing user profiles in HCI?,What does make up a complex user participation?,0.3872
123,Which factors are considered in the design of adaptive user interfaces for disabled users?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3860
124,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,How is a user input processed by an interactive computer system?,0.3840
125,What are the advantages of using ontologies for representing user profiles in HCI?,What does make up the user interface of an interactive computer system?,0.3827
126,Which factors are considered in the design of adaptive user interfaces for disabled users?,What is a User?,0.3819
127,What are the advantages of using ontologies for representing user profiles in HCI?,What is a User?,0.3813
128,How does the context of use influence the design of HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3805
129,What are the main challenges in creating adaptive multimodal user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3767
130,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,What is an interactive computer system?,0.3762
131,How does an ontology model support the development of adaptive interactive systems?,How does a user receive an output from an interactive computer system?,0.3748
132,How can ontological reasoning be used to personalize user interfaces?,What does make up a complex user participation?,0.3748
133,What are the different types of interaction components in Human-Computer Interaction systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3746
134,"What are the different levels of user capacity for interaction modalities, and how are they defined?",Why does a user intentionally interact with an interactive computer system?,0.3738
135,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3732
136,"How do input modes, input modalities, and input mediums relate to each other in an interactive system?",What is a human–computer interaction?,0.3720
137,What types of physical and logical communication means are used in HCI systems?,Why does a user intentionally interact with an interactive computer system?,0.3715
138,What types of physical and logical communication means are used in HCI systems?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3698
139,How does the context of use influence the design of HCI systems?,What is an interactive software system?,0.3688
140,What are the main challenges in creating adaptive multimodal user interfaces?,How is a user input processed by an interactive computer system?,0.3682
141,What are the main challenges in creating adaptive multimodal user interfaces?,What is an interactive software system?,0.3679
142,Which factors are considered in the design of adaptive user interfaces for disabled users?,What is an interactive computer system?,0.3631
143,Which factors are considered in the design of adaptive user interfaces for disabled users?,"Considering intentionality, how can a user interact with an interactive computer system?",0.3625
144,How do sensory and motor abilities affect the interaction modalities available to a user?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3619
145,How can ontological reasoning be used to personalize user interfaces?,How is a user input processed by an interactive computer system?,0.3597
146,What characteristics of users are considered when adapting a user interface in HCI?,How does a user receive an output from an interactive computer system?,0.3586
147,How can ontological reasoning be used to personalize user interfaces?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3582
148,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,What is a User?,0.3564
149,"What are the different levels of user capacity for interaction modalities, and how are they defined?",What is an interactive software system?,0.3564
150,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,What is an interactive software system?,0.3559
151,What role do user modeling algorithms play in adapting interactive systems?,What is a User?,0.3546
152,"What are the different levels of user capacity for interaction modalities, and how are they defined?","Considering intentionality, how can a user interact with an interactive computer system?",0.3540
153,How do sensory and motor abilities affect the interaction modalities available to a user?,What does make up a complex user participation?,0.3496
154,How does the context of use influence the design of HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3489
155,"What are the different levels of user capacity for interaction modalities, and how are they defined?",How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3487
156,Which factors are considered in the design of adaptive user interfaces for disabled users?,What is a human–computer interaction?,0.3481
157,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3477
158,How does the context of use influence the design of HCI systems?,How is a user input processed by an interactive computer system?,0.3472
159,How does the context of use influence the design of HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3413
160,How does the context of use influence the design of HCI systems?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3409
161,How does an ontology model support the development of adaptive interactive systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3379
162,What are the main challenges in creating adaptive multimodal user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3371
163,What are the main challenges in creating adaptive multimodal user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3329
164,How can ontological reasoning be used to personalize user interfaces?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3328
165,Which factors are considered in the design of adaptive user interfaces for disabled users?,How is a user input processed by an interactive computer system?,0.3318
166,What are the advantages of using ontologies for representing user profiles in HCI?,Why does a user intentionally interact with an interactive computer system?,0.3308
167,How can ontological reasoning be used to personalize user interfaces?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3290
168,"What are the different levels of user capacity for interaction modalities, and how are they defined?",What is a User?,0.3272
169,"What are the different levels of user capacity for interaction modalities, and how are they defined?",How is a user input processed by an interactive computer system?,0.3271
170,How does an ontology model support the development of adaptive interactive systems?,What does make up a complex user participation?,0.3255
171,What are the advantages of using ontologies for representing user profiles in HCI?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3247
172,How can ontological reasoning be used to personalize user interfaces?,What is a User?,0.3204
173,Which factors are considered in the design of adaptive user interfaces for disabled users?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.3194
174,"What are the different levels of user capacity for interaction modalities, and how are they defined?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.3180
175,Which factors are considered in the design of adaptive user interfaces for disabled users?,What is a complex interactive computer system?,0.3178
176,What are the advantages of using ontologies for representing user profiles in HCI?,How can a user interact in human–computer interactions?,0.3159
177,What types of rules are used to adapt user interfaces based on user characteristics in HCI?,How does a user receive an output from an interactive computer system?,0.3157
178,What are the advantages of using ontologies for representing user profiles in HCI?,What is an interactive software system?,0.3104
179,How do sensory and motor abilities affect the interaction modalities available to a user?,How does a user receive an output from an interactive computer system?,0.3090
180,What are the advantages of using ontologies for representing user profiles in HCI?,What is an interactive computer system?,0.3032
181,How do sensory and motor abilities affect the interaction modalities available to a user?,What is an interactive software system?,0.3025
182,How does an ontology model support the development of adaptive interactive systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.3016
183,How does the context of use influence the design of HCI systems?,How does a user receive an output from an interactive computer system?,0.2987
184,Which factors are considered in the design of adaptive user interfaces for disabled users?,What is an interactive software system?,0.2983
185,What are the advantages of using ontologies for representing user profiles in HCI?,What is a complex interactive computer system?,0.2980
186,What are the advantages of using ontologies for representing user profiles in HCI?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2952
187,What types of physical and logical communication means are used in HCI systems?,What does make up a complex user participation?,0.2923
188,What methods can be employed to automatically extract and classify HCI guidelines?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2828
189,What are the advantages of using ontologies for representing user profiles in HCI?,What is a human–computer interaction?,0.2808
190,What methods can be employed to automatically extract and classify HCI guidelines?,What is a human–computer interaction?,0.2770
191,How can ontological reasoning be used to personalize user interfaces?,How does a user receive an output from an interactive computer system?,0.2754
192,What are the main challenges in creating adaptive multimodal user interfaces?,How does a user receive an output from an interactive computer system?,0.2712
193,"What are the different levels of user capacity for interaction modalities, and how are they defined?",How does a user receive an output from an interactive computer system?,0.2706
194,What types of physical and logical communication means are used in HCI systems?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2692
195,Which factors are considered in the design of adaptive user interfaces for disabled users?,How does a user receive an output from an interactive computer system?,0.2647
196,"How do input modes, input modalities, and input mediums relate to each other in an interactive system?",What does make up a complex user participation?,0.2647
197,What methods can be employed to automatically extract and classify HCI guidelines?,What is a complex interactive computer system?,0.2635
198,What are the different types of interaction components in Human-Computer Interaction systems?,What is a User?,0.2623
199,"How do input modes, input modalities, and input mediums relate to each other in an interactive system?",How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2577
200,What are the advantages of using ontologies for representing user profiles in HCI?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2517
201,What are the advantages of using ontologies for representing user profiles in HCI?,How is a user input processed by an interactive computer system?,0.2498
202,What methods can be employed to automatically extract and classify HCI guidelines?,What is an interactive software system?,0.2479
203,"How do input modes, input modalities, and input mediums relate to each other in an interactive system?","Considering the human–computer interaction, how can a user participation cause another user participation?",0.2468
204,Which factors are considered in the design of adaptive user interfaces for disabled users?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2451
205,What methods can be employed to automatically extract and classify HCI guidelines?,How can a user interact in human–computer interactions?,0.2387
206,What methods can be employed to automatically extract and classify HCI guidelines?,How is a user input processed by an interactive computer system?,0.2228
207,What methods can be employed to automatically extract and classify HCI guidelines?,What does make up the user interface of an interactive computer system?,0.2206
208,What are the advantages of using ontologies for representing user profiles in HCI?,How does a user receive an output from an interactive computer system?,0.2141
209,What types of physical and logical communication means are used in HCI systems?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.2085
210,What are the advantages of using ontologies for representing user profiles in HCI?,How does a user evaluate if his/her goal was achieved in a human–computer interaction?,0.2074
211,What methods can be employed to automatically extract and classify HCI guidelines?,How is a user input processed by an interactive computer system and how is the corresponding output presented to him/her?,0.2037
212,How do sensory and motor abilities affect the interaction modalities available to a user?,What is a User?,0.2035
213,What methods can be employed to automatically extract and classify HCI guidelines?,"Considering intentionality, how can a user interact with an interactive computer system?",0.2018
214,What methods can be employed to automatically extract and classify HCI guidelines?,What does make up a complex user participation?,0.2018
215,What methods can be employed to automatically extract and classify HCI guidelines?,What is an interactive computer system?,0.1977
216,How does the context of use influence the design of HCI systems?,What is a User?,0.1922
217,What are the main challenges in creating adaptive multimodal user interfaces?,What is a User?,0.1884
218,How does an ontology model support the development of adaptive interactive systems?,What is a User?,0.1654
219,What types of physical and logical communication means are used in HCI systems?,What is a User?,0.1478
220,What methods can be employed to automatically extract and classify HCI guidelines?,How does a user receive an output from an interactive computer system?,0.1364
221,"How do input modes, input modalities, and input mediums relate to each other in an interactive system?",What is a User?,0.1257
222,What methods can be employed to automatically extract and classify HCI guidelines?,"Considering the human–computer interaction, how can a user participation cause another user participation?",0.1157
223,What methods can be employed to automatically extract and classify HCI guidelines?,Why does a user intentionally interact with an interactive computer system?,0.1088
224,What methods can be employed to automatically extract and classify HCI guidelines?,What is a User?,0.0109
